rpm,ch1_rms,ch1_kurtosis,ch1_BPFI_raw,ch1_BPFI_nfe,ch1_BPFO_raw,ch1_BPFO_nfe,ch1_BSF_raw,ch1_BSF_nfe,ch1_FTF_raw,ch1_FTF_nfe,ch2_rms,ch2_kurtosis,ch2_BPFI_raw,ch2_BPFI_nfe,ch2_BPFO_raw,ch2_BPFO_nfe,ch2_BSF_raw,ch2_BSF_nfe,ch2_FTF_raw,ch2_FTF_nfe,ch3_rms,ch3_kurtosis,ch3_BPFI_raw,ch3_BPFI_nfe,ch3_BPFO_raw,ch3_BPFO_nfe,ch3_BSF_raw,ch3_BSF_nfe,ch3_FTF_raw,ch3_FTF_nfe,ch4_rms,ch4_kurtosis,ch4_BPFI_raw,ch4_BPFI_nfe,ch4_BPFO_raw,ch4_BPFO_nfe,ch4_BSF_raw,ch4_BSF_nfe,ch4_FTF_raw,ch4_FTF_nfe,bearing_id,file_idx,time_sec
971.3333333333334,0.23844523291516742,15.972064359379505,0.0007335250428451212,0.04604716784014932,0.0005211561513589081,0.03271567209139834,0.0009542484728017736,0.059903121259333954,7.420572714778958e-05,0.004658278004280844,0.5535655014838199,3.7721056623190203,0.007399104225507325,0.11332050507443446,0.007801359430906257,0.11948121881157632,0.012236393046481542,0.18740569102086282,0.0008157341374996151,0.012493323739006579,0.4046572955065069,32.428277916412355,0.003799270776097159,0.06081606362496362,0.0035698685334718174,0.057143953316062764,0.004275181052643552,0.0684341017601532,0.005715042984324412,0.09148240234435637,0.6386939349783278,678.8132706185394,0.011600542339519408,0.08573050881228587,0.011668855622654606,0.08623535870209377,0.013182485162399267,0.09742140731928212,0.011745542769185366,0.08680209324768888,4,104,61800
971.5,0.2542819727683923,11.924662096621601,0.0007688034217739499,0.045142535617836745,0.000531729565296615,0.03122205255678094,0.0008816247925256727,0.051767171517428656,7.871374841939829e-05,0.004621907357588362,0.5988120468479833,3.469514862168055,0.008865076438485605,0.11877405025155467,0.009358766538275234,0.12538849662751006,0.01366680442927319,0.18310746978036896,0.0014152275903141763,0.018961180323232196,0.9759009041470921,1929.4910447217685,0.05445179185878994,0.09467165081407035,0.04350963401618907,0.07564726041175657,0.04016039245842959,0.06982416044710418,0.012569461672526924,0.021853673603033454,0.9017641687723515,763.4403857643246,0.023950399895309636,0.07473136665555931,0.02092952468357047,0.065305464204829,0.0203575239376835,0.06352067573971014,0.013565642040740795,0.04232826899325406,4,105,62400
965.0833333333334,0.2459945965149178,14.922506616853621,0.0007627720858242959,0.04563296463277193,0.0005283251278205586,0.031607137073437375,0.0009012635013658304,0.05391823619002857,7.96726416705543e-05,0.004766428802416082,0.5980170750554678,3.594767637216849,0.008638963967837452,0.1140379390299577,0.008348116061913418,0.1101986249772266,0.015205764476789292,0.2007224533825745,0.001185688985182369,0.0156515907120477,0.49921845606951293,661.5934728641333,0.005469968682935459,0.06301152444735635,0.00471828617522442,0.0543524875393304,0.005026345414760455,0.057901188350692585,0.0018075546069586102,0.02082219806150359,0.7002335699242929,2507.9871638870486,0.01898929848095375,0.09991655045737638,0.015470983027720684,0.08140412653289486,0.015307148259863486,0.08054207231505763,0.0038185851676340865,0.02009236191428474,4,106,63000
964.1666666666666,0.24581852140528884,14.03202055005007,0.0007528271447095655,0.04611990566842868,0.0005190678658634333,0.031799279791338744,0.0008845713534686031,0.054190855982889884,7.409868280931313e-05,0.004539454090272945,0.5968999929682367,3.5522378595048663,0.008600341174527244,0.11437302062794238,0.008140544185988835,0.10825833640930614,0.014280514324091581,0.18991171701473053,0.00134878149343919,0.017936987666095378,0.5106547130628711,10.891467636080254,0.004467674260984954,0.054716736553474477,0.004230588844342878,0.051813091496725146,0.004984575094331971,0.061047351784201884,0.0027762355220376797,0.03400125855107524,0.6745406548142355,6.648455293417498,0.008858568025375976,0.06961172323195859,0.00819487106726571,0.06439631044452855,0.00872808414439695,0.06858636475608254,0.005102664825973496,0.040097371335142115,4,107,63600
750.0,0.21527895091567154,40.57383295892386,0.0008480971498804987,0.05181604057254345,0.0006196321068748837,0.03785755251553856,0.0011821622682005775,0.0722263576301869,3.208419665189508e-05,0.001960242450627631,0.3219601674985503,14.920769181098443,0.0015077169554514394,0.05751922745997421,0.0013261285093993567,0.050591649246565035,0.0016018120066893249,0.06110894278116945,0.00016705616464294702,0.0063731733585309916,0.547372011547525,1143.0770885765357,0.0064673617809082595,0.0863131382346026,0.006677702376479508,0.08912033497369397,0.006510517581574031,0.08688909373464679,0.001402675822989351,0.01872005252055223,0.41542447363998103,37.21288033847649,0.0033451027494700728,0.0567851372121692,0.0026340792357229244,0.04471508411870092,0.0025522737503748776,0.043326386653149876,0.0008770027419817803,0.01488765062501395,4,108,64200
729.8333333333334,0.21206263274010664,44.48723290256139,0.0007400586386213524,0.04575606347591861,0.0005035458939037971,0.031133043629382955,0.0011497301400401642,0.07108507694181614,8.529326819220798e-05,0.005273479680936484,0.3054021846780367,18.396550688468782,0.0012689367139691122,0.0518933313188554,0.001033875080472596,0.04228045536286586,0.0014809057077028109,0.060561830779904936,0.00021186525271173174,0.008664256958515698,0.6412606733374074,1036.6245078584934,0.007336790906339746,0.08447441560598018,0.007473653660992461,0.08605022734235153,0.007791403866156376,0.08970874279312006,0.0022566245676831622,0.025982346237019147,0.4057772257135649,58.9321996381725,0.003177898633071479,0.052725322041409985,0.0024788990901618165,0.041128043379601464,0.002573730942577573,0.04270142268955498,0.0010007541343973138,0.016603765605126535,4,109,64800
728.3333333333334,0.21532190452142227,49.74966953159536,0.0008030178271366964,0.04686164876565931,0.000547967188628586,0.031977678528234396,0.0011790580169451558,0.06880619682060074,0.00010045916606918214,0.005862487726344925,0.3037873835761414,20.80848207079155,0.0012481601628689645,0.04989310803063503,0.001025189707564985,0.04098023823630461,0.0013974230905402754,0.055859643093055064,0.0001845295030761363,0.007376257235012891,1.5976128774474654,242.222778204518,0.02487936698311193,0.10318319168594857,0.02944445273315503,0.12211615402093204,0.030659962127749844,0.12715728464711248,0.008433358145638446,0.03497600283352646,0.47659463378743777,217.70082024767743,0.004421002097094921,0.058979201766604386,0.003793883215621142,0.050613005544622565,0.003860020520098192,0.05149532257125652,0.0016131629022727518,0.021520700105088185,4,110,65400
731.6666666666666,0.21083480311852873,47.24827956668722,0.0007454483106635512,0.04667051198579732,0.0005112615551215731,0.032008709651430205,0.0012304047350253358,0.07703232821369842,7.900802473799247e-05,0.004946479739455585,0.29677591822323096,19.677651859567742,0.0011542670664344368,0.049625480218898343,0.0009785424939080115,0.04207054206682744,0.0014060080936674029,0.06044859882855011,0.00016447803425042297,0.007071414989211488,0.2657080713931603,103.467918779889,0.0017303597642576783,0.05309972388899292,0.0012187724345556431,0.037400592116855896,0.0013484027481854705,0.041378570571723824,0.0002627059631185757,0.008061684277299808,0.3630253144951559,39.829830072671555,0.0021584166042892304,0.04885996153730358,0.0016315238364386986,0.03693271805691999,0.0018376904303846562,0.041599700246761656,0.00047339538374619947,0.010716226050064668,4,111,66000
731.3333333333334,0.20917588916047308,49.945896920565225,0.0007296570104715835,0.04618830867872607,0.0005042898916982517,0.03192225504181229,0.0011902293623325712,0.07534318234038415,8.140895380921415e-05,0.005153300569704558,0.2944447363689243,21.008645493335276,0.0011663398180559357,0.05053771638524903,0.000962880924303866,0.041721805525207135,0.001365388981411113,0.05916255282539757,0.00016208872612758271,0.007023333974772372,0.39545211721608786,1284.5956661928317,0.003504459932336056,0.07215313556608927,0.003225657321069628,0.06641288371693295,0.003392133071553901,0.06984044391881296,0.0008731850420348366,0.017977959494096255,0.38252114195193265,92.65178061450258,0.0026997033506247397,0.05454627203285825,0.0021652470735106628,0.04374782727988682,0.0023233914013672356,0.04694306112871764,0.00041336385755326335,0.00835182777301597,4,112,66600
730.6666666666666,0.20723982123486268,39.15344729872508,0.0007030963731741474,0.046593213832516266,0.0004755054224417758,0.03151107966370219,0.0011614192738710716,0.07696563179864,7.520040875259141e-05,0.004983425969734407,0.28985929278593087,17.343176598862183,0.001095354491085988,0.04986802880098027,0.0008988671043645049,0.040922578958216015,0.0012863815139860344,0.05856488553299617,0.0001401111051579094,0.006378815884914557,0.3593022254125243,1168.3767537782785,0.0024709844815380103,0.061281054486373325,0.0022521147592420568,0.055853028742930626,0.002364505193125059,0.058640340583207544,0.0006039229822128321,0.01497744621832759,0.41902000111939414,202.45827041706997,0.002678806517272988,0.05006659187764567,0.002194317252254405,0.04101154212157776,0.002402812825170512,0.044908300879695585,0.0009769546322836685,0.018259171964130808,4,113,67200
757.8333333333334,0.241894144288771,17.8437817493053,0.0007993905017313946,0.047517833373584055,0.0005628420487137754,0.03345678317230561,0.0009417711271660121,0.05598130500650342,3.1955829866535274e-05,0.0018995369542467366,0.6497743020127407,1156.2711725980512,0.011245621726035129,0.13772697420051896,0.010170502721339417,0.12455981536932643,0.010434659936972747,0.12779499212600004,0.000843557981533738,0.010331192991345692,1.9958043678802886,517.5569545740613,0.04220659391081687,0.07951734971725773,0.038839686171697016,0.07317408542251158,0.04602719550996425,0.0867153746071993,0.039576861998312673,0.07456292689434338,10.186491067374021,187.81718502324742,0.2766301557169958,0.08680694694436705,0.2733306543484047,0.08577155859524153,0.27454060957580073,0.08615124431300934,0.09425645053822115,0.029577811861575806,4,114,67800
964.6666666666666,0.25403644183529084,21.92475697973247,0.0008940755587895714,0.046899214865522884,0.0006236701678979501,0.032714954482216035,0.0010827506409887037,0.05679626789737958,0.00010021295561984684,0.0052567245483001405,0.5813983296337887,4.062540808625845,0.008228849362945835,0.11281706513509528,0.007705351894612994,0.10563994408474456,0.013680041364920615,0.18755260300020216,0.0009483567963437325,0.013001918706422845,1.5844160189764103,1370.7238083768575,0.21027670877369192,0.0994241862038036,0.17795143065729024,0.08413997099386421,0.1669126233763663,0.07892054161926959,0.055465814050490975,0.02622565026941066,4.378929265485695,294.1212569589997,1.84483108886695,0.11413226521423128,1.809149948584217,0.11192481685190116,1.8527822081553773,0.11462416892338557,1.4692473143553073,0.09089641060325321,4,115,68400
966.0,0.26980446031602995,21.314279084426552,0.0010330077357598195,0.048033396957280615,0.0007225665976093471,0.033598323622923074,0.0011476342623282139,0.05336336812970765,0.00013329488971509443,0.006198023624046429,0.5825183734942728,4.280517849463384,0.00799483229618736,0.10747064692647415,0.00773426407470887,0.10396795490076043,0.013757372971957097,0.1849336819748058,0.0008504542324441757,0.011432243123563782,1.2571011774068475,2164.4445908761672,0.13872712071142568,0.11963460076416049,0.11353113930579142,0.09790625261661616,0.10407908695054922,0.08975505259082185,0.026044130821178145,0.022459769777263147,0.9364986291876758,827.2620768638888,0.029359785773899517,0.08009275102854513,0.024964922935005476,0.06810367665753708,0.024922477737544198,0.06798788723527073,0.011148009051643554,0.030411485979949117,4,116,69000
965.5,0.24666406360165943,10.829504101711596,0.0007064417413958831,0.044925077408342944,0.0004994946588164807,0.03176459557449788,0.0008357710416439692,0.0531495756002698,8.508253619274085e-05,0.00541069319743809,0.613046851941566,3.3378541573797467,0.009416286770627877,0.1195987591913006,0.009245764954886541,0.11743291631984869,0.01590906076342992,0.20206520612140955,0.0010673390439394773,0.013556556676860714,1.2490004186766244,3065.990448863466,0.16434031072466734,0.13310814938805643,0.14817651680508895,0.12001621420649507,0.1491868176392263,0.12083451176090663,0.039383330865587145,0.03189870011283221,1.1414948533357188,3698.644640004248,0.11774604211456459,0.14198712022755958,0.10083327527671052,0.12159242147368927,0.09762747390505608,0.11772662270365597,0.02350725182543921,0.02834682959373372,4,117,69600
970.8333333333334,0.24716154310734215,13.951824987798565,0.0007470032653777828,0.0452982532264515,0.0005244349190845082,0.03180171609219073,0.0008715921768672267,0.05285332068522976,7.683660301008193e-05,0.004659369057042592,0.6495421477199993,3.3290828830798342,0.011623907964291129,0.13217322340369642,0.012065491435122495,0.13719438418033658,0.01671324712201115,0.19004312082003672,0.0016667143203729791,0.018951888202620698,0.5118263906617485,91.2526800458265,0.0048885714058579995,0.05042866604058,0.005124156795154154,0.05285887640973194,0.006956850967998871,0.07176426097385133,0.004849926309807826,0.050030017748261914,0.711051531344007,2377.163798409884,0.021346830048118826,0.10196455988680246,0.01848423179782875,0.08829116809675164,0.017678612621606547,0.08444307427885457,0.00622754213210008,0.029746271050303415,4,118,70200
969.1666666666666,0.2382303413914857,12.394193324297117,0.0006926327012317388,0.04603180222702224,0.00047842642721169853,0.031795828638217054,0.0008452527079480537,0.0561748029149174,6.703006012261529e-05,0.004454762914518088,0.610289408699829,3.3247579494963544,0.008815821874891817,0.1148435505018239,0.009112506170381637,0.1187084513988377,0.015603831141568457,0.20327082320395,0.0011356499022924529,0.014794090529184515,0.46897628639477845,76.85522921887143,0.004208167648441276,0.058194110498052745,0.003729828565914307,0.05157923206410481,0.004951921941822958,0.06847937552272129,0.0028006835580292842,0.038730227039886454,0.6220659357285112,11.175193420715955,0.007093599750100099,0.06733306044676843,0.005959251221756905,0.056565726410821825,0.007516847577636047,0.0713505653186833,0.004125538185955289,0.039159964170019455,4,119,70800
969.1666666666666,0.196750632530923,20.980474611727224,0.0005596586204848571,0.04801631266369205,0.00039035455394165403,0.03349074887030289,0.0009113024064582565,0.07818584343749706,4.7575791642375965e-05,0.004081799159537473,0.3143549399281667,7.299566097178551,0.001215773104392443,0.05734662048999353,0.0012315111760665873,0.0580889672488425,0.0013986944305454782,0.06597480927992944,0.0001521783470352281,0.007178077786631784,0.23844871310987273,48.83905560523051,0.0009658143565899397,0.04730073265598468,0.0007265894244819995,0.035584697911754795,0.0011020058221666142,0.05397070609271638,0.0001610544558613238,0.00788763773055609,0.36231962834095566,11.871495336308696,0.0017746858932504547,0.049872271230588974,0.0015728327578081631,0.04419978892946208,0.0018927385813305355,0.053189791081184316,0.0004367770865637888,0.012274321563754919,4,120,71400
711.1666666666666,0.21262075605967248,34.25132982597935,0.0006958840241588353,0.04520139552027481,0.0012047344832946667,0.0782539589727478,0.0011815860532486684,0.07675034442512634,7.498668358905361e-05,0.004870786835147777,0.3150994856961557,12.869373949239487,0.0014186645962198472,0.058504019235453446,0.0016640734390906695,0.06862438433240553,0.0015624047149001062,0.06443168860183061,0.00019543061775374125,0.008059323289470182,0.2643575941050318,69.45186137473874,0.0015012204265716577,0.05111811293584805,0.0014250229425157995,0.04852350955419142,0.001179633022804539,0.04016772821316252,0.0002624060595551827,0.008935198555768135,0.3687736503932273,24.181024956965583,0.0018413643908856536,0.04501909048114484,0.0017874372578533014,0.04370063852595931,0.0015936029999060338,0.0389616297561218,0.0005563643193267148,0.013602422071496069,4,121,72000
720.3333333333334,0.2060411213395939,31.288571135657335,0.000646401446749477,0.04538442050171594,0.0004133660394827734,0.02902279729006544,0.0011588550470721987,0.08136424356928164,5.989771691381439e-05,0.004205471979029872,0.3035108199632395,12.738022203015921,0.001163024798710451,0.05241285284352211,0.0009820040868738238,0.04425497698254069,0.0013909921635468947,0.06268642565086578,0.00015446828078896302,0.006961264522442397,0.25437100785392397,71.3142226598883,0.0013947069375722292,0.05140777460636873,0.0009095539130007935,0.033525424798759196,0.001133296060718796,0.041772380191304706,0.00022526259451934418,0.008302997837276161,0.3567689347442577,22.281586069058317,0.001694446433529293,0.04507361687284522,0.0012373491532529026,0.03291446726674975,0.0015086975627196864,0.04013254982477256,0.000490339709372982,0.013043424542955893,4,122,72600
722.6666666666666,0.20388903014335114,32.03118148836249,0.0006461060603286125,0.04591002307611234,0.00040181319027992625,0.02855143136818029,0.001152358818440825,0.0818825626239633,6.062117417228371e-05,0.004307527317937651,0.2981955450230411,13.074256688915865,0.0011459502225331045,0.05276491068268469,0.0009143208159940482,0.042099608903258146,0.0013538443200228883,0.06233732776486637,0.00015196370770390424,0.0069971202119771606,0.24849697847978777,80.06277129498159,0.0014952398549195269,0.054793641992717405,0.000938912273470803,0.03440680289912175,0.001205360935688242,0.044170917037028135,0.00021538213905363676,0.007892761673053321,0.32839137403133783,30.10651401493218,0.001535756190055039,0.045699842488857265,0.0010271821367614825,0.030566089957081835,0.0013625187419304054,0.04054477676701009,0.0002791151475168004,0.00830569224488348,4,123,73200
724.75,0.20161365321075272,28.18307044246353,0.0005717343690852966,0.042996887848176554,0.0003850322709562377,0.028956085670903974,0.001143636146399357,0.08600636551642732,5.4138704287251276e-05,0.004071463816682422,0.2940180115140125,12.12612904798187,0.0010757274516688723,0.05175754692633451,0.0009307064061496288,0.04478000483876975,0.0013228253172975523,0.06364641278713642,0.0001433257032467869,0.006895972395272585,0.2426187321655304,72.33653914163465,0.0011649505520765695,0.047753795164418224,0.0008064753314505341,0.03305913518354535,0.0010583590957550005,0.04338438518183669,0.00024562176315799894,0.010068557283278908,0.33101403741121277,24.51915017392443,0.0013476502662967589,0.04149416893524245,0.0010101521009274286,0.031102596107039863,0.0013238728395522155,0.04076206166167317,0.0005786358657047432,0.01781620570559496,4,124,73800
728.3333333333334,0.19965798696993312,20.51335434634726,0.000514010007806986,0.04203448579268814,0.00035074379747046844,0.028682972992195334,0.0010673358671538726,0.08728412611132076,5.317052909141673e-05,0.00434815629216722,0.29046638873130426,9.660669669615569,0.0009940324436069753,0.05138477304353323,0.0008499018888427964,0.043934195456425684,0.0012361583401356818,0.06390104886642659,0.00013924493056210216,0.007198023767144932,0.27915702929564684,33.232536536101456,0.001173916597895076,0.04293187183124472,0.000874781330128934,0.031992051234987225,0.0010248293355029237,0.03747952943130949,0.0006191785687260129,0.02264427898954936,0.4270081024047741,11.526730360742029,0.0023455155888573685,0.04469745863969421,0.001951554108200192,0.037189908030795804,0.002119954205849074,0.04039903460208763,0.002395038665879096,0.045641198130237266,4,125,74400
726.5,0.23734692138690913,12.926919318285682,0.0005677777775143354,0.03736540221703185,0.00040403449174503385,0.026589471958025083,0.000881617795319396,0.058019184315417076,5.1341469592075215e-05,0.0033787772922707683,0.5966908620983693,3.3944926962726125,0.010982289022401469,0.15005086591773734,0.008563696094381922,0.11700566355495232,0.010195512638421294,0.13930115085751243,0.0006266894234078776,0.008562449089805241,0.5290216278619669,10882.893326919255,0.020305786650911803,0.12118476661895974,0.016558989337049673,0.09882391126994824,0.015772146540811577,0.09412803997635118,0.002507861713268204,0.014966897941941342,0.7181458997347095,182.81936047962242,0.016932077992226117,0.0910960383119595,0.016637532305266826,0.08951135714074206,0.01875997602851617,0.10093028722226363,0.005215448450098842,0.02805956197711738,4,126,75000
964.5,0.24679284012034788,9.395910499927401,0.000694528435578102,0.04413686739782582,0.00050824323403027,0.03229855406505325,0.0008434071880390843,0.053598023225455246,7.354907861967366e-05,0.004674000032218628,0.6092399517005449,3.3337300617000944,0.00946718667871371,0.12205537372015685,0.009444352290303618,0.12176098216481428,0.015111280215376851,0.19482165258501388,0.0009327461486951575,0.012025397156369647,0.523366080891457,436.365899942691,0.006387955479605613,0.06201563789286342,0.0065965696572756255,0.06404090894288954,0.009710861426754269,0.09427511944816319,0.0033152335798816487,0.03218499657309681,0.8289398374070189,672.2417511910692,0.024343615584856506,0.0900350849406842,0.02179992593537435,0.08062722550191073,0.025727608977878687,0.09515379716581533,0.012434808477230073,0.04599025290906265,4,127,75600
958.8333333333334,0.27281884300704423,8.725893752435304,0.0008840949877452717,0.04634567088632264,0.0006528111258211603,0.03422140155482299,0.0009432470926551056,0.049446518673477234,0.0001882114618314791,0.00986634534522284,0.617246369138338,3.395711040679249,0.009519493610236811,0.11956241246987677,0.010026629052119866,0.12593190431084106,0.014956764978453215,0.1878531544625245,0.0009864835109669183,0.012389981364778164,1.774435369112154,1058.866070027091,0.25341553288786534,0.10304413135978564,0.2142417245211659,0.0871152298863806,0.20194794101946398,0.08211631672734115,0.055317454281543055,0.022493250356514383,2.292291859297879,731.3912539312545,0.4923580200829504,0.12470292057911903,0.42403453411688014,0.10739815880702486,0.4213808381348001,0.10672603887438173,0.16526576071860127,0.04185800208934808,4,128,76200
948.25,0.25866570593255567,14.324274112856449,0.0016302730371302856,0.08933078543134192,0.00095836689829441,0.052513699120447906,0.0009763179611089955,0.05349732732506878,9.768600509552353e-05,0.00535270311296684,0.6410066341881838,3.5644800449570346,0.012440430144839046,0.1423284089529403,0.014621965197745012,0.16728690391977102,0.01646978561782329,0.18842743823880342,0.0012878095452594973,0.014733564794560826,2.0013943879836704,1356.9888428387392,0.4063531054068262,0.1353729268319297,0.40331004825128836,0.13435915937653012,0.37972769846885557,0.12650290906332992,0.12273618189821121,0.0408884685527442,2.662030301608308,1529.1148739466012,0.06082818156553545,0.09085641865677438,0.058277007239657355,0.08704584012799382,0.05652856323796928,0.08443426509604672,0.02926139946516608,0.04370648426216587,4,129,76800
946.8333333333334,0.24250093072488968,15.37338270093106,0.0016843252981201067,0.10401158183297311,0.0009400316605847254,0.05804946354461372,0.0009286173736235267,0.05734460086538257,7.659719174057884e-05,0.004730080991951611,0.5875162251797925,3.609001258956054,0.010845094683918888,0.14872044752191252,0.013797288476021505,0.18920433399124312,0.014477770610515897,0.19853588991788101,0.0009688618599551797,0.013286151352196393,0.5268709875839327,44.3171833308931,0.012467852619930362,0.10740269482879321,0.012992759841534005,0.1119244398200041,0.012843174323406193,0.11063585482914479,0.013876180377748501,0.11953455113178382,0.8660569256422767,21.62839794799104,0.041756552489366716,0.13482719503432927,0.04455305061089281,0.1438567718352433,0.045628330876162915,0.14732873044770434,0.030839779531455957,0.09957816730110014,4,130,77400
950.5,0.26879401502468353,8.384468294987116,0.0015248958243214985,0.08377446237784464,0.0008981588408229244,0.04934289465533022,0.0008607310538888389,0.04728669338676771,0.0002645898183301179,0.014535989559234252,0.64676440587106,3.276488457849404,0.012178003244141766,0.14000833079803784,0.014822181195077395,0.17040797299073984,0.016948804906081843,0.19485738641625291,0.0014605164670150768,0.016791297271840994,1.2900896279472314,1317.8054241433517,0.09573187553857077,0.09057607285213644,0.07443381836496749,0.07042505870650824,0.06760857664696418,0.0639674019688187,0.04033529143321366,0.038162965833620804,1.507387884117286,879.7685128427858,0.1356254862623168,0.10428065678635397,0.1194965802320383,0.0918793525740339,0.10900584686050364,0.08381316533811677,0.05938450757959113,0.04565996866810565,4,131,78000
962.6666666666666,0.1919335159692355,21.08846090647949,0.0004476097616934282,0.041710934692573746,0.00031363820261014934,0.029226669536148824,0.0006980055093444328,0.06504429685620453,4.5525239862036885e-05,0.004242312096959469,0.3367319546821374,6.07942983664355,0.001480554249966765,0.0636584885095552,0.0015193331793979465,0.06532584249787622,0.0016482365938595392,0.07086822402731355,0.00019315429106701905,0.008304937302187426,0.3583530952332886,1068.1956649192898,0.0032894233877030082,0.07814725165089462,0.0035449464316777935,0.08421774525009165,0.003938158924684158,0.09355934467998492,0.0010540366852987005,0.025040884187556976,0.3972983149466901,11.854084305674855,0.002144470526684784,0.050133311538142544,0.002009198655316125,0.04697093332623188,0.002062667203456358,0.04822091804182993,0.0006820495874363294,0.015944916950790616,4,132,78600
722.1666666666666,0.18649940259862544,19.840707832834347,0.00039448309284236774,0.03886518452323558,0.0002468337714805882,0.024318507558935117,0.0007505281315483911,0.07394338275015327,3.496188179811409e-05,0.0034445075391512934,0.2946550192887863,7.303944558203195,0.0009582711943712796,0.052506524326926506,0.0008977425745516406,0.049189981507207985,0.0012576915431667468,0.06891265436647225,0.00015461898573451672,0.008472033369635664,0.2344941403288951,40.37664276569246,0.0008340808848033919,0.043937500066842605,0.0005398369602945108,0.0284373936762922,0.0006646976475770531,0.03501477310768377,0.00016792534900746966,0.008845928695487905,0.36428843126689314,10.372982947134515,0.0016488557107631253,0.0476092539507722,0.0012814971293305052,0.03700209901280225,0.0014119334156225002,0.04076833170250019,0.0010829774686852791,0.031270018954987246,4,133,79200
726.0,0.18322759081487167,15.083359008681096,0.00035564942382916164,0.037486401121027496,0.00023137399713877508,0.024387438540842122,0.0007311261137330368,0.07706264915142909,3.135337823895668e-05,0.0033047299796256646,0.2856788986571114,6.514185020207192,0.0008469699422810019,0.05019766966007525,0.0007711293160670126,0.04570279621598317,0.0011860535485477292,0.0702942586944911,0.00013635556781214068,0.008081434071806682,0.2520010417528523,24.537111187321752,0.0008085538568604358,0.03921182907079578,0.0006062340855879885,0.02940007909092144,0.0007067093174394661,0.03427275094052065,0.00037484209114013414,0.018178435340595565,0.4083555011311388,7.211079657992668,0.002396226645014958,0.052519802498793976,0.0020943016417431038,0.045902297608647606,0.002133382468569996,0.04675885986694147,0.0017216882476178731,0.03773546501433755,4,134,79800
706.4166666666666,0.19593436382676022,24.51180517502816,0.0004959458633772447,0.041590684809901725,0.0009852376564797598,0.08262335036823706,0.0009817708325798062,0.08233261786946687,4.5107622174467315e-05,0.0037827856524641846,0.2947854315151775,9.906689128359455,0.0011088086861952948,0.05639776544907109,0.001499699681048634,0.0762798054424066,0.001467766801638309,0.07465559103507126,0.00014098319802116887,0.007170882978506347,0.25796988189486725,44.175199047796745,0.0010740502185671442,0.04519178676446215,0.0010152372921640384,0.04271717134792331,0.0008799429216925501,0.037024519146859204,0.00021628204959059003,0.009100293540387881,0.40059623211112916,10.77484952740388,0.002412730271504012,0.054992682079092754,0.002318879114076273,0.0528535590597752,0.002175573979815397,0.049587245464017354,0.0010343792059562256,0.023576314142614897,4,135,80400
710.6666666666666,0.1899245422600909,16.075799665854007,0.00042922275805233915,0.04044423339906656,0.0009158393225217825,0.08629649435223395,0.0009373208313426093,0.08832062550608039,3.3406086374640145e-05,0.003147744449562884,0.2870731863546413,7.239221969803768,0.0009984778049201392,0.056113831827978945,0.0013779720388812902,0.07744117182417139,0.0013372160053820453,0.07515070808178001,0.00011707492177178879,0.0065795378116606145,0.24970022530397482,30.662247072194877,0.0008880717686963952,0.04289487859407343,0.0008491508574344102,0.041014954220614026,0.0007705808898763353,0.03721993523865594,0.00019597428658425895,0.009465781400676184,0.3995635184816598,8.01691198115147,0.002368058171318125,0.055151865797314535,0.0021340952495463488,0.049702889999594935,0.0020330355115949824,0.04734921762257596,0.0017532012744936969,0.040831902939586835,4,136,81000
713.6666666666666,0.1920683217043334,20.485590268262865,0.0004592178998706626,0.04125440254641604,0.0009587590084199392,0.0861312899377373,0.0009675405524582719,0.08692019070323118,3.757461481685982e-05,0.0033755615484889635,0.2853833703390046,9.156472685595922,0.0009635539832667556,0.053447100369383445,0.0012858997074777874,0.07132720317082554,0.0012179491927270633,0.06755807549857994,0.00010842010907922948,0.00601392402776548,0.25899265509693076,35.43168183426709,0.0009824621183559166,0.04382907758333033,0.0008891551759436321,0.03966651788597025,0.0007941563333366727,0.035428480036821725,0.00023220075693252524,0.010358816691613959,0.4084863254506701,8.94118817322683,0.002406148118844366,0.05408031848168187,0.002151187045317603,0.0483498416466227,0.0020483847393724724,0.046039268410244326,0.0013281908101021036,0.029852269464301768,4,137,81600
