rpm,ch1_rms,ch1_kurtosis,ch1_BPFI_raw,ch1_BPFI_nfe,ch1_BPFO_raw,ch1_BPFO_nfe,ch1_BSF_raw,ch1_BSF_nfe,ch1_FTF_raw,ch1_FTF_nfe,ch2_rms,ch2_kurtosis,ch2_BPFI_raw,ch2_BPFI_nfe,ch2_BPFO_raw,ch2_BPFO_nfe,ch2_BSF_raw,ch2_BSF_nfe,ch2_FTF_raw,ch2_FTF_nfe,ch3_rms,ch3_kurtosis,ch3_BPFI_raw,ch3_BPFI_nfe,ch3_BPFO_raw,ch3_BPFO_nfe,ch3_BSF_raw,ch3_BSF_nfe,ch3_FTF_raw,ch3_FTF_nfe,ch4_rms,ch4_kurtosis,ch4_BPFI_raw,ch4_BPFI_nfe,ch4_BPFO_raw,ch4_BPFO_nfe,ch4_BSF_raw,ch4_BSF_nfe,ch4_FTF_raw,ch4_FTF_nfe,bearing_id,file_idx,time_sec
967.1666666666666,0.24269110041872838,3.426901915838324,0.0006813851297546132,0.04890092206362156,0.0005016395437268826,0.03600113234148972,0.0008649591642682654,0.062075467797969394,0.0001411723805352483,0.010131509005158714,0.4774389634274031,3.0166695246484063,0.005366849142546511,0.1161865173634203,0.005239121054645169,0.11342134150164747,0.00749630157327414,0.1622868744343698,0.0009365171494933307,0.02027459001747127,0.525844533619428,4.648867674705689,0.006727317724660559,0.08278230452066732,0.005804078789099245,0.07142148437851627,0.008191060547702706,0.10079423870846878,0.0028651523804565583,0.03525683289606145,0.8251884096713336,13.139206956043566,0.01975302080229451,0.09948488569700731,0.01982842778175522,0.09986466835442918,0.02456090784270738,0.12369951582608792,0.00836868268143802,0.042148360411825014,2,102,60600
966.9166666666666,0.23468819684833633,3.4920513586441064,0.0006294614642767102,0.047746487225087855,0.0004737669600669819,0.035936605162159435,0.0009048215743691685,0.06863335437260357,0.00015320667344611286,0.011621172846376721,0.4684666978152981,3.04433322950152,0.005357186071697053,0.11969831225685465,0.004891340872767865,0.10928969785770638,0.007135750641006511,0.1594376780987325,0.0009194897062258566,0.020544622587268246,1.8476639010142004,1709.0123954463306,0.37387395769666376,0.12126532886281582,0.3702034805087313,0.12007481635421469,0.4124220113946662,0.13376831900823366,0.08030089656424474,0.026045447748844344,2.411438203584483,1045.6749690357929,0.5831365019373767,0.12061321089320218,0.6382178482337465,0.1320059774496662,0.7195798109046625,0.1488345030688117,0.20448146936430664,0.04229398520972293,2,103,61200
967.0,0.22739443312752217,3.4887262416224694,0.0006077961964688541,0.049334162074251564,0.0004573850882204533,0.037125454558138225,0.00082137499109887,0.06667012260035604,9.743220389433064e-05,0.007908466959978334,0.4647370538745218,3.055758448319459,0.005196739435422388,0.11762690582843349,0.00489796222160801,0.110864157834283,0.006886946911878586,0.15588433207313956,0.0007763085338176438,0.01757155076484131,1.5086590440851892,2242.482877042476,0.2595567177517131,0.12830362751972563,0.27941957615957047,0.1381222013124356,0.30672788471159657,0.15162119713501537,0.06602461719072994,0.03263717450486207,1.0281205083386935,4242.642213477306,0.1103502773409622,0.14600160126600986,0.09823756656381342,0.12997558654498192,0.10429222695627106,0.13798635129992073,0.0174576664646397,0.02309778751465975,2,104,61800
965.8333333333334,0.21999762272248852,3.394953291695615,0.0005446389687455967,0.04831671535908703,0.0003850325226868363,0.034157502254196705,0.0007497594715403737,0.06651363022669983,3.615566437405139e-05,0.0032074879772250003,0.48845114325740274,3.036637089767426,0.005803586895568556,0.1199131594791584,0.005477401619817598,0.1131735503900373,0.008531556854720108,0.1762782148582502,0.0008578609198595211,0.017725040590432065,0.2127050180230496,4.370818396496972,0.0005694650393372344,0.05185673515183306,0.0004993854841100615,0.0454751371889392,0.0007728217643462424,0.07037484443279864,0.00023852006478382285,0.021720160103749546,0.3966964469597366,4.377382718439781,0.0019232561800010832,0.05413396873331811,0.001827266472478787,0.05143214259088013,0.0023564801643044236,0.06632794157202092,0.0008241384366219249,0.023197057585948755,2,105,62400
965.5,0.22469830217457382,3.545026932086801,0.0005716587267125223,0.04781646413064382,0.000410425062863781,0.03433005459324046,0.0007904155770074544,0.06611440763552885,5.7655467196517255e-05,0.004822598607025497,0.5055738099986781,3.0284235371065567,0.006382555263715453,0.12299759247113803,0.005877825602014429,0.11327099698187952,0.008702780648374485,0.16771042683167478,0.0011782528278525737,0.022705993941337807,0.2580671851806333,10.416024856199252,0.0013830145546228053,0.06468323291507237,0.0014209473554799802,0.06645734019743202,0.0018187125221216125,0.08506071413401389,0.0010974929289482198,0.05132946035059181,0.49823171066900934,9.263218825003067,0.005414516266232613,0.07077266336693731,0.0057351369356831074,0.07496346778819549,0.006528639322032575,0.08533526731906048,0.004299405364651756,0.05619714736995693,2,106,63000
964.4166666666666,0.2234241478552605,3.411333237008826,0.0005534167793980159,0.047431503022100134,0.00041038888171983904,0.035173059813445595,0.0007626956848851081,0.06536809874453263,5.2528330327029235e-05,0.004502027678601488,0.5186434836690418,3.002682267333751,0.006962686023904176,0.12857863034961234,0.006448871025696716,0.11909010415501037,0.009185760329748001,0.16963173089579145,0.0012706212639375608,0.023464327021107866,0.2965591500949584,14.455385946583409,0.002326074332184384,0.06525982865422715,0.0026371315348402338,0.0739867809558421,0.004138371712749374,0.11610524442179208,0.002979306580284822,0.08358676859445559,0.6026609621350499,123.86928793875981,0.012498494752359566,0.08109932037683622,0.0148894677064716,0.09661369114386599,0.019992569951094073,0.12972632846959345,0.013402981351798338,0.08696828699704398,2,107,63600
746.5,0.1987216878437507,3.549545397654018,0.0003718628311289688,0.03928453568777511,0.0002671709487243785,0.028224618841401462,0.0011144650269623946,0.11773492121157253,2.4224103376382813e-05,0.0025590959190643623,0.42245018839525567,3.2608564782823986,0.0040257300910697055,0.10837718885539994,0.0041154175831230565,0.11079167717040032,0.003689307876340482,0.09932032387040221,0.0003804002522333847,0.010240803293890145,0.24389868309176319,15.866263708505787,0.0014948885571788922,0.07715171076479108,0.0012184348323783707,0.06288383928150794,0.0017073122250661835,0.08811496906637636,0.00037954311452326466,0.0195883502177097,0.3597729458511238,4.457913375904287,0.0014610862596016337,0.051870966156318664,0.001243112118628451,0.044132525516643276,0.0017695659782914768,0.0628225037147064,0.00034745411726105105,0.01233519283265006,2,108,64200
723.0,0.21444676794481932,3.4727161998019844,0.0004510760726945686,0.041522686711960896,0.00034019038341966546,0.03131538019468686,0.0010748414331247552,0.09894185658323364,7.80550370623125e-05,0.00718516242918403,0.4061652614102428,3.069060851709273,0.00214035752549421,0.0693451589084671,0.0019033116527656646,0.0616651411931269,0.0022823169073882704,0.07394448204898697,0.0003345718905182826,0.010839750199649214,0.3137630112608726,4.544354024097772,0.001495115712885072,0.05449160476176622,0.0014350226577881714,0.052301428456984746,0.0016711955635723419,0.0609090837217369,0.002025289636847204,0.07381454255886229,0.42691374288581346,3.644684450859427,0.0017114335452485196,0.04307452020624669,0.001579440532349507,0.039752430536456856,0.0019433777507188678,0.04891224928021056,0.000913693978911447,0.02299646975263184,2,109,64800
718.9166666666666,0.24195279875423156,3.618204109126027,0.0007030963340564241,0.049063716803108885,0.0005824612425151042,0.04064551622204107,0.0013564745851372358,0.09465798877348003,0.0002455486172191772,0.017134960364719908,0.41409748918083344,3.0612231226722555,0.002042104285280152,0.06265640257145025,0.001776889854095707,0.05451902080900463,0.0022579826146438267,0.06928004055534828,0.0002504484477557784,0.007684327817679545,0.4176562312885956,4.464886802692832,0.002692752844049593,0.053358434629256615,0.002445183638878659,0.04845270951619198,0.0027689569866942293,0.054868463213115566,0.0019445424141068986,0.038532217881125694,0.5164996978196735,4.083907155206146,0.0031943816004442183,0.04822846550994525,0.002828606584339687,0.0427060295723779,0.00333115852470767,0.05029351032909865,0.002003193461377142,0.030244021800131957,2,110,65400
720.1666666666666,0.2474714542478839,3.5473542178488837,0.0007282059008383772,0.049443919898115044,0.0005913104278365223,0.040148954293296964,0.0012707754176612227,0.08628345072045847,0.00026416684550679254,0.017936471448443434,0.3823884824386865,3.0886075824519317,0.0015190866012010794,0.05525036688587394,0.0013625766607508023,0.04955797803567469,0.001876297933966216,0.06824242222719636,0.00028133198218965416,0.010232264059480732,0.53677898514295,4.235459679449825,0.005181239828946505,0.06552917669222544,0.004604076628676172,0.05822956683447155,0.005274791552462066,0.06671236211164268,0.003962261645361892,0.050112280464064206,0.5964398091851973,3.8464613451899208,0.0050118045200400925,0.05729951976314367,0.0041635676600396045,0.04760170243425949,0.00491056831442804,0.05614209513873572,0.004082494106490236,0.046674795635461765,2,111,66000
719.6666666666666,0.24825771703660865,3.6358163169769653,0.0007873709499608493,0.05250312714024684,0.0006624501862072601,0.04417321511829892,0.0013447908080224575,0.08967275561048972,0.0002983805567123012,0.019896482472489676,0.3756624849651209,3.080110966385403,0.001484562627396486,0.056180150327869695,0.0013481034590363344,0.05101614009979736,0.0018126872836107238,0.06859733783630427,0.00024050318070422327,0.0091013370517009,0.5631030861927354,4.181931565692528,0.005859550769567845,0.06708574144369285,0.005258287001446804,0.060201898761226676,0.005880007506387867,0.06731994973218779,0.005198843911050014,0.059521337409376276,0.6060832866271842,3.760607368913775,0.00536688267623504,0.059412586610739754,0.0044954851375223134,0.04976602176772473,0.00503830225748785,0.055775128189326034,0.0038671540975331363,0.04281025720464296,2,112,66600
721.0,0.25709362213319387,3.960939369000638,0.0009692587148161732,0.05855634225643828,0.0009132255585550266,0.05517118138495881,0.0015062593948929458,0.09099844995570136,0.00035310724720169755,0.021332455931843578,0.3900688097324486,3.1908498883091587,0.0017035738858025714,0.0592939509759215,0.0016723524294296932,0.05820726872574239,0.0022377787301312187,0.07788728356613088,0.00024910773440830764,0.008670349971213895,0.6238576813758622,4.622578734998364,0.008030607592707843,0.07196838907315999,0.007148542141624347,0.06406352896902379,0.007921988991558411,0.07099497508699996,0.007877679006874564,0.07059787957701033,0.6519583129293339,3.823771679210985,0.006977716582631516,0.06604265983705226,0.005971691542246372,0.05652083865917691,0.006584324546470631,0.06231928470148885,0.004622789034960888,0.0437537524086767,2,113,67200
748.0,0.242396937670427,3.675104229958926,0.0007427102034164527,0.0519946538564384,0.0006113890225849647,0.04280129780727777,0.0012794793440463622,0.08957206364492469,0.000221586264812461,0.015512512262881598,0.3833754516891957,3.13783127432456,0.0017352089706750846,0.06242302559721648,0.0017273415008941737,0.06213999843690387,0.0022288294762696434,0.0801807054944407,0.0002847416530793299,0.010243397653626458,0.6031693005743359,353.1626803449,0.0066986267015611365,0.07001620288327493,0.006037757148139364,0.06310858154635607,0.006548602181525601,0.06844809830001371,0.004330467382751734,0.045263439262780175,1.3316154737766144,4162.26032651665,0.018944789783660702,0.0968286927791081,0.022028309325971555,0.11258886588476609,0.02004548945153431,0.1024544775568585,0.011006237597899973,0.056253968040335584,2,114,67800
