rpm,ch1_rms,ch1_kurtosis,ch1_BPFI_raw,ch1_BPFI_nfe,ch1_BPFO_raw,ch1_BPFO_nfe,ch1_BSF_raw,ch1_BSF_nfe,ch1_FTF_raw,ch1_FTF_nfe,ch2_rms,ch2_kurtosis,ch2_BPFI_raw,ch2_BPFI_nfe,ch2_BPFO_raw,ch2_BPFO_nfe,ch2_BSF_raw,ch2_BSF_nfe,ch2_FTF_raw,ch2_FTF_nfe,ch3_rms,ch3_kurtosis,ch3_BPFI_raw,ch3_BPFI_nfe,ch3_BPFO_raw,ch3_BPFO_nfe,ch3_BSF_raw,ch3_BSF_nfe,ch3_FTF_raw,ch3_FTF_nfe,ch4_rms,ch4_kurtosis,ch4_BPFI_raw,ch4_BPFI_nfe,ch4_BPFO_raw,ch4_BPFO_nfe,ch4_BSF_raw,ch4_BSF_nfe,ch4_FTF_raw,ch4_FTF_nfe,bearing_id,file_idx,time_sec
988.1666666666666,0.15839652981411173,4.758816821297258,0.0004942624872108814,0.06546883353363363,0.00032939020734829396,0.04363024346473155,0.0011583209955569732,0.15342844419482932,2.5079151872268127e-05,0.0033219248103482026,0.9459846906104947,3.223021159567138,0.055952873967604705,0.29337648373795583,0.035984851299492936,0.1886785859863203,0.05008782952209288,0.26262442411386383,0.0035313564479895077,0.018515884244593887,0.2695306733267916,3.4090052842075345,0.001480127600873053,0.10050435757063762,0.000990540474335163,0.06726016997591865,0.0014625069573072093,0.09930787190242786,0.00011749863043774634,0.007978450209704793,0.5787883140383996,3.3559468818476477,0.008745762251020792,0.14236643934554977,0.00604201692391023,0.09835396975515222,0.008840752682950197,0.14391272532698113,0.0013973648936747953,0.022746772513251617,1,102,60600
985.8333333333334,0.16097845659577809,4.672666614481686,0.00048776544905138855,0.06212582931390283,0.0003362853061867245,0.04283206933488419,0.0012225649087161928,0.1557159470638671,2.5231030848750284e-05,0.0032136321237426005,0.8646639802398547,3.2243473931354214,0.03186485089699715,0.2012917935802568,0.026454994348662095,0.16711746992983983,0.03376258406842586,0.2132798651720066,0.003717253988475882,0.02348207198434394,0.260860070684855,3.2619991322983175,0.0013671518984286158,0.10032838714300885,0.0008951558233894874,0.06569097413796163,0.0013624180808526687,0.09998099613037165,0.0001372111276227534,0.010069233088354725,0.5324654352093521,3.250029578921203,0.006948548770425842,0.13426696194958773,0.0052121866945827565,0.10071519906059487,0.006265686678763951,0.12107200261243622,0.001281030423763328,0.024753379280542057,1,103,61200
986.6666666666666,0.2801528587353004,3.3308670167293117,0.001029695845483054,0.05843328664728663,0.0006259456871463043,0.035521230781983125,0.0011015195524418189,0.06250914581987886,5.6316294929789135e-05,0.00319584294622626,0.9484635033440663,3.307180993546082,0.046858205427352397,0.2369266670796973,0.03411472217328456,0.17249246634929977,0.0535010505000264,0.2705145334659916,0.0030421865020479055,0.015382046793971269,0.2555694035597789,3.278155716430952,0.0014196914787198791,0.10538396887081108,0.0009533954963094826,0.0707707292821431,0.001479215779985461,0.10980246909121466,0.00011517836421464644,0.008549711913416504,0.5423142461091994,3.150299262823749,0.0075486740706145646,0.13711911412632088,0.0059072691913773755,0.10730354905380471,0.007492286861448651,0.1360948595225907,0.0007710803092843652,0.014006413303881568,1,104,61800
988.5,0.28729725145135426,3.3420342363448663,0.0010692158839699074,0.05781926672492751,0.0007335540603214599,0.03966790851759715,0.0011913078893458664,0.06442155381180036,5.954598457719197e-05,0.0032200280750449284,1.0353210314848547,3.311069959672322,0.0631801982317256,0.2629700083567047,0.04645777851066522,0.19336758581186067,0.07045015115185778,0.2932291660305725,0.004133529782346568,0.017204668421893873,0.2693324983885785,3.3090698792761906,0.00209979800284569,0.14045899564025172,0.0012054218466908992,0.08063268070527049,0.002138903987983863,0.14307486030370334,0.00011693733692663013,0.007822133783964371,0.5770311091439226,3.2180372696061004,0.010235979384384076,0.16244971153215493,0.007044137804031698,0.11179371423934858,0.010647941636052352,0.168987742377327,0.0010183837038363682,0.016162218846362028,1,105,62400
986.6666666666666,0.30563769858345025,3.398102615232542,0.0011961498084341196,0.0570374578953311,0.0008865708636563976,0.042275430678058105,0.0012845965857765864,0.06125497254364492,9.754224267779978e-05,0.004651224721621145,1.0806387604552306,3.3407151135755417,0.06217263924935824,0.24075354376268449,0.0501819188791897,0.19432140807986029,0.06412225504817526,0.24830311730834606,0.005820981192217108,0.022540813243933033,0.28694694930393083,3.347413360728013,0.002126957771458714,0.13006896393093484,0.0014013164931117057,0.0856941246526805,0.0019184339213537903,0.11731719165694383,0.00017220134607799428,0.010530557292877515,0.6101276888415076,3.3478749032104544,0.01065091909149109,0.150342478971846,0.008347443046564144,0.11782788601777462,0.009239560765919353,0.13042052598719484,0.0014970973354018805,0.021132197393770067,1,106,63000
986.0,0.3186443770898592,3.3089600961323757,0.001195176580863642,0.05388040194650685,0.0008242427780295839,0.03715813453242874,0.0011248025585106744,0.050707832577526764,8.644482407144509e-05,0.0038970658743989637,1.1593267735280248,3.4972953780597806,0.07138357075453265,0.24186050712994456,0.05112269077223117,0.17321296462651464,0.07860885786610183,0.2663410925992924,0.005406609497877892,0.018318575285438354,0.29626129113326793,3.248253162554203,0.0020785420141158427,0.1227776676672596,0.0014780847828524697,0.08730918163821151,0.001989741400841554,0.11753229273079137,0.00018830610318824181,0.011123077618807334,0.6459952583707687,3.3097737001087877,0.012411711560723598,0.16230237336207234,0.008879461857039535,0.11611273163453147,0.01208607137866648,0.15804412306747348,0.0011530348101495083,0.015077717955398692,1,107,63600
764.3333333333334,0.21353374815679063,3.606088229388903,0.0005099189856107766,0.046671531857082775,0.00032421728622287945,0.029674748008143684,0.0010986328223112143,0.1005549473791763,2.52474477535981e-05,0.0023108319074071825,0.4465945869709936,3.19248685575593,0.0029130005001744906,0.08488129745122396,0.003112699462258394,0.09070028272099276,0.003412423965614963,0.09943389080698703,0.000628128176324126,0.018302892350643026,0.18788859390031495,3.5550725986562544,0.00037243747193605007,0.04872840698004832,0.000275775186397214,0.03608145401671488,0.0008947594004706586,0.1170671683187795,3.483332224213482e-05,0.004557469187669078,0.3109291328671436,3.3246327643073337,0.0008333467597246356,0.05315873244549184,0.0006978514124150476,0.0445155586031655,0.0014325521303154057,0.09138171417960426,0.00010032759979115366,0.006399842528887505,1,108,64200
745.3333333333334,0.22208249045271763,3.6155386163037218,0.0005833469408940098,0.04974254361555755,0.0003582022304442661,0.03054424189446687,0.0011207713014593215,0.09556922551177806,2.5542995423008547e-05,0.0021780753010442956,0.4680314101039143,3.1488562618088896,0.003354418896477934,0.08756005415950953,0.003363960087729692,0.08780910690114156,0.004013720368296728,0.1047697332012391,0.0006717802706486237,0.01753541185420948,0.1919884192029694,3.509684951148115,0.0003731102228259627,0.0482750891819366,0.00027571497903210775,0.03567354735219707,0.0008734954988432216,0.11301773719115173,4.300115848011097e-05,0.005563730591006194,0.31908804012990827,3.2306170141647446,0.0009239901127492005,0.05588860182557201,0.0007507616291548922,0.04541067829493594,0.0014548628836364456,0.08799905030632177,9.668173433496993e-05,0.0058479055993097195,1,109,64800
743.8333333333334,0.2234642282786939,3.6259932771069,0.0005700752296446957,0.04812636678774009,0.0003570442383320615,0.030142060345487536,0.0011416949184712018,0.09638311848822026,2.6027217506287663e-05,0.002197245821314813,1.6661395599083624,1524.9355039172453,0.06460315054164448,0.15332081131946793,0.07173108135358675,0.1702373258540268,0.07422827130135723,0.17616383540659394,0.014778203896914324,0.03507268906117579,0.19317587751419485,3.5111864830057917,0.0003578187059436323,0.04642714378942835,0.00027201167401769177,0.035293641423016914,0.0009060229047388826,0.11755689396924392,3.332791867984107e-05,0.004324312974836783,0.3267320786884736,3.274493324684253,0.000982943868316463,0.0588893521307859,0.0007904406916011587,0.04735625474314071,0.001493946919951675,0.0895041609898038,7.722072658790084e-05,0.004626386822696934,1,110,65400
742.5,0.22319939191290317,3.972264187347862,0.000704456727160855,0.05763224994736118,0.0004270238337952464,0.034935210885066265,0.0012377168125687421,0.10125874586151118,3.5078686839908304e-05,0.002869819493286179,0.48669706254607886,3.3337863922393507,0.00428641754630784,0.10386434879201378,0.004114026665396123,0.09968713871153528,0.00445574302456895,0.10796728098270415,0.000566681694977465,0.013731285994731684,0.19204150670735864,3.4783730659698873,0.0003758088560603839,0.04914287668858256,0.0002828425179535732,0.036986076187218116,0.0009159547129577335,0.11977538257899761,3.655411955252873e-05,0.004780021973034577,0.32311367845707445,3.3410945202284292,0.0010243701499490295,0.06308576541395408,0.0007996035112656824,0.049243527389382445,0.0014442439071974376,0.08894366195122293,9.212688987307125e-05,0.0056736281930305586,1,111,66000
742.3333333333334,0.22107686852313574,3.5934610972184053,0.0005669806560296793,0.048866348387118654,0.0003415978265868945,0.029441283798232323,0.0011302036461107237,0.09740883490802438,2.8543326969368414e-05,0.002460063046206613,0.4686596311397108,3.272698113672925,0.0036753782059834087,0.09461212180645658,0.0034432526356806066,0.0886367115218419,0.004166705566594002,0.1072599423799304,0.0005683183487994729,0.014629733820025467,0.1893543267601231,3.483456035447905,0.0003565227533190986,0.048317467773919896,0.00026591705116246506,0.03603820073323196,0.0008698419225886874,0.11788464739434627,3.3083941769899975e-05,0.004483675376731566,0.31549317524733655,3.417648586179388,0.0009706812242504374,0.06270695431504308,0.0007618954394590415,0.04921918887623551,0.0014698816780175997,0.09495579076760634,8.801573593397276e-05,0.005685902430510558,1,112,66600
742.8333333333334,0.20992195222148308,3.5717098097083966,0.0004366267109049694,0.04195211079720661,0.0002870272289268586,0.027578244319495,0.001134758300141485,0.10903021905580719,2.330404533944941e-05,0.002239106925175019,0.4370413785539597,3.2410604764257975,0.002929377693964044,0.0922398028893435,0.00279930626832959,0.08814413346208622,0.003116759252705848,0.09814004514183813,0.0005361811899157832,0.016883192417526664,0.1914655708130266,3.548632196716762,0.00035303324908013715,0.048968033228956695,0.0002616636920185949,0.036294474809282086,0.0008905349647121807,0.12352305585153271,3.416085016301545e-05,0.004738334562737558,0.310037691979718,3.463304125649782,0.0008716509390369696,0.06346893333718169,0.000675497943952164,0.0491861272144913,0.001472491653127496,0.10721892260583185,7.326762567390871e-05,0.005334954442667861,1,113,67200
770.5,0.34295204921096367,3.5905584745122185,0.000995559191123962,0.03783440201976367,0.00119815697889836,0.04553375954597721,0.0011031730346032008,0.041924068865678496,0.00013866021352245268,0.0052695272258317435,1.3267229688287998,3.3703942814592067,0.06547423856549311,0.17910427231825074,0.07370067914727185,0.20160763679334873,0.055736605552784146,0.1524670526566756,0.007932900239239534,0.021700387142357495,0.33264818517711814,3.2215859876059856,0.0019630310780203403,0.09280951428054245,0.002081949818250314,0.09843183511039305,0.0018777990625904123,0.08877985726605409,0.00023454332386670278,0.011088898290782481,0.7315514287350865,3.2075064456380007,0.013325154823116013,0.14124590955377306,0.01334508224712869,0.14145713915426156,0.008975737679849417,0.0951423266247603,0.0009633038247494471,0.010210967655499748,1,114,67800
984.3333333333334,0.3673807402316154,3.377641224564887,0.0019770411886670357,0.07041640827900854,0.0013389269844109692,0.047688651976761184,0.0016923672631499068,0.06027715802943864,0.0001282641611714366,0.00456839320919861,1.4787326210814309,3.2308153297293183,0.0880781963227319,0.20500939621700995,0.08984914652798706,0.20913143149324834,0.08333737651022693,0.19397474010559226,0.011717619803115621,0.027273743800737077,0.3705382245199315,3.1972549900839344,0.0037085500380929248,0.15285065659627872,0.0023135499606247297,0.09535468765890869,0.0024788019890508595,0.10216567329732545,0.00035028065901624,0.014437078689422806,0.8161623545277505,3.312471511395773,0.017073298789978694,0.1620484305718854,0.013685579187105727,0.12989444254554097,0.014419830820368004,0.13686347215596603,0.001984916991626934,0.01883951585837702,1,115,68400
980.5,0.39153991938701976,3.2414643343270275,0.001678015427478917,0.054093950919512634,0.001259969777827896,0.040617471213772724,0.0015232602790603623,0.049105130634545156,0.00015291154943407987,0.004929388439855493,1.4513421155389195,3.159624192010745,0.07033107265088477,0.16989161453040252,0.07701123411319764,0.18602820072736892,0.08660694855407722,0.2092075915355542,0.011289990935157937,0.027272082106989753,0.384974672444825,3.190021325628205,0.0032024159537548677,0.12741362180723714,0.002292797973353802,0.09122290735367189,0.0023467160347098366,0.09336813007845321,0.00039302741659850797,0.015637271154498793,0.8800213295683692,3.354279573296181,0.018571480831671983,0.14966195804914076,0.01503075819833518,0.12112834314696345,0.017616491385034024,0.14196598637108504,0.003071219072054254,0.024750027425794845,1,116,69000
986.1666666666666,0.41322741907760935,3.284412928401543,0.0020624468256250283,0.05752391973241817,0.0014994138995227959,0.041820309610010216,0.002013802584132202,0.05616717811449563,0.0002190040478470029,0.006108264762466216,1.6069585369575086,3.1175527740143916,0.08925552459470502,0.17427130763960794,0.09126887608537457,0.17820237407622772,0.11298471765257777,0.22060252940101713,0.014831905390630047,0.028959277971297555,0.40115407475622716,3.206922599029053,0.004092540345363411,0.14487132752549875,0.002919816272521787,0.10335821368505609,0.0031351564955818326,0.1109810155029269,0.0005894139214339179,0.02086459021885569,0.9109203903104637,3.117280272406822,0.019633554120423235,0.14450139132567208,0.017237963078701953,0.1268700324564212,0.0188526955577904,0.13875433462687317,0.003599470153327528,0.02649181304621813,1,117,69600
987.9166666666666,0.1581110155407545,4.540393756988745,0.00044768405179246317,0.060844352172850384,0.0003056692712324392,0.04154324620861591,0.0010645804336161526,0.14468620572906776,2.3708524638980734e-05,0.003222205072655951,1.8433111762423453,3.208167329059921,0.13315186504251375,0.19322874953974642,0.12436474671031517,0.18047696505031108,0.15244996075118708,0.2212339667486431,0.01840709665253386,0.026712207656203194,0.42372657195456354,3.2391296172846866,0.004910311932678886,0.1499949661615944,0.0038118365160880368,0.11643991198176808,0.004256557163868626,0.13002476350031908,0.0006469145900711876,0.019761256184437827,1.000347617812592,3.1848127134146935,0.025585291305877757,0.14631356740051069,0.023222251827005963,0.13280014940074975,0.02510894469280621,0.1435895033496301,0.005932601569761188,0.033926527912473574,1,118,70200
988.3333333333334,5.178602864609396,160.64293667962298,0.12308426264887,0.15830328202121904,0.10586206750777766,0.1361531715540314,0.11592358082087659,0.14909366081956443,0.019481681722152495,0.025056120819503064,1.9550118781911654,3.1861332864851746,0.12957696041280528,0.17350076410953336,0.13582870067768324,0.18187170991282348,0.15367514585877973,0.20576771631469262,0.018662569338738104,0.024988779102416894,0.5216522018425871,3.105763402137387,0.006347684263042109,0.14804405315607208,0.005085402254143051,0.11860444383091527,0.004632187766247654,0.10803433559038146,0.0008563482854482778,0.019972208105741285,1.1370426645633072,3.2844367846711577,0.031396357457231676,0.15156076830126308,0.02759062313704872,0.13318920980747492,0.027576443322332604,0.13312075907666412,0.006018266760699176,0.029052196113387822,1,119,70800
986.6666666666666,0.2926070518123594,4.9056599720767045,0.0014378383349967628,0.06475175305381847,0.0012330585432496705,0.05552967976304761,0.0014033303207802274,0.06319771574618765,0.00013392745639075813,0.006031302248844226,0.9186861068353106,3.2150169670587614,0.012035384179714444,0.0971719861141934,0.015550155776332116,0.1255497538431831,0.016052575853566217,0.12960622233969954,0.003965088741569217,0.03201356453470937,0.2875797796644192,3.403440258708526,0.0007195169634917403,0.05258503197197956,0.0008300377876525277,0.060662313491321035,0.0009296894131843247,0.0679452327003682,0.00014003901885015378,0.010234583279070278,0.5750576692759797,3.4265803280244524,0.0031762310988079218,0.0811195900984545,0.003199422250899117,0.0817118822500724,0.003209665265052809,0.08197348447096622,0.0006145917009086474,0.015696410401098575,1,120,71400
744.5,0.32354576038856087,5.463900578368823,0.002482753052433153,0.08448819771551273,0.0014409360936101642,0.04903511988558192,0.002968163229674867,0.10100672781568838,0.00012720663899688556,0.004328847629755997,0.9508428262169033,3.1620831433634775,0.0153926117909389,0.10796904806497572,0.017301761295457456,0.12136047620051342,0.02060389780465758,0.14452279201288357,0.0038910219882902454,0.02729296014097433,0.28418493623634355,3.2746007902854433,0.0007780910602434702,0.059636926475233595,0.000767600182332621,0.05883285128841138,0.001189289504225624,0.09115330370082576,9.237952559502638e-05,0.007080445024010006,0.5725553135979707,3.3349153452336555,0.0036818680164978773,0.08970321840717954,0.0034949600990490633,0.08514948599042393,0.0038983523541372125,0.09497753615403517,0.00043203979664632817,0.010526004752343722,1,121,72000
743.0,0.31926528711537916,5.326452997408044,0.0023570575180336924,0.08303933714250164,0.001418024879387806,0.04995713729301368,0.0026377495036576165,0.09292813970633032,0.00011335878143223094,0.003993639526143979,0.9407379325396654,3.144105129941015,0.015263408879326147,0.10893493814120782,0.017627123196567073,0.12580476551514994,0.020456448282359846,0.14599765660775954,0.0037622639018567608,0.02685127474864312,0.2852285034752587,3.2454573010253087,0.0008060106057049273,0.062024576934785226,0.0008276740674315265,0.06369163570426639,0.0012208342865990948,0.09394631980997802,0.00014305449822149766,0.011008409403057728,0.5651672819258451,3.2982414763151207,0.003659741899427113,0.09157367313933251,0.0033789429503781887,0.08454755165735056,0.003885294867188785,0.09721743554472154,0.0004457787550649102,0.011154228667098838,1,122,72600
742.6666666666666,0.30607745055395474,5.296286706542225,0.0019662286872573318,0.07718048513046476,0.0012159443394817158,0.0477295314736495,0.002267684920489798,0.08901356359039633,0.00011648149526731267,0.004572254678062553,0.9107786046277738,3.2101883888965066,0.014937858057718929,0.11442548070226234,0.016703256277169433,0.12794860691694465,0.01849238181933091,0.14165348678710352,0.003663768036925597,0.02806482811571269,0.2839663400213719,3.2596660173031538,0.0008393903738891609,0.06576237437731416,0.0008209399043443504,0.06431686496549992,0.0012018065647592207,0.09415601572200766,0.00015150045191887187,0.011869363465843991,0.5546377354083093,3.4074101310464386,0.003558670450605128,0.09502116353296017,0.0032361050913083736,0.08640824582078678,0.00353547136120602,0.09440171745100179,0.00039040714484593977,0.010424382271343508,1,123,73200
742.1666666666666,0.298595201104,5.312828889095529,0.0017639140669373067,0.07353172126011741,0.0011250775513510442,0.046900747861035555,0.002057760273215631,0.08578119403115614,0.00011218854889493327,0.004676768137714777,0.8633658152901473,3.188148445409714,0.013118202114299458,0.1120773533535414,0.01479146274252718,0.12637310981837171,0.01639165156939289,0.14004456624345016,0.00302867115090212,0.025875912248777007,0.27534161989604744,3.2986454449516667,0.0007687565842752867,0.06349052468597455,0.0007501296400718461,0.06195215157156708,0.0011529806395414513,0.09522304882275141,0.00010580211567864428,0.008738047874615447,0.5285602233098945,3.4724540908303547,0.0032748224656733694,0.09549043369607046,0.0028808971937984056,0.08400398047624741,0.0032057778052333352,0.09347716285805541,0.0003278743728789097,0.00956047736700636,1,124,73800
742.0,0.29678401620266853,5.01220799135388,0.0017903669086880084,0.07614135671032195,0.0010543818010686325,0.04484112191442906,0.0020429520331409438,0.0868833861610257,9.974635896356263e-05,0.004242048410046839,0.8434177522554527,3.153579909626272,0.01287595718195986,0.11507044378530444,0.013723096229878246,0.12264119482262587,0.01592036836029026,0.1422778770195689,0.002526079603348742,0.022575183878492937,0.2668453266981812,3.272518713313382,0.0007268504087975468,0.06372528194907676,0.0007004672247880345,0.061412184481742405,0.0011187633384579102,0.0980855322011361,0.00010828200455076312,0.009493426964461633,0.5192204119435648,3.2955493248993166,0.0031827141256137417,0.09753927981498133,0.0027476459464472946,0.08420593123529158,0.003148234073549859,0.09648258439291114,0.00032153205926647164,0.009853855627775496,1,125,74400
742.3333333333334,0.43288921732431196,6.9873701030806386,0.00198719862267399,0.03889032937533596,0.0015082216019113672,0.02951654364091847,0.0021546692961842764,0.042167802285799465,0.00013537301814110683,0.0026493080278793425,2.0658297825810763,3.161432291877454,0.1669169771083076,0.20011886209949212,0.14618421658188774,0.1752620948814024,0.1529571801394882,0.1833822860307356,0.013304578380073689,0.01595102626622715,0.478861725942462,3.1204560505565517,0.005160830141075084,0.13507799576198343,0.00405117094336808,0.10603411400115338,0.0038513122073309384,0.10080307233509371,0.0005559421139661925,0.014551059512024525,1.2110212735816122,3.1745979071936254,0.037448403775404676,0.16696312270536784,0.028904065842462134,0.12886832562696823,0.027890132237216286,0.12434771850141314,0.003343528681295124,0.014907070347565488,1,126,75000
