ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.19398409,1.1288643,2.145481,0.19334833,-0.004930095751124589,0.3967822987213574,5.819365293640667,1.2729920434809017,7.408005716951658,57799.414,0.0005618452945456757,0.0059797256,0.011416414916429309,0.10198722672826739,0.7862645108865398,0.10032539963121927,5779.097635967877,2543.8783915493095,6.6486053,0.1287325,0.80451965,1.5713692,0.12844235,-0.002136599010521751,1.8979277582269347,6.249545669797312,1.347471731495147,8.421086124805198,25454.68,0.0005212337449102575,0.0026374387,0.000989017693995443,0.004600049369430788,0.9130747747650716,0.0813330656109205,6797.133865595796,1465.048377821949,6.1675177,0.15921399,0.95682144,1.9036293,0.158962,-0.00129562031006861,0.42143801576532525,6.009656826050472,1.2737412252391567,7.654747648928468,38936.207,0.0002708062061008479,0.0040453607,0.04548180622739425,0.21616563039342368,0.5953073008398176,0.1430408233645606,5391.109757143198,3127.611590355816,6.7464547,0.2928806,1.756382,3.3899307,0.29285797,-0.02323417233056334,0.13620624485365962,5.996921681125036,1.2598007048205404,7.554926160660695,131756.61,0.0010022115670170295,0.013715436,0.055918499331523666,0.483983627949459,0.41275214084034545,0.04734186132087746,3270.972868928362,2825.378121586105,6.2823353,66,39000,3
0.19154459,1.3010025,2.400589,0.19093253,-0.00566437854496582,0.42390994614051936,6.792165136408729,1.2738324436278663,8.6520803132807,56354.812,0.0005706281457441316,0.0058244355,0.012165613295288613,0.09823666159165569,0.7806888935873612,0.10890248785294819,5871.241043365343,2549.6834977340877,6.6624193,0.12874433,0.8038521,1.5828133,0.1284263,-0.0037072360707399925,1.907439165402403,6.243786086943854,1.3473210179564992,8.412384226629161,25459.36,0.0005240385006130548,0.0026329958,0.0010925394059906615,0.004644577445320454,0.9125528099803253,0.08170692806663082,6797.24467267456,1466.8500624865635,6.169254,0.16204648,1.035881,1.9646645,0.16179663,-0.008292945195952741,0.3996513615487709,6.392493440042649,1.272571539430198,8.134905217842718,40333.92,0.00027557490950560776,0.0041850633,0.043092593694970246,0.2159826639246119,0.5886181750621792,0.15230145573118398,5427.18133560784,3147.2470890392838,6.758063,0.2939992,1.6212463,3.188324,0.29397896,-0.0238715935678133,0.14632351396317222,5.51445842339758,1.2606301313004362,6.951692446362133,132764.98,0.0010931976460170838,0.013827026,0.05600778046853528,0.4879089270658734,0.4029838772830258,0.05309508753641154,3271.173295255645,2878.9616826208744,6.31075,67,39600,3
0.19604601,1.1000633,2.119255,0.19542438,-0.008604493060547664,0.3905524504120623,5.6112507766831365,1.2726463960308367,7.141138078207454,59034.684,0.0005769144212182799,0.0061076107,0.012820301684528721,0.11310442805609014,0.7618832395290717,0.11218558805067182,5805.831747209622,2610.7733293738534,6.703124,0.31533358,2.358818,4.5524597,0.31518298,-0.03735580108413423,2.972004508838234,7.480389787591419,1.4768899359607435,11.047712394392326,152732.58,0.02938531307394578,0.01536933,0.028419431506658724,0.744599729498708,0.2044277382005613,0.022550426922818813,2191.3221702350597,2434.1201817865704,5.4099255,0.1659307,0.9338379,1.8268585,0.16568181,-0.0043778211175754325,0.3771654420367083,5.627878820174137,1.2715777210551338,7.156285324574614,42290.684,0.00028591629607266193,0.0043907184,0.04518856314637935,0.25272014639281715,0.554375301337437,0.14771116666957887,5201.372133910348,3256.2174244321127,6.7159715,0.3175899,1.9791603,3.6776543,0.31757328,-0.012313977930545748,0.16432897558406534,6.231811067522037,1.2617728913911364,7.863130269295323,154926.1,0.001671786932966896,0.016142163,0.050915995833803324,0.5494243882082706,0.35060426308699455,0.04905149084802988,2976.6847416655255,2831.271268960143,6.1261897,68,40200,3
0.19916849,1.1569023,2.2007942,0.19855393,-0.00931736839559358,0.35461385162237224,5.8086614133466385,1.270822504228847,7.381777643563713,60930.184,0.0005580051466690162,0.0063007297,0.015431035039382408,0.12928725525662266,0.7505916538024613,0.10468331529106256,5662.2589012403705,2632.7521803876243,6.7509356,0.12820843,0.80575943,1.581192,0.12788923,-0.005601638655344781,1.9123937029630858,6.2847617632491595,1.3471169299029548,8.466308971745725,25247.846,0.0005167061304605948,0.0026147012,0.0013415450440140823,0.004828929474328525,0.9151555429527187,0.07867051149719224,6784.350507705123,1437.2624053920656,6.174846,0.16690925,0.9467125,1.854229,0.16669913,-0.002391701260746723,0.36912545177745626,5.672019419504651,1.2710165395260957,7.209230494746809,42790.957,0.00028648084536631746,0.0044477466,0.04241734354296398,0.2762729384395572,0.5356985624976609,0.1456068300413572,5086.140956679839,3290.675507175155,6.6997404,0.33299053,2.236271,4.1588783,0.3329742,-0.005011245295206301,0.19429839094987633,6.7157192838302375,1.261971969696979,8.47504949257268,170315.81,0.0023888931213060763,0.017741896,0.060530776917962804,0.5832467201093019,0.31138812282578054,0.04483102382943391,2763.269137454793,2762.8443719556635,6.0609603,69,40800,3
0.20695451,1.2149811,2.3310661,0.20637834,-0.006557642890731526,0.3115126619420656,5.87076398987348,1.2687295778592134,7.448411918619243,65787.14,0.0005714461039241095,0.006807214,0.01726675157036336,0.13458980168261933,0.7387985713611817,0.10933808263481422,5653.938357052406,2662.0608375056736,6.7828984,0.48814845,2.9510498,5.6319237,0.4880713,-0.00022118301505454467,0.47532973485409835,6.045394181901349,1.2852528664139304,7.769860200906725,366011.78,0.026989985088441075,0.038044192,0.030195403802030518,0.8181244681500631,0.1350412879980093,0.016636052361346076,1688.6115339806702,1895.6790979556924,5.2214336,0.17103069,1.0541916,2.0356178,0.17080519,0.0026787533498329346,0.33673530999614076,6.163757032638261,1.2700738319000906,7.828426513389781,44930.297,0.0002881275606667678,0.004667749,0.047464787949425956,0.2996124766976363,0.5099042638435171,0.14301415661374617,4921.295876184011,3347.716572584378,6.7016177,0.3515327,2.5411606,4.8005104,0.35151526,0.012465467724139272,0.44885844226806926,7.228802897360468,1.2713335805793124,9.190219870829534,189811.56,0.006854445154778285,0.019753706,0.05886456300814954,0.6136742952903754,0.28562142685295205,0.04183649998043781,2619.677894275875,2692.5568739926143,6.0322714,70,41400,3
0.2078127,1.717186,2.9745102,0.20721936,-0.0029880311241242625,0.46809065472817135,8.263142731025626,1.275492590769474,10.53957732994454,66333.875,0.0008730081193491804,0.0068657724,0.017275934107957795,0.15576050445997755,0.7107366223390065,0.11621639661918612,5584.320502834828,2826.14875128816,6.7969933,0.5422129,3.5532951,6.9853783,0.5421441,0.003023274697823872,0.811806636597618,6.5533208681635395,1.2937952230874183,8.478655234604718,451576.03,0.07016685190199737,0.047056686,0.02467826832682355,0.8494373235753289,0.11067681954734697,0.015204463945613469,1540.4546699431296,1792.9912864183584,5.4934545,0.17880599,1.0642052,2.0386696,0.17859659,-0.0035131652774106946,0.34651020906619623,5.951731022686307,1.2702191616958938,7.560002790318325,49108.348,0.00035419653501512317,0.0051041273,0.048194501328479446,0.3207769479064592,0.49082385496125486,0.14020090946735123,4781.504938128281,3336.897905493633,6.8007345,0.35125753,2.3612022,4.679394,0.35124734,0.0029360402890350923,0.6383690396271557,6.722139795625736,1.2808996713328817,8.610386654895203,189514.53,0.00971794422922998,0.019758621,0.08587786906763813,0.6642783362781742,0.2205519856967521,0.029288429916647027,2268.6292746065096,2531.727905918045,6.3033986,71,42000,3
0.17157905,0.95911026,1.9140244,0.17090446,-0.01454076319080537,0.5819873992356523,5.589903143619216,1.2821420041092721,7.167049619378433,45218.875,0.0005043947962963629,0.00466658,0.016802906929399914,0.09095447726732468,0.7517958559883955,0.14041985780619667,6189.105099190063,2730.695488768298,6.464587,0.17567457,1.6490936,3.2852173,0.17547542,-0.002658540277705875,3.48115614458547,9.387207286948081,1.4019506192312226,13.16040106886362,47403.348,0.003315577058728533,0.004906819,0.034506451304943356,0.36677677055199764,0.537241748594213,0.06146741355225816,4389.4448622310965,3209.599698557515,6.373538,0.15747555,0.9676933,1.8488884,0.15727063,-0.01573305324592583,0.41639839239394894,6.145038727705713,1.2734734804110803,7.825543855881965,38090.566,0.0002560716709635747,0.003954893,0.06666176166926309,0.16553935511225235,0.6665123838133258,0.10128348198583778,5557.744740462315,2953.5313807255734,6.549038,0.24673863,1.4471054,2.8056145,0.24671827,-0.006999364888778814,0.204495477110898,5.864932548505072,1.2635090289556474,7.410395229282047,93511.61,0.0007579355644470594,0.009739776,0.15248460388346255,0.442013079887167,0.3632942181238119,0.042202880707619184,3209.923605118354,2967.889490837094,6.470876,72,42600,3
0.1703018,1.1035919,2.0453453,0.16959764,-0.018275941854670977,0.6264752921832022,6.480213076446186,1.2833410102498617,8.316323196209646,44548.152,0.000526963881551421,0.0045992555,0.01595506870990101,0.08804718740726221,0.7562903303526738,0.13968244957439102,6230.513057945518,2703.95839905506,6.4314013,0.17136244,1.3222694,2.5086403,0.17118037,-0.006156833891948277,1.245657080596236,7.716214842485875,1.3129321995831806,10.130866925660486,45104.77,0.0010741405171950274,0.004690025,0.05652930963536475,0.33972475685168246,0.5413149568056813,0.06242411944475451,4444.2098783071815,3279.292059179459,6.243594,0.15435243,0.97112656,1.9155502,0.15414783,-0.01180853845187174,0.4645074202156394,6.291618332337471,1.2749834971368719,8.021709544066052,36594.69,0.0002636613680261821,0.0038047675,0.06491117593704662,0.16463630116363032,0.6702276529580535,0.10022169521650051,5563.9771927118045,2951.334345896459,6.5356784,0.2376968,1.2619972,2.4813652,0.2376795,-0.0009839675557732205,0.2363932259525634,5.309273160812947,1.2651216404328416,6.716876370741993,86783.64,0.0007546200553119934,0.009041857,0.1435664260055339,0.41982315710669676,0.39457322457530836,0.04203214514059344,3366.7963661845215,2990.96954265725,6.5057583,73,43200,3
0.1668859,1.0450363,2.0173073,0.16615698,-0.013496405848068419,0.6423872302545788,6.261980978973815,1.2845521097790344,8.043840877985199,42778.99,0.0004982822927268465,0.0044166427,0.016616536086378166,0.08672945903997376,0.7539923377793312,0.14263685873809073,6278.641726949645,2712.4535124806675,6.3954964,0.13205154,0.88157654,1.7214775,0.13181439,-0.011530865653652805,1.4706021009725978,6.676003339666335,1.320404630908925,8.815025725725633,26784.168,0.0004471663298174331,0.0027796298,0.0013658997550583126,0.005538953166764408,0.8887741330056136,0.10430750918961737,6896.266193965583,1661.9244868462006,6.124775,0.15256591,0.9170532,1.7580986,0.15234323,-0.011432279868768616,0.44751036049027304,6.010865822918498,1.2745356221989201,7.661062611617868,35752.49,0.0002424561058173661,0.0037146905,0.060300240844105076,0.15757393501805356,0.6796927931989949,0.10242977923058244,5632.245788951854,2923.557287654909,6.5441074,0.23390296,1.341629,2.6761055,0.23388225,-0.007294211624267749,0.22931892619905625,5.735836017161478,1.264428308176421,7.2525534311878745,84035.48,0.0006864086979087246,0.008756579,0.13115595057373403,0.421368270817375,0.4038672963242897,0.0436023034993209,3430.4689438842533,3003.1340250355856,6.533018,74,43800,3
0.16541754,0.9613037,1.8972397,0.16467145,-0.016293573625238766,0.689313046614529,5.81137724466473,1.2858959665494756,7.472826559056957,42029.508,0.0005161105060059801,0.004334842,0.01646538277837311,0.08371743284835668,0.76121285593937,0.13857438742653763,6292.9967794107915,2663.037382899704,6.4039974,0.13231844,0.87661743,1.7266273,0.13206294,-0.011298874079224188,1.5154766429300022,6.625058841762867,1.3215204597465158,8.75515080648035,26892.545,0.0004645481097312631,0.0027865362,0.0013775462042776348,0.005423327489041852,0.8919156800704784,0.101266476914602,6890.280766466292,1627.2030200494585,6.130808,0.15057346,0.88653564,1.7704964,0.1503634,-0.016877600264636833,0.5021001622862435,5.88772836388724,1.2769101768346927,7.518100266335822,34824.754,0.0002580976843277135,0.0036169807,0.06508839193185367,0.15688346827494623,0.6787807048790323,0.09924338325349456,5584.7692464816955,2923.788501142007,6.544816,0.2301535,1.2500763,2.482891,0.2301389,-0.010577096959844956,0.24709393337774044,5.431489368290727,1.2650918987669537,6.871333198093294,81362.9,0.000693317919932596,0.0084778955,0.13746307425839038,0.4010357603021432,0.4168314461737616,0.04466325155016842,3502.0051121100123,3026.4044332359467,6.53657,75,44400,3
0.16496445,1.1525154,2.1813393,0.1641958,-0.015941406415079552,0.6790820448258552,6.986447047839615,1.28612217546087,8.985424475964129,41799.586,0.0005029024211689555,0.00430941,0.017851730845050335,0.08273053818602996,0.7616539309097868,0.1377348237078688,6282.063897803631,2664.9447170808003,6.4025316,0.14292158,0.8960724,1.7814636,0.14267957,-0.011854899287873541,1.1099585052953405,6.269678630757675,1.3037505594269316,8.17409702233459,31375.225,0.00046312476060699176,0.003252455,0.03901759535575158,0.11353882913683705,0.7612899902793409,0.08613991197126361,5961.754613307199,2683.11497173818,6.330865,0.15176836,1.197815,2.1745682,0.15154995,-0.015623127212725851,0.5641071638200987,7.892389220882857,1.279428193053823,10.097745279818158,35379.664,0.00029928609548919577,0.0036736224,0.08702854234468811,0.156571537649399,0.6581187782178298,0.09827743384229455,5445.387652448198,3011.525374321878,6.538292,0.22911888,1.3202667,2.6213646,0.22910336,-0.011868502473074293,0.2717507924857583,5.762365383534637,1.2661139407188198,7.295811143640595,80633.03,0.0007488836644337335,0.0083981715,0.14942250139834803,0.3887333727807629,0.4166903890928786,0.045147062063488744,3498.7652156005024,3038.5081328751935,6.5369806,76,45000,3
0.1640294,1.0743141,2.0760536,0.16329592,-0.018185052174985717,0.6893842692936083,6.549521535863569,1.286192191998245,8.423943460803434,41327.07,0.0004990547600742465,0.0042648986,0.015510506285396713,0.08103300921801795,0.7641986393805843,0.1392292658100414,6315.7983601661535,2647.5939033169993,6.3831124,0.19480434,1.2103081,2.307701,0.19463241,-0.0028714482184148448,0.33609131581388807,6.212942027940359,1.2696178918649499,7.8880623598332775,58289.254,0.00048400718544772874,0.0060616895,0.07559075447044063,0.46605353497037744,0.41174997663629315,0.04659900237213108,3542.945435515293,3275.04219290527,6.0478506,0.14829728,0.91056824,1.7830849,0.14808272,-0.016136237204517002,0.52961429310009,6.140154673432294,1.278068843832535,7.847540384479466,33779.84,0.00025614886743122867,0.0035125716,0.07323374624565095,0.15035583415996592,0.6751503672252888,0.1012562489851845,5578.888267326404,2947.595401596015,6.5467587,0.22313045,1.3130188,2.5672913,0.22311178,-0.00667017436053712,0.2855734943875339,5.884534364835033,1.2670013176748325,7.455712794182235,76473.13,0.0007078695945519815,0.007960987,0.13571436508046902,0.38626893629891357,0.4313460562662978,0.04666358286601151,3613.783081610498,3049.64655278336,6.5713124,77,45600,3
0.24885361,1.4868736,2.7721405,0.24842292,-0.005175981017943144,0.16489642796305137,5.9748927607753135,1.2614298525772536,7.5369080944199895,95121.59,0.0006323929527703499,0.009869261,0.01707071942949251,0.2623175692791079,0.6528919684254187,0.06771346152833398,4728.946929725864,2774.370853227191,6.7803907,0.8072908,4.5030594,8.780956,0.8072438,0.0026829902193577725,0.11170284110059958,5.577989281223608,1.25851396007896,7.0199773795994105,1001039.56,0.04744431885892662,0.104257524,0.016420528802101424,0.913133714576203,0.062068862264583594,0.008375565019570626,1274.6886128538358,1307.8456515012438,4.6423807,0.20598361,1.2430191,2.3851395,0.20582937,-0.0013517718565789103,0.2100713174718276,6.0345534786342325,1.2636571256007163,7.625606503131758,65171.32,0.00037817900170779306,0.0067822025,0.04237211809681404,0.47615977396928516,0.3886233527974743,0.09284135635355836,3809.2219852863323,3317.6891390898304,6.398282,0.47767618,3.03545,5.9387207,0.47766137,-0.030724774356864135,0.2527413142486239,6.354618651306035,1.264897442320782,8.037940878977768,350476.1,0.013158627435912989,0.036491856,0.045399784399230064,0.746629850522247,0.18732880256840184,0.020639870096113476,1956.153053259759,2188.282266409852,5.631047,78,46200,3
0.24557678,1.3676643,2.7062416,0.24509257,-0.0032957552590516387,0.16227598523901454,5.569192310421153,1.2613293355354571,7.024585636401294,92633.016,0.0005902058167871896,0.009608051,0.019198056369181978,0.2539940373305687,0.643544518525738,0.08325756723803278,4889.352476016769,2875.29938272627,6.774193,0.12955412,0.784111,1.5323639,0.12923656,-0.0029833706824974717,1.9347809767461674,6.0523818670076395,1.3498349158478309,8.169716368194255,25780.64,0.000545050521475954,0.00266784,0.001092684286097149,0.005169542602972817,0.9117929152827813,0.0819417875542697,6798.669687264492,1485.206349904477,6.1626835,0.21237582,1.194191,2.3470879,0.21222496,-0.010971547979938354,0.21327769072577496,5.6230082161912565,1.2637358106403918,7.105996846359501,69278.95,0.0004338760743461662,0.007207857,0.04108045995377408,0.5045390277781715,0.3635909347501911,0.09078665401739591,3645.8364058557013,3329.446045992802,6.3231444,0.48693022,2.6820183,5.1944733,0.4869194,-0.045185072438512296,0.22058110693790356,5.5080135974259825,1.2637576932852403,6.960794558481093,364187.22,0.012400386775049574,0.037966926,0.0448912857146312,0.7585778639196751,0.17505690186298326,0.021471989155479456,1889.2471854001747,2185.800961197399,5.58493,79,46800,3
0.2621624,1.8549919,3.5943985,0.2617383,-0.005212066251144916,0.26426350211263383,7.075736269555616,1.2643229138534053,8.946015498016903,105567.92,0.0012482992777161513,0.010959752,0.020988800696830595,0.24031795611382586,0.6203510145301425,0.11833267135473632,5087.646113953646,2951.8645842830065,6.9303718,3.802837,114.08596,204.45584,3.8028252,6.312697244187307,256.82002915753367,30.00022444782849,6.3420467824757925,190.26282693295232,22212970.0,53710.56068667954,1.3026454,0.9806263750998888,0.013563838987223674,0.004720953661404021,0.0010886599484662353,81.57186406529982,530.3293602844792,2.5064833,0.21411157,1.1203766,2.225113,0.21395035,-0.012634513282091912,0.1944327555338079,5.232676613389751,1.263113071541345,6.60946222955216,70416.02,0.00040862971720582493,0.007321098,0.040986613731206795,0.5071722391292254,0.3609562637395499,0.09088159168448783,3630.8767672901913,3316.4203165169088,6.3312116,0.49704796,2.6558876,5.0590515,0.4970387,-0.04766782830860259,0.20318147499298034,5.3433226035231405,1.2636374615512298,6.752022610978874,379479.03,0.012401587853169405,0.03955878,0.04455990425143873,0.7625740666588848,0.17137520942022738,0.02148887883846758,1881.5852907796998,2163.4487446300377,5.595177,80,47400,3
0.2546571,2.904892,5.762577,0.25422776,-0.005590163910109643,0.6325637065354894,11.407072825136714,1.2685504485542407,14.470447349074892,99609.945,0.00266028004456042,0.01035687,0.02142405832695743,0.2560520543421082,0.6001281044946495,0.12238878840291283,5048.842421423927,3043.613352356359,6.841604,0.1866564,3.276348,6.3480377,0.18646835,-0.0008005056824675324,12.542586482227764,17.55283024928768,1.490753467073469,26.166942551217865,53515.18,0.015225047321934831,0.00529127,0.09532907308258569,0.403741609911837,0.4575043500292985,0.043423253428675285,3803.6847636477373,3202.1873776215307,6.2118826,0.21950865,1.4115334,2.626896,0.21936317,-0.012853592485152197,0.19997919397817965,6.430422532734318,1.2634013949596123,8.124204798073272,74010.695,0.0004642921622471899,0.00770034,0.03961052644464052,0.5382924796387417,0.3322251990545529,0.08986923597589935,3451.614007316696,3317.869695728775,6.206942,0.5180774,2.8683662,5.594635,0.5180687,-0.04921666895424345,0.20951810607134602,5.536559572262153,1.262533760687264,6.990093378050696,412268.78,0.015093851086623238,0.042950004,0.040740129997358376,0.793028009304562,0.146500159503182,0.0197302144708565,1731.860855581631,2079.6080430920506,5.3555055,81,48000,3
0.3495335,5.150795,9.982681,0.34919724,0.0021679268614372077,4.517508556471758,14.736198413415503,1.3474827238947624,19.856772778019604,187658.77,0.06743016125544549,0.019561332,0.011768447804369097,0.12088997381762916,0.39087097011783123,0.4764148616531876,7318.493336921595,3387.1552598926573,7.133308,0.8341649,6.6737175,13.084984,0.8341184,-0.006147200217546372,0.2797768226665869,8.00047731451031,1.2637541402819183,10.110636330456089,1068796.5,0.13546260302999302,0.111242674,0.01862988831279547,0.8186795710440131,0.06445724153314505,0.09820384643967182,2120.127432973455,2894.694208596997,5.197192,0.21517615,1.2352943,2.453518,0.21502817,-0.029586541445725135,0.24072369550531247,5.740851580769107,1.2651490898617677,7.26303315247528,71117.99,0.0005160542682315854,0.0074019916,0.043457643390538606,0.5059610310460579,0.3470225449805138,0.10355487214730978,3657.9580666285106,3410.2241841629025,6.2956934,0.49566948,2.9559135,5.75943,0.49566388,-0.07059855229963177,0.31850946654805945,5.963476950437671,1.268257650495284,7.56322526596012,377377.12,0.01922609457705805,0.03930177,0.04773247867719928,0.7610824522940923,0.16598645268307327,0.02519603337910935,1860.5019081924,2235.9157578238087,5.5065985,82,48600,3
0.5881941,6.976509,13.551331,0.58798516,0.05318215060885284,5.292995505361102,11.860896638383833,1.4278488620809215,16.935567768404578,531413.44,0.6335546734950366,0.055370547,0.0045517667940697185,0.03668642619686482,0.2810451640345819,0.6776544264460633,8498.939694480452,2553.740709053501,6.7558703,0.95771825,11.773491,23.361778,0.95768017,0.0028995816249481146,2.3691641244597106,12.293271917081714,1.311038983872875,16.11695872266059,1408856.5,1.9931785577681687,0.14686999,0.013966739016397741,0.5404715654290321,0.05792408401996299,0.38758284313551117,4579.825606331535,4235.697197590082,5.8748484,0.22150186,1.483345,2.9177666,0.22136718,-0.02102690381901411,0.3948832522491146,6.696761153782232,1.2701902499037414,8.506160723506722,75360.88,0.0009505570811069301,0.007838719,0.03844427665262176,0.40725504820889663,0.41604340619826113,0.13824838772301418,4344.812211558421,3505.3993708221224,6.5065703,0.47293034,2.7495384,5.133629,0.4729221,-0.07100240903196027,0.2412643743268279,5.813833830656217,1.2646963515869296,7.352734434379128,343546.53,0.012069295209257449,0.03576263,0.050740436831742335,0.7236045199162079,0.17606077026094688,0.049586115375368243,2149.0933849236426,2642.326178175441,5.694686,83,49200,3
0.4730926,85.15921,91.226776,0.47296044,-29.09844542923345,3994.632458305632,180.0053789904987,1.5478878489749897,278.62813889011977,343782.3,200.1065914000841,0.034478415,0.21191315200770452,0.14081924660774997,0.3320617998658772,0.3151040617055953,5303.714180904568,4193.070004465737,7.161391,2.6710331,120.121,127.78549,2.6705983,-22.875995625610734,631.3570993852019,44.97173779635694,3.965128634739604,178.318725290403,10958465.0,32136.026483080193,1.200578,0.7581639903488588,0.2107227426621029,0.01876314766751641,0.012344461156867294,541.8328773323963,1285.3073727950568,5.1811256,0.2163242,1.561451,2.995205,0.21619207,-0.004722513326456991,0.45378582668734113,7.218105937370432,1.2720590612660325,9.181857062852654,71878.9,0.000993736666230905,0.0074790097,0.05894724759129472,0.19839847339840602,0.6759226403395685,0.06672595709064787,5232.928956300451,2814.7544564197956,6.3187466,0.31707376,1.6730309,3.326416,0.31706414,-0.005439345138863712,0.08232259208455561,5.276472075500102,1.2576477967179402,6.635943480217369,154422.95,0.0008320707599962879,0.016084326,0.14787410422478706,0.511437363311085,0.3012659395238886,0.03940976023838711,2699.0660211487248,2783.1570709289695,6.334499,84,49800,3
0.50782436,72.752,75.93155,0.50760144,-6.374364235167707,747.8069520690503,143.2621284876929,1.3205712977932653,189.18785494199068,396112.28,49.73288144071772,0.0404502,0.0375553564334495,0.048392374823223165,0.2787748699815815,0.6351291937010128,8351.374180971234,3361.2540440791295,7.210738,0.67382526,12.71162,16.818523,0.6737587,-0.13959486331003854,1.8926779177249697,18.864861575188158,1.2730427027203848,24.015774366159107,697406.2,0.39018078271249607,0.072597735,0.03370876511142154,0.3182222513870765,0.22443101085569891,0.42349882792790106,5613.1983818889685,4101.992289062168,6.9313707,0.2324484,1.7900467,3.4344673,0.23233847,0.0004744751071136059,0.4033835032531061,7.700834675877684,1.2705071685592642,9.783965659634447,82993.55,0.0011776720584761567,0.008636495,0.04700417032494238,0.15011991059544183,0.7287861278437054,0.07408142711292272,5585.721766015484,2639.987233664785,6.3128753,0.31236565,1.8054962,3.413868,0.312356,0.0029782235847354726,0.10450809521251259,5.780072838608027,1.2587665681220332,7.275762450573296,149871.05,0.0009949540339167296,0.015603777,0.12477602934973504,0.46729956997029326,0.3406112103399932,0.0672810719009779,3175.421078554646,3047.8869784485873,6.5164747,85,50400,3
0.3757884,3.5850525,6.944847,0.3754576,0.005327332933654068,1.1828791119428983,9.540083141347463,1.301611436749479,12.4174813243518,216909.19,0.023589231877628927,0.022538641,0.004713921904966912,0.062176419240302344,0.35381874773694766,0.579160372396866,8237.430664883937,3138.7427564727186,7.226574,0.5529503,66.76912,75.809,0.55286163,-9.90547193594622,1029.9986855108805,120.75066516868867,1.3746121989119882,165.98533736791651,469638.22,96.28998823254278,0.047313735,0.10197244100968318,0.4188778336574281,0.2089450064220094,0.27011875895246984,4195.360961561911,4013.211436849783,6.8233714,0.22775005,1.4949799,2.9266357,0.22763322,0.005520980922936224,0.4631391228827786,6.5641253262018555,1.2752919044340385,8.371175888232424,79672.45,0.0012460784286502313,0.008290758,0.03340961560049834,0.17311829386236105,0.7359831922558955,0.05748173695636118,5507.079114666813,2521.9257024799517,6.24719,0.2919006,1.6511917,3.229618,0.29188296,-0.0068025083752166985,0.12071397172966147,5.656691638675126,1.258887105254803,7.121136162355171,130876.35,0.0008763902141844641,0.013637793,0.11515654179186309,0.470493467053115,0.36580403179104765,0.04852069205376822,3117.619445382022,2906.423503752866,6.497794,86,51000,3
0.306824,2.2230148,4.3195724,0.30642673,-0.0013578376438741042,0.7295716016128906,7.245244312796648,1.2858649039981787,9.316405382747975,144600.52,0.006465844013678168,0.015021465,0.006878151315402967,0.06531867717535861,0.44211709523427456,0.4855911414860711,7778.225169453358,3184.654280072139,7.2309046,0.4933103,8.298016,11.196518,0.49324277,-0.026083328558014485,0.4082574537244299,16.821087158490105,1.263649018846438,21.255950283799525,373793.38,0.02417769333309176,0.03892231,0.028043444719711718,0.4799996228866215,0.24157624216846812,0.25033214083257804,4144.01143561679,3806.216281069363,6.6769342,0.20653474,1.218605,2.4337769,0.20641024,-0.0022469182049424494,0.2944185910776218,5.900242361038051,1.267800209421512,7.480328500997936,65520.54,0.0005357198110576709,0.0068167946,0.04510077306769143,0.18202306787671035,0.7058556432808343,0.0670154051198385,5395.24130285982,2712.99122533263,6.3517475,0.28376815,1.5856743,3.1529427,0.2837529,-0.00216076415352159,0.12433687428686158,5.587922046081632,1.259758212728595,7.039430689663316,123685.42,0.0008062217753098159,0.012880348,0.11554210692711307,0.47804339755574227,0.36341185440479024,0.04298671118484196,3079.392620765183,2866.4397461900453,6.500304,87,51600,3
