ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.14520878,0.9202957,1.739788,0.14377739,-0.009651383843619354,1.4732432109479356,6.337741703322951,1.3283637358120053,8.418826245695595,32387.463,0.000655006948391695,0.0033043805,0.0010603970265313672,0.004158873251955177,0.8657275687995036,0.1290499253213866,6938.440909177649,1876.1123305567749,6.0299973,0.52077246,2.7647018,5.4595947,0.5206146,0.006492280356578823,0.24692566903635393,5.308848049551263,1.265748695529737,6.719667493498003,416569.25,0.018161773997366355,0.04334686,0.03402307690113721,0.8631449193730593,0.08718765882846007,0.015641879430026345,1522.263274582115,1794.4482944012448,4.9915876,0.18184178,1.2688637,2.449894,0.18184078,0.0016441882257416075,0.580462280490913,6.977844736524469,1.2798305989794776,8.930459208781018,50790.035,0.0006346710066108659,0.00528613,0.0486910899144121,0.32110453436078445,0.5411031107661648,0.08909914507614167,4545.304992062214,3113.981000443449,6.5235367,0.33390996,2.271843,4.088688,0.33390722,-0.0542441442616929,0.3245730429203557,6.803759211179679,1.2669427727399363,8.61997356009268,171257.64,0.004034873598866007,0.017828174,0.06703221295338714,0.6279094926757944,0.2824590802802211,0.0225961613291004,2466.1869076075563,2537.9625128918638,6.007984,66,39000,1
0.14370179,0.8552551,1.6758919,0.14232674,-0.006516487790203062,1.4441751805791778,5.951596820420184,1.3272049121382075,7.898988535182774,31718.717,0.0006158410154850744,0.0032402878,0.001421109991581935,0.003525931970797887,0.8714404682826739,0.12360928376223076,6935.054430270011,1810.3795276498752,6.056881,0.52996635,2.841854,5.4406166,0.52981144,-0.0033141815721737344,0.15677203058062394,5.362329272452137,1.2614139436534746,6.764116914745081,431407.62,0.012366926463068303,0.04492737,0.035571551899404086,0.865558317536834,0.08445699740751123,0.014410670208522474,1485.9892755495443,1750.987125523615,4.9423814,0.18366262,1.3895988,2.536106,0.18366148,-0.008783158741782147,0.5557910311653691,7.566040506587804,1.2779931259017456,9.669347757766023,51812.293,0.0006324040836516184,0.0053996053,0.05191747248245174,0.33767091874745003,0.5323836338496958,0.07802582951829172,4407.390507722678,3118.931114876508,6.46636,0.3385378,2.304268,4.3346405,0.33853263,-0.03390441743143394,0.30812891688315336,6.806530319597651,1.2661272210231898,8.617933318387713,176037.64,0.004047260798750324,0.01832959,0.07059540888485318,0.6366856918482184,0.27021203125481996,0.022503511336061467,2406.7794236690047,2525.2776801044415,5.96072,67,39600,1
0.14326876,0.9161949,1.7482758,0.14187199,-0.008329019336041396,1.4731624432405734,6.394938366631724,1.3279834276188671,8.492372171590272,31527.84,0.0006206641992375267,0.003223059,0.001406908650172429,0.0037082227929278646,0.8721424134794394,0.12273908097892547,6928.457631874755,1806.0069917709036,6.062618,0.551068,2.8520584,5.6721687,0.55090886,0.008304035423690891,0.21447328685322553,5.175510770929672,1.2649591231414246,6.546809566616077,466446.3,0.019778529677058475,0.048568398,0.033332155638286884,0.8744539588758921,0.07895025054525928,0.01326130270162947,1441.7749229802853,1689.902784328256,4.962603,0.18630122,1.2412071,2.3823738,0.18630028,0.0032651277159647016,0.48664843829665205,6.662367247121859,1.2758011064745665,8.499855505663602,53311.707,0.0005862435760343851,0.0055541946,0.049353997235475094,0.3543166311415303,0.5207091284090037,0.07561803700524479,4317.489910715977,3130.2256316379417,6.444174,0.34976816,2.1735191,4.242897,0.34976497,-0.053788070220129484,0.28670190803583884,6.214170905360024,1.2660284101105084,7.867316911490422,187910.81,0.004290932487554998,0.019582605,0.06473424074303816,0.6635228168545035,0.25046481461161385,0.021274801605559474,2292.8161790194654,2477.492748197073,5.900982,68,40200,1
0.14264645,0.9191513,1.7700195,0.14128023,-0.007362288519963826,1.4932225716531367,6.443562574534308,1.3282483134255851,8.558651122137414,31254.545,0.0006182560563306287,0.0031915356,0.0016266821666273662,0.003722668909234797,0.8717855373371277,0.1228619797286991,6927.827527409267,1807.8127257491433,6.0700355,0.58341634,3.241825,6.3526154,0.58326787,0.02408661929173919,0.3206975127298315,5.556623745840284,1.2718645075573551,7.067272524196773,522815.44,0.03715437443423025,0.054430548,0.03384293001643583,0.8839728510149182,0.07074178385889035,0.01144051980806694,1371.569983817916,1596.3893878750368,5.005727,0.19397137,1.2934685,2.5128365,0.19397031,0.018494707900375502,0.4886104930316115,6.668347519915768,1.2759116792724576,8.508222482151918,57791.832,0.0006916928452912098,0.0060160635,0.049106462808448555,0.4091352398247495,0.4739209210043891,0.06783550401143493,3978.4993268166922,3159.886379117415,6.337658,0.37752426,2.4121284,4.4137,0.3775232,-0.10035546989189303,0.38132138505591007,6.389333680237886,1.2720008257973565,8.127237717578982,218917.75,0.007745877180902091,0.022801012,0.06611816038987216,0.7048893898981772,0.21138924287541347,0.017600676914073025,2043.3231403311659,2347.418116276748,5.764166,69,40800,1
0.14393562,0.8992195,1.7539978,0.14255226,-0.006882028056913435,1.4873482212348987,6.247373013229945,1.3280931112965868,8.297093062628534,31822.025,0.0006383895940883386,0.0032527433,0.003998690809093849,0.004032609278624007,0.8698021088450867,0.12216350807593926,6909.918939124074,1834.265502853948,6.073819,0.6079685,3.2562256,6.1323166,0.60781634,0.0022388549289787656,0.17653157351258786,5.355911591920578,1.2632075690734925,6.765628062213661,567745.06,0.024118302144652357,0.05917303,0.0545867799309328,0.8669445665117437,0.06709093580596281,0.011375791677908783,1343.6348045908405,1571.1938265494794,4.971136,0.20119125,1.2069702,2.3936272,0.20119044,-0.0034953591198780246,0.4172809105644464,5.999118926779189,1.27295071788733,7.636582744572994,62174.086,0.000683698839785215,0.0064792447,0.06167512464126631,0.4188455399038136,0.45449312027593236,0.06498441828247309,3835.5819131653743,3161.1654526851894,6.2864895,0.3964942,2.352047,4.3985367,0.3964927,-0.049046244848232216,0.2656911316428938,5.932109242988982,1.2666890791337797,7.514137994341648,241470.97,0.006566356479707974,0.025162667,0.12334382983014865,0.663135541753471,0.1970682326447557,0.016449801416597916,1933.3178313171989,2300.82451820025,5.7597785,70,41400,1
0.14978322,0.904274,1.7791748,0.1484008,-0.015273599834887111,1.1203478377075147,6.03721807731155,1.306170835947628,7.885638182892806,34460.18,0.0005639045203109795,0.0035238434,0.002619278697057765,0.005252836889164994,0.844215500046127,0.14788648891671802,7016.194049882212,2010.4896770339637,6.0049148,0.30259305,1.9467354,3.5315514,0.30233762,-0.016027983014702853,0.14774406185764688,6.433509846691219,1.259321168729434,8.101855139194281,140640.08,0.0012386421193319257,0.014629375,0.09432044351810791,0.6636745510099701,0.21307800804391555,0.028922851428475848,2190.865186722306,2680.894892072445,5.799112,0.16211244,1.204586,2.3306847,0.16210885,-0.004991893863696406,0.642894271105392,7.430558657765018,1.2806804597275234,9.516171277917534,40366.76,0.0004440224977712059,0.004208491,0.0967319369063063,0.16134846094705277,0.6699158276662764,0.07200009519552736,5233.513179842304,2896.2557222193886,6.5000305,0.23933256,1.5217781,2.9143333,0.23932858,-0.0005488098761601715,0.35437734411717425,6.358424977820855,1.2706991420578633,8.079645164190007,87982.195,0.001162714450819865,0.009162901,0.2313060356973547,0.3306680377620114,0.4014852737606617,0.036536428234205234,3287.1397517259584,3022.1522560762755,6.416214,71,42000,1
0.1494791,0.9607315,1.782608,0.14810579,-0.012814516406290053,1.0893492365621134,6.427195958077591,1.305582547194629,8.391234870322101,34320.39,0.0005438624831687195,0.00351427,0.0030690501869537093,0.005100632486163439,0.84545851135451,0.1463454062295267,7007.787203385498,2000.5793031572853,6.015519,0.2865608,1.8488884,3.5432816,0.286288,-0.004866346790756687,0.13544283107281352,6.451993341897752,1.259857680429255,8.128593365896664,126131.85,0.0009133204224371019,0.0131123895,0.09037517682159249,0.6409186919817951,0.2364066242786964,0.03229545391182735,2354.665201956342,2783.319515160242,5.862757,0.15417069,1.2472153,2.4541855,0.15416259,-0.013207723088802347,0.6449986223724324,8.089833774988072,1.282051139061854,10.37158060611179,36508.574,0.00036438968420202594,0.0038035058,0.0910884153117412,0.16706220570826738,0.665384339978757,0.07646111334269075,5264.088655757389,2930.376010637094,6.4803114,0.22730342,1.531887,2.9665947,0.22729065,0.004033235816977008,0.3373272335733981,6.7393930303175225,1.2693113881754754,8.554388322810093,79360.266,0.0009004824461661425,0.008264973,0.24068643372838497,0.2964121876756636,0.42449216830572145,0.03840484722132693,3433.1750711342233,3099.911889435824,6.353095,72,42600,1
0.14858112,0.91018677,1.7656326,0.14708558,-0.014613389228777874,1.1050091716470654,6.125857602572722,1.3064594278675328,8.003184418708999,33909.27,0.0005385429724923453,0.0034618024,0.0028082501517950544,0.0049270697445831435,0.8447510706228584,0.1474871787444121,7020.346656534596,1999.2020591515331,6.0111184,0.27449068,1.4840126,2.9493332,0.27419007,-0.012095721198882942,0.1538406278139668,5.406422471846011,1.260272250016466,6.813564213157778,115730.14,0.0008733362418505562,0.012028057,0.08769090550216713,0.6254577612474723,0.25246867445652565,0.03437825492620586,2473.0367892794084,2841.4660453956544,5.947274,0.15002118,1.1467934,2.0402908,0.15001164,-0.010079219427187296,0.6292180329184496,7.6442097147105645,1.2826050980499826,9.804502350716326,34569.758,0.0003187215839245608,0.0036021085,0.0876045944740869,0.16871798589557802,0.6635289985099911,0.0801444941254229,5301.623884454051,2947.426339435145,6.4578457,0.21820378,1.4398575,2.873516,0.21818873,-0.004793518452924773,0.3958865612221074,6.598682492460578,1.272225356667092,8.395011187542028,73133.4,0.000897469839309975,0.0076228357,0.22379603067697063,0.2928625163521669,0.44243974382578455,0.04089713507444443,3584.3583971205258,3128.1657149403004,6.363211,73,43200,1
0.14885937,0.94537735,1.7990112,0.14750512,-0.014189005994873046,1.138495106184795,6.3508086211255845,1.3082149300963553,8.308222656396948,34036.39,0.0005590309299228501,0.0034833394,0.002216999889543424,0.00487396484957929,0.8454726670807294,0.14741088206855885,7023.1436529542,1993.4211859628954,6.008736,0.27488074,1.5813828,3.042984,0.27459013,-0.009184528136003844,0.16292201276542073,5.752977703482538,1.2614084293945764,7.256854569318324,116059.27,0.0009301585736268644,0.012066897,0.08696377874502793,0.6214011758005626,0.25476871789324995,0.036861858276486685,2511.1603651463297,2866.147436968955,5.9610987,0.15030603,0.9987831,1.9934654,0.1502999,-0.0069342848754422644,0.625952636162141,6.644996905337808,1.28278950559734,8.524132294950853,34701.164,0.00031948252022844897,0.003617859,0.09981352225815812,0.16416196102366906,0.6552243554970725,0.08079639612336555,5260.441764148751,2980.9284535558213,6.4619017,0.22039182,1.3298035,2.6192665,0.22038673,-0.006351790357073085,0.42447320994671456,6.033814855642694,1.2746114869216567,7.6907697249956115,74607.445,0.0010014567751131748,0.007772096,0.23307612931799934,0.29224228775225963,0.43461784635432305,0.04005889086111309,3529.3455171363053,3133.113316057516,6.322774,74,43800,1
0.14800999,1.0035515,1.8802643,0.1466172,-0.015421813983816606,1.1212941326773036,6.780295792210579,1.3073205966361872,8.864020340502451,33649.086,0.0005381255542999016,0.0034363924,0.002126908504812221,0.004887601026289711,0.845814943701004,0.14714634122394166,7022.0359775521865,1989.8101999624048,6.0060663,0.26818633,1.5202522,2.8868675,0.26788256,-0.02431631852604899,0.20058520674633096,5.668641736024843,1.2625083353768922,7.156707442023386,110475.13,0.0010376370120383945,0.011475842,0.08957403498560314,0.6122543557816803,0.26175127159567924,0.03641606169316854,2539.1085471534775,2887.932381740197,5.924304,0.14553675,1.0120392,1.9732475,0.145521,-0.008069890402059878,0.6637252738642543,6.953839361561326,1.2853347914762123,8.938011665812919,32533.932,0.0002977687046198568,0.0033843392,0.10052802332477703,0.16114080668475547,0.6550813151897584,0.08324620829143928,5278.641959841918,3007.098279945537,6.4267597,0.21358466,1.3631821,2.56176,0.21356753,-0.005192099742661045,0.39684923805848715,6.382396836901754,1.2730350761204645,8.125015043134276,70069.875,0.0008258587867163491,0.0072873225,0.25615885992413406,0.2557079322659832,0.4473829868711472,0.04074522061172803,3582.229441878521,3184.774046378465,6.1832457,75,44400,1
0.14790915,0.90055466,1.7539978,0.14646181,-0.016954966604946543,1.1333343615626683,6.088566257414622,1.308588704496132,7.967429031082931,33603.25,0.0005424231493466033,0.003430957,0.002204757452279342,0.004934313712641939,0.8460801167578624,0.1467541942187308,7021.6595640232945,1984.0099008698842,6.01186,0.26925462,1.7356873,3.4277916,0.2689447,-0.033092514030147346,0.20846464335176274,6.446267197308651,1.2615902244595263,8.132547680408905,111357.01,0.0010956834297020806,0.011569453,0.09629336227009097,0.6092984434462279,0.25975858042355093,0.034645186361283616,2511.458893560243,2866.050943093419,5.9103374,0.14712307,1.1536598,2.128315,0.14710644,-0.007932117451103397,0.6967627600563673,7.841461109760256,1.2867579206936925,10.090062192864146,33247.02,0.00032644350241557295,0.0034613153,0.11378744421326868,0.16142076913797837,0.6415699304951488,0.08321783668997197,5200.937236658294,3048.0537999980556,6.430996,0.21709166,1.5398979,2.8324127,0.21708438,-0.009348531734701522,0.40583248968196584,7.093307433159203,1.273472722570486,9.033133528976327,72389.83,0.0009014038481128824,0.0075293137,0.2673044189301312,0.25916854995958577,0.43345158574095377,0.04006916009150009,3484.066613485958,3189.9748697450523,6.130952,76,45000,1
0.1438828,0.8817673,1.7587662,0.14250407,-0.010398720776593932,1.3008523904184806,6.1283718166800005,1.3179202167556519,8.076705113054269,31798.668,0.0005575239082956136,0.0032506627,0.0014134104884349341,0.004012449489292809,0.8652844357073373,0.12928478618290212,6962.501359293403,1847.2566617904224,6.036481,0.52634287,3.3967018,6.5107346,0.5261713,0.02180273825069864,0.5639227516221363,6.453401411992041,1.2830753701595587,8.28020040549564,425528.6,0.043280731234933964,0.044179898,0.04437514118386156,0.8595940064821934,0.08373732898576182,0.012291778936200374,1413.7865875958112,1726.2154193071808,5.4135156,0.18119249,1.5991211,2.8037071,0.18118784,-0.02639085532288579,0.6632691213935358,8.825537504324371,1.2824342286339063,11.318171381700301,50427.98,0.0007149086105875547,0.005248153,0.050808858795873796,0.36374115002905166,0.4794867901275154,0.10596134864745665,4347.371678385955,3227.114649903365,6.677512,0.3557941,2.6563644,4.940796,0.35578975,-0.0608537520887418,0.43126895122604925,7.466015952275748,1.2755002145825896,9.522904949231517,194441.39,0.006911036242449362,0.0202565,0.116117068430992,0.6333669145221825,0.23351582316146335,0.016998078917970626,2106.203232516927,2420.276441598195,6.07185,77,45600,1
0.14233166,0.89616776,1.7906189,0.14091782,-0.00663463395124315,1.43943350662094,6.296334606219181,1.3272277005757718,8.356669701526654,31116.752,0.0005907417475084383,0.0031772817,0.0012402653131509292,0.0038035377343581416,0.873028268663061,0.12192369463361896,6922.743810937133,1795.8961207504628,6.06761,0.61494565,3.1532288,6.270981,0.61480224,0.027504856854588505,0.2632862200480668,5.127654385788568,1.2679053754058929,6.501380558975499,580850.94,0.03765087423288829,0.060449913,0.04120576789090578,0.8811018124080066,0.06659361923609093,0.011097029661982337,1331.2070502481681,1557.1921523939761,5.055454,0.20210552,1.4175415,2.6363373,0.20210062,-0.0022744593263055923,0.4170095029534431,7.01386824456357,1.2726762100061857,8.92638325501807,62740.44,0.0006957587419459191,0.006531594,0.05909508121975013,0.4445088582059065,0.4295529080707029,0.06684107592244275,3719.235648835802,3167.4666927809326,6.312579,0.41532585,2.6351929,4.861641,0.41532174,-0.020783937044584238,0.34269898054885006,6.344880458347917,1.272401129998926,8.073233064929429,264953.2,0.01019691182321547,0.027606351,0.09240743922817256,0.7018689705000725,0.19161186789955725,0.014109778310022556,1863.7074890745905,2208.2899813399504,5.6583805,78,46200,1
0.14268996,0.88653564,1.6952515,0.14129779,-0.011096326723782012,1.4694275902851501,6.213020563021889,1.3278394039536918,8.249893521212835,31273.611,0.0006091466120639205,0.0031944923,0.0013361954214548058,0.003717393517462808,0.8734397500516466,0.12150337745390365,6929.649450179891,1793.5248878015775,6.0672545,0.67231333,3.9509773,7.6037407,0.67217004,0.02070238191445688,0.42820239221411827,5.876690427070505,1.2760890098834798,7.4991800684832794,694280.0,0.08748548107717267,0.07223669,0.03953172167718096,0.8934256130900334,0.05780758983211508,0.009233190642043906,1239.0658932809858,1449.420865031908,5.084395,0.23465477,1.6823769,3.0714035,0.2346502,0.005727731355959133,0.4214542136242221,7.1695830712227275,1.277273039170644,9.157515159006078,84576.555,0.0012778148839279306,0.008807932,0.048724695194915985,0.5845875920369935,0.3187601936524858,0.047926402157087815,2900.77980241967,3045.643011159113,5.731413,0.49681962,3.4046173,6.028557,0.4968175,-0.019114546107647633,0.7610735184937032,6.852823850500589,1.2983143214226447,8.897119347309495,379130.47,0.04636833996774994,0.03948379,0.07895633289792178,0.7785999215378006,0.13304267755529744,0.009399925465725262,1483.3510438228418,1929.5153619207488,5.2035327,79,46800,1
0.14223914,0.88768005,1.7016411,0.14087537,-0.006200380140203799,1.4222079826133607,6.240758086456926,1.3257472765341836,8.27366803668712,31076.31,0.0005821562504307504,0.0031756884,0.0019976188610037198,0.0038095734846772,0.872329717915405,0.1218600704130037,6918.362529298808,1805.859690333056,6.0727005,0.652671,3.2746315,6.4893723,0.6525258,0.013204862986622438,0.1556719000465252,5.017277622407359,1.2624189140961348,6.333906167808039,654304.3,0.028247982562460704,0.068146534,0.04267715407832855,0.8855946439552314,0.06150707627866442,0.01021914061831576,1295.3647904821041,1487.4331776345398,4.967444,0.22049327,1.3367653,2.6325226,0.22048672,0.006529867665657033,0.39067402961463316,6.062612602630614,1.274243478226548,7.725244569951175,74676.15,0.000923412842961942,0.0077768136,0.05899139430327072,0.5448193415336479,0.3437502469532077,0.05243777835185309,3093.4422155893326,3103.5776788967682,5.829801,0.4435641,2.8861046,5.4322243,0.44356054,0.004155605556690444,0.2961697130765715,6.506623658965409,1.2694577003510994,8.259883507178905,302206.62,0.011464791231798542,0.031471934,0.07991620801520843,0.7476531935682861,0.160333855215608,0.01209508138427556,1680.8672519433626,2093.3376767452332,5.395879,80,47400,1
0.14353897,0.8792877,1.7305374,0.14214353,-0.0064260468331306265,1.4515673686174981,6.125777128513827,1.3266981921485455,8.127057441960824,31646.875,0.0006161925733632677,0.0032299012,0.00340259472084597,0.0037421405978904487,0.8806178776309784,0.11223374132934937,6888.300111852672,1725.99442933863,6.1110497,0.68135804,3.5222054,6.911373,0.6812229,0.05214511282787982,0.23050170888355304,5.169389879053317,1.2661610864560495,6.545280305586661,713086.2,0.049679325148372935,0.07428247,0.052492539134605345,0.8792786255962859,0.058703306530869026,0.009523666893752888,1266.5291132814675,1449.7104756506405,5.076531,0.22618765,1.4255524,2.7199745,0.22618347,0.04995338076993418,0.4266768917408461,6.30252089765341,1.275355202709409,8.037952817042587,78583.07,0.00111679805467523,0.008184267,0.060070193977723646,0.5479954003693299,0.3407658239027225,0.05116726232591579,3069.6680910083933,3087.512010337122,5.856646,0.45666176,2.682495,5.0764084,0.45665917,0.0012031055475814803,0.28032776601421183,5.874140003404217,1.270363651026845,7.4622939413837654,320317.38,0.01219115080735889,0.033367936,0.08796709400295949,0.7438463875008638,0.15650408160084955,0.011680754373229357,1659.0225142789827,2075.9174674343617,5.45471,81,48000,1
0.14421897,0.88157654,1.7320633,0.14278701,-0.004453093836784365,1.3802296383440735,6.112764224432993,1.3226057148795558,8.084776897002433,31947.432,0.0005970914650948648,0.0032614693,0.0030270962325626106,0.0038660162962028855,0.870043940639741,0.12305941698854189,6919.6465435040645,1824.9049346448517,6.068428,0.830914,3.962803,7.89423,0.830795,0.10322566705284668,0.10806348545076183,4.769209315291987,1.260822735069934,6.013127533034687,1060482.1,0.051511395988761095,0.11039091,0.05541408054272247,0.8924673893749221,0.045323660234044216,0.006793363908365174,1140.4958798190905,1241.712902964994,4.9432373,0.23941621,1.6152382,3.1377792,0.23941222,-0.0006181468587564036,0.36467199565784814,6.746569821873302,1.2733547839569437,8.590776958017795,88043.71,0.0011981650116742024,0.0091665685,0.06494100778075207,0.5782049082694158,0.30984283201097407,0.04701001675580942,2880.567746436384,3006.9065318690323,5.9730673,0.5420827,3.199768,6.0572624,0.5420797,-0.03703349568744628,0.5497475146513966,5.902730168828138,1.287809342274072,7.601591056353909,451359.25,0.047470690706264224,0.047011025,0.09086760364343101,0.7868786583311138,0.11374178191381032,0.008510851642358012,1418.046483087074,1804.3132160677271,5.293501,82,48600,1
0.14421484,0.89092255,1.6958237,0.1428645,-0.007434747636071149,1.416979392719111,6.177745328737809,1.3255630180975728,8.188990743056657,31945.604,0.0006129193453306418,0.0032640938,0.002246494511765626,0.003864343113561223,0.8716294022028385,0.12225634726854938,6922.4987485659,1808.5620480069836,6.069066,0.8045268,4.7478676,8.542538,0.8044031,0.16532562561467593,0.3811739856467211,5.901441132272783,1.2725612547102054,7.509945331892803,994196.56,0.1596927974021218,0.10341923,0.04584581649835712,0.9016392840213164,0.045101428285498305,0.007412021329697576,1142.07507668909,1278.6343033401124,5.0043344,0.27814952,1.6935349,3.1486511,0.2781434,-0.01625702765955222,0.23779765521679064,6.088577392238751,1.2707286946949607,7.736930002216611,118835.95,0.0014233798008441185,0.012367509,0.04029532485506494,0.6908125840210276,0.23060519842539315,0.03828603603497558,2311.8347296742318,2805.940316946191,5.298442,0.57243437,3.3460617,6.4457893,0.5724319,-0.0858879320801952,0.6105708788430779,5.845319405582647,1.2867170053364476,7.521271880799467,503318.2,0.06555999030866484,0.05237183,0.07539887381514444,0.8159137105654405,0.10080249921989591,0.00788380383826529,1300.923981968627,1742.6790802327635,5.0352535,83,49200,1
0.15177576,1.0066986,1.9439697,0.15034786,-0.02245008229464601,1.0211159728405637,6.632802182745772,1.3034368865332873,8.645439026126303,35383.117,0.0005418570927760946,0.003616526,0.0023854502513899127,0.00506232449970147,0.8512928813528766,0.14123244902490348,7004.539880814173,1958.3386174328855,6.0130553,0.31365836,1.9841194,3.5449982,0.313395,-0.02500812004852297,0.1771135883893149,6.325734268212401,1.2612137247381563,7.978102878141392,151114.1,0.0017142704268522811,0.015703598,0.09486463628906967,0.6639588390009661,0.21370125686518313,0.027470790154113606,2164.2786428350296,2651.573448103708,5.7712545,0.15690206,1.0214806,2.023697,0.15688485,-0.011726352202738866,0.5500315591343292,6.510306881023064,1.2796201699850862,8.330719997802905,37813.645,0.0003333513283111596,0.0039390046,0.12007522238488053,0.1730080383078922,0.6345868893670034,0.07232613320766137,5047.854241335843,3028.634609343345,6.3975687,0.23621103,1.4136314,2.7199745,0.23619163,-0.025267880119897213,0.3144646233308839,5.984612273087954,1.269416924490844,7.596968106005631,85702.125,0.0009789770278577775,0.008931346,0.3062616006397476,0.2577877801078631,0.4023035288539295,0.03364261294769493,3222.9181369129037,3112.4625094328176,6.165463,84,49800,1
0.15003282,0.97198486,1.863575,0.14857058,-0.014662526433748152,1.0399625835938187,6.478481669379929,1.3042444839432417,8.449523981672494,34575.12,0.000526941961776924,0.0035312548,0.0022172357183264414,0.004853263136651597,0.8533024881697531,0.13960029927559497,7003.52210891823,1937.8634678675949,6.0150185,0.30307165,1.6824722,3.3117294,0.30280706,-0.019323414568199672,0.19432545778462496,5.551400933586694,1.262821298881595,7.01042733758758,141085.31,0.0016394981875509067,0.014675887,0.08727720366195388,0.6598125892027137,0.22420165571585948,0.028703974344212724,2245.996112247331,2687.82761587469,5.8787155,0.15502101,1.1090279,2.0676613,0.15501033,-0.01159645887898583,0.5625951307045898,7.154048663818069,1.280039786816885,9.157466926570374,36912.41,0.0003249063788553786,0.0038422255,0.11719073106631507,0.1801668900945823,0.6291746091148825,0.07346404269558394,5049.169550702768,3030.688278983842,6.4240875,0.2302004,1.4450073,2.7655602,0.23019518,-0.007873725163419545,0.3401071363353858,6.277171350150907,1.2706459683730928,7.976062468890984,81396.055,0.0009550805537801076,0.0084714405,0.2759967964107468,0.27842546395515494,0.4104995085343046,0.0350733353611906,3328.561908573123,3111.675356479545,6.2772818,85,50400,1
0.14905204,0.9455681,1.785469,0.14760078,-0.01757786604261183,1.0060260604269295,6.343878905610334,1.3036240236679797,8.270032944649648,34124.56,0.0004965476311503565,0.0034869001,0.002216625446526121,0.004741346548501412,0.8532047212446262,0.13981269646437902,7009.070851579919,1935.5848911297444,6.0142994,0.3062495,1.9564629,3.5953522,0.30598527,-0.027431421534979773,0.15420517865834382,6.388460599736167,1.25958744332978,8.046824753660987,144059.53,0.0013564397503628893,0.014998971,0.09401391999955376,0.6606348007031998,0.2172535529455797,0.02809337399351798,2202.1609669196832,2664.0427530082648,5.811935,0.1530613,1.0816574,2.0648956,0.15305041,-0.007855708402209971,0.5434168865703928,7.0668248996546605,1.2796008532500436,9.042715171425836,35985.04,0.0002982598026917967,0.0037512723,0.11802045226152115,0.18562039053637694,0.6215570129463577,0.07479765188187154,5016.430546222059,3071.8339843782223,6.4098105,0.23108959,1.4268875,2.6382446,0.23108335,-0.006591256250247079,0.3022984264560278,6.174607432447539,1.2692067016102606,7.836853133108854,82026.086,0.000862099572368722,0.008548244,0.30608296549480174,0.26336959406990723,0.3962936586754921,0.03424817417427571,3206.5812815773115,3143.617959343882,6.0772867,86,51000,1
0.15308113,1.2636185,2.214241,0.150859,-0.02345704655139368,1.0172100649972222,8.254566951054608,1.3030331530603132,10.755974401450404,35994.367,0.0005585953695224554,0.0036427064,0.003276743804989835,0.0103982392772362,0.8373607287555955,0.14893624632823224,7003.944140488064,2040.6734983968868,6.0981164,0.30574742,1.5974998,3.1822205,0.30567494,-0.021539045805732824,0.14928890551044782,5.224900506173415,1.2601191902556903,6.583997395027325,143587.56,0.0013046040901923993,0.014952723,0.09212783185115445,0.6539279333248283,0.22214472993334028,0.03179414641211879,2272.8851387574164,2726.4414124292052,5.860861,0.15636091,1.3905525,2.476406,0.15603127,-0.045388561614750106,0.6891627987299334,8.89322354665236,1.2828533637497945,11.408701741474822,37553.254,0.0004119405798210507,0.00389771,0.12086822540285744,0.18482831519718684,0.6029989359009296,0.09129657845551097,5062.189054114434,3162.85239228641,6.503887,0.23351647,1.8699646,3.4849167,0.23337123,-0.012275055776010653,0.33415256235796154,8.007848880303783,1.269510048151935,10.16604461767141,83757.99,0.000993607498740314,0.008708714,0.29438942302769483,0.268717135520657,0.3959359569897333,0.040950369397847894,3278.1635511353347,3198.527778461357,6.1244087,87,51600,1
