file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
73,43200,2,0.19293730885910876,1.337106825979699,2.5731567212219426,0.1922865127919915,-0.0053766941006452,0.6583220399198146,6.79606878632359,1.2844772549151593,8.728662970058842,57519.090543597646,0.00100932197050383,0.005948504101839216,0.010356543247916924,0.0786780344398124,0.8062032763687579,0.10110006900800007,5986.594915771018,2425.2791801650683,6.642552578567817,0.36788060047884985,2.0864702818585785,4.00908855866175,0.3678309565435042,0.0012349891045836865,0.05308939576563113,5.766141638304448,1.2556476384422142,7.245500169305522,209068.14884429943,0.0011668982246013002,0.021780461672239605,0.030355481933836415,0.7634223445283002,0.18519231616302642,0.02270931510072157,2062.887298060242,2338.475539543141,5.414771399167979,0.20742251777617005,11.84190021728478,18.629464501478953,0.20696001094709487,-2.416837481228779,893.1238674526211,24.023102127706363,1.3483973079887386,53.38845129134771,106451.8155627464,27.93001477786175,0.011104697869098316,0.02955557861833103,0.1567646189398722,0.625590803589056,0.1754183352396527,6411.406655988588,2877.4469166699205,6.676485715939621,0.3239480533032026,11.196975868937754,19.42997783557196,0.3238836096186949,-0.5885817055973529,169.8770329241783,21.522608803338905,1.3167495030280139,30.896398964484526,207966.3574258057,10.474265454797449,0.02173328611947466,0.04964918928786534,0.34526366721529494,0.42980531377518444,0.15136753869525038,4723.494648237597,3117.2288766714532,6.462316113342633
74,43800,2,0.19312172193252716,1.336160683947663,2.5729275406112238,0.1924447994296617,-0.005287540137203941,0.667500946412528,6.818022418039845,1.2855072845661781,8.754256471359367,57619.05539797343,0.00101639958382027,0.005959120145867542,0.010340396519432879,0.07874819146528048,0.8059075239052903,0.10272718576644974,5985.933712322562,2423.480132725327,6.65342315219955,0.3665381566767133,2.0955339732438296,3.991837199434775,0.36648600841174006,0.0017516329125370985,0.0535014269834093,5.721576895148353,1.2556666553483324,7.188952897565162,207761.11803819347,0.0011580273552075954,0.02164113135699515,0.030230822786582148,0.761056293496107,0.18756826907110846,0.022360003289782368,2068.8919620539205,2338.209978713377,5.414540688258368,0.2078178859412381,11.69127543075431,18.233040109680115,0.20737004455254998,-2.423098237952013,894.0078214833605,19.27414411801234,1.3484435766734764,51.58295263607927,106531.09748190918,27.930016584621995,0.011114005044556795,0.029662175063429407,0.15342172183104977,0.6222790017608868,0.17331210866135427,6386.493257781156,2883.028658295207,6.677636648989014,0.32341778079088745,11.0362048212459,19.09342275868667,0.3233659234356258,-0.5899178608010904,169.9342468933543,20.877362020505966,1.317414962121875,30.31935538077068,207523.63039965264,10.474392048587609,0.0217031851955818,0.050157838823078185,0.33674414670107805,0.4355035199874718,0.1458501939149302,4724.760250947855,3117.1191690211554,6.482647414096571
75,44400,2,0.19430910422428718,1.3381659199383475,2.5732572597387713,0.19365625860142965,-0.005160805559165259,0.6606638037037029,6.775662903681265,1.2843230269286292,8.7044403928732,58265.95729990971,0.0010150948348993777,0.006029505861516498,0.01031796281986469,0.07991560814511449,0.8072274886172218,0.10170519580423276,5982.345814891195,2430.0322537473644,6.652971231320986,0.376341024217196,2.1052086952039883,4.0484108268776255,0.3762886485845909,0.00045008552507707787,0.05311963622575379,5.7382649325400354,1.255649984972364,7.210355613552975,217501.43296690658,0.0011395658934784782,0.02264185840438685,0.03000339538692689,0.7657821745100157,0.17887683349618083,0.024558010326466817,2046.1592419045737,2338.98134476599,5.416201482306353,0.21065328991433446,11.897246027480186,18.844142101713977,0.21020403786403125,-2.4340278419665764,892.1531498436843,23.41112435776161,1.3483160789630524,53.12301920050402,107111.4182750801,27.930018293444334,0.011178052444392968,0.02995469306686144,0.17243905489353445,0.5747328234729255,0.16783484544545402,6187.4344913815785,2930.6555098554136,6.6805710245999865,0.33674607304806226,11.255106991535559,19.495387039753727,0.33670308245155783,-0.5912095537407865,169.87226902330872,21.392097509532874,1.3167711589241073,30.77665491610211,218875.60842921166,10.474444768339785,0.022863973052497696,0.05180768532332479,0.35536910695794993,0.400111794216348,0.1374355422244738,4413.879224985974,3118.1075500404695,6.520910625581173
76,45000,2,0.19421781605561916,1.336911484998822,2.5731978865923755,0.19356467699174704,-0.0051686284860436565,0.6650589132700677,6.803684295300229,1.2854992396329865,8.737148487187518,58216.02787206586,0.001018049885324229,0.0060236126316744795,0.010332800658990669,0.07919616802868082,0.8070574850031375,0.10038686249932177,5984.941446437304,2430.176971496093,6.626980483893426,0.37192008077559296,2.1291205577029144,4.081257641455435,0.3718636480336794,0.0014096642075337171,0.053883930329709534,5.61831402918814,1.2557178181055524,7.05761204843476,213052.45940171217,0.001127524313416877,0.022189701649926175,0.030099538369831088,0.7639777863457362,0.18216025548016915,0.02338637948218539,2055.670666803692,2338.5708039810343,5.415705099419756,0.21038260870490544,11.723852381499878,18.304431578742776,0.20992919838410462,-2.427498941656788,892.9843074942901,18.610688732516284,1.3484077823126774,51.31591242267828,107055.12866223743,27.93001917107462,0.011172914624789835,0.030012672399660545,0.1658985005661298,0.5751081708630973,0.17301022258833013,6205.080810662467,2932.7127175571604,6.68419497613691,0.3372500197606678,11.326701486682717,19.859315701201666,0.3372129388479735,-0.5918032468736474,169.92037626408109,21.660104361983965,1.317333065209306,31.04046601735388,219314.02596484413,10.474586489969614,0.022943937620078937,0.052177194855247376,0.35812791934579724,0.39280515674938743,0.1368990770922925,4371.773721297317,3118.4450278585114,6.540306440724244
77,45600,2,0.19441732853085802,1.3378735731196314,2.5732117402988646,0.1937649039164753,-0.004915491978738179,0.6667549595068144,6.782527522741294,1.2854707500906288,8.711915523237119,58325.19681099945,0.001019930314393057,0.006036624348602771,0.010314580438304468,0.0792394684112449,0.8066756389653464,0.10230072302743642,5982.499651585588,2429.3478003284567,6.6435393641896265,0.3721724791201081,2.130138956232585,4.068949347725164,0.3721110605759186,0.0015714603780424337,0.05405919775748645,5.615815394643191,1.2557714871714079,7.0530756410447975,213303.9692003487,0.00112057158372867,0.022232106528478835,0.029902841601598562,0.7630792976467975,0.1820285460444686,0.024270704379333315,2053.793940945209,2338.5645859942565,5.416073638280666,0.2115512047130831,11.836470704067684,18.659378524176656,0.21109928197493377,-2.436693185573674,892.3023101578033,21.09206863853382,1.348356268958478,52.24929186411353,107299.49169448785,27.93001999004584,0.011200312040478435,0.030120718521152674,0.16446660861571313,0.5670654679730914,0.1739105191893092,6177.686628063724,2938.23660757445,6.6828109281928585,0.3387973129811879,11.166564070037554,19.72676842850484,0.3387496740269322,-0.5919218589027582,169.88098076893058,20.98851636391997,1.3169748349745456,30.410012255322375,220664.20299491976,10.474502123314117,0.023080521337430902,0.05234953538599517,0.3529509984740331,0.3931917345789513,0.1412877694662138,4403.525833070105,3119.0161435669124,6.542066278365878
78,46200,2,0.20127694,1.1608124,2.2997856,0.20063323,-0.0061215202769095,0.568631391673553,5.767239705239551,1.2805259843757972,7.38510030071975,62227.062,0.000933269221227,0.006434382,0.0112597207519483,0.0831426815273892,0.8151796277861425,0.0904120466824754,5898.338777579243,2386.3154823411232,6.660671,0.3869492,1.9341469,3.8637161,0.38688713,-0.0001435457247469,0.047416881245863,4.998451539170997,1.2558595557879175,6.2773531296269445,229984.8,0.001063038146346,0.023947114,0.0313694895700814,0.7679478931323979,0.1769577573433812,0.0237221351252711,2020.638827254731,2305.892819193953,5.4236093,0.16380948,1.0461807,1.9899368,0.16339755,0.0014776012493312,0.6283325086233895,6.386570154898651,1.2824346158277486,8.190358643104416,41216.324,0.0004524240033381,0.004271309,0.0425986509563975,0.203220968872133,0.6335863376332624,0.1205915552682893,5473.825674142663,3071.655425794995,6.7171664,0.2859747,1.7209053,3.3783913,0.28591618,-0.0031725456338937,0.2008940974618109,6.017683510719529,1.2631734212364567,7.601377868180378,125616.43,0.0013436238277123,0.013082303,0.0715776930789531,0.413695015336766,0.4459004673676756,0.06882163620559,3679.220180349973,3056.7760536465003,6.4735074
79,46800,2,0.20090035,1.1876106,2.3218155,0.20025079,-0.0033605802191375,0.5451724464460668,5.911441416701413,1.279162652926776,7.561695085246638,61994.414,0.0008880892993377,0.0064153573,0.0101411888111942,0.0838325636125733,0.8185377306713026,0.0874826656852248,5870.127133091604,2356.4793617298374,6.6791887,0.38039696,1.9162178,3.8002968,0.38034075,0.001531447644117,0.0305465208121109,5.037416158740704,1.2544277186334358,6.319074459832918,222262.03,0.0006396021459697,0.023141075,0.0319025645985777,0.7635085806957224,0.1806620695572284,0.0239239478022497,2032.2100194300256,2317.5172048043346,5.46498,0.16262056,1.2589455,2.3911476,0.16218144,0.0081970601627089,0.6356011380767721,7.741613177511004,1.2823031795099438,9.927095192119484,40620.207,0.0004445150485759,0.0042067785,0.045745916687266,0.2122367081453091,0.6350398626427511,0.106974433635541,5343.417574752208,3054.685875137921,6.710644,0.2892525,2.1683693,4.1065216,0.28919846,-0.0080588574869464,0.1800868204352022,7.496458525441018,1.2616787665689178,9.45812254604617,128512.516,0.0012606378836962,0.013379053,0.0646680494511987,0.3973039435651949,0.4594753080425842,0.0785459031412825,3788.1713628261614,3078.908285001202,6.4623175
80,47400,2,0.19950126,1.4183998,2.5723457,0.1988868,-0.0027461171892687,0.5541084443175874,7.109728544351205,1.27934705850617,9.09581030003866,61133.953,0.0008777631612725,0.006330836,0.0104878030308028,0.0820304262344547,0.8192767431905749,0.0881987775549269,5870.936641396085,2354.1390161751588,6.688475,0.37573364,2.0599365,3.8908005,0.3756831,-0.0016401760538119,0.0487216308960025,5.482438311251637,1.2559191184925318,6.885499091075166,216845.98,0.000971051255596,0.022586102,0.0300851510371007,0.7605899839352455,0.1855417872241713,0.0237802145510174,2050.840267046337,2321.427602560356,5.516923,0.16303015,1.5077591,2.5797844,0.16262843,0.0024348779643804,0.6215024038735741,9.248345271500076,1.2811925355414069,11.848910928028245,40825.082,0.0004390505233948,0.0042332774,0.0425820331761162,0.2105404731974509,0.6253402579171082,0.1215345129685822,5424.591900444547,3096.7041256360785,6.7259903,0.2925249,2.1046638,3.9836884,0.29247326,0.0038228883812132,0.2143977518020396,7.194819381185158,1.2627179619662532,9.08502766575648,131436.77,0.0015698986248246,0.013696785,0.0572978907486114,0.3869771971357003,0.4476090703497436,0.1081091356164105,4003.741550870013,3235.83258946396,6.5107884
81,48000,2,0.20075256,1.4233589,2.659893,0.20015174,-0.0059692623332243,0.5745440672254118,7.090116027872662,1.2797196984849633,9.073361145457804,61903.246,0.0009331848534114,0.0064122044,0.0109365856533482,0.0828888892067915,0.8184514799773762,0.0877168937730339,5868.99660871756,2358.065326688286,6.680422,0.3842704,2.0979881,3.965187,0.38421208,0.0027984845106985,0.0201045145803524,5.459666239450349,1.2543400746824975,6.848278158551482,226811.52,0.0004383704997608,0.023626573,0.0310265319567897,0.7665935060167071,0.1802899147066407,0.0220874407334463,2007.145920860445,2281.318956145674,5.4949284,0.16548726,1.9001961,3.3838272,0.16510251,0.0074266915493141,0.6982703137295827,11.482431213846542,1.282183958463867,14.722589106647792,42064.945,0.0005236991104925,0.00436347,0.0410194234886485,0.2133922434647684,0.6267689593973866,0.1188165387199848,5396.934351760446,3088.2530229716594,6.7087235,0.29803425,2.110958,3.982067,0.29797927,-0.0064140773541065,0.2259116335341495,7.082937931272777,1.2626588705363118,8.943334408409692,136434.3,0.0017823923269623,0.014202556,0.0627356166346142,0.3878350370792189,0.4442983084535455,0.1051239885254901,3948.122047288215,3218.174023463466,6.5170083
82,48600,2,0.20078783,1.2786865,2.5484085,0.20021313,0.0006683936660816,0.5470222871026427,6.368346827412988,1.2792498375062018,8.146706644191775,61924.992,0.0008891080508959,0.0064102877,0.01071635304905,0.0818448973531169,0.8186150531470779,0.0888177713658667,5875.31130454749,2356.1209173783905,6.679253,0.39317393,2.06604,4.0822983,0.39312282,0.0054026979466654,0.0516608988750051,5.2547736904621765,1.2560299343589063,6.600153053518903,237443.72,0.0012345276632114,0.024741868,0.027625773824732,0.7764416360847649,0.1748460779942324,0.0210839783081216,1968.3887754816008,2239.277386333669,5.431222,0.1692128,1.5901566,3.1209946,0.16882585,0.0094362421472659,0.7335606663297036,9.397377294600291,1.282431000462679,12.05148796571074,43980.246,0.0006014076072123,0.0045616045,0.0380864362418192,0.2043572683668771,0.6046199502531794,0.1529334100388392,5597.375261106116,3163.5543483943698,6.7494745,0.30855525,2.7256012,5.371189,0.30850422,-0.0003156618374339,0.3694067902463849,8.833430113143901,1.265965001858282,11.182813369637463,146236.94,0.0033483944176231,0.015226523,0.0571167486386265,0.371702064063132,0.4253756187655877,0.1457970666025327,4235.130905515769,3396.4991006620885,6.5604677
83,49200,2,0.19969897,1.2293816,2.3745537,0.19908158,-0.0054773235569899,0.5561683189844673,6.156173779893929,1.2801103249249903,7.880581617714186,61255.18,0.0008845238420114,0.006336607,0.0104655748798865,0.0816399429314361,0.8168143028864342,0.0910740819800187,5895.013971239793,2353.2805234934235,6.6935134,0.39044294,2.3795128,4.2580605,0.39039347,0.011734512867962,0.0757030171898169,6.09439320738979,1.2575219224889456,7.663833062580008,234156.58,0.0017593144734232,0.024373202,0.0299934361261135,0.7673500333610438,0.1809643031173959,0.0216894952732975,2002.972018637587,2254.958593465001,5.494988,0.17439282,2.8716087,5.4636955,0.1740159,0.0122112241298846,2.101878188866108,16.466324381464837,1.2942516283517618,21.31156714380139,46714.15,0.001944114947518,0.0048342897,0.0341415878933279,0.1898651916785773,0.5726715584279544,0.2033187840941962,5888.865585020026,3233.2071517961263,6.8035517,0.32338604,6.369114,12.061787,0.32333803,-0.0002168377602015,3.966688338166488,19.695079778043212,1.2860077451710985,25.328025136404573,160632.61,0.0433823596260879,0.016668225,0.0545984060753828,0.3448553893465752,0.3943878904876264,0.2061501494229961,4640.91969273552,3605.109961840527,6.591601
84,49800,2,0.19640691922128384,1.3465204094271397,2.575930835413861,0.19578655357069183,-0.005134014238460098,0.6697280958872186,6.595830622164957,1.2841760882483904,8.490306361361137,59422.4240249255,0.001028720857413043,0.006153906060030242,0.010369079291433032,0.0808019433587225,0.8059261536441596,0.10510567491077162,5975.311389654407,2425.8306490311925,6.697082831625207,0.3890160661748697,2.1316054296123625,4.114994230628746,0.3889593271977689,7.846906764338466e-05,0.05225583818011905,5.7065525051076165,1.255542174834286,7.173029540606758,230769.0361775637,0.0011342792048441447,0.024051111943006024,0.030338452888954946,0.7724617688485329,0.17288598735956293,0.027907491662108357,2024.6683274624568,2340.8478482584474,5.41820218034624,0.20988339929496413,15.4395540030811,27.60771214337831,0.2094305173340108,-2.417971541747232,903.0100221531463,126.36654342936822,1.3484038061493815,92.65345524278787,106951.80683299954,27.93003371899844,0.011161608088508431,0.0295350139795246,0.1786417755488315,0.5994508056206557,0.1727844455280125,6308.9587236148345,2892.324899938355,6.672392442344657,0.34525953494575695,13.290960388853609,27.09899310838173,0.3452247868989758,-0.5884043721552208,169.96891207223712,28.990095645639073,1.3164095793781299,37.765544736316556,226371.42119100585,10.474880099348496,0.023687559096851534,0.04955912769342406,0.3861300317991107,0.3935742106504537,0.14345324110684182,4373.32754962065,3117.240827868003,6.532887472808369
85,50400,2,0.19659663577074973,1.3401485661010704,2.5739695403473384,0.19597677074690892,-0.005384799554077349,0.6531127995936796,6.737718233019873,1.2830406340609963,8.660113132971999,59527.86278101851,0.0010162858039534945,0.006157085894307001,0.010367033004925787,0.08125337848982349,0.8064432527571458,0.1044328326527136,5973.034991045968,2428.3580044239675,6.703827235418209,0.38844100153963035,2.1077139419183464,4.043418313621384,0.388392384080524,0.0013972137793179758,0.05186147022702598,5.791729479268133,1.2555014308007844,7.2809777315481945,230150.65115115896,0.0011544193448624737,0.02397579948343409,0.030249428148151517,0.7722566790445502,0.1720864103715309,0.027158737929724956,2025.162607119214,2340.8943731113295,5.4173162605349265,0.21325294476242068,12.913612555002793,21.424043430334088,0.2128181787137955,-2.401563281487321,894.6818610937465,49.92594014498884,1.3483355250591385,63.289859178813515,107661.6040731307,27.930027184753683,0.011240827470747077,0.029588181427223557,0.1722549895730042,0.5676448940668887,0.22634876194180045,6369.856038934806,2900.884980314469,6.650847762782955,0.3558961537320016,11.78826524757427,21.80372760021182,0.35584440649439825,-0.5893246888962472,169.87343340969423,22.878025059928973,1.3163009233127978,32.13147327506436,236004.6437512348,10.474778367664374,0.024698091378867873,0.050414005599957366,0.37212917247864036,0.3769305336394838,0.17554290381305676,4454.101521434594,3120.0257586193425,6.471098604798986
86,51000,2,0.1971029706353763,1.3383599316140262,2.5733488925534225,0.19648539059384473,-0.005036662794708683,0.6477082244446148,6.7786524992547506,1.2826438905931568,8.709043588700446,59809.95603774836,0.0010135116760311936,0.006191920896505771,0.010372428296944484,0.08124241082505557,0.8060969935652779,0.1052300006215767,5971.199956336218,2427.742072783702,6.705750876097741,0.3859669949915079,2.1388156544679826,4.083012440850652,0.38591081355199,0.0017443864981433136,0.05145500201049514,5.66322160553362,1.25545204087901,7.1208236980361415,227508.06225031253,0.001179454457057639,0.023690413959938587,0.03039811245157144,0.7724174866385625,0.17303675792346807,0.026608167076136512,2029.931074255786,2340.7088800908864,5.416712974977499,0.21587245317367443,12.64318867408966,20.855424479989683,0.2154552981030472,-2.4009140738292802,897.4764179477337,40.18902495326839,1.3485018219428333,59.641139647328956,108233.5149035264,27.930038273787233,0.01130487309762872,0.029526583982572442,0.16418632122200535,0.554307824368187,0.2706217530408929,6480.696118356325,2895.3070803184723,6.632801188791529,0.357746970599717,13.499725126753807,28.227663243981475,0.3577114711696262,-0.5885453418124117,170.11452738820685,29.16874251806415,1.3171713776932061,37.97059990292959,237711.26049726587,10.475665857918417,0.02483550097918351,0.04967268637422725,0.35453827202629434,0.3832931291158427,0.20983378522757223,4742.142536431363,3122.02839753287,6.368223238146563
87,51600,2,0.19843697376419211,1.3376436813508108,2.573414005202198,0.197847930662535,-0.004793145494129067,0.6428855896546752,6.797727373437494,1.2816562838293997,8.732297621573506,60558.000107733526,0.0010134898089902951,0.006267295648435806,0.010379284293420908,0.08140776958795798,0.8057163416145041,0.1063769197176912,5968.49486329052,2426.2538499059965,6.722020520461849,0.3869648684654755,2.190264834662697,4.1725812002339095,0.3869069481682317,0.0020720242074452394,0.052022427821334497,5.477500548559741,1.255524192507304,6.885707073130094,228570.45821766448,0.0011513382137060134,0.023801167443718706,0.03038039628368197,0.7718779774677944,0.17345708951843924,0.02592791655773635,2031.520213519172,2340.6971900133417,5.415926475406177,0.2219396373493398,12.932703270025018,21.50523886073345,0.2215430175485486,-2.39980159262409,908.2859735264137,42.787098962142466,1.349065043085469,60.92780582497522,109625.7182694163,27.930083484692652,0.011461021559444794,0.029437069261208162,0.14950885936506306,0.5131155869098366,0.37352739756872827,6684.0368276147765,2886.0606170719693,6.613048760072019,0.3735076460587059,12.92617625479885,25.04393328775425,0.373487555926076,-0.5856751110800662,170.28002597683977,26.406089875464158,1.318818842216258,35.49230461673756,252609.4617263555,10.476847836035654,0.026429955156930498,0.04871577770840833,0.34201120540620683,0.3618728414348072,0.28458106589055604,5088.634040701764,3127.4143872733116,6.3092549858153255
88,52200,2,0.19885681505693728,1.339732635700958,2.573599447347426,0.19831906787578008,-0.004906147683461757,0.6456956043067468,6.753195052091419,1.2822835153754826,8.679022252506103,60794.872382161666,0.0010170737858405908,0.0062936190405203825,0.010374455261434358,0.08128139678465818,0.8058782205595594,0.10586607159478717,5968.232301886432,2427.3613754954363,6.720483184672879,0.39013306912784995,2.146270291553565,4.091959427237071,0.39006924842470037,0.0024783112817247073,0.051701597321450826,5.658693219495939,1.2554860484351258,7.114290876976191,231974.70635418023,0.001157150580406124,0.024172762516801193,0.03046174063846948,0.7737124153711928,0.17143164702399993,0.026094808692213044,2026.359944632972,2340.936798501081,5.417213938687018,0.22386157580384675,13.733466295991239,24.17664198336708,0.2234696188249924,-2.3863024490292837,905.4761187124033,61.00970030818404,1.3488760851630164,67.8814401563422,110086.42099220569,27.930083666813804,0.011512032146018375,0.029487402871978905,0.14677655142894444,0.5176852120840106,0.36570748224274874,6682.309495895732,2892.6728428077863,6.613096549679606,0.374306788715676,12.691276187773077,25.013966708835035,0.3742658427539458,-0.5870792490442995,170.17448689980756,25.54342174298079,1.3182852587197627,34.66880519441762,253382.27427643412,10.476431513317545,0.026512101473022683,0.04857329379899878,0.3415896068501983,0.3582083319861033,0.29407553327594044,5154.078729743228,3128.524872814656,6.292083178014433
89,52800,2,0.19974759230072045,1.3373925290592268,2.573268144808693,0.1991956518297981,-0.004854224130629462,0.6420086809043007,6.806318746789689,1.2816871414318405,8.742477816629254,61299.747370155725,0.001016603271295069,0.006348671683620062,0.010379459867708827,0.0810262145329066,0.8048668261000143,0.10822765849639135,5964.989111148504,2423.8086942502396,6.742017054397275,0.38593887065357463,2.098650250533095,4.034619618681547,0.38588003815932037,0.002184684293595804,0.051800555706718154,5.813058814340781,1.2555014966626066,7.307762396873095,227478.17446953454,0.001164185382943959,0.02370794307646873,0.030407966735052885,0.770407973944429,0.17578256779045612,0.025324650707979835,2036.9485253637454,2340.6493591101603,5.414753693373742,0.22490732590032425,12.736015462313214,21.209617294827652,0.22450594245711272,-2.406464478938914,899.2638342917261,35.69410822883253,1.3487231771751678,58.016097629222216,110341.07093416985,27.930069190739705,0.011541249828794495,0.029479220312150653,0.13989048458041756,0.5124609632228251,0.3885354608630772,6733.538612072751,2882.4392912740186,6.611023698876786,0.3730358786760604,12.685732289815675,24.647443844457072,0.37299553152932197,-0.5886933856514843,170.0168039721661,25.56985332218587,1.3174763262125584,34.659457229939875,252154.0012282117,10.475725096994209,0.026392580753635295,0.04827059160525981,0.3382075601157084,0.36360432114198665,0.2973136910601768,5211.56868642379,3127.974860103673,6.293286212376436
90,53400,2,0.21283887,1.7788887,3.4280777,0.21230255,-0.0067098652044214,0.7763822633019721,8.357912608150322,1.286061540603623,10.74878996511875,69581.39,0.0015932334282908,0.007213991,0.0118145135792413,0.0840439695317146,0.7317857401886002,0.1723491259209236,6208.765795036324,2641.9370268894795,6.868065,0.40811378,2.4974823,4.906559,0.40806195,-0.0001047020494147,0.1488639472081194,6.1195736009114245,1.2590042907525565,7.704569421142432,255831.34,0.00412966246505,0.02663607,0.0341298097186436,0.748791392162631,0.161334466090792,0.0557411370895885,2229.520723469848,2663.0953959535277,5.6180687,0.5741437,140.98596,227.89374,0.5740286,-12.737831992627346,4186.726760507595,245.55866416402415,2.019320210986767,495.8615735301896,506328.53,454.9430729075812,0.05474796,0.0039011910608349,0.024004234077214,0.0926512238374605,0.8794094619884398,9643.612467426492,1910.2406675638629,6.147778,0.7749068,13.302994,26.040554,0.7748878,0.0189438540705493,22.662188783749464,17.167217441332706,1.7701213120755823,30.388057461977883,922338.25,8.171462132192612,0.09691799,0.0105600979987397,0.0619273044767517,0.060117429031356,0.8673676087570267,9289.198608497998,2628.638518317149,5.7667074
91,54000,2,0.20784174,1.2739182,2.5169373,0.2072535,-0.0025084268360504,0.4882780266996116,6.12927007645375,1.276326991719659,7.822952838155179,66352.42,0.0009111675637815,0.006872706,0.0108773071631729,0.0898012632682996,0.8093220119610885,0.0899936879164055,5800.063750815976,2393.588547392717,6.7254057,0.40517655,2.1140099,4.014778,0.40512446,0.0069193063542592,0.0215184642553407,5.2175029783691125,1.254140180265055,6.543480125841448,252162.1,0.0005799472353448,0.026246779,0.0298729548473438,0.7765672764674324,0.1685312968404185,0.0250258615657396,1975.0312495581168,2267.589389491274,5.458318,0.19134328,1.894474,3.7410736,0.19101283,0.0039451092423164,0.9808724730614972,9.900917619759436,1.2889613319443598,12.7618999627032,56236.414,0.0013148172196794,0.0058433493,0.030718439820644,0.176200783219027,0.5258718632893404,0.2672019803986236,6214.591564184013,3331.374701737498,6.9135084,0.34839305,3.9307594,7.507229,0.34834865,-0.0013273461458126,0.7502328973991865,11.282542513819685,1.2800235241332154,14.441919829763751,186436.19,0.0110528442206293,0.019433249,0.0441355129101332,0.3179206923615674,0.4070489380462487,0.2308737220658132,4891.7683681101935,3623.1945099239,6.6384826
92,54600,2,0.20697843,1.2703896,2.4327278,0.2063574,-0.0071149061397008,0.4935465623127175,6.137787329884118,1.2765136379247652,7.834969233316761,65802.35,0.0009057919276176,0.0068111084,0.0120256514350818,0.096436841978837,0.8003654810859633,0.0911647185323148,5789.0374824595865,2443.817509139268,6.720866,0.41816464,2.1164894,4.131508,0.4181215,0.0115602989903764,0.0325610615427631,5.06137823377232,1.2550775026998158,6.352421953877358,268587.5,0.0009956066351846,0.027937572,0.0301890221552551,0.7825615529423128,0.1644139025081043,0.0228319950094735,1922.0391773696524,2200.2519480969827,5.4158072,0.173119,2.2351265,4.05159,0.17276417,0.0130597972474524,0.7090692424385145,12.910925880247708,1.279820231908417,16.523664154306456,46034.203,0.0006368945352981,0.0047621746,0.0390918716595797,0.234532877248708,0.5913596008103172,0.1350026234983985,5360.012717753355,3212.413822861563,6.7308483,0.31965783,4.7950745,9.452057,0.3196073,-0.0008948026867289,0.749037483116358,15.000647495831522,1.2651651146844292,18.978295909463757,156950.2,0.0078206878433975,0.016337499,0.0570694556013047,0.408683238892488,0.4023841916095594,0.1318049257665876,4008.858694752317,3394.175878840364,6.489361
93,55200,2,0.20851868,1.2718201,2.5129318,0.2079135,-0.0036321102250526,0.5263320799734887,6.099309877190466,1.2784214850381834,7.797488790943291,66785.34,0.0009950381723103,0.006913724,0.0116916469209522,0.097161381706792,0.8021460607770444,0.0889952969840043,5774.122852069634,2430.957112680382,6.727914,0.42336947,2.132225,4.202938,0.42332694,-0.0017585941126378,0.0431587507000226,5.036322176049609,1.2551260464962777,6.321219141721605,275315.28,0.0013865866085811,0.028681967,0.0297651063105193,0.7882033292028593,0.1617599269587413,0.0202692671344207,1891.675223233694,2164.8059599240764,5.4193726,0.19446188,2.2332191,4.1186333,0.19413611,0.0069561813492658,1.418858790435218,11.484097152793838,1.2943650590709377,14.86461408962882,58084.49,0.0020289769547982,0.006023546,0.0323850285946733,0.1979203185764355,0.5462750203627657,0.2234148561872733,5955.218957262919,3380.0267585282663,6.850017,0.35815853,5.376816,10.33926,0.35811546,0.0137001955681393,2.17548614673405,15.012390780771156,1.2861227279209193,19.307776983634167,197034.31,0.0357978968138007,0.020503055,0.0446581210924143,0.3384927123120188,0.3554784585673319,0.261348041603265,5002.982492712031,3845.100463781927,6.641352
