file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
69,40800,3,0.18902479130267685,1.0959613314022822,2.1259284736552893,0.18838748783245346,-0.006823019706929308,0.41387138972537074,5.797290848363662,1.2733863945947446,7.382167543526847,54881.49026453715,0.0005282942533229568,0.005675915538260692,0.012390594209645583,0.09710862987647384,0.7965379428357233,0.09371336966518756,5743.878605200042,2486.6573235926003,6.6709586441810655,0.1369165137620394,0.8541645186843857,1.682981514797413,0.1367078983772182,-0.0035620914093490224,1.4304192804297013,6.212062805676959,1.3219192167060465,8.21435043887351,29026.975919598703,0.0004857691427056538,0.0030061278196441502,0.03911878726819803,0.11296775897740814,0.7822571914007412,0.06855404741155673,5903.546718023322,2339.8183506148453,6.25858832786403,0.15405923653305384,0.8910870260706392,1.7472733870144441,0.1536397302850567,-0.006008224291597958,0.429712380499985,5.786349198368065,1.2736049580029467,7.371139414210099,36439.36437527262,0.00025118194511267406,0.0037735563763073646,0.04306091209544796,0.18679469109650199,0.5990846686648491,0.1701785177945626,5676.253288244937,3096.1529860862606,6.804166877962121,0.27905401732562574,1.3951305946938508,2.7647174723159944,0.2790013325540801,0.00040818575102662065,0.10386541225780195,5.050313898405895,1.2583715008666234,6.359500805341627,119611.599429593,0.0006328263506269364,0.012451586857028425,0.05494684929157273,0.4525277252328113,0.4262983218288179,0.06485734092030702,3532.9033182148382,2939.1783744412396,6.400113897232778
70,41400,3,0.1889973191582611,1.0958311287637392,2.1258142092739445,0.18835934703719776,-0.006806563237361911,0.4138916386168832,5.797125418555619,1.2733867962227259,7.382005617570355,54874.58460219852,0.0005282939830069467,0.005675160075472943,0.012238676015984195,0.09710798497659283,0.7965048909339636,0.09372820160675682,5743.88270195084,2486.654428848651,6.6715905551130605,0.1377494477680578,0.8554801870158895,1.685512444887046,0.1375415520440991,-0.0035628839269067772,1.4323819314587865,6.210066002055655,1.3221398523105323,8.213908386425896,29074.60981100771,0.000485769137604834,0.0030157901214323177,0.03970151538832668,0.09651512632546727,0.7881180067184728,0.06992299080817432,5982.806544828464,2319.8120648279246,6.259538292674533,0.1541277689889238,0.8917331011030718,1.7524448190949522,0.15371062672371727,-0.005997618528858722,0.42417340549879556,5.788912253442433,1.2734641535129179,7.378008292488407,36467.905776986016,0.0002511251589402106,0.003776654927633608,0.0434381639806038,0.18654971666985365,0.5984305669564834,0.16995070775358412,5683.98916332356,3097.1182292880326,6.804122631228425,0.27905153781673664,1.36593982498717,2.7309970475874326,0.27899938664179164,0.0006078583376981893,0.10216245864766825,4.994129978856356,1.258307187699716,6.283702615020641,119609.78991602665,0.0006180179420429083,0.012451071374333733,0.05490791741830922,0.4528562993315355,0.4255711261099276,0.0649182122514549,3536.3509089975396,2942.311863320368,6.401004387616267
71,42000,3,0.18899429112601662,1.0947052721160595,2.1252498301406364,0.18835632227601753,-0.0067852773495802815,0.41381807844806456,5.790752562902114,1.2733854984153774,7.374493869067258,54873.80724961416,0.0005282879181828973,0.005675072730826505,0.01223791609771739,0.09710541017901349,0.7964262430667173,0.0937501186529972,5743.91697939632,2486.6382222891452,6.671869214097736,0.13787455783201147,0.8558495333198153,1.6863580943217131,0.13766670538112813,-0.003563361821322186,1.4319223925989129,6.214303124897332,1.3221093863514264,8.214358275337503,29086.570461142106,0.00048576912928559936,0.003018248001433575,0.03959009216376164,0.09588168020029354,0.7883010512520101,0.06995458233868321,5985.110997125601,2324.293580745158,6.259267255416447,0.15425705884977964,0.8917932945448179,1.7525318265420675,0.15384515532587603,-0.006010570034178222,0.42584499193252395,5.787807122725988,1.2734858602300585,7.375030608806221,36523.64606696801,0.00024884680264454696,0.003782800954041542,0.04349270361010798,0.18632757199233835,0.5979467186373824,0.16970351659526944,5690.5492937846575,3096.9351568859543,6.80178651305104,0.27905157461320984,1.3831694196049684,2.7373622161156193,0.27899941476040085,0.0004989840074188033,0.10089467230703836,5.049610836548776,1.2582414697801168,6.3451569338683305,119609.81748510271,0.0006085221699733808,0.012451070114971544,0.05553909604534048,0.4534027502748137,0.42373471607546803,0.0651732837642017,3544.779500871656,2949.4817839678253,6.392588722871276
72,42600,3,0.18898318729371533,1.0947061054787095,2.1249856183490565,0.18834492521383386,-0.006780547877551026,0.4134596298921684,5.793571017831048,1.273380205412332,7.377365735979818,54857.018090465324,0.0005270281229299401,0.005673271883703316,0.012486468560534243,0.09709961455579445,0.796512368616935,0.09378900870909498,5745.287224419532,2486.655819063982,6.669679510574798,0.13792358795650073,0.8602253199727855,1.6943784235612163,0.13771576174703543,-0.0036548208810144567,1.399169833448406,6.232913357652119,1.3197000327758788,8.225206430297668,29348.6389818249,0.00048459442810851297,0.0030429079602200134,0.04246089972860598,0.10043799359496307,0.7780709331815118,0.0694938689702448,5949.290897150224,2393.5924928237873,6.271131993592066,0.1540913448358022,0.8912664024347784,1.7482936010106878,0.1536724695187485,-0.006058416550715228,0.4188963619926404,5.785012344100839,1.2732184641616866,7.36911088833812,36456.79950111837,0.00025035049528738477,0.0037753922602591183,0.04269683529164146,0.18565387066971875,0.5987496298920987,0.1713394188198369,5698.502762405818,3093.793401042062,6.8069380907218795,0.2790468582768036,1.399988141628513,2.758412507860497,0.27899571162427195,0.0002467859116554594,0.0987334443236535,5.092772540336195,1.2580500439877107,6.386159585865558,119605.32423508288,0.0006240306840205202,0.012449780640860745,0.053908603459797116,0.4535368427739834,0.42357252379579197,0.06643391478686697,3548.0001397215524,2943.001165276116,6.406808405503308
73,43200,3,0.18898678355366758,1.094690673218315,2.1249750232862894,0.18834867251680376,-0.0067805183516830006,0.41345959261940074,5.793432490275972,1.2733799845929716,7.377212094568154,54858.07499322235,0.0005270281215584828,0.005673386596396279,0.012490538911253927,0.09710080961219161,0.7965198588786105,0.09378674030680137,5745.416935432938,2486.6570579770864,6.669442127248,0.13791025046556898,0.860013587967234,1.6935123817460085,0.1377024746956911,-0.003654982146177218,1.3999139911851064,6.229826835897212,1.3202356441380774,8.223160410190284,29348.054871172226,0.0004845944287502926,0.003042855370941582,0.042937706270399646,0.1022441670278199,0.7780183743430992,0.0694688029903508,5946.270020558517,2395.0695207869467,6.266189668824366,0.15405466067321702,0.8912745322833802,1.749081296258705,0.15363430926793212,-0.006182916290306906,0.424546698569651,5.785652292666045,1.2733839113681082,7.370620130986825,36442.88542044732,0.000250283578154765,0.003773916786407398,0.04271984695731688,0.18568732688117295,0.5988517816556564,0.1715969158328299,5697.874384766868,3093.7858179231785,6.80675150972963,0.279049524507824,1.4357532938462283,2.7958816198246614,0.278997803377867,0.0003116034715440475,0.09959791801694816,4.84772093389231,1.2581105653097897,6.070962951922898,119607.46698450024,0.0006242619601415174,0.01245039444507431,0.05416938370079057,0.4531934446035652,0.4246695913441259,0.06645194987775964,3543.257959562583,2942.601578832807,6.404554144020033
74,43800,3,0.18899640145491697,1.094696927613453,2.1249772854118905,0.18835853860045454,-0.0067805561329947,0.413459579288089,5.793466446045516,1.2733797615463878,7.377248521550267,54860.862779231495,0.000527028123301379,0.00567369774621629,0.01248736330044756,0.09710135127119049,0.7965160291614273,0.09379582860855087,5745.5676991657565,2486.656664340103,6.669185292990764,0.13778866118781788,0.8597280865169741,1.6926345346037726,0.13758069315706428,-0.003655229879558775,1.3998391110028947,6.227905441552314,1.320190683565455,8.222271746314608,29343.399271583425,0.00048459442892981113,0.0030423919526500805,0.041743389242884524,0.12455664723503544,0.7735349181216762,0.06837144567973735,5811.012879115749,2360.791773416588,6.261670475275042,0.1540336762121199,0.8911464883163673,1.747220802285954,0.153612257266964,-0.006194852567292393,0.4225504181911776,5.784426561664574,1.2733348392909287,7.367845416730656,36435.05159014242,0.0002504705415252077,0.0037730314853883077,0.04278045826863806,0.18594897239581135,0.599112026803523,0.171061426924432,5690.991306068065,3093.6899447344163,6.806869229660142,0.2790506432253728,1.4203674630274388,2.7733781137118187,0.27899868213806767,0.00024360885702755548,0.09940619458010802,5.035839618670866,1.2580845445444708,6.3144222382187,119608.34222892595,0.0006290201005975827,0.01245064534072042,0.05453228370326281,0.45321735587295464,0.4249955679547802,0.06628609135625269,3541.3331713929483,2942.390974355567,6.402792491498393
75,44400,3,0.1890005358094,1.0947058711947046,2.124986972550482,0.18836279835388725,-0.006780534021922095,0.41345953997278473,5.793536557622755,1.2733795140500803,7.377324857983827,54862.04378777323,0.0005270281222180107,0.005673837124579043,0.012488088965983593,0.09710258937999353,0.7965280625086151,0.09378333170541986,5745.612666569565,2486.658954128975,6.669246102184516,0.13778948671402644,0.8597248737735296,1.6926402776815872,0.13758146206466995,-0.0036552191851565506,1.3998241730688485,6.227811341006502,1.3201839697796336,8.222231309309143,29343.4268121586,0.00048459442892483426,0.003042393627985157,0.041743641394675776,0.12456436717890255,0.7734943810177582,0.06845112163288078,5811.343039483068,2360.0559025560947,6.2618999360067695,0.15401027289756816,0.8910742237216399,1.7473672983023514,0.15358806397588748,-0.006022107398308454,0.428961912411405,5.783888958630182,1.2735950108666958,7.366745505371764,36426.42213586585,0.00025033263225492596,0.0037720711671548504,0.04271751743117612,0.1859745527073694,0.5990869488275339,0.17183416912654598,5695.7780571683825,3093.6907427733627,6.806879126011164,0.2790517488562641,1.4380565564951664,2.795705303727649,0.27899954842472174,0.0002082348650755022,0.09988792218353139,4.901619560711701,1.258109449104823,6.141161867887605,119609.19340234644,0.0006285381420193791,0.01245089043665068,0.05434785441098206,0.45290270192034676,0.4254502674387184,0.06617402159326913,3539.1706710627236,2941.988092259825,6.4025629442268945
76,45000,3,0.18900181154196743,1.0946854476395398,2.1249640511945205,0.18836416227903197,-0.006780536805736071,0.4134595485445045,5.793353722925673,1.273379472389487,7.377122645313216,54862.40609113199,0.0005270281230206273,0.005673880457588682,0.01248143330606976,0.09710299504810241,0.796528797581658,0.09378074905420589,5745.578419164106,2486.658865749075,6.6692356170514495,0.13782228240515776,0.8597374776131964,1.692701431345411,0.1376143053861478,-0.0036552448169375447,1.3999591628187233,6.227154911495904,1.3202908887808238,8.221838889989987,29344.56594302148,0.0004845944289252418,0.0030425066492565014,0.0425585683855136,0.11734585291525049,0.7751799158998037,0.06884744214863076,5862.561191541467,2382.4344167197696,6.269508957324042,0.15402430819108012,0.8918113231751158,1.752141928401116,0.15360256347813103,-0.006061903800280061,0.4362445461427715,5.792641061914812,1.273870901022125,7.386592555632736,36431.58370173439,0.0002499694806891454,0.003772627857039427,0.04242911144403882,0.18598610906785404,0.5985188467157561,0.1720684243416883,5709.830997081251,3093.9935687144916,6.806788011427386,0.2790520539422852,1.424494918813949,2.779703780139222,0.2789997880695537,0.00019431961566464254,0.1005561576180744,5.047539346942681,1.2581478063477312,6.3340823890412175,119609.4258541138,0.0006246621068993078,0.01245096055213274,0.053998143703885663,0.4527123174197601,0.4254453200582401,0.06612291585862601,3539.2686114115777,2941.778540118113,6.402536409286107
77,45600,3,0.18900444429426208,1.0946938004158842,2.124972545719002,0.18836674268260445,-0.006780519070148415,0.41345953991311307,5.793421706243271,1.2733794594946348,7.377197707280646,54863.15066596115,0.0005270281232544385,0.005673956299556488,0.012492673192232196,0.09710369282608473,0.796533038462969,0.09378534623083891,5745.684092842095,2486.659669731512,6.669096707994242,0.13798275665825632,0.8599410541995597,1.6932882934249294,0.13777502529687358,-0.0036548306956948402,1.4002167693932497,6.227050112243534,1.3204962602605763,8.221645714193569,29351.40528936749,0.00048459442891926266,0.003043188105455939,0.04335039664224156,0.09380961256651585,0.7796902223074331,0.06988342578035758,5995.984397605077,2394.9794510681045,6.25874471212045,0.15398353689088476,0.891131132140899,1.7475160476855014,0.15356019433299267,-0.006045626103873699,0.4321934077618897,5.784991020919265,1.2737219619227282,7.369280123332222,36416.70273553433,0.00025034981465860286,0.003771045006396474,0.04261044574263931,0.18621638754744702,0.5989871322653432,0.1713460231744263,5696.370998060408,3093.772912866438,6.806906257878409,0.2790538197947542,1.425895301113376,2.7859523010519025,0.279001174641953,0.0002503330300913419,0.10093077220995841,5.101417146523496,1.2581811096122308,6.406755916793151,119610.75071485208,0.0006275230777493516,0.012451345046161709,0.05439898916149813,0.4526741792528385,0.4259593471543396,0.06596272316421217,3535.791682476225,2941.585699927378,6.400317723752427
78,46200,3,0.1888494826350966,1.0952215927385445,2.1254273331061526,0.18820813206796777,-0.006798324274275939,0.41396051876236944,5.796848038718171,1.2733881970240017,7.381790565663502,54832.87662572325,0.000528292757282566,0.005670592781752605,0.012254899026584179,0.09709245062469712,0.7962641246529781,0.09359556899539276,5744.338136028438,2486.643336264737,6.67154097738382,0.13848797224798542,0.8564320068298711,1.6874799858627412,0.13828028766464942,-0.0035633116989084272,1.4328785500596741,6.2061669118236615,1.3222352155057344,8.213432418127205,29163.37755106504,0.0004857691336637328,0.003033847767244831,0.03942332011881231,0.09459312853296464,0.7886662314276025,0.07010527884222656,5989.244759032205,2345.466374794497,6.260115251688721,0.15470897590869606,0.8928681751145465,1.7624097548143225,0.1543153645086027,-0.006006049093243328,0.4025128430696514,5.788238813347815,1.272505742831573,7.375758365291007,36737.94568113083,0.0002480197789997346,0.003806435251378736,0.043057531892825976,0.18469665632019297,0.5953550791453579,0.1655421819587213,5736.176736481989,3096.610108062748,6.811272055368629,0.27903466957100465,1.3186155212265516,2.6711793814413287,0.278986147416764,0.00011440700358638576,0.10347444129946425,5.08985530715882,1.258351403213399,6.4058282860252715,119594.87770876304,0.0005971123728529228,0.012446782586294029,0.054593306520370935,0.45429202831982024,0.42279708105372055,0.06534908779026229,3552.281978854844,2964.7929434652065,6.4134582101686
79,46800,3,0.18886104458163486,1.0954888393999576,2.1254851344972416,0.18822010980143009,-0.006787112333839646,0.41396174984347944,5.79792874987991,1.2733882163130015,7.383035545127567,54836.41490190873,0.0005282936057234962,0.0056709823978469,0.012078847234418823,0.0970934629392215,0.7962379270072544,0.09364509870345478,5744.259157834848,2486.6333678022133,6.671418447618493,0.13691962781132616,0.8541512420882772,1.6829510066036686,0.13671101681838602,-0.0035624770687574655,1.430388705307853,6.210124293303142,1.3219095231224358,8.214162184558427,29027.05039652835,0.0004857691427001925,0.0030061423116142763,0.03911376131437844,0.1129608685145745,0.7822824540332731,0.0684818586342347,5903.323995529545,2337.725974243681,6.258600446383788,0.15481526736258996,0.8925746611542404,1.7613248958541516,0.15442579264509684,-0.006026170575635862,0.4030611587089593,5.7860937401521415,1.2725174953692406,7.369994220533706,36792.74646918696,0.00024609909266628903,0.003812430241958368,0.04296099185588869,0.18439878447055888,0.5947202974973359,0.16536164174165624,5743.844119872031,3096.8090572650563,6.813042999478659,0.27903343209586334,1.3524538133878476,2.7102926652547907,0.27898517577251364,-5.0802845588829824e-05,0.10368958637371622,5.182560645982951,1.2583592331553688,6.519990930741567,119593.60510023813,0.0005996268072222741,0.012446404631587343,0.05458142520895776,0.45442104969961283,0.4224507396498775,0.06533217284906584,3553.8883724498487,2964.9035626011023,6.414889660834726
80,47400,3,0.1888025239834519,1.0943963350893509,2.124706112323499,0.18816024278528293,-0.006798539453481614,0.4139138362202101,5.793915594679158,1.2733876418518864,7.378366335956839,54818.02394275517,0.0005282803705650729,0.005668966225172518,0.011930650800506239,0.09709512623501201,0.7961729236954109,0.0937568619466796,5744.161524843428,2486.6258056456445,6.674506133649315,0.14541993912563148,0.9236372458081978,1.8097392437891766,0.14521366282835554,-0.004492749170431619,1.0822825626850556,6.409897121848139,1.3041050075314118,8.329740973105308,32128.500001947534,0.00047542029654421036,0.0033606711298090146,0.05889627397716106,0.11279105536767532,0.789097072806345,0.07026608238138571,6007.802661498347,2379.3988501567683,6.26224342557113,0.15484412989856677,0.8921309503223299,1.7578473663105592,0.15445558373589935,-0.00602964896500975,0.3998385230801288,5.784059237668447,1.272424481948278,7.364486052294365,36807.916368149374,0.00024696970095558767,0.0038140251475172857,0.042953977679698274,0.1843711459871478,0.5946534865003731,0.16536998361518349,5744.5461480721815,3096.5886371741176,6.812852860848673,0.27903207912443295,1.3549556214061413,2.717409641811148,0.27898411373667426,-7.916849341437946e-05,0.10380598627968013,5.200594715495143,1.258360059133256,6.5421178760004395,119592.1857787117,0.0005996228242756177,0.012445996753512637,0.05457368232489533,0.4544642029481231,0.42234683377907956,0.06533182952320236,3554.0723326739317,2965.900047382429,6.414571598623919
81,48000,3,0.18882900563717017,1.0920426403982306,2.122804354730746,0.18818725473486123,-0.006800794080837594,0.41374080918920014,5.78237771308012,1.2733868305972467,7.36494157954115,54826.49504349646,0.0005282519737031539,0.005669865473019695,0.0118946302320632,0.0970932126415684,0.7961162459235802,0.09376978635011674,5744.180630451754,2486.61674384557,6.6727511765357574,0.1370517676907238,0.855679686601596,1.6859598787346661,0.13684348174534824,-0.003562798595214403,1.4159012358188894,6.306060998044295,1.3214069429817303,8.225585448145868,29030.927285878497,0.0004857691398716793,0.0030068577713007628,0.04101694501509694,0.10489792030335614,0.7856954174101088,0.06933186512535526,5949.908404101865,2262.793246687168,6.258551425190328,0.15493387405277664,0.8938811430481994,1.769302282466368,0.15454904307675424,-0.006030107208348308,0.4007870087056759,5.790302178363622,1.2724675464475486,7.3812894263679665,36855.873711631066,0.0002450502087379073,0.0038193664565305836,0.04285112731004755,0.18404450443187462,0.5939249131537743,0.16528103111040512,5752.958618212225,3096.6131634241274,6.815781814078159,0.27902926701110353,1.3346124746402368,2.6892625103044647,0.2789819066063685,-9.68640988588844e-05,0.10376359554038263,5.179434791421697,1.2583676414285225,6.51688566020823,119589.14237194552,0.0005906948947211295,0.012445127825887352,0.054484431499248503,0.4547930617775846,0.4216448023728825,0.06536757885982386,3557.6671799035144,2969.6377520027545,6.4220108927741535
82,48600,3,0.1884942443390429,1.0870077137724776,2.119102807637548,0.18784569330183024,-0.006754531949166117,0.4119156663710597,5.773509536623965,1.2733716836666809,7.35185243140633,54701.30645731962,0.0005269493629194643,0.005656136264587659,0.012693698543827927,0.09710965116046945,0.7955297710742457,0.09489785433819603,5743.063132126221,2486.5828130566483,6.678518222805387,0.138550161364303,0.8577632327378549,1.6901691775393521,0.1383424898415539,-0.0035620110505196244,1.4326490052515073,6.226375299485007,1.322216526621405,8.21539413219889,29172.84899566389,0.00048576911670454115,0.003035752751646572,0.03946794000571036,0.09650389682331968,0.7886482880946704,0.06812299618203169,5976.094687020561,2276.2129068278746,6.259562446615629,0.1548618320322555,0.8928217400363728,1.7643592399452515,0.15447419369277213,-0.006065107164019601,0.40775464648010823,5.7867079681987565,1.2727285852708654,7.3717362589827715,36817.28150307919,0.00024326521780669536,0.003815164466777278,0.043138665320054545,0.18438385896383333,0.5943001499213726,0.16648354481838815,5743.275272726566,3098.1759768371417,6.813690001602289,0.2790322634584895,1.3262305125374243,2.6806018504136278,0.27898425802611254,-0.0003411535113335022,0.10303446608807434,5.132686286894958,1.258328318978016,6.456141589648889,119592.3808691627,0.000576991784889159,0.012446062606752933,0.05464781102153824,0.45444809565588445,0.42219475060809275,0.06525647215654275,3554.5785395558205,2962.6693934748773,6.4173210349018515
83,49200,3,0.18765215576624894,1.0829147783119477,2.115972665339126,0.18698688324889862,-0.006450329948233536,0.4115513434552916,5.781168810156767,1.2733562615809788,7.358951164226586,54212.55307385327,0.0005155638256795036,0.005602723889532755,0.013290928630724447,0.09711989206238311,0.7952219675995038,0.09553908369425357,5742.481920795903,2486.665127361216,6.671056204184448,0.1388360750750721,0.8608908328919509,1.6965902019581163,0.13862847776606885,-0.0035633436018741357,1.4297954522928191,6.262185778747352,1.3220478871971526,8.219206486568366,29220.38448723545,0.0004857687587634479,0.0030454690041616774,0.039373763755450104,0.10213192980708029,0.7886973701738443,0.061737134643703395,5937.836202388881,2217.6886657299424,6.258887240656894,0.154967017705569,0.8943128147108672,1.7775950632340707,0.15458364490235837,-0.006047203150913297,0.4341171717436109,5.79169039951235,1.2734815419132892,7.385526547861788,36873.88682430713,0.00022828160062538503,0.0038213154099691563,0.04276396043961339,0.18541988809538323,0.5960504073654974,0.16953195466469548,5711.042476658703,3099.7865218233037,6.808719770932205,0.27903530419750555,1.3459892974133045,2.7134902852590144,0.27898664481031815,-0.00034576760085362507,0.10355121963201054,5.149072577123749,1.258352784683115,6.4784507128984945,119595.52088232261,0.000600724754161023,0.012446969434646269,0.05471809338142307,0.45404338782820425,0.4224790711364638,0.06476068156251694,3547.649528474657,2944.551199351603,6.411482884606626
84,49800,3,0.1881342375149579,1.0857125900090299,2.1177798026022288,0.1874787804724482,-0.006550645212081045,0.4101133416066118,5.766432884754459,1.2733312633548022,7.341075277547556,54386.55188157162,0.0005148682615683576,0.005622476172260982,0.01154977202078431,0.09707911738679462,0.7958128612530683,0.09432636919910987,5742.5137249106865,2486.5880572031965,6.674663875878116,0.14564177404210832,0.9369769630383455,1.8332216318496173,0.14543460688665474,-0.00470924135988527,1.190161138979596,6.298642217120899,1.3042777496813032,8.336747425145786,32121.33903504653,0.00047539307610456813,0.0033329505105237555,0.058128468554484294,0.1108572046151668,0.7847611467899787,0.07078090498281132,6161.527865418466,2352.809922839372,6.225779462210608,0.15478258098571565,0.8926724014581866,1.7618388118892332,0.1543924826252112,-0.006407710520714913,0.4232874627293152,5.789697223848734,1.2730634912449896,7.379545973881936,36771.085982762794,0.00024384662221971096,0.0038100282284408192,0.04279824353206262,0.18443651083063295,0.599008366005753,0.17972006519245848,5731.251826076886,3093.314409129235,6.803721826917689,0.2790261180388837,1.3563365913602725,2.698230512973832,0.27897943217181626,0.00026359555330833745,0.09542238793332825,4.833255311917668,1.257830071893344,6.034179850274715,119585.9249603691,0.0006188593212652554,0.01244420075046777,0.054043421045692694,0.45461121207874483,0.4213969683913544,0.06672895689446244,3563.443092865839,2946.1994497171636,6.415621741157912
85,50400,3,0.18803644582377896,1.087037819259531,2.1190138322160035,0.18737944749454674,-0.0067302746977660165,0.41283359119682295,5.772149941781479,1.27337312794061,7.3530321621069925,54304.09205816196,0.0005240060319025723,0.005612300982855309,0.012386839001696997,0.09711710992613957,0.7957240559743253,0.09531082490779648,5752.060562741012,2486.626600952901,6.675016863912947,0.1394643764555762,0.8673921420781833,1.709470820882011,0.13925723752155983,-0.003661133403877557,1.3996986094971817,6.250419712179986,1.3204756536533728,8.23253769345219,29513.816578635957,0.0004845943173392707,0.003059328232131741,0.04244362940021976,0.10367981816049611,0.7821073016078118,0.06000853787223927,5881.787797061347,2412.505452558951,6.292348751344965,0.15497197581343786,0.8932137086798957,1.7670292631873257,0.15458978974503365,-0.006572577705728655,0.4173677818593897,5.791804758279374,1.2728934558350398,7.3841784250604645,36874.47031189868,0.00024222489358748553,0.0038214043057488113,0.04295523675789049,0.18622512800938043,0.6004618538328796,0.17793626865760637,5695.682020816761,3092.7111958302976,6.803639827982108,0.2790275063539626,1.3307426867246845,2.688124866548411,0.278980521730326,0.0003542971702845809,0.09602364615759433,5.055348519986242,1.2578720593933943,6.324970480270538,119587.37466675497,0.0006074972618551736,0.012444623382608497,0.054718841699423815,0.45392816159544785,0.42277694891789996,0.06378486242200238,3549.043132754841,2941.616163552661,6.403861598867926
86,51000,3,0.18840820987561024,1.094425625381526,2.1245797280359584,0.1877583696139582,-0.006780704931024735,0.4134591264541388,5.792956390545629,1.2733766197529106,7.376663828483415,54586.47426346503,0.0005270267201319409,0.005642820083153776,0.012544506058446925,0.09711144392403719,0.7958491202723904,0.09513865459949045,5751.703633073701,2486.636911429958,6.675130141691121,0.13909050816244142,0.9024131193806681,1.7752572397188522,0.1388832335922769,-0.004111323104711611,1.0574604703617292,6.438614907406468,1.319864524221643,8.328417972996123,29455.936574800362,0.00048456685881147286,0.0030531949105643964,0.04392157412232754,0.09695937802692758,0.7823071260121709,0.0640271414527488,5959.996700861558,2410.623871849953,6.288241077152358,0.1549167890017617,0.8925150000439652,1.761028577065543,0.1545322921402707,-0.006732671040290598,0.4243859940029999,5.786842024758514,1.2734177024678257,7.373308824997411,36843.578678289596,0.00024162176567510388,0.0038180063093852866,0.04313393885888893,0.18537308724829746,0.6006597379681885,0.181961908037717,5703.6110480434545,3092.303703598168,6.802722463057246,0.2790335410340157,1.3605561900183174,2.709416150382786,0.2789852596045083,0.00024890709470470966,0.0964628481211999,5.000936119299359,1.2578765831529843,6.254694546220238,119593.42417089337,0.0006157677805601336,0.01244635242174198,0.05500012923572468,0.4539775884648244,0.4236605520114886,0.06576655353428522,3550.7904453929577,2944.065329921623,6.405068835274086
87,51600,3,0.18860238792207662,1.0945711062914427,2.124791537040983,0.18795631545513566,-0.006780652086038736,0.4134595062434335,5.793313455428868,1.2733795197708289,7.377078397907919,54700.415834992236,0.0005270277606701153,0.005655628429334319,0.012534115900825182,0.09711015228280856,0.7959962737935086,0.09485081856938496,5750.265165398312,2486.6347840335648,6.675161119257815,0.1389060406349853,0.8645328029391895,1.7032011381392727,0.13869879828793605,-0.003655900722420362,1.4001927465740416,6.246644617792117,1.3205321741334677,8.230673824190964,29431.580650377524,0.00048459442213516415,0.003051159342302521,0.04232097221450863,0.09287847842745867,0.7818860672894736,0.06454555675242839,5962.829176628704,2406.2369113481464,6.2826714456151365,0.15466759400402394,0.8918605532224847,1.7552048139102794,0.15427294980650905,-0.006486245311418197,0.4045700086190356,5.7839435932059935,1.2725968638704683,7.366454900222145,36711.94288936764,0.00024788488282312003,0.003803519800064131,0.042980257149937154,0.18504318447468068,0.5998313774538924,0.1796498703048542,5714.886927475086,3092.9631708743327,6.804182719509318,0.27903593910945634,1.373214947350024,2.7182764791501444,0.27898714106429023,0.0002989231647033479,0.096561033857429,4.970608009106673,1.2579092758236818,6.217560314540683,119595.7143655684,0.0006206624388759717,0.012447018577746537,0.054988854761245085,0.45409442674078576,0.42357664972436226,0.06635111742866316,3551.946021976211,2944.7575713255483,6.404906627038878
