ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.17433105,1.1240005,2.218628,0.17360929,-0.015743883862886585,0.8747290490527528,6.447506183954531,1.2946350891595308,8.347167743368482,46681.062,0.00080792784056075,0.00481739966198802,0.01099789449788896,0.044652691235546105,0.8022022007004043,0.14211802434236998,6523.00539632668,2488.746020627891,6.27940559387207,0.23009796,1.4427185,2.7851105,0.2300175,0.0013387400925232626,0.28210116482968894,6.270018553086341,1.2665362915717209,7.941206046346373,81323.625,0.0007907805628917338,0.00845007598400116,0.05362075948313992,0.5152902503468139,0.3846985076474599,0.04638436893270237,3375.250883076813,3114.635745570332,6.339517116546631,0.14555448,0.9680748,1.9334793,0.1450734,-0.01604728124155014,0.8630186459749796,6.650944574460683,1.292378706796921,8.59553914817855,32541.861,0.0003873669126919785,0.0033633490093052387,0.050220158908202396,0.13421257408538906,0.6910992326753522,0.12446460735490082,5888.908870426012,2850.4847491651317,6.537651538848877,0.2053179,1.2131691,2.3882866,0.20524605,-0.006777509755868328,0.5846892640710282,5.908735187472523,1.2801008535721417,7.563776957052165,64750.754,0.0010390402477517143,0.006735607981681824,0.11579351128985557,0.27910144536240694,0.5478563953356694,0.05724208875049178,4354.783949745449,3112.6173831132883,6.570062637329102,63,37200,2
0.17438038,1.1055946,2.0925522,0.17365716,-0.019712736945257246,0.881085317803306,6.340132154981528,1.2949795934260226,8.210341760372314,46707.484,0.0008147200657092418,0.004821315407752991,0.01227853349167602,0.046804083285764714,0.7994836335047042,0.14140522859627466,6520.253993865624,2497.896863988624,6.276524066925049,0.23328488,1.520443,2.7770996,0.23320992,0.00028365020995716947,0.32283166738909763,6.51753765754545,1.2684872360669726,8.267413329217677,83591.93,0.0009561421501719514,0.008697571232914925,0.06295569916909272,0.51643745444566,0.37550913128706387,0.0450923142131438,3312.5066527739777,3109.202570328755,6.325342655181885,0.14856726,0.8998871,1.7922401,0.1481143,-0.02563623276502646,0.8407978404954326,6.057102278955195,1.2919495373768117,7.825470487192869,33902.945,0.00040962271784036994,0.0035081026144325733,0.07224495169102646,0.14481531251940627,0.6632152810187325,0.11972074609590691,5676.083487430937,2988.734961043862,6.519810676574707,0.20905265,1.2473106,2.48909,0.20897809,-0.000370904149176995,0.571445453671164,5.966490383017325,1.280103909936876,7.6377276679377815,67127.83,0.001091434073901585,0.006983927451074123,0.13496869053473307,0.2853266163386711,0.5255958678713238,0.05410296177949367,4207.69248193277,3150.913330694084,6.504412651062012,64,37800,2
0.17405301,1.0476112,2.0902634,0.17333058,-0.017182905657903483,0.8928568697199997,6.01892042289252,1.2955944022416654,7.798079607482389,46532.28,0.0008194227747739275,0.004805016331374645,0.012019821437595456,0.04441915686273966,0.8028854231238775,0.1406453180700936,6544.273361802293,2472.515115328923,6.266989707946777,0.23441815,1.384449,2.6890755,0.23434477,0.001628222743717525,0.2796514875295206,5.905895012388089,1.2666069736705126,7.480447808488561,84406.07,0.0008444658637229777,0.008785742335021496,0.059906794511806714,0.5211667971157624,0.3747866539445335,0.04413375515829203,3304.363116124741,3105.3180719881675,6.268440246582031,0.14751107,0.96378326,1.8756866,0.14701918,-0.016806664911068806,0.878849752708279,6.533633691226807,1.2933294365105028,8.450140780297687,33422.613,0.0004161146720169681,0.003459606086835265,0.07286324115535205,0.1348430182339167,0.6769634617575845,0.11532670326458835,5721.047170099288,2948.319838877861,6.497203826904297,0.20551671,1.2681961,2.4429321,0.20544428,-0.0030665092086719827,0.6083260784151459,6.17076879313859,1.2813974114044062,7.9072071579413565,64876.215,0.0010852380138403493,0.006757750175893307,0.13632762265317389,0.2645299203214247,0.5453485965925172,0.053788145249279315,4328.866383700498,3131.665333003368,6.519430637359619,65,38400,2
0.19273193,1.2851715,2.4882317,0.19212978,-0.001547436073494398,0.6630213181766491,6.668181534539993,1.2846402114293252,8.566214136425026,57055.633,0.0009148337758086228,0.0059012179262936115,0.009757898508924534,0.08143452112360926,0.8180340853875964,0.09076753468836038,5913.595507271156,2369.792036210056,6.666529178619385,0.37298074,2.0263672,3.9255142,0.37293327,0.006985792246309748,0.04696681801855851,5.4329002824189665,1.2558636254534685,6.82298184542415,213680.08,0.0009089432732994499,0.022249821573495865,0.02898442979282022,0.7675074560473288,0.1806645920877386,0.0228406574024571,2040.666240685997,2319.8329967603468,5.433605194091797,0.15979071,1.2454987,2.3879051,0.15932308,-0.002381560973230157,0.7115473885308674,7.794562401165837,1.286232103732418,10.025616394987885,39218.8,0.0004638845739833168,0.004058090969920158,0.04136581428668757,0.19736323767748384,0.6287757535040529,0.13249186656859568,5571.37684178219,3088.053893515054,6.745410442352295,0.27715278,1.6139984,3.0478477,0.27709833,-0.01084353576035353,0.22826687333187667,5.823497177953685,1.2641840699659224,7.361972363887116,117985.8,0.0013468518472316883,0.012288037687540054,0.064445242139398,0.41812492322759287,0.4430232875043623,0.07440012849757344,3748.735785259722,3104.6979325669145,6.497543811798096,66,39000,2
0.19693753,1.167202,2.3209572,0.19630243,-0.0030770754471847674,0.6282597862135479,5.926762606075992,1.2831609814627665,7.604990522547911,59572.83,0.0009450465908242592,0.0061704497784376144,0.009759801119131245,0.08067113539316909,0.8157983507772344,0.09376309339553611,5936.724727236927,2388.9029462422973,6.653980255126953,0.37182528,2.0905495,3.8197517,0.37177432,0.0010800065159250621,0.04800515500158742,5.622397383329703,1.2555202539419332,7.059033790499554,212358.22,0.0009175791163220531,0.022110555320978165,0.028815306564191737,0.7604624365542831,0.1875938143789971,0.02312529126688067,2075.314365557438,2343.6754312010744,5.467111587524414,0.16085275,1.4822006,2.6903152,0.16037478,0.00616899341887998,0.7579045844643009,9.214643001171563,1.2868365346651596,11.857739267877898,39741.855,0.000507374273679444,0.004119134042412043,0.045547612814865045,0.19426181008520405,0.6430035564578879,0.11718376672658791,5501.633937274221,3040.167142726815,6.7312517166137695,0.2814324,1.7802238,3.351593,0.28137287,-0.007693982653260509,0.24432739850641338,6.325582656217332,1.2645300104913335,7.998889102658722,121657.64,0.0015327399864757652,0.012674903497099876,0.061326276629536776,0.39417280802299615,0.46433789915109913,0.08015594389023001,3865.3883756020246,3101.636546783317,6.490355968475342,67,39600,2
0.19274905,1.1151314,2.2263527,0.19213173,-0.00653931853757049,0.6407913344348155,5.785405216909537,1.28409482579761,7.429008904214579,57065.777,0.000884475167460533,0.005906358826905489,0.010302976365607092,0.07573448558215921,0.8196436889139397,0.0943132500495288,5971.593931644616,2369.131488696336,6.6444621086120605,0.3568256,1.8013954,3.588295,0.35677359,-0.006803510858330872,0.09415371690240626,5.048391892464647,1.2580771522986929,6.35126649577753,195570.42,0.001526375688676523,0.020380008965730667,0.03447386900853142,0.7446467711270955,0.1981771310683412,0.022699304084621213,2111.472194662142,2382.719249520251,5.5238213539123535,0.15801792,1.2081146,2.1510124,0.15756057,-0.0001473553884462213,0.6973719169908104,7.645428035834447,1.2856965151254214,9.829700182376751,38353.402,0.0004348002659070355,0.003974806983023882,0.042796709168055974,0.20241054675804065,0.6450546184086258,0.10973521855035652,5444.656352785823,3035.277335775519,6.688549518585205,0.27581438,1.5110016,2.9939651,0.27575177,-0.0031521271140049286,0.20814154050906275,5.478327720907506,1.2634262489760604,6.9214630431128334,116849.01,0.001204554380365339,0.012173335067927837,0.06413052990980583,0.38215620370452086,0.4680029154190263,0.08570334110201941,3932.1328920415817,3139.165830214997,6.482056617736816,68,40200,2
0.19367081,1.0971069,2.1896362,0.1930295,-0.006374890156584155,0.671051030587237,5.664802753338674,1.2853747278994785,7.281394297714511,57612.87,0.0009440874334082718,0.005951360799372196,0.010059338064457647,0.07753870167587892,0.8154975762393916,0.09689883766157774,5991.384606442676,2379.414466614197,6.643636703491211,0.35989103,1.8940926,3.7586212,0.35984084,-0.003364922701016388,0.08817373231119463,5.26296133160522,1.2577342297034455,6.619406616383904,198945.1,0.0014791877460441044,0.020711425691843033,0.031295405031619476,0.7476752262943319,0.19845898082043315,0.02256713756264832,2114.9730574265823,2372.5328146993406,5.503268241882324,0.15891719,1.8030167,3.1097412,0.15845428,-0.0016480815990809077,0.758700522440793,11.345636541687853,1.2875346662933267,14.607900358679363,38791.176,0.00048389805561031103,0.004011946730315685,0.03911817848992284,0.18787667177715486,0.6510263369777265,0.12197548278621191,5590.745678763863,3012.715712709357,6.718748092651367,0.28028548,1.8712044,3.5154343,0.2802194,-0.0021489111990319475,0.23801931455709235,6.676066102251398,1.2646367189165797,8.442798330851529,120668.07,0.0014689756117266728,0.01255292072892189,0.06093998031653788,0.3780758767155009,0.4593825276391355,0.10159352835346609,4039.6735413107162,3213.5768239677595,6.507486820220947,69,40800,2
0.19713801,3.858471,7.012081,0.19650234,-0.001432253859231082,1.1924799700800985,19.572435007536562,1.2886149090399472,25.221331557054945,59694.17,0.0018010782385846171,0.006181866861879826,0.01024436289527641,0.07849033342815316,0.8126362946012767,0.09862347120439895,5986.231568618954,2380.4570413883166,6.6724419593811035,0.37059474,4.3575287,7.243347,0.3705458,0.02217661709379245,0.235409002527871,11.758204359629026,1.2587525903640489,14.800670195752827,210954.97,0.004440379309987818,0.021981894969940186,0.02938636884432945,0.7491487479153226,0.19901414572231485,0.022447520174482826,2104.7679690557025,2341.494970656943,5.565016746520996,0.17871833,9.908676,17.266083,0.17830348,0.14702160162491446,40.92857241817163,55.44297684464287,1.363705815451762,75.60790994941993,49060.207,0.04175446970745565,0.005121228750795126,0.0308155846292106,0.16649041096500736,0.5457115110154839,0.256974855272567,6262.700042950806,3282.3983726545202,6.880040645599365,0.3270416,14.629555,28.56903,0.32698894,0.0102252838508081,50.48177105878468,44.73300925517786,1.3686041171951389,61.22178064135186,164284.72,0.5774927787388442,0.01724475994706154,0.04621245291748512,0.3013498019420832,0.3963875306119856,0.2560413405898699,5121.747306539013,3697.057923825319,6.708662986755371,70,41400,2
0.19591984,2.5176048,4.4504166,0.19529521,-0.004802013310035865,0.8633296955549099,12.850177951522026,1.287565338167522,16.545443719748743,58958.723,0.0012720095230636195,0.006097032688558102,0.010259415173035207,0.07481062036866133,0.81429493807825,0.10062970860191767,6032.739581999904,2369.2695197400635,6.658806800842285,0.36235934,3.875637,6.7775726,0.3623106,0.0019840872562696455,0.20406118553681907,10.695562590964535,1.2601973404597406,13.478519531891395,201683.39,0.0035181817308607916,0.020996926352381706,0.031734660799743755,0.7386199007706586,0.20620730424253747,0.023434485925382578,2153.656144843068,2380.614611094043,5.601415634155273,0.17833567,7.220745,13.489437,0.17792284,0.006652407465039914,24.37683219351764,40.48962959573228,1.3609125009604437,55.102843076399004,48850.34,0.024656424931034485,0.00510992668569088,0.03262053668916343,0.15468944272099971,0.5426776490342181,0.2700057702203026,6376.639973239254,3277.7608816270463,6.877939701080322,0.3232777,13.370609,24.948978,0.3232245,-0.0026764267637325585,25.997949297333818,41.35951472229403,1.3551334326779532,56.047661159690016,160525.03,0.2839501788851968,0.016865117475390434,0.04798288959735,0.30318005372611273,0.3955713862796106,0.2532454695035856,5103.236244907971,3707.494746162219,6.70588493347168,71,42000,2
0.17416614,1.4879227,2.6221275,0.17343667,-0.011480158601668901,0.9122522259162951,8.543122350459482,1.295786133990531,11.070059482773551,46592.79,0.0008394017459551304,0.00480988435447216,0.010610894526558556,0.04612844156177643,0.8157640880204408,0.12747183985806537,6478.7159933964585,2376.405129719651,6.372134685516357,0.2468789,1.419735,2.7910233,0.24681778,-0.003963777356730142,0.21088051552051246,5.750734121414826,1.2635831025157624,7.266530462910037,93617.96,0.0007833798547588808,0.009747322648763657,0.05078005118478381,0.5590552858235094,0.3526267834825868,0.03753260344816809,3094.425483445036,3007.0824908715276,6.244497776031494,0.14816271,1.1720657,2.1263123,0.14775462,-0.01104072874478661,0.8156689267016723,7.910666274646949,1.2906429070272563,10.209845317301722,33718.562,0.0003930696777452633,0.003491260576993227,0.04091840280658071,0.1492428733437818,0.6975735000352751,0.11226160978721628,5827.20192725496,2798.0236945949127,6.558326244354248,0.21542764,1.2059212,2.374649,0.21536155,-0.007387929585906859,0.5089467582842935,5.597801606713512,1.2768247856001054,7.147411836357083,71284.33,0.0010961702831243129,0.007423766888678074,0.11411535093076465,0.3058653021983967,0.5240132330537745,0.0560007976757189,4189.81169693971,3122.403944616661,6.522822380065918,72,42600,2
0.17329463,1.1016846,2.1475792,0.17252633,-0.015913060082882305,0.8616335858388888,6.357291897900356,1.294057559795792,8.226701640353966,46127.664,0.0007770752485700168,0.004758643917739391,0.011296443009786671,0.047817660970212894,0.8132253198422965,0.1276358826478924,6465.5875359359,2384.7253228254503,6.38255500793457,0.24082543,1.3256073,2.6376724,0.240764,0.00020081684740408344,0.21889611583692092,5.504432410763232,1.2640614382347581,6.95794074984428,89083.22,0.0007362875039159833,0.009277326054871082,0.051114095121978356,0.5434865776525207,0.36490366913423045,0.040490051999093314,3198.1662407618123,3032.2289170905137,6.2918782234191895,0.14703807,1.008606,1.962471,0.14660123,-0.01593273771672496,0.8176440418666178,6.859488436707407,1.290869144564442,8.854701970502393,33208.62,0.00038219366001548337,0.003438232932239771,0.04313983186234126,0.14525206640980828,0.697477459484887,0.11412697670929173,5843.802525162796,2788.7405948873884,6.566804885864258,0.21043475,1.3624191,2.5787354,0.2103633,-0.0029081583717664133,0.5115136126485664,6.474306787297436,1.276930878174251,8.267242251512515,68018.36,0.0010030602653995529,0.007075086236000061,0.11346513458772303,0.28829857794244873,0.5384517012682474,0.059778255282978233,4316.285952020823,3122.1318702652347,6.561370849609375,73,43200,2
0.17352656,1.033783,2.0371437,0.17272447,-0.014915550696804258,0.9176361657613099,5.957491389099532,1.2959496183890875,7.720608692304306,46251.207,0.0008320210310039571,0.0047716717235744,0.012614696313001942,0.048072582715142836,0.8150667597776478,0.12421711894641332,6457.8985057987375,2366.950130830753,6.395792007446289,0.23926076,1.3680458,2.571106,0.23919597,0.003282580171074096,0.23792182736573597,5.717802577097742,1.2644413028613397,7.229825740119612,87929.414,0.0007796868682363845,0.009154299274086952,0.05585918336444304,0.5286478134201259,0.3744741515666148,0.04101202250483233,3256.5606710663,3049.140530220323,6.299201011657715,0.14778326,0.92658997,1.8120766,0.14737317,-0.019781531992207647,0.8516961591756345,6.269924871652416,1.291945544151711,8.100401500152138,33546.074,0.0004062428329899539,0.0034749796614050865,0.05263088775352907,0.14060123518190928,0.6940822611236707,0.11268157878164313,5802.698715805145,2813.4387200330325,6.561892032623291,0.21008326,1.2656212,2.4673462,0.21002015,-0.007419063898691764,0.5729499693573894,6.024378993717374,1.2798229510493853,7.710138502015996,67791.32,0.001116047045289325,0.007059796713292599,0.12115938750320479,0.27798124474734376,0.5451104222105844,0.05574312858599478,4317.524458963769,3118.9834324430763,6.530929088592529,74,43800,2
0.17501989,1.1776924,2.1960258,0.17424095,-0.01349756627687968,0.8759212151518949,6.728906142339505,1.2937742588374628,8.705685557141885,47050.69,0.0008218918466118057,0.004858046770095825,0.014446231325702965,0.05231449427137223,0.8068482796834938,0.1263644400700876,6416.175034308297,2431.687419887977,6.395241737365723,0.25068638,1.4133453,2.789402,0.25062454,-0.004481107191369997,0.220292481563515,5.6379024349250875,1.2641083104122592,7.126919321310743,96527.86,0.0008700067306883352,0.010037928819656372,0.0645160938590843,0.5582864266241521,0.3394645218727364,0.03772757918334458,3035.488504889006,3000.0179268416227,6.246485710144043,0.15312743,1.0387421,2.0439148,0.15270852,-0.026500495725207587,0.7802495747971152,6.78351391870861,1.2889794238987573,8.743809863003328,36016.14,0.00042898838772678345,0.0037278523668646812,0.07867589063509631,0.16705924558400498,0.6453387930718331,0.1089228070602056,5474.27833909246,3024.178376580652,6.549365997314453,0.21891789,1.397419,2.6003838,0.21886073,-0.011779863306175744,0.506398136177256,6.383301826061343,1.2770249942968745,8.151635978058453,73612.86,0.001163100182945248,0.007649408653378487,0.14611632811911973,0.3005364954090528,0.5037529113031244,0.049589037357658454,4013.297041812119,3147.3484097711766,6.473637580871582,75,44400,2
0.17490508,1.0876656,2.1674156,0.17412631,-0.013585093995071894,0.9027367704637981,6.218604850445558,1.2959348406737445,8.058906686121215,46988.984,0.0008448328509399382,0.004850815050303936,0.013234838537391347,0.049700345101986614,0.8079067711004667,0.12913441341457893,6446.359507505704,2433.117287209281,6.363593101501465,0.2455336,1.5253067,2.9161453,0.24546558,0.001242748091992244,0.25558407724271603,6.212211684515558,1.2654632841208213,7.861325799972816,92600.445,0.0009289183093502484,0.009638680145144463,0.06085645918467349,0.5469701106370147,0.35269036894326034,0.03947832658202167,3127.9856299954185,3026.1622317237793,6.262241363525391,0.15261725,0.9443283,1.8391609,0.1521911,-0.022486860433445298,0.812267843662339,6.187559619837273,1.2911128203470692,7.988837551886086,35776.55,0.0004406702268455438,0.0037075672298669815,0.08383821183278935,0.15795964923885186,0.6457235923171135,0.11247440162302945,5503.392376754672,3033.2811135437255,6.533896446228027,0.21925193,1.440525,2.7208328,0.21919869,-0.013784191565968084,0.5580556884662315,6.570181846227017,1.2794670285868592,8.406331044105746,73837.69,0.0012895887774878553,0.007690025959163904,0.15170584958066186,0.3038774799844999,0.4952146348514224,0.04919669156912796,3972.092707260732,3157.0334895417914,6.444596290588379,76,45000,2
0.175156,1.1567116,2.1740913,0.17437695,-0.010752847034311572,0.913084731302154,6.603893651085439,1.2958825083128425,8.557870269248713,47123.902,0.0008594312249791848,0.004866782575845718,0.014722376160175495,0.049857680864238925,0.8102842544015355,0.1251131673243805,6417.963935600157,2424.9247433311893,6.383756637573242,0.24582778,1.5300751,2.8686523,0.24575403,0.00220785692811514,0.2636771230542987,6.224174820185331,1.2665353291492505,7.883137304597972,92822.47,0.0009629334701386048,0.009676123969256878,0.06834361694898905,0.5413351390472725,0.3521597772960471,0.038156894750735255,3109.734478242246,3026.558078775464,6.250543117523193,0.15481982,1.0056496,1.9738197,0.15439393,-0.028139013187341588,0.7859956026872505,6.495612708675128,1.289914408213393,8.378784423148193,36816.652,0.0004515712750480135,0.003815738018602133,0.09345834294467997,0.15596751858655045,0.637478361144271,0.1130922379889198,5458.195656596473,3057.723265996105,6.539804458618164,0.22027755,1.3441086,2.6769638,0.22021732,-0.014184629820580353,0.5157528081094753,6.10188643708583,1.2779101666331172,7.797662713628111,74530.09,0.001214290323097135,0.007759402506053448,0.1543127996301198,0.2976081110136109,0.4956663759421554,0.052406378213742874,4003.1652573741762,3173.423617566565,6.441961288452148,77,45600,2
0.20127694,1.1608124,2.2997856,0.20063323,-0.006121520276909563,0.568631391673553,5.767239705239551,1.2805259843757972,7.38510030071975,62227.062,0.0009332692212270992,0.006434381939470768,0.011259720751948397,0.08314268152738925,0.8151796277861425,0.09041204668247545,5898.338799206623,2386.315492576901,6.660671234130859,0.3869492,1.9341469,3.8637161,0.38688713,-0.00014354572474697597,0.047416881245863074,4.998451539170997,1.2558595557879177,6.2773531296269445,229984.8,0.0010630381463460597,0.023947114124894142,0.031369489570081475,0.7679478931323979,0.1769577573433812,0.02372213512527112,2020.6388258337654,2305.8928183685484,5.423609256744385,0.16380948,1.0461807,1.9899368,0.16339755,0.001477601249331277,0.6283325086233895,6.386570154898651,1.2824346158277486,8.190358643104416,41216.324,0.0004524240033381134,0.004271308891475201,0.042598650956397595,0.20322096887213306,0.6335863376332624,0.12059155526828932,5473.825674502372,3071.655424873996,6.717166423797607,0.2859747,1.7209053,3.3783913,0.28591618,-0.003172545633893796,0.20089409746181097,6.017683510719529,1.2631734212364567,7.6013778681803785,125616.43,0.001343623827712333,0.01308230310678482,0.07157769307895313,0.41369505093151443,0.44590046736767563,0.06882163620559009,3679.2201767368165,3056.776055989952,6.473507404327393,78,46200,2
0.20090035,1.1876106,2.3218155,0.20025079,-0.003360580219137542,0.5451724464460668,5.911441416701413,1.279162652926776,7.561695085246638,61994.414,0.0008880892993377148,0.00641535734757781,0.010141188811194262,0.08383256361257331,0.8185377306713026,0.08748266568522486,5870.127139253966,2356.479363651351,6.6791887283325195,0.38039696,1.9162178,3.8002968,0.38034075,0.0015314476441170117,0.030546520812110955,5.037416158740704,1.2544277186334358,6.319074459832918,222262.03,0.0006396021459697963,0.023141076788306236,0.031902562030712935,0.7635085192402609,0.18066205501558327,0.023923945876590604,2032.2098582242581,2317.5171128422257,5.464980125427246,0.16262056,1.2589455,2.3911476,0.16218144,0.008197060162708904,0.6356011380767721,7.741613177511004,1.2823031795099438,9.927095192119484,40620.207,0.00044451504857598946,0.004206778481602669,0.04574591668726606,0.21223670814530912,0.6350398626427511,0.10697443363554103,5343.417574976327,3054.6858768851716,6.710643768310547,0.2892525,2.1683693,4.1065216,0.28919846,-0.0080588574869464,0.1800868204352022,7.496458525441018,1.2616787665689178,9.45812254604617,128512.516,0.0012606378836962804,0.013379053212702274,0.06466804945119871,0.3973039435651949,0.45947530804258424,0.07854590314128251,3788.1713544239765,3078.9082782806795,6.46231746673584,79,46800,2
0.19950126,1.4183998,2.5723457,0.1988868,-0.0027461171892687944,0.5541084443175874,7.109728544351205,1.27934705850617,9.09581030003866,61133.953,0.0008777631612725756,0.006330836098641157,0.01048780303080289,0.08203042623445479,0.8192767431905749,0.08819877755492694,5870.9366467108985,2354.1390153626517,6.688475131988525,0.37573364,2.0599365,3.8908005,0.3756831,-0.0016401760538119331,0.048721630896002566,5.482438311251637,1.2559191184925318,6.885499091075166,216845.98,0.0009710512555960399,0.022586101666092873,0.030085153614245845,0.7605899839352455,0.1855417872241713,0.02378021455101746,2050.84026575456,2321.4276027596475,5.516922950744629,0.16303015,1.5077591,2.5797844,0.16262843,0.0024348779643804676,0.6215024038735741,9.248345271500076,1.2811925355414069,11.848910928028245,40825.082,0.0004390505233948494,0.004233277402818203,0.0425820331761162,0.21054047319745095,0.6253402579171082,0.12153451296858224,5424.591893989921,3096.704123993246,6.725990295410156,0.2925249,2.1046638,3.9836884,0.29247326,0.003822888381213291,0.21439775180203968,7.194819381185158,1.2627179619662532,9.08502766575648,131436.77,0.0015698986248246865,0.01369678508490324,0.057297890748611434,0.38697719713570033,0.4476090703497436,0.10810913561641056,4003.741548184462,3235.8325894917634,6.510788440704346,80,47400,2
0.20075256,1.4233589,2.659893,0.20015174,-0.0059692623332243,0.5745440672254118,7.090116027872662,1.2797196984849633,9.073361145457804,61903.246,0.000933184853411471,0.00641220435500145,0.010936585653348286,0.08288888920679156,0.8184514799773762,0.0877168937730339,5868.996632864895,2358.065326823877,6.680421829223633,0.3842704,2.0979881,3.965187,0.38421208,0.0027984845106985203,0.02010451458035245,5.459666239450349,1.2543400746824975,6.848278158551482,226811.52,0.0004383704997608739,0.023626573383808136,0.03102653195678973,0.7665935060167071,0.1802899147066407,0.02208744073344638,2007.1459271776366,2281.3189582214645,5.494928359985352,0.16548726,1.9001961,3.3838272,0.16510251,0.007426691549314193,0.6982703137295827,11.482431213846542,1.282183958463867,14.722589106647792,42064.945,0.0005236991104925089,0.0043634697794914246,0.041019423488648545,0.21339224346476846,0.6267689593973866,0.11881653871998482,5396.934357205591,3088.253027274692,6.708723545074463,0.29803425,2.110958,3.982067,0.29797927,-0.006414077354106553,0.22591163353414956,7.082937931272777,1.2626588705363118,8.943334408409692,136434.3,0.001782392326962312,0.014202555641531944,0.06273561663461426,0.38783503707921896,0.44429830845354557,0.1051239885254901,3948.1220500020995,3218.174025415276,6.517008304595947,81,48000,2
0.20078783,1.2786865,2.5484085,0.20021313,0.0006683936660816552,0.5470222871026427,6.368346827412988,1.2792498375062018,8.146706644191775,61924.992,0.000889108050895956,0.006410287693142891,0.01071635304905008,0.08184489735311692,0.8186150531470779,0.08881777136586674,5875.311291810267,2356.1209186136766,6.679252624511719,0.39317393,2.06604,4.0822983,0.39312282,0.005402697946665497,0.051660898875005135,5.2547736904621765,1.2560299343589065,6.600153053518903,237443.72,0.0012345276632114276,0.024741867557168007,0.02762577382473204,0.7764416360847649,0.17484607799423244,0.02108397830812169,1968.3887733817737,2239.2773853526623,5.431222438812256,0.1692128,1.5901566,3.1209946,0.16882585,0.009436242147265935,0.7335606663297036,9.397377294600291,1.2824310004626793,12.051487965710741,43980.246,0.0006014076072123444,0.004561604466289282,0.03808643624181921,0.20435726836687715,0.6046199502531794,0.15293341003883923,5597.375258240454,3163.5543502277756,6.74947452545166,0.30855525,2.7256012,5.371189,0.30850422,-0.0003156618374339406,0.3694067902463849,8.833430113143901,1.265965001858282,11.182813369637463,146236.94,0.003348394417623137,0.015226523391902447,0.0571167486386265,0.371702064063132,0.42537558818334154,0.14579706660253272,4235.1309074980845,3396.4991034614263,6.560467720031738,82,48600,2
0.19969897,1.2293816,2.3745537,0.19908158,-0.005477323556989933,0.5561683189844673,6.156173779893929,1.2801103249249903,7.880581617714186,61255.18,0.0008845238420114439,0.006336607038974762,0.010465574879886575,0.08163994293143614,0.8168143028864342,0.09107408198001873,5895.013967526895,2353.2805231783077,6.6935133934021,0.39044294,2.3795128,4.2580605,0.39039347,0.011734512867962066,0.07570301718981698,6.09439320738979,1.2575219224889456,7.663833062580008,234156.58,0.001759314473423275,0.02437320165336132,0.029993436126113583,0.7673500333610438,0.18096430311739592,0.021689495273297568,2002.9720133070646,2254.9585924466833,5.494987964630127,0.17439282,2.8716087,5.4636955,0.1740159,0.01221122412988466,2.1018781888661078,16.466324381464837,1.2942516283517618,21.31156714380139,46714.15,0.0019441149475180255,0.004834289662539959,0.034141587893327906,0.1898651916785773,0.5726715584279544,0.20331878409419626,5888.865584762587,3233.2071548118665,6.80355167388916,0.32338604,6.369114,12.061787,0.32333803,-0.00021683776020157874,3.966688338166488,19.695079778043215,1.2860077451710985,25.328025136404573,160632.61,0.04338235962608795,0.016668224707245827,0.05459840607538289,0.3448553893465752,0.3943878904876264,0.20615014942299614,4640.919695777068,3605.109959062578,6.5916008949279785,83,49200,2
