file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
71,42000,3,0.17686223728870576,1.0279840268806772,2.0233845005596978,0.17611201761469675,-0.015599673931112399,0.6179647838786816,6.113110548535777,1.2827708676852771,7.856173931325025,48407.13284578762,0.0005225234744426702,0.0050019459406339655,0.012476520138482664,0.08094333030980914,0.755377786520836,0.11956439366608038,5937.416864720279,2637.43347120674,6.465821641721256,0.23245733494763918,1.3734715509488016,2.65117008576784,0.2323798327651867,0.002363213194567807,0.1590291786150522,5.649859289639868,1.2609480497053973,7.12627724662538,78302.9102091763,0.00041233409845928737,0.008148587937105094,0.06234167705799296,0.6113563134136832,0.2979413185593674,0.03068173792586015,2765.147342840683,2698.7261857471703,5.70352024970796,0.14776661262966695,0.7929191497160745,1.6146899333172102,0.1473965715250541,-0.01467746693396856,0.6414774226969358,6.295338540511577,1.2831182309008555,8.128800641679822,34066.84277939421,0.0003048780613238345,0.003525489346214743,0.03862971146099713,0.1709668179756491,0.7454406319013629,0.09771568648397687,4613.240159743909,2619.2013179824658,6.544857999938873,0.2386897602832193,1.2617312659026636,2.530761063286304,0.23865615564514295,-0.003081050119706953,0.49990424250346577,5.869101288394198,1.2760817718157749,7.495735497649674,90754.43742849665,0.0009774080537825374,0.00944679787264219,0.09466690212457934,0.4577111533396027,0.7517264478020661,0.026510958375910804,2292.269222384686,2731.49604576835,6.408004946110156
72,42600,3,0.17157905,0.95911026,1.9140244,0.17090446,-0.0145407631908053,0.5819873992356523,5.589903143619216,1.282142004109272,7.167049619378433,45218.875,0.0005043947962963,0.0046665798872709,0.0168029069293999,0.0909544772673246,0.7517958559883955,0.1404198578061966,6189.105089584843,2730.695490310792,6.464588165283203,0.17567457,1.6490936,3.2852173,0.17547542,-0.0026585402777058,3.48115614458547,9.38720728694808,1.4019506192312226,13.16040106886362,47403.348,0.0033155770587285,0.0049068192020058,0.0345064513049433,0.3667767705519976,0.537241748594213,0.0614674135522581,4389.444859426258,3209.5997056425945,6.373538017272949,0.15747555,0.9676933,1.8488884,0.15727063,-0.0157330532459258,0.4163983923939489,6.145038727705713,1.2734734804110803,7.825543855881965,38090.566,0.0002560716709635,0.0039548929780721,0.066661761669263,0.1655393698301375,0.6665123838133258,0.101283496703723,5557.74472730948,2953.531386560105,6.549037456512451,0.24673863,1.4471054,2.8056145,0.24671827,-0.0069993648887788,0.204495477110898,5.864932548505072,1.2635090289556474,7.410395229282047,93511.61,0.000757935564447,0.0097397761419415,0.1524846038834625,0.442013079887167,0.3632942181238119,0.0422028807076191,3209.923610975838,2967.889491998992,6.470876216888428
73,43200,3,0.1703018,1.1035919,2.0453453,0.16959764,-0.0182759418546709,0.6264752921832022,6.480213076446186,1.2833410102498617,8.316323196209646,44548.152,0.0005269638815514,0.0045992555096745,0.015955068709901,0.0880471874072622,0.7562903303526738,0.139682449574391,6230.513075542094,2703.958417685468,6.431401252746582,0.17136244,1.3222694,2.5086403,0.17118037,-0.0061568338919482,1.245657080596236,7.716214842485875,1.3129321995831806,10.130866925660486,45104.77,0.001074140517195,0.004690024536103,0.0565293090425492,0.3397247905821387,0.5413150105515451,0.0624241256426956,4444.210324761673,3279.292225170752,6.243594169616699,0.15435243,0.97112656,1.9155502,0.15414783,-0.0118085384518717,0.4645074202156394,6.291618332337471,1.274983497136872,8.021709544066052,36594.69,0.0002636613680261,0.0038047675043344,0.0649111759370466,0.1646363011636303,0.6702276529580535,0.1002216952165005,5563.977186251202,2951.334347793134,6.535678386688232,0.2376968,1.2619972,2.4813652,0.2376795,-0.0009839675557732,0.2363932259525634,5.309273160812947,1.2651216404328416,6.716876370741993,86783.64,0.0007546200553119,0.0090418569743633,0.1435664260055339,0.4198231571066967,0.3945732245753083,0.0420321451405934,3366.796372998486,2990.96954432667,6.505758762359619
74,43800,3,0.1668859,1.0450363,2.0173073,0.16615698,-0.0134964058480684,0.6423872302545788,6.261980978973815,1.2845521097790344,8.043840877985199,42778.99,0.0004982822927268,0.0044166427105665,0.0166165360863781,0.0867294590399737,0.7539923377793312,0.1426368587380907,6278.641714738205,2712.453512234579,6.395496368408203,0.13205154,0.88157654,1.7214775,0.13181439,-0.0115308656536528,1.4706021009725978,6.676003339666335,1.320404630908925,8.815025725725633,26784.168,0.0004471663298174,0.0027796297799795,0.0013658997550583,0.0055389531667644,0.8887741330056136,0.1043075091896173,6896.266190378219,1661.9244815014551,6.124774932861328,0.15256591,0.9170532,1.7580986,0.15234323,-0.0114322798687686,0.447510360490273,6.010865822918498,1.27453562219892,7.661062611617868,35752.49,0.0002424561058173,0.0037146904505789,0.060300240844105,0.1575739350180535,0.6796927931989949,0.1024297792305824,5632.24579066173,2923.557290189829,6.544107437133789,0.23390296,1.341629,2.6761055,0.23388225,-0.0072942116242677,0.2293189261990562,5.735836017161478,1.264428308176421,7.252553431187874,84035.48,0.0006864086979087,0.0087565788999199,0.131155950573734,0.4213682974065996,0.4038672963242897,0.0436023034993209,3430.468941261094,3003.134025212116,6.533017635345459
75,44400,3,0.16541754,0.9613037,1.8972397,0.16467145,-0.0162935736252387,0.689313046614529,5.81137724466473,1.2858959665494756,7.472826559056957,42029.508,0.0005161105060059,0.0043348418548703,0.0164653827783731,0.0837174328483566,0.76121285593937,0.1385743874265376,6292.996782918153,2663.0373837241304,6.403997421264648,0.13231844,0.87661743,1.7266273,0.13206294,-0.0112988740792241,1.5154766429300022,6.625058841762867,1.3215204597465158,8.75515080648035,26892.545,0.0004645481097312,0.0027865362353622,0.0013775462042776,0.0054233274890418,0.8919156800704784,0.101266476914602,6890.280761300111,1627.2030231728063,6.130807876586914,0.15057346,0.88653564,1.7704964,0.1503634,-0.0168776002646368,0.5021001622862435,5.88772836388724,1.2769101768346929,7.518100266335822,34824.754,0.0002580976843277,0.0036169807426631,0.0650883919318536,0.1568834682749462,0.6787807048790323,0.0992433832534945,5584.769264966273,2923.7885035164536,6.544816017150879,0.2301535,1.2500763,2.482891,0.2301389,-0.0105770969598449,0.2470939333777404,5.431489368290727,1.2650918987669535,6.871333198093294,81362.9,0.0006933179199325,0.0084778955206274,0.1374630742583903,0.4010357603021432,0.4168314461737616,0.0446632515501684,3502.005109494306,3026.404431101939,6.536570072174072
76,45000,3,0.16496445,1.1525154,2.1813393,0.1641958,-0.0159414064150795,0.6790820448258552,6.986447047839615,1.28612217546087,8.985424475964129,41799.586,0.0005029024211689,0.0043094102293252,0.0178517308450503,0.0827305381860299,0.7616539309097868,0.1377348102007627,6282.063817757699,2664.9446759746133,6.402531623840332,0.14292158,0.8960724,1.7814636,0.14267957,-0.0118548992878735,1.1099585052953405,6.269678630757675,1.3037505594269316,8.17409702233459,31375.225,0.0004631247606069,0.0032524550333619,0.0390175953557515,0.113538829136837,0.7612899902793409,0.0861399119712636,5961.754602734872,2683.114970944992,6.330864906311035,0.15176836,1.197815,2.1745682,0.15154995,-0.0156231272127258,0.5641071638200987,7.892389220882857,1.279428193053823,10.097745279818158,35379.664,0.0002992860954891,0.0036736219190061,0.0870285533762596,0.1565715574961076,0.6581188616397072,0.098277446299754,5445.388361130069,3011.525570663183,6.53829288482666,0.22911888,1.3202667,2.6213646,0.22910336,-0.0118685024730742,0.2717507924857583,5.762365383534637,1.2661139407188198,7.295811143640595,80633.03,0.0007488836644337,0.0083981715142726,0.149422501398348,0.3887333727807629,0.4166903613689099,0.0451470620634887,3498.7652195695578,3038.508130729005,6.536980628967285
77,45600,3,0.1640294,1.0743141,2.0760536,0.16329592,-0.0181850521749857,0.6893842692936083,6.549521535863569,1.286192191998245,8.423943460803434,41327.07,0.0004990547600742,0.0042648985981941,0.0155105079914062,0.0810330092180179,0.7641986393805843,0.1392292658100414,6315.798316451227,2647.5938842472365,6.38311243057251,0.19480434,1.2103081,2.307701,0.19463241,-0.0028714482184148,0.336091315813888,6.212942027940359,1.26961789186495,7.888062359833277,58289.254,0.0004840071854477,0.0060616894625127,0.0755907544704406,0.4660535349703774,0.4117499766362931,0.046599002372131,3542.945428451336,3275.0421862162725,6.047850608825684,0.14829728,0.91056824,1.7830849,0.14808272,-0.016136237204517,0.52961429310009,6.140154673432294,1.278068843832535,7.847540384479466,33779.84,0.0002561488674312,0.0035125715658068,0.0732337379600317,0.1503558341599659,0.6751503672252888,0.1012562655564229,5578.888302161236,2947.5954264403726,6.546758651733398,0.22313045,1.3130188,2.5672913,0.22311178,-0.0066701743605371,0.2855734943875339,5.884534364835033,1.2670013176748325,7.455712794182235,76473.13,0.0007078695945519,0.0079609882086515,0.1357143492038154,0.386268891110933,0.4313460058049343,0.0466635774070349,3613.7826600040776,3049.646375843341,6.571311473846436
78,46200,3,0.1870443169532489,1.0352862695054579,2.029879960300492,0.18636683378428287,-0.015557376130158989,0.5895058550784995,6.14415068138863,1.2788361533269286,7.887599592408373,55354.34212865163,0.0005248714643087891,0.005740304507044604,0.012481760379475949,0.09464251372655634,0.725504991331772,0.08725955058966317,5488.0789339004305,2616.846894069652,6.463567756867781,0.21680584264831032,1.3554896565536523,2.6109063743376364,0.21673893066323952,0.002362938740894158,0.17028263186019543,5.636046692147463,1.261515542579656,7.106893269096362,49042.64486021889,0.0004740036469456821,0.005097904106839381,0.06346176512415251,0.606909153271304,0.3014291691601232,0.031411349195655865,2782.680446060456,2592.361504720988,5.831002171995451,0.15780214441942922,0.7513828007852259,1.6183603261501618,0.15748687307880221,-0.014249887135910135,0.5676137340589893,6.285491712607364,1.2795694202332153,8.123940566417241,39740.045203716916,0.0003166914804772294,0.004115910016055561,0.03890711728440731,0.21209063467288208,0.7494295971799421,0.09035291647249975,3329.6305145023716,2622.287294679615,6.544270431354348,0.26764272475842166,1.2879503363098546,2.606777803701497,0.26762273944079373,-0.006707290944843769,0.35983718970432077,5.796275416966296,1.2704594970893766,7.370903960460158,123242.99734077585,0.00109322625340737,0.012823213005180622,0.09047764216106775,0.4873581130721568,0.7815901563821976,0.020350244996358725,1943.381437228062,2550.643130520402,5.929211234633292
79,46800,3,0.18623134901206131,1.0390658976615201,2.031995117124427,0.18553797028243058,-0.015593724958403065,0.5892598906559444,6.14965401189936,1.2788080289430277,7.892961512309706,54753.78580127747,0.000525283138141231,0.005676090316021402,0.012427437958091363,0.09357242707305824,0.7206776747605581,0.09761253015212615,5572.341873183047,2656.975465757512,6.462726353130477,0.25682272232025843,1.4259005336415878,2.773447500009699,0.25674140846782173,0.0023583685836752674,0.14097851339421053,5.642765016385658,1.2600466611607313,7.122171841155768,100977.54722423498,0.0006012894868311631,0.010515971700028211,0.06554084931794744,0.6703014744746876,0.24045745353019843,0.02355140784655766,2418.252676051359,2631.246558373283,5.6032767583732435,0.16016251396841238,0.7627249895033869,1.6179572195024492,0.15985656988221836,-0.01615292889246851,0.5693495628459213,6.334420657392797,1.2796119738406833,8.162434455417994,41190.79892937993,0.00034412705969133614,0.004265673981983371,0.03896865797598971,0.21960151339481304,0.7504066319724861,0.0900334814325014,3113.928590868767,2620.398493585735,6.5441607326802815,0.269762126376554,1.2742066494540232,2.561852796226882,0.26974412977838247,-0.008265082216354433,0.34815601338070346,5.628517039640258,1.2700590539890988,7.136013885937142,126010.45632856063,0.0010677028143261523,0.01312085031550665,0.09042501578939313,0.4916594848439725,0.7926211426024672,0.02094299802209914,1868.679503675193,2549.3365708170822,5.896370959419492
80,47400,3,0.19034617258994593,1.0236147783429248,2.003487947387759,0.18968078952325745,-0.015556678524598806,0.5988328152864064,6.129217728605065,1.2796456236866307,7.872852003439341,57875.307781808224,0.0005188612787082164,0.006008383964367359,0.012381710567124895,0.09181420582531621,0.7086998211872236,0.12097392210502922,5676.507885694428,2687.4173295503915,6.483928523270729,0.03993418234926702,-0.7192441969964718,-1.776872034535757,0.03999940430461338,0.007452229326785142,-3.956041445257675,5.981913173596649,1.1797478164050512,9.541958191695336,-1080544.0871982796,-145.77126255188648,-0.058815541709957425,-0.06732406991257173,0.6697154007390668,0.3055441525631517,0.032189894627267665,2861.392677573753,2421.896665636041,6.150937205466539,0.16080345214857975,0.7798711994709634,1.61666505588662,0.16049586213948414,-0.016481906653398028,0.5591475126155515,6.380827493248745,1.279275190695056,8.19921889191816,41592.39511473247,0.0003316910662292167,0.004305517115480878,0.038973129253061206,0.22029842231161567,0.7505094652361142,0.09004824095116798,3094.1788492654578,2622.4911371495227,6.544172510450663,0.2720793364305242,1.273190520572195,2.5536783298099004,0.272062872020864,-0.008532546649098527,0.3418361483763836,5.595882821629473,1.2700168113840888,7.090487612139446,129096.96253841055,0.0010677432442922664,0.013442053711588898,0.0903907191678947,0.4930981111536622,0.7959305649703073,0.020955028762896247,1860.124594632511,2537.5661989170585,5.903667855121925
81,48000,3,0.1884841387679304,0.9903268387357592,1.9338959276456467,0.18781155281083933,-0.015549369079549347,0.6334028313668325,6.070463106573561,1.2808284759349218,7.8150338058918285,56437.49657563672,0.0005050827768006086,0.005860175179116179,0.01237059608499774,0.09383700979974674,0.6982560755902734,0.12367544689628096,5656.123840801955,2723.8960820448783,6.471877832523473,0.2534511251569562,1.3787149924060587,2.665461696763651,0.253364728582823,0.002360129155656216,-0.029531122544505906,5.805633795182212,1.257780011192667,7.3613321373920515,99500.61571664015,0.0005614475918826554,0.01037605669634101,0.052758532577250744,0.6424739353431,0.2730548045363005,0.02766679407476328,2615.8376543630247,3007.6822637129117,5.595907248443296,0.1627963627828402,0.7122389268210783,1.6209214182534568,0.1625014225727619,-0.016525246214118647,0.5621501784794943,6.23842652474602,1.2794311187039296,8.087003247852634,42861.98077575785,0.00035910958838559625,0.004438951135994322,0.03903869254761353,0.22853474299109466,0.7516308610905239,0.08989085470568899,2857.5158617434536,2622.258286654628,6.543991080713422,0.2768955928076758,1.281453048641877,2.5860077578210436,0.27688169835859355,-0.00869940146945679,0.3441377288422356,5.634173545464028,1.2696290335646183,7.142402991837784,135715.26128750737,0.0011583685828904554,0.01412633162986987,0.08999539346305076,0.5040616838286952,0.8182902986567104,0.019702261089489102,1692.9533866518832,2493.4170420305854,5.732993366168408
82,48600,3,0.2120225803640125,0.9191186509971807,1.7984432604036429,0.21144772791612593,-0.015699349744170796,0.9980580890100479,6.02530348595191,1.3029135032513857,7.758661017503413,77685.92196769261,-0.0001269597784349292,0.008122941944239596,0.012617156060405341,0.0764603061041318,0.5901891222219043,0.35947059454843433,6848.39851293322,2860.486267016845,6.511478248901737,0.2152190646890712,1.314392570969181,2.5143936244970053,0.2151533272558083,0.0023558168227409775,0.1675810143208488,5.670353847357045,1.2614312552080758,7.147964204291334,45434.42350359239,0.00023511972352535096,0.0047253661197479944,0.06316208538560229,0.613503760843233,0.30125779136248504,0.021813941593012386,2726.9052037625147,2940.26660506438,5.74789723032443,0.16119655597565308,0.7531771802390659,1.6190847064104037,0.16089521647718524,-0.019835458445046337,0.5842079593610321,6.320410165704636,1.2803762884991867,8.150800841496613,41840.32046166091,0.00038460685945841916,0.0043339790945868244,0.03885539773487637,0.21997786250811757,0.7510533091424993,0.0920184958481108,3129.9316158353886,2607.4211141929163,6.5441206549841535,0.27176363077736476,1.2848574480669244,2.5959552787754725,0.2717478449725693,-0.011002847156110909,0.3837253871921565,5.718769032210506,1.2716400834614787,7.267384147416059,128672.71202342601,0.0012974656670230508,0.013390194942926929,0.09071906323683906,0.4925611224726959,0.8007744318518384,0.023595781441667713,1836.5844516255354,2575.726156163324,5.840589385375965
83,49200,3,0.27123328602301633,0.8612328984651474,1.6839003105253516,0.2708776952082199,-0.01668556496233318,1.0708481552965317,6.064306982182379,1.3253997213352178,7.789234081462987,160642.68440791595,-0.005651360574112945,0.01692605291839154,0.012801436970272334,0.06563493246102355,0.5334716282163244,0.493503979316245,7468.501063343507,2529.1256797537326,6.460238975179568,0.2079238721962935,1.217838522226582,2.2839486440076358,0.20786317359621037,0.0023631134309276647,0.13399624808624688,5.731148191308235,1.2606706868635733,7.227780606441419,27325.4039030259,-0.004806769925287887,0.0028252599047861662,0.0637945996302062,0.632927711469333,0.3017265765826652,-0.009103806570791483,2564.6341336746655,3234.271837943836,5.646391441319745,0.1635323699210176,0.6955579435480636,1.6240028096399994,0.16324394923426055,-0.018142139638480315,0.6676650540854664,6.206761313473452,1.2831025951324868,8.05870706666126,43338.846004389525,0.0005986367137523497,0.004487638851044005,0.03909425819332668,0.19385421711465062,0.7483593711180657,0.09741213698655192,4036.7176540872724,2592.1307824712862,6.544428529020757,0.26655581126167893,1.2768322631464974,2.5581800516095843,0.2665367803776643,-0.011046354177128724,0.35566855491951416,5.689116614193995,1.2703888452227026,7.221483041711429,121844.32963325205,0.0010565578100471982,0.012676070608230634,0.09103037042372729,0.4790688781312812,0.7917187988464478,0.040969807591775764,2158.8043083699595,2789.735306049406,5.974529816109503
84,49800,3,0.4730926,85.15921,91.226776,0.47296044,-29.09844542923345,3994.632458305632,180.0053789904987,1.5478878489749897,278.62813889011977,343782.3,200.1065914000841,0.0344784148037433,0.2119131520077045,0.1408192466077499,0.3320617998658772,0.3151040617055953,5303.714174673039,4193.070000571286,7.161390781402588,2.6710331,120.121,127.78549,2.6705983,-22.87599562561073,631.3570993852019,44.97173779635694,3.965128634739604,178.318725290403,10958465.0,32136.026483080197,1.200577974319458,0.7581639903488588,0.2107227426621029,0.0187631476675164,0.0123444611568672,541.8328773650774,1285.3073723363882,5.181125640869141,0.2163242,1.561451,2.995205,0.21619207,-0.0047225133264569,0.4537858266873411,7.218105937370432,1.2720590612660323,9.181857062852654,71878.9,0.0009937366662309,0.0074790096841752,0.0589472475912947,0.198398473398406,0.6759227026019945,0.0667259570906478,5232.928972351473,2814.754456675588,6.318746566772461,0.31707376,1.6730309,3.326416,0.31706414,-0.0054393451388637,0.0823225920845556,5.276472075500102,1.2576477967179402,6.635943480217369,154422.95,0.0008320707599962,0.0160843264311552,0.147874104224787,0.511437363311085,0.3012659395238886,0.0394097602383871,2699.066025720652,2783.1570743844773,6.334498882293701
85,50400,3,0.50782436,72.752,75.93155,0.50760144,-6.374364235167707,747.8069520690503,143.2621284876929,1.320571297793265,189.18785494199068,396112.28,49.73288144071772,0.0404502004384994,0.0375553564334495,0.0483923748232231,0.2787748699815815,0.6351291937010128,8351.374174659275,3361.254043124235,7.210738182067871,0.67382526,12.71162,16.818523,0.6737587,-0.1395948633100385,1.8926779177249695,18.86486157518816,1.2730427027203848,24.015774366159107,697406.2,0.390180782712496,0.0725977346301078,0.0337087651114215,0.3182222513870765,0.2244310108556989,0.4234988792420407,5613.198369603517,4101.99228473638,6.931370735168457,0.2324484,1.7900467,3.4344673,0.23233847,0.0004744751071136,0.4033835032531061,7.700834675877684,1.2705071685592642,9.783965659634449,82993.55,0.0011776720584761,0.0086364950984716,0.0470041703249423,0.1501199105954418,0.7287861278437054,0.0740814271129227,5585.721766334231,2639.987236307022,6.312874794006348,0.31236565,1.8054962,3.413868,0.312356,0.0029782235847354,0.1045080952125125,5.780072838608027,1.2587665681220332,7.275762450573296,149871.05,0.0009949540339167,0.0156037770211696,0.124776029349735,0.4672995699702932,0.3406112103399932,0.0672810719009779,3175.421080042622,3047.886976710806,6.516474723815918
86,51000,3,0.3757884,3.5850525,6.944847,0.3754576,0.005327332933654,1.1828791119428983,9.540083141347464,1.301611436749479,12.4174813243518,216909.19,0.0235892318776289,0.0225386414676904,0.0047139219049669,0.0621764192403023,0.3538187477369476,0.5791603310757165,8237.430634903201,3138.7427495048646,7.226573944091797,0.5529503,66.76912,75.809,0.55286163,-9.90547193594622,1029.9986855108805,120.75066516868868,1.3746121989119882,165.98533736791651,469638.22,96.28998823254278,0.0473137348890304,0.1019724410096831,0.4188778336574281,0.2089450064220094,0.2701187589524698,4195.360965217094,4013.211436343429,6.823371410369873,0.22775005,1.4949799,2.9266357,0.22763322,0.0055209809229362,0.4631391228827786,6.564125326201856,1.2752919044340385,8.371175888232424,79672.45,0.0012460784286502,0.0082907583564519,0.0334096156004983,0.173118293862361,0.7359831922558955,0.0574817369563611,5507.079121284267,2521.9257024065987,6.247189998626709,0.2919006,1.6511917,3.229618,0.29188296,-0.0068025083752166,0.1207139717296614,5.656691638675126,1.258887105254803,7.121136162355171,130876.35,0.0008763902141844,0.0136377932503819,0.115156541791863,0.470493467053115,0.3658040317910476,0.0485206920537682,3117.619445072281,2906.4235021602985,6.497794151306152
87,51600,3,0.306824,2.2230148,4.3195724,0.30642673,-0.0013578376438741,0.7295716016128906,7.245244312796648,1.2858649039981789,9.316405382747975,144600.52,0.0064658440136781,0.0150214647874236,0.0068781513154029,0.0653186771753586,0.4421170952342745,0.4855911414860711,7778.225161611543,3184.654280649378,7.230905055999756,0.4933103,8.298016,11.196518,0.49324277,-0.0260833285580144,0.4082574537244299,16.821087158490105,1.263649018846438,21.255950283799525,373793.38,0.0241776933330917,0.0389223098754882,0.0280434447197117,0.4799996228866215,0.2415762421684681,0.250332140832578,4144.011435627871,3806.2162741355887,6.676934242248535,0.20653474,1.218605,2.4337769,0.20641024,-0.0022469182049424,0.2944185910776218,5.900242361038051,1.267800209421512,7.480328500997936,65520.54,0.0005357198110576,0.00681679463014,0.0451007730676914,0.1820230678767103,0.7058556432808343,0.0670154051198385,5395.241309032846,2712.9912289503795,6.351747512817383,0.28376815,1.5856743,3.1529427,0.2837529,-0.0021607641535215,0.1243368742868615,5.587922046081632,1.259758212728595,7.039430689663316,123685.42,0.0008062217753098,0.0128803476691246,0.115542106927113,0.4780433975557422,0.3634118544047902,0.0429867111848419,3079.392613204913,2866.439743949072,6.500304222106934
88,52200,3,0.27964786,2.471447,4.46558,0.279227,-0.0017395126066001,0.6799330258085079,8.837711176857434,1.282671756835828,11.335882521667893,120119.68,0.0041582645742409,0.0124517679214477,0.0090555911933235,0.0745945965544838,0.4604162577536092,0.4558153547162488,7657.663454848618,3242.339524167445,7.224812507629394,0.4777928,19.132423,22.222137,0.47770217,-0.1915661769244507,6.332454490769075,40.0433481248553,1.264579419824328,50.63799393965909,350647.22,0.3300125677217706,0.0365676842629909,0.0365937570887816,0.5431991929813599,0.1949980098892657,0.2251609682965114,3738.2182742739833,3798.3585113678673,6.478005409240723,0.19775206,1.3112068,2.6103973,0.19760789,-0.0086164738872281,0.3258374675821547,6.630559638803759,1.2691518968508777,8.415187342813214,60066.625,0.0004982933298193,0.0062440745532512,0.0714439281853995,0.2048244587952957,0.653840153200726,0.0698847803997661,5129.266146014928,2917.899409246042,6.393549919128418,0.28636727,1.5818596,3.1118393,0.28635225,-0.0045329972804017,0.1382114331069863,5.523884077758261,1.259924658031632,6.959677757700256,125961.53,0.0009294744828744,0.0131118828430771,0.1392995552703497,0.4782079437359174,0.342147403828658,0.0403275618298875,2912.9124797925906,2866.388964470813,6.401946067810059
89,52800,3,0.35733142,4.611683,8.868599,0.35701978,0.0108859978452711,3.528561910637163,12.905897913842995,1.3689383216609574,17.667378229753325,196125.3,0.0575284385807038,0.0204614587128162,0.004745464410079,0.0497740554461807,0.3248485547892328,0.6204359116112176,8646.78403639633,3100.880719148327,7.206117630004883,0.53559345,6.090355,11.322594,0.5355257,0.0081289174249811,2.0494103351601733,11.371227408835464,1.3160977086516656,14.965646337353316,440617.5,0.1686436336365313,0.046028658747673,0.021882626019659,0.3487498587623342,0.2044278425080654,0.4248518338452651,5576.516431370521,4120.206728664307,6.87645149230957,0.21465899,1.7256737,3.2341957,0.21453439,-0.0083059763400294,0.9448042791632374,8.039139993580275,1.2923844837932297,10.38965979079315,70776.55,0.0020060335037861,0.0073849344626069,0.0597719951320869,0.1472596425331393,0.725922701585904,0.0670344051933608,5482.012442849639,2672.1312853867757,6.289793968200684,0.275632,1.5616417,3.0270576,0.27561522,-0.0039497689802106,0.2119038505745685,5.665676434711988,1.263643757160862,7.159396656843187,116694.54,0.0012230870171105,0.0121531756594777,0.1366615277111981,0.4094946936960349,0.3965318103463076,0.0572683932736468,3328.3435613998377,3052.427145028169,6.567146301269531
