file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
71,42000,2,0.1619248477770835,1.0291670520026164,2.0035352767637535,0.16112253856495148,-0.013526207076893353,1.0294721361239623,6.2669055597777845,1.3022839317504054,8.155037851638399,40230.45689452387,0.0007501431576248065,0.004148094222380325,0.018371520915880298,0.04524042872552508,0.8134434599389944,0.12788462299776035,6551.742400129398,2351.207640397142,6.387415075655059,0.21454632877234683,1.3574492838583296,2.6406462324082605,0.2145701462321779,-0.0005559280436888875,0.31981614829816235,5.923352019933631,1.2689253812670565,7.517570394059999,70210.98294930841,0.0008991546794181486,0.007330435958822913,0.04595715547799704,0.5486437243799465,0.3720060917175134,0.03703130608717815,3276.209715137702,3055.0549791316007,6.283378622842043,0.1739705840785264,1.3351434304073113,3.136130255829254,0.17380649427304332,-0.01247066383093201,32.232072229087,7.44443272417883,1.3786529761906916,9.684587331975802,46236.33740591258,0.006299817876506104,0.004865705387362621,0.04856750953560823,0.10600763278953883,0.5337249747074692,0.09638285629623083,6434.836416889677,3379.0715579268012,6.594220559186711,0.23396388201213533,1.2645939259012724,2.6462291923349732,0.23379964938958928,-0.0067646100422582124,58.04021033698435,6.04232103441678,1.4865980515662034,7.62891479364812,84972.45410368539,-0.0033032027101878338,0.008916062730525897,0.05473309844377819,0.2681014578139654,0.5490031767855675,0.07787569344495168,3695.7892685418756,4432.988367332862,6.526114068216579
72,42600,2,0.17416614,1.4879227,2.6221275,0.17343667,-0.0114801586016689,0.9122522259162952,8.543122350459482,1.295786133990531,11.070059482773551,46592.79,0.0008394017459551,0.0048098843544721,0.0106108945265585,0.0461284415617764,0.8157640880204408,0.1274718398580653,6478.7159933964585,2376.405129719651,6.372134685516357,0.2468789,1.419735,2.7910233,0.24681778,-0.0039637773567301,0.2108805155205124,5.750734121414826,1.2635831025157624,7.266530462910037,93617.96,0.0007833798547588,0.0097473226487636,0.0507800511847838,0.5590552858235094,0.3526267834825868,0.037532603448168,3094.425483445036,3007.082490871528,6.244497776031494,0.14816271,1.1720657,2.1263123,0.14775462,-0.0110407287447866,0.8156689267016723,7.910666274646949,1.2906429070272565,10.209845317301722,33718.562,0.0003930696777452,0.0034912605769932,0.0409184028065807,0.1492428733437818,0.6975735000352751,0.1122616097872162,5827.20192725496,2798.0236945949127,6.558326244354248,0.21542764,1.2059212,2.374649,0.21536155,-0.0073879295859068,0.5089467582842935,5.597801606713512,1.2768247856001054,7.147411836357083,71284.33,0.0010961702831243,0.007423766888678,0.1141153509307646,0.3058653021983967,0.5240132330537745,0.0560007976757189,4189.81169693971,3122.403944616661,6.522822380065918
73,43200,2,0.17329463,1.1016846,2.1475792,0.17252633,-0.0159130600828823,0.8616335858388888,6.357291897900356,1.294057559795792,8.226701640353966,46127.664,0.00077707524857,0.0047586439177393,0.0112964430097866,0.0478176609702128,0.8132253198422965,0.1276358826478924,6465.5875359359,2384.7253228254503,6.38255500793457,0.24082543,1.3256073,2.6376724,0.240764,0.000200816847404,0.2188961158369209,5.504432410763232,1.264061438234758,6.95794074984428,89083.22,0.0007362875039159,0.009277326054871,0.0511140951219783,0.5434865776525207,0.3649036691342304,0.0404900519990933,3198.1662407618123,3032.2289170905137,6.2918782234191895,0.14703807,1.008606,1.962471,0.14660123,-0.0159327377167249,0.8176440418666178,6.859488436707407,1.290869144564442,8.854701970502393,33208.62,0.0003821936600154,0.0034382329322397,0.0431398318623412,0.1452520664098082,0.697477459484887,0.1141269767092917,5843.802525162796,2788.7405948873884,6.566804885864258,0.21043475,1.3624191,2.5787354,0.2103633,-0.0029081583717664,0.5115136126485664,6.474306787297436,1.276930878174251,8.267242251512515,68018.36,0.0010030602653995,0.007075086236,0.113465134587723,0.2882985779424487,0.5384517012682474,0.0597782552829782,4316.285952020823,3122.1318702652347,6.561370849609375
74,43800,2,0.17352656,1.033783,2.0371437,0.17272447,-0.0149155506968042,0.91763616576131,5.957491389099532,1.2959496183890875,7.720608692304306,46251.207,0.0008320210310039,0.0047716717235744,0.0126146963130019,0.0480725827151428,0.8150667597776478,0.1242171189464133,6457.8985057987375,2366.950130830753,6.395792007446289,0.23926076,1.3680458,2.571106,0.23919597,0.003282580171074,0.2379218273657359,5.717802577097742,1.2644413028613397,7.229825740119612,87929.414,0.0007796868682363,0.0091542992740869,0.055859183364443,0.5286478134201259,0.3744741515666148,0.0410120225048323,3256.5606710663,3049.140530220323,6.299201011657715,0.14778326,0.92658997,1.8120766,0.14737317,-0.0197815319922076,0.8516961591756345,6.269924871652416,1.291945544151711,8.100401500152138,33546.074,0.0004062428329899,0.003474979661405,0.052630887753529,0.1406012351819092,0.6940822611236707,0.1126815787816431,5802.698715805145,2813.4387200330325,6.561892032623291,0.21008326,1.2656212,2.4673462,0.21002015,-0.0074190638986917,0.5729499693573894,6.024378993717374,1.2798229510493853,7.710138502015996,67791.32,0.0011160470452893,0.0070597967132925,0.1211593875032047,0.2779812447473437,0.5451104222105844,0.0557431285859947,4317.524458963769,3118.9834324430763,6.530929088592529
75,44400,2,0.17501989,1.1776924,2.1960258,0.17424095,-0.0134975662768796,0.8759212151518949,6.728906142339505,1.2937742588374628,8.705685557141885,47050.69,0.0008218918466118,0.0048580467700958,0.0144462313257029,0.0523144942713722,0.8068482796834938,0.1263644400700876,6416.175034308297,2431.687419887977,6.395241737365723,0.25068638,1.4133453,2.789402,0.25062454,-0.0044811071913699,0.220292481563515,5.637902434925088,1.2641083104122592,7.126919321310743,96527.86,0.0008700067306883,0.0100379288196563,0.0645160938590843,0.5582864266241521,0.3394645218727364,0.0377275791833445,3035.488504889006,3000.0179268416227,6.246485710144043,0.15312743,1.0387421,2.0439148,0.15270852,-0.0265004957252075,0.7802495747971152,6.78351391870861,1.2889794238987573,8.743809863003328,36016.14,0.0004289883877267,0.0037278523668646,0.0786758906350963,0.1670592455840049,0.6453387930718331,0.1089228070602056,5474.27833909246,3024.178376580652,6.549365997314453,0.21891789,1.397419,2.6003838,0.21886073,-0.0117798633061757,0.506398136177256,6.383301826061343,1.2770249942968743,8.151635978058453,73612.86,0.0011631001829452,0.0076494086533784,0.1461163281191197,0.3005364954090528,0.5037529113031244,0.0495890373576584,4013.297041812119,3147.3484097711766,6.473637580871582
76,45000,2,0.17490508,1.0876656,2.1674156,0.17412631,-0.0135850939950718,0.902736770463798,6.218604850445558,1.2959348406737443,8.058906686121215,46988.984,0.0008448328509399,0.0048508150503039,0.0132348385373913,0.0497003451019866,0.8079067711004667,0.1291344134145789,6446.359507505704,2433.117287209281,6.363593101501465,0.2455336,1.5253067,2.9161453,0.24546558,0.0012427480919922,0.255584077242716,6.212211684515558,1.265463284120821,7.861325799972816,92600.445,0.0009289183093502,0.0096386801451444,0.0608564591846734,0.5469701106370147,0.3526903689432603,0.0394783265820216,3127.9856299954185,3026.1622317237798,6.262241363525391,0.15261725,0.9443283,1.8391609,0.1521911,-0.0224868604334452,0.812267843662339,6.187559619837273,1.2911128203470692,7.988837551886086,35776.55,0.0004406702268455,0.0037075672298669,0.0838382118327893,0.1579596492388518,0.6457235923171135,0.1124744016230294,5503.392376754672,3033.281113543725,6.533896446228027,0.21925193,1.440525,2.7208328,0.21919869,-0.013784191565968,0.5580556884662315,6.570181846227017,1.2794670285868592,8.406331044105746,73837.69,0.0012895887774878,0.0076900259591639,0.1517058495806618,0.3038774799844999,0.4952146348514224,0.0491966915691279,3972.092707260732,3157.033489541792,6.444596290588379
77,45600,2,0.175156,1.1567116,2.1740913,0.17437695,-0.0107528470343115,0.913084731302154,6.603893651085439,1.2958825083128425,8.557870269248713,47123.902,0.0008594312249791,0.0048667825758457,0.0147223761601754,0.0498576808642389,0.8102842544015355,0.1251131673243805,6417.963935600157,2424.9247433311893,6.383756637573242,0.24582778,1.5300751,2.8686523,0.24575403,0.0022078569281151,0.2636771230542987,6.224174820185331,1.2665353291492505,7.883137304597972,92822.47,0.0009629334701386,0.0096761239692568,0.068343616948989,0.5413351390472725,0.3521597772960471,0.0381568947507352,3109.734478242246,3026.558078775464,6.250543117523193,0.15481982,1.0056496,1.9738197,0.15439393,-0.0281390131873415,0.7859956026872505,6.495612708675128,1.289914408213393,8.378784423148193,36816.652,0.000451571275048,0.0038157380186021,0.0934583429446799,0.1559675185865504,0.637478361144271,0.1130922379889198,5458.195656596473,3057.723265996105,6.539804458618164,0.22027755,1.3441086,2.6769638,0.22021732,-0.0141846298205803,0.5157528081094753,6.10188643708583,1.2779101666331172,7.797662713628111,74530.09,0.0012142903230971,0.0077594025060534,0.1543127996301198,0.2976081110136109,0.4956663759421554,0.0524063782137428,4003.165257374176,3173.423617566565,6.441961288452148
78,46200,2,0.1611074807133131,1.02905536805457,2.000590342136449,0.16033281933996646,-0.013548315887635677,1.0452765340452461,6.271451663569592,1.3051764941712936,8.16266115680218,39776.113935295565,0.0007497472840558076,0.00410320311374504,0.02243184559289902,0.0452358390681406,0.8136839389703864,0.12737788873756822,6621.427554014075,2356.498396529749,6.3886421321673605,0.20388347924235362,1.3515138640027786,2.6302209934051826,0.2039621038022848,-0.0008181043522877503,0.3285705316401507,5.930768322956135,1.2692781531140385,7.528180463340612,61854.994566062625,0.000877435495903462,0.006478199775240679,0.046461966654532276,0.5230223304024282,0.4567290891708379,0.0369961395227532,3441.488424917942,3066.3878027980077,6.332614714762279,0.15812325904348096,0.8888022684206947,1.7442064916843791,0.15786970931481098,-0.012247828802917669,0.7279240295032317,6.531426743991986,1.2885957508900663,8.525743847889585,38365.377145442486,0.0003893982566044331,0.003989980336622871,0.0904214331507934,0.14037701623151835,0.6418386662684158,0.1088237780702845,5914.007922841711,3081.308626248578,6.5000902762061425,0.21266585113120626,1.3172839158819638,2.511015488446478,0.2125497298900023,-0.006804007714328214,0.6141724015072499,6.9149836255008355,1.283007074241845,8.92293759247394,69770.49507505406,0.0010047385033012314,0.007266091599638694,0.18553290373368134,0.24947088601395662,0.5664603654813649,0.057071998232009834,4740.210865536899,3306.9728033397346,6.606015732089714
79,46800,2,0.16116493946199156,1.0290575739401397,2.000620508452914,0.16038939841243216,-0.013502055350373942,1.0465346156164859,6.271359109332287,1.305736704871499,8.162514193323716,39808.455127803,0.0007496944839111881,0.004105734718659222,0.01789163014592303,0.04523545905143808,0.8145967486503609,0.1272326091497167,6636.054952934563,2347.237811428676,6.400829219788523,0.20672471336098636,1.3514590521156966,2.629994090893028,0.2067877377222159,-0.0006117042906725629,0.3295133658084474,5.930717600155885,1.269394597768575,7.52811899188179,64135.14161196878,0.0008736896114440342,0.006711043999584224,0.04572504952040103,0.5269006370420719,0.4459993775848653,0.0369714671412876,3427.111009115476,3064.6247819347295,6.321158770813867,0.15682620856564292,0.9041824124191709,1.7927698933313112,0.1565354238337255,-0.012537178925953855,0.7375664061815732,6.567703911006926,1.2884449212637936,8.568645132221738,37750.75789161977,0.00038746695435655016,0.00392259457775903,0.10362286740666449,0.14676184326390435,0.6435672794183104,0.10995760288792453,5838.776223274221,3056.792524452881,6.496271361662887,0.2145373007631798,1.3152600984284162,2.515579721962502,0.21441923743617705,-0.0071920383327882245,0.5678539566069986,6.878469625186257,1.2796980467661332,8.873343077033002,71031.67944553561,0.0010060035078171194,0.007395526739759491,0.14722870502155497,0.25223409200764,0.5711689464857073,0.058168931756716225,4660.302383085116,3345.270806980167,6.609863327145458
80,47400,2,0.16137840758564997,1.0290765712819752,2.000963568262414,0.1605911902988783,-0.013491759802736395,1.0460553863018778,6.270590002294322,1.3056609302102247,8.161237491359195,39928.07074816568,0.0007496824161261986,0.004116981972233206,0.01929856648512808,0.04523645174615884,0.8147976292678651,0.12726812396919002,6635.635233268243,2346.511410408365,6.406940965460411,0.20874685905316226,1.3518984212505658,2.6303178963732097,0.20879813336487135,-0.0010025257344116064,0.328497613070565,5.930138285639327,1.2692733091563717,7.5272844320002354,65734.22981581016,0.0008766217430241005,0.006871362567963161,0.04823742729400121,0.5294503152459112,0.43186495215576426,0.03698903902023811,3403.9620707499917,3064.0316899990717,6.306775362529171,0.15727305015735446,0.9221684185479067,1.8156028895612033,0.15702585008397454,-0.012289050594560402,0.7188633884053971,6.608042092827185,1.2871704027936004,8.616118287184122,37961.9917930635,0.0003861325618757243,0.003950266026285573,0.09035172866676769,0.14556059216067146,0.6320319675605361,0.10874526303080614,5885.605231616656,3117.4967709099315,6.505256517424282,0.21640566728208582,1.3155482295468681,2.514809750697303,0.21628448455470847,-0.006248487995384715,0.6442324746590642,6.885917716815207,1.2819987294569903,8.88330861511804,72305.13038591453,0.001001289260859365,0.007534113613290808,0.10637160171888296,0.25397497058231533,0.5670530129928897,0.06150377447700682,4502.195904468617,3616.81551510251,6.593196864239614
81,48000,2,0.1611874887290119,1.0290769794887626,2.001083449857768,0.16040405210223374,-0.013545764751381407,1.044959442714993,6.2706025903661695,1.3055078075755242,8.161256173710742,39821.128702639304,0.0007497471854581854,0.004106154287790888,0.02112021298530877,0.04523597886785836,0.8145733037259458,0.127244225446843,6636.641106601623,2347.7300651980236,6.401640771742694,0.20504508168014488,1.3520147505700795,2.630584037496186,0.20511674377391975,-0.0004555744264041957,0.33009693841790827,5.930167929538382,1.269401725443365,7.527339272653917,62791.905158742855,0.0008719094357017516,0.006570796056877734,0.04693606982094987,0.524205544222903,0.4470773034260934,0.03719598915093737,3458.253827330875,3070.1148443168445,6.312865851003998,0.1599536305997733,0.9505365394510352,1.9129259263232345,0.15974034879136448,-0.012504005681509243,0.8207017209807524,6.667852967835408,1.288308109261419,8.687104577355754,39240.33760756365,0.00040680305645526734,0.004086219170202234,0.0837972490578916,0.14758017805831344,0.6337310591826004,0.10897157419552064,5869.649754114126,3105.2873739611264,6.495147100469401,0.2195512133892045,1.3155197617554566,2.5147995870655704,0.21942057509065116,-0.0070614234495449705,0.6698631756832656,6.888680300207966,1.2818679064853022,8.887093308039546,74481.44929599273,0.0009980500919134795,0.0077547183630812975,0.13651609890291747,0.25383035628502737,0.5659046392515201,0.06116703876809787,4542.989127532658,3586.258811740215,6.591058200162095
82,48600,2,0.1611821073591776,1.0290650708247655,2.0009307902130136,0.1603949699213461,-0.013434548453214379,1.046435410370163,6.271065849762895,1.30570087958901,8.16202734240185,39818.10571696022,0.0007496956744893776,0.004106409338233356,0.020226270277433733,0.04523655394344041,0.8146177666795222,0.12729882232007725,6633.36703355538,2347.1265566883667,6.400871272364648,0.20118426259960595,1.3519170805448306,2.631003040042283,0.20127057395247852,-0.0001346717747075833,0.3283333461427026,5.9304346516044495,1.2692642970175005,7.527704855728602,59652.74920544066,0.0008789525608568671,0.006248615191398011,0.05163726360158652,0.515602063381005,0.462845690044588,0.037318667489837205,3506.410957709413,3076.491159908346,6.330506560164242,0.16401800283441043,0.9281246924010742,1.8811121139340679,0.1638255043308673,-0.012590539987360443,0.8675169940751178,6.612031973223867,1.2885916020811876,8.621122393936934,41215.085637675016,0.0004257788375675632,0.00429312094338915,0.07149462143653704,0.14118172846987181,0.6073902200406025,0.10613084496912381,5985.282983204165,3214.076064153954,6.519006173192637,0.2255581453490537,1.3127398160260473,2.5235072005109194,0.22541533283469264,-0.006577137547268346,0.9892933683571545,6.845457043496702,1.2891873760726977,8.827275781566314,78750.292264557,0.000974178582827657,0.00820134805791711,0.10536742498419213,0.2565500460983943,0.5593410880947501,0.06575511344670926,4332.487114249445,3894.8357995582487,6.576114932553301
83,49200,2,0.16134824170444967,1.029061012307125,2.000692724724028,0.16056237408787824,-0.013537522141396297,1.0459449171255215,6.271202030633362,1.3053472940689639,8.162248813606121,39911.218569148026,0.0007496903170898527,0.00411621403245346,0.019208340546582367,0.045236666841144475,0.8141282812988342,0.1274107216859831,6623.151438372687,2346.2449502401723,6.410256842470381,0.20236849607787366,1.3528754128491238,2.631631884648291,0.20244865159834752,0.000645562352892579,0.32698970379940767,5.92934166382441,1.2691429605639581,7.526137648701558,60623.27695137638,0.0008835950351744455,0.006355113640684698,0.04836421716497692,0.5235446300728671,0.4451238985475853,0.03724463998906715,3463.4400625098724,3074.1128396300064,6.31284934597301,0.16966913782769058,1.02075711009963,2.1646775731523378,0.16951989740477313,-0.01271003493307629,2.6826917876850813,6.80128159099288,1.3021563528030247,8.849867099046538,44033.844432513826,0.0007536570190151515,0.0045778719455378475,0.05494766907366222,0.13091863187942762,0.5693954075216927,0.10193552461503,6153.442114051425,3314.7042746793027,6.550667512509948,0.23402573839541924,1.2962607142505642,2.5654467429717167,0.23386431334017155,-0.006569289753480222,8.997092128134845,6.577260546171061,1.333560159800694,8.449450584733851,85019.3029246722,0.00036391684057665975,0.00883018291944788,0.09140677821795043,0.26107584724345234,0.5485926684092036,0.07256316595112491,4034.8678782240318,4255.819852686696,6.565409971169887
84,49800,2,0.17765824,1.7772675,3.4843445,0.17690761,-0.0131978085001383,0.931224507308808,10.003855753332488,1.2935043475855312,12.94003090962694,48479.926,0.0009276750301514,0.0050107073038816,0.0102729737174969,0.055535071508483,0.8149507656630532,0.1192196334809464,6334.372077316488,2390.1740734127297,6.44895601272583,0.26545963,1.5369415,3.0463219,0.26539686,-0.0066977871386782,0.1804062503113765,5.789737393166083,1.261954791980397,7.306386847641554,108240.086,0.0008958710418293,0.0112822828814387,0.0517622972188741,0.6001778564710861,0.3153330302465395,0.0327225080349416,2826.4926959864065,2881.154102798445,6.182981491088867,0.15167634,2.9675484,5.368614,0.15125227,-0.0166299003480847,1.1984834157374076,19.565004886976368,1.2910203184625906,25.258818840072905,35336.773,0.0006343127079654,0.0036629266105592,0.041308812674846,0.1756888282431468,0.6706792140374618,0.1123194699718469,5674.777109375264,2854.5728148381977,6.584278106689453,0.22456102,2.6231766,5.1169395,0.22450937,-0.0023094746245604,0.610173436386392,11.681353095677354,1.2754535762987258,14.89902358195622,77456.875,0.0015516393743084,0.0080677419900894,0.1121027885367967,0.3377886753229606,0.4961133238644268,0.053990104028183,3973.6132941023257,3122.474846185354,6.455704689025879
85,50400,2,0.17789684,1.3199806,2.5392532,0.17714572,-0.0160037488819542,0.8298508350361589,7.419921589477203,1.2914186349553878,9.582225010612524,48610.234,0.0008311377214014,0.0050146095454692,0.0104400369061896,0.0571754009063613,0.8117311577990196,0.120633354209176,6307.899948817111,2415.1452446474887,6.4571685791015625,0.26478937,1.4250755,2.7701378,0.26473588,0.0011684816971403,0.162196147319138,5.381921172149356,1.2611409257828523,6.787361049560407,107694.195,0.0007973385039994,0.0112157827243208,0.0551509795593139,0.5988916248976629,0.3121122856386523,0.033841357590344,2831.2995044229588,2878.1912876311644,6.211101531982422,0.15802726,1.5921593,3.0226707,0.15762997,-0.0065429378688343,0.8776618486635703,10.07521902336192,1.2894318199398325,12.991308001668193,38357.94,0.0005473375915936,0.0039757015183568,0.0460427004457055,0.1668031632958495,0.6380723781254121,0.1490779805414699,5775.249536426726,2892.4495158680597,6.676246166229248,0.23161148,1.7184258,3.3643723,0.23154862,-0.0054164953224593,0.5076484542089839,7.419432686310268,1.2749813590547745,9.459638369848122,82397.0,0.0014608423819204,0.0085810329765081,0.1250343777143477,0.3208333161116024,0.4766641153693992,0.0774589993261019,4052.6584968630455,3202.397988474503,6.548221111297607
86,51000,2,0.17853364,1.191616,2.240181,0.1777824,-0.0121085806616668,0.7968763023973846,6.674462219491727,1.2906898579857955,8.614660694255587,48958.863,0.0008096012764944,0.0050573581829667,0.0099995537747314,0.0571355489282908,0.8138870671578543,0.1189584105385523,6286.560441110706,2409.059625703969,6.459510803222656,0.26190582,1.5707016,2.9229164,0.2618427,0.0032393555475266,0.1434273096688048,5.997200077673068,1.2601543570910207,7.55739780825518,105361.4,0.0006748580675575,0.0109637910500168,0.0494913857345793,0.5999001382447345,0.3159403432232684,0.0346640659497322,2877.6720898081544,2890.003958867032,6.230250358581543,0.16296451,1.444912,2.8069496,0.16259468,-0.0061438380749396,0.9853151592538048,8.866421130992542,1.2933005682733494,11.466947487333853,40792.21,0.0006949399571286,0.004228567238897,0.0405582288053593,0.1555775666014886,0.624399459414122,0.1794603193861024,5958.120881283878,2867.7683726958376,6.753281116485596,0.23283829,2.7488708,5.490494,0.23278621,-0.0027853929939028,0.766535154040846,11.80592278789232,1.278764337641804,15.096993034174242,83272.19,0.0022529402080521,0.0086508290842175,0.1138205843771977,0.299530335402076,0.4840992179556643,0.1025377641906124,4334.534721134761,3259.8705855428043,6.702256202697754
87,51600,2,0.18021137,1.140213,2.2715569,0.179488,-0.0093839593030144,0.7674523192165301,6.327087147242251,1.288875725875797,8.154829039626534,49883.344,0.0008094315156417,0.0051498557440936,0.0094398156202929,0.0577363945898238,0.816257206151775,0.1165485986095881,6255.103042454626,2394.355445363856,6.47932243347168,0.26306888,1.8115997,3.268528,0.26300406,0.0051937037085501,0.1696284306645581,6.886408227701826,1.2615955931768863,8.687862272918702,106299.25,0.000812412464357,0.0110615845769643,0.0501657428259397,0.5965165778915734,0.3176334643839462,0.0356805497242121,2893.1262244525906,2890.7484119779606,6.255215167999268,0.17439994,1.6025543,3.0534744,0.17405558,-0.0054599413060029,1.4017262415310494,9.18896131176942,1.3064034046498434,12.004490342960096,46717.957,0.0012967269891413,0.004845074377954,0.0325880828706763,0.1351574352817396,0.5821699347113299,0.2500793149283775,6293.605952002856,2826.8545580227096,6.83759880065918,0.24328522,2.4035454,4.436779,0.24324344,0.0069046038252327,0.9442475287020846,9.8795370375352,1.285924187892283,12.7043356417964,90912.31,0.0033078726908986,0.009460718370974,0.0993455802199475,0.2843597726854253,0.4590682322631791,0.1572044685353724,4673.610468135503,3414.4400348185577,6.790548801422119
88,52200,2,0.18073939,1.2901306,2.3609161,0.18007776,-0.0106482973106118,0.7845968527468297,7.138071177691299,1.290027885753504,9.20831086976608,50176.086,0.0008372550775488,0.0051821591332554,0.0098340680766893,0.0572772078538704,0.8152492108397141,0.1176219618373816,6252.049788310854,2405.2982240573283,6.477450370788574,0.26676154,1.6056061,2.9574394,0.26669088,0.0076171927451371,0.1548139499236391,6.018881398234086,1.2608336614702165,7.588808271318906,109304.414,0.0007839763541195,0.0113896988332271,0.0470694105471235,0.6080213524099358,0.309474859158692,0.0354311683690905,2842.9434097517965,2875.4895219049085,6.214349269866943,0.17802241,2.0385742,4.066944,0.17768265,0.0028386444542135,1.293483615307661,11.451222168196816,1.3020074675080835,14.909576775170114,48678.883,0.0012991511420578,0.005046475213021,0.0370696498928178,0.1313560909208858,0.5868546304472777,0.2447128982650336,6290.756088922967,2856.112387339985,6.837395668029785,0.24381493,2.2621155,4.426861,0.24375933,0.0021641861808541,0.8309196740425357,9.278002276314131,1.2836052439165089,11.90929237499497,91308.625,0.0029362986724994,0.0095024434849619,0.0971902509421475,0.2838492072410841,0.4547860169658704,0.1641482829037901,4737.65448124512,3446.309225280531,6.81626033782959
89,52800,2,0.18185969,1.1221886,2.201271,0.18117505,-0.0100673446607292,0.7621021010378715,6.170628503774983,1.2889324081196616,7.953523057026248,50800.043,0.0008336023222068,0.0052497182041406,0.0094254813614838,0.0563499806167167,0.8215463550544562,0.1126599787396972,6214.334835001707,2370.196436719164,6.503672122955322,0.26187304,1.382637,2.736187,0.26180682,0.0058657174174062,0.1593833942041138,5.279799103223368,1.261142241379423,6.658577675097614,105335.016,0.0007495596645357,0.0109792686998844,0.0491162873505807,0.5872973728990316,0.3270006319206105,0.0365820019222082,2945.915719592631,2893.794413664732,6.292439937591553,0.17999344,1.4954567,2.9413223,0.17963366,-0.0095559443676648,1.054170901644354,8.308395744523722,1.2984501998670568,10.788038115111366,49762.77,0.0011064650282471,0.0051618325524032,0.0363410971480124,0.1217757976321671,0.5814988265398052,0.2603785979244149,6375.277302192323,2810.8308861954706,6.846243858337402,0.24297251,2.2587776,4.3055534,0.2429173,-0.0032851940424876,0.6615997556904931,9.29643290228388,1.2800896382489604,11.90026743093928,90678.74,0.0023058119358749,0.0094417342916131,0.0926113275863556,0.2797534716908357,0.4610915284945585,0.1665165217566611,4793.914003404343,3430.524720032821,6.814458847045898
90,53400,2,0.15934340298924252,1.029106244814624,2.0021353521707153,0.1586064327122464,-0.013558173817135196,1.0341350466309482,6.269788869472321,1.302901861811979,8.159861869524947,38753.763699700175,0.00075051856041308,0.0039994604167892765,0.024683796451494044,0.045235342604416535,0.7910155602896334,0.13144147251608346,6460.474973805332,2435.8386146230937,6.525136007163433,0.19470592671031384,1.3532360629047946,2.6339520921999116,0.1948223518110416,-0.000813317863498625,0.32290095745184205,5.929308884855054,1.2690224064493987,7.526077628482271,54223.80629710012,0.000904564082911011,0.005701427121035872,0.04264611165659546,0.5397577500153103,0.5019828522314838,0.033081655158336845,3181.9453061198824,3012.2119907402557,6.278767249224238,0.6057767564396905,11.004638895292114,29.088079409290575,0.6084038288417298,0.5363262224567213,5553.8983138882395,12.934534139766559,2.1342081415885734,20.57231559899519,517913.7158030482,111.09366683069737,0.056700129629891904,-0.07189786759013987,0.013458100510540437,-0.0014715931650226138,0.04564107339062287,8319.534459479353,1403.3993207762219,6.166722124834416,0.4918201005073292,1.2648997391446208,2.6530716596303012,0.49105617463430173,-0.005047705514733167,50.61457557702493,6.639678672822493,2.405342912728779,8.314294763745721,416726.04370366107,-0.12353727799067474,0.04383316692196624,-0.15272333823811263,0.30877174492880805,0.4326473263739963,0.14715095781875248,625.6627808451221,2566.115751109161,6.849044801868243
