file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
105,62400,4,0.2328907424408132,6.829698509369031,11.206007650561759,0.23140014223375469,-1.2127269843208228,18.16792956922647,29.995798938253074,1.37118612318858,41.71824853147711,84245.23913184337,0.05208946595709993,0.008643676316779312,0.02039579892015486,0.12233069898112804,0.6508151290140063,0.20709158881487277,5962.195943731218,2941.0499322069227,6.9777986870342215,0.537867694101901,7.676480640534296,13.042548675595095,0.537498641951073,-0.42280864942134344,5.182300316328233,19.84270833583313,1.286067484553508,25.679490426690727,483817.0116276868,0.08017967650428971,0.05026395517943535,0.03117783860719399,0.7528930389802065,0.14217053300550825,0.07055424900841566,2298.280521510169,2589.48379342412,5.546557439357493,0.5480497297284077,18.220836228627377,29.5817894345913,0.5496678768297301,-5.343438132354497,117.64383156738458,33.818563851740386,1.6539938227774713,58.92807184886549,664217.4137596603,401.4904662430062,0.06798910172747887,0.05693451530730562,0.09796975284751612,0.33829567592569,0.3163750842691573,7420.00043134262,3035.653877363839,7.298607769219769,0.719280163471983,23.976421240727802,38.08268706156149,0.7195961983037018,-1.7794958427187746,398.8429970506703,43.50440826149032,1.444972526857096,69.99234392924248,917619.2943602379,110.37106180515033,0.096713634405147,0.049583576988170536,0.18017439666411075,0.23088354554055812,0.38400940070577394,6925.886129356812,3550.278183808657,7.1492105847672995
106,63000,4,0.23037004675994344,6.830684977624697,11.186435249454362,0.22871603094109577,-1.2644439386833861,18.957957075683677,30.04490841187957,1.3766253759999127,41.83408724528186,82301.20469042045,0.0537519333924023,0.008436863276204834,0.021207002774606354,0.12861800183380098,0.6485005770497303,0.20402811130606563,5922.928365739388,2989.77288824695,6.964145321368042,0.5371748613196179,7.851799068324466,13.128176478109841,0.5367916822592591,-0.42521320050180444,5.251806258336053,20.811791582023794,1.2880220017117616,27.017540039275225,482505.90574511606,0.08382503403933347,0.05025869482219944,0.03091471263686557,0.7560112477185073,0.1420183297622789,0.06859330158161121,2276.0595766416,2562.370499441714,5.490310281909183,0.34262162042344957,14.262318286757267,22.82923311364247,0.34315576883472093,-5.380998598096485,104.47366627198623,32.268851036303246,1.6288956835354278,60.82137383456121,206943.53765155666,9.61415666422065,0.02148657573031939,0.058402671238466486,0.09073015327135574,0.29232066891154973,0.3233184196680912,7450.504010444203,2715.136285621174,7.347975661488354,0.5751765510041053,25.362514120855536,40.01603001164048,0.5753416866414863,-6.898208812341758,1270.3086228223835,50.25210219268534,1.4407614355607214,83.59170035291596,565608.0565610153,132.1455950100841,0.05934408969969121,0.05186938970891976,0.22740189934252822,0.24500648362157462,0.34166548228112703,6360.764060790034,3655.186029482867,7.0932302230605035
107,63600,4,0.2303164749924423,6.8281820482359095,11.18925725128478,0.22863254627958707,-1.2440757102121314,18.723285713188123,30.10671436196227,1.3744138368933432,41.91619220125074,82260.58847896621,0.052867432455214095,0.008423403344751975,0.02153367557180178,0.1258224630490226,0.65213263834273,0.20296269566208486,5922.192248783082,2974.968117445535,6.959754147447919,0.536201292422029,7.829335756298908,13.106323388772648,0.5358296735312659,-0.42287009497820754,5.228203916994555,20.695553818049074,1.2880091927310118,26.85823757624698,480666.37385789276,0.08243974929992859,0.05003181100261225,0.03174578096902212,0.7562278529602694,0.14136283797512234,0.06801312250870284,2263.494340375705,2553.2410900051136,5.450596539724044,0.3475501060717634,10.234114615514915,16.210328473974318,0.34811046764290926,-5.33886405995978,97.71456607828362,42.373776888840474,1.626442557700833,69.7491971607618,214454.05871525622,0.34391106435339314,0.02210086422036879,0.0605571989434966,0.076494393538931,0.3333497681568939,0.3218593504524275,7536.0404714625465,2328.3853895715433,7.375020769549498,0.5568050203061734,10.437330537776155,17.60394874909291,0.5569457173427688,-1.3715457372030566,20.79756371075313,29.884181618183767,1.378856267398755,41.338980203774845,527096.0344893804,0.3846957066905541,0.05482726205385432,0.04813619748548584,0.2169678644256999,0.20253148434222207,0.37466589786037285,6646.201052122095,3653.7170038447493,6.898328183688312
108,64200,4,0.21527892,8.235168,12.380123,0.2130676,-2.16056799820806,37.57381914762313,38.25348214616507,1.4255680193876703,54.532940778043454,71185.945,0.0807033184812469,0.0072711748071014,0.0278914322618153,0.1055235012258867,0.5968742075970849,0.269643264344898,6577.710442173583,3128.710833367766,6.891164779663086,0.32196018,9.815502,14.863682,0.32154223,-0.9262425671352438,11.920779183925807,30.48669601407372,1.3234250732927966,40.34685790700603,159219.25,0.1280894305248715,0.0165714975446462,0.0716339833974906,0.5451339280116553,0.2645970918450542,0.1186082313086426,3293.9198383710923,3462.6774497362026,6.491848945617676,0.547372,34.46684,44.435596,0.54722553,-26.207292161326507,1140.076948041189,62.967853441178576,2.5793281383642417,162.41475619352423,460210.28,102.34448006523871,0.0484714321792125,0.5647640681925787,0.1435856481311313,0.1641111740693598,0.1275132573581356,2481.2035877740504,3582.379508439254,6.237087249755859,0.41542444,16.901493,27.860928,0.415113,-1.9182943289596937,34.21290971674732,40.6848793531508,1.4194446365026354,57.74993378472573,265078.97,1.0189624227426808,0.0275854188948869,0.0881550616184632,0.2234915217259057,0.2925016115901943,0.3956424420995295,5981.793718130673,3926.269776169006,7.206755638122559
109,64800,4,0.21206263,7.172966,11.906719,0.20980632,-2.3788939215854725,41.487276676375856,33.82475310360163,1.43542375277186,48.55285403678244,69074.78,0.0839018383404656,0.0070434985682368,0.0284233702042669,0.1027466616822036,0.6016520251498771,0.2671146341784001,6582.621039890971,3135.612024892038,6.879610061645508,0.30540222,8.849525,13.6042595,0.30493954,-1.1449147909007975,15.396537325255018,28.97662457085336,1.3361522976032436,38.717183497259086,143263.5,0.1339404685397683,0.0148863969370722,0.077345822702766,0.509610459629332,0.2879219641617939,0.1250941401418343,3470.3186562169567,3530.652374927381,6.558014869689941,0.6412606,40.43293,49.184322,0.64107794,-26.363517484666502,1033.6256979913496,63.05225751223975,2.9999392124584507,189.1529397452909,631626.56,174.78396662999342,0.064208909869194,0.6466547125708673,0.1214342764881515,0.1305660849037692,0.1013198258646871,1995.3028326632584,3332.3022512886214,5.915914535522461,0.40577725,14.646244,24.498844,0.40540412,-2.8283080504618066,55.93220063166829,36.09429607519221,1.4792258968081549,53.391617481616834,252910.33,1.5163961282315552,0.0261652506887912,0.1147186211858433,0.2209303782362403,0.315751776015346,0.348443430148161,5648.567247470209,3938.0818246193257,7.281479835510254
110,65400,4,0.21532191,8.396912,12.769604,0.21302374,-2.6125667299521265,46.749682925351,38.99701377330512,1.4494995668459356,56.52615457295328,71214.38,0.1004920234360414,0.0072664557956159,0.0282787497810274,0.1022114399496111,0.5912813500594044,0.2781620413347896,6624.788776363021,3151.96885887359,6.892563819885254,0.30378738,8.784676,13.821602,0.30331266,-1.2853969274325232,17.808472676089185,28.917184067694475,1.3460468622624957,38.923884879915306,141752.47,0.1516720617161001,0.0147374765947461,0.0762077432394514,0.4921867046087518,0.2942475612380909,0.1373278788247114,3616.67208607744,3591.1192781593777,6.603116035461426,1.5976129,43.530655,55.950832,1.5974427,-14.568304316859493,239.2225689057332,27.24731132086437,4.635790849662012,126.31283649923428,3920435.5,1558.4337265316233,0.4085762500762939,0.864125677700951,0.0781528182117054,0.032057279767943,0.0256574908690718,627.8973874666899,1863.8612658880224,4.797940731048584,0.4765947,31.50177,43.078518,0.47637185,-6.910088284541924,214.7010292507836,66.09761063486921,1.6222245846560075,107.2251689591302,348890.84,11.077223311717212,0.0368220396339893,0.2578998690889732,0.1743734863005224,0.2598190916248494,0.307750182831348,4846.072776040476,4177.955645449472,7.0746283531188965
111,66000,4,0.21083482,8.534908,13.235283,0.20853394,-2.398895464490164,44.24823061902394,40.48149377122532,1.4345921933889112,58.074434941197126,68277.23,0.0874309559340224,0.0069379922933876,0.0271537970056622,0.097323904417243,0.6041945133859312,0.2712654852462099,6655.476114676794,3117.376932191421,6.838672637939453,0.29677594,8.664417,13.953114,0.2963044,-1.1771451747443664,16.677653851422956,29.195147531350248,1.3377949120155803,39.05711982311619,135284.66,0.1293748012284025,0.0140300253406167,0.0784270268868816,0.4944934241289804,0.2964877651904145,0.1305640200044679,3585.983804294355,3573.886452053859,6.573000907897949,0.26570806,10.460091,17.159176,0.26557454,-4.865992932649439,100.46788728880648,39.36685501253007,1.593416325814563,62.72778947317635,108442.79,0.5007790796966072,0.0112376762554049,0.0436920335856865,0.1589900266409427,0.4817374132936941,0.3155285482179845,6202.351959920748,3372.37109718658,7.359025478363037,0.36302528,13.699055,26.329327,0.3628085,-1.945700459997505,36.829839162939855,37.73581497960192,1.410333027165973,53.22006617290365,202425.36,0.6396571934945359,0.0210287775844335,0.0962718447209731,0.2470765931672425,0.331785216630949,0.3247295397905711,5535.194202826362,3851.0626703321022,7.176414489746094
112,66600,4,0.20917588,11.121368,15.12022,0.20689052,-2.4792019866670114,46.94589545079116,53.16754568932313,1.4360471301784066,76.3511014061468,67206.99,0.0898760723986498,0.0068465629592537,0.0272982152370792,0.0982947679773879,0.605007031866321,0.2693326722898009,6647.892501062127,3112.928805667881,6.847315311431885,0.2944447,12.038231,16.625786,0.29398984,-1.222045205198448,18.008643844220266,40.884520884382034,1.339674462052219,54.77194852223322,133167.66,0.1353617729212229,0.0138327023014426,0.0752424416136249,0.4971409673175157,0.2971754188621966,0.1304115479926898,3593.284905441004,3574.002636984657,6.579404830932617,0.39545202,30.970478,40.27891,0.39531308,-25.126330718510403,1281.594738574226,78.3166510513223,2.256972901687149,176.7585591741698,240203.2,31.341943269954605,0.0243159439414739,0.4279327555491882,0.1491028339311939,0.2491011735829999,0.173822264506078,3444.146198597989,3903.323963393007,6.696331977844238,0.38252112,19.126987,28.617954,0.3822945,-3.733556798628081,89.65171488098001,50.00243469567917,1.475006961163343,73.75393925143504,224751.23,1.9194654013020984,0.0233521908521652,0.1455072348338183,0.2345343169841735,0.3126254275970543,0.3071846610156376,5249.852293782006,3964.294135201576,7.217230796813965
113,67200,4,0.20723984,7.3957443,12.494087,0.20502675,-2.1038706532262497,36.15343603392586,35.686885543949984,1.4225903289008868,50.76781824366108,65968.664,0.0666872091478199,0.006730010267347,0.0258051140736661,0.0965320516522542,0.6119428998203479,0.2656511079593929,6654.853224774649,3087.1918989053684,6.838693141937256,0.2898593,7.6389313,13.327694,0.28940588,-1.0774413755943677,14.343178922129807,26.353928989066464,1.3341105305846166,35.159054186714066,129052.27,0.101249839079376,0.0134035572409629,0.0732210293053468,0.4932579022919997,0.3030351668344421,0.1304561366109914,3631.624030426433,3569.8555961737443,6.61215877532959,0.35930225,29.64983,36.354828,0.35919654,-22.05173333236955,1165.3772333915233,82.52057885959687,1.9873866492921304,164.00029671787763,198294.69,19.422551830643965,0.0211761817336082,0.3880740277043794,0.1271962373353102,0.2769325876939218,0.2077575214901157,3933.708387791304,4037.4825600102185,6.78563404083252,0.41902,29.983616,38.548183,0.41883624,-5.428466214321655,199.45829657610096,71.55652732867712,1.475384699811788,105.57340559264624,269687.44,6.148810431006017,0.0286653935909271,0.1869369092704872,0.1853822246052451,0.2663995969657058,0.3609909110016907,5475.1784535031775,4175.048551343739,7.149952411651611
114,67800,4,0.24189417,7.6429367,11.532593,0.24007253,-1.100861303811315,14.843781845616917,31.59620046332576,1.3409506638577045,42.368945986852935,89875.64,0.0508213471659694,0.0092136058956384,0.0251082921046304,0.1557517137647321,0.6337812544988203,0.1853304810031991,5662.078344832749,3100.250243863579,6.9867095947265625,0.6497744,63.397408,67.35535,0.64959896,-16.045249122619065,1153.2708605738894,97.5683409614048,1.440097993300555,140.50797202839965,648509.5,205.58036518138056,0.0698913410305976,0.2436328286992371,0.6592717333030632,0.0711861453297402,0.0259034961513381,1348.8229216843993,1993.434947814086,5.573226451873779,1.9958044,84.87596,151.07983,1.9957949,-17.221422687013142,514.5569011257576,42.52719358072979,3.829994179058494,162.87890386597044,6118249.0,8164.043978263493,0.6242311000823975,0.7986503209234728,0.1112481452056203,0.0295734223984187,0.0605195894434743,1006.3566461274646,2594.7028367381963,4.993326663970947,10.186493,278.42578,402.27496,10.183411,-11.203383043402743,184.8170563888717,27.33284001066267,4.68447828919793,128.04009561208238,159382480.0,1989943.7464838093,16.149147033691406,0.9574201788537328,0.0215325881082151,0.0085289017039364,0.0125151627092694,252.8218255842968,1259.641333061623,3.504568576812744
115,68400,4,0.2328160680262375,6.825687415099171,11.242818598015914,0.23125047636239418,-1.3596189259887363,20.803264213430296,30.091275107784888,1.3852420735609843,41.97027353758275,84186.71759707731,0.06296189677085227,0.008625876806164199,0.021967173473554105,0.12944336774769846,0.637819672555284,0.21021411059040343,5958.150682261808,3027.1532847562,6.99330867462924,0.5226906871150143,7.720855081193085,13.07766416441043,0.5222994092688652,-0.46080853866950483,5.511388694320767,20.187039735327883,1.290992696760839,26.179828088976333,455493.85868760303,0.09435263254091866,0.04741715611996546,0.03356392449019234,0.741941869770071,0.14831588026319126,0.07220600908119397,2340.7973254115,2651.0219460216636,5.576229529753183,0.8102916204419901,22.487659467016993,34.72501579947242,0.8132617784711407,-5.299817357367721,111.83969258021536,35.05873891945714,1.737463139190913,50.66784250783674,1677393.839178717,1979.56753430186,0.1712620065780891,0.050940313153269676,0.1345654761270027,0.2816619339789056,0.314456620457169,7159.261327633749,3792.6067959242523,7.26603187496594,3.2056103659763844,40.74485168506291,58.65070237266443,3.2080577288849677,-4.5753775311712,164.40093019331647,33.81678933833747,2.760282702739656,77.43706967588443,20937870.89666299,23447.922000091614,2.1750702767726957,0.07550395416736688,0.1707276326794425,0.32883375246652335,0.31057045049440507,6321.949243521112,3616.3776321802084,7.384094506311561
116,69000,4,0.23761208104406112,6.818712166821666,11.37949393816063,0.23632000902441452,-1.348272955054856,20.64237653720199,30.1122657167637,1.3849195560051757,42.00186215310615,88059.76992932077,0.06773797162086445,0.009045318972178404,0.02072340432334913,0.12038047150718248,0.6485403532972054,0.20958285631341494,5982.706211143235,2958.358872185745,7.019164464481532,0.52366686195773,7.806776713133245,13.139223191202998,0.5232537874314318,-0.46631074328426,5.63235183123978,20.66589448462745,1.2927452535226491,26.850332476094284,457290.51248673483,0.10039845500885805,0.047612263906135315,0.03324514266912613,0.7318984588135082,0.1544134983339967,0.07598997863602153,2408.70731615154,2718.5819278402305,5.643512475447112,0.669234052770714,20.060877815495807,32.14254234461377,0.6714739181835458,-5.142096236279984,120.08439382841067,34.67106519903463,1.6845511093706094,56.23260226131141,1072560.2461962071,1239.7927005666975,0.10655017089354783,0.0508707141693698,0.1407045953030903,0.31290010603160934,0.3098194147764849,6958.790927795727,3605.161475171854,7.271976796920326,0.7441169051386165,22.816014743518465,35.65966975054112,0.7444337202774212,-3.863796853795458,430.7244453570986,41.68908947534014,1.4625544329879228,67.02514587771037,987237.4070164592,139.10212802627498,0.10287828341488645,0.05082746172738702,0.1742607880910672,0.24751597527852975,0.37822172027475254,6878.4982291337965,3543.9744285659394,7.148063992980013
117,69600,4,0.230573666925467,6.837509648865337,11.189570085320897,0.22891278389445963,-1.1869231851384043,17.87932474133441,29.875265938658302,1.3690696513048999,41.51487047101325,82455.85156423181,0.049907708208039234,0.008449500876009194,0.020247651303737887,0.13190254344435073,0.6585911252757376,0.19586519372908162,5863.168170019981,2956.580031840821,6.95926099215238,0.5502740497714275,7.820596275232676,13.111454502686426,0.5499019344169297,-0.4056849729796227,5.109235350723776,20.544286882206254,1.2862619349496693,26.63934981966705,507590.52935839735,0.07724260628309929,0.052810054974420186,0.030042896592266437,0.7674555074768765,0.13461345162094812,0.06585399347583812,2215.0468471308154,2491.2362720873125,5.439390228247982,0.6657428968358481,23.024603634304725,34.975235469806464,0.6679869092354027,-5.165084987440116,129.44913733253404,31.650372011634808,1.7023789966106717,49.042013547057465,1059357.783632889,1711.9799462811936,0.11254861385296543,0.053946351260433664,0.11854217463712453,0.28890263081677636,0.31739795700195855,7388.494729881664,3506.0691515528038,7.282751858341514,0.8906984785610511,41.76931961724405,55.35445755376115,0.8912218347385646,-11.428911392642386,1865.084542652263,54.95015425386784,1.726784102713099,116.76663588539785,1451691.9971081156,1374.7053546318932,0.15142019910583004,0.06713800123098851,0.18377509929322758,0.2784642961848065,0.3368746509352558,6524.904529264819,3656.4133868326,7.284280607639017
118,70200,4,0.2307249806306648,6.840065937589015,11.157339387704683,0.22906442656964443,-1.2425423348909719,18.702150693912714,29.809986114152974,1.3740806339510492,41.444488673375304,82571.04347475407,0.05302154400429563,0.008459696382254094,0.02121081901497014,0.14588183607703814,0.6436307985096739,0.19661553412587085,5796.731473123553,3015.8548116962866,6.963189119872768,0.5820816581937728,7.67165813030975,13.04021282078555,0.5816866714313382,-0.4066524694565892,5.104368445951764,19.575468251726324,1.2859300321746274,25.313677549977147,571092.574073377,0.07976379628671841,0.059481464605479976,0.030270328932544527,0.7726436649614561,0.13079266854398874,0.06428123932946542,2180.800809112238,2439.019187132457,5.473668193029889,0.34805500711876125,12.96524057052047,20.30286840352935,0.34861542088491715,-5.351718500275085,98.54931039274732,35.75046311769734,1.6298264710654475,63.76539724039242,215233.0918998471,1.611482095609022,0.022275648417034145,0.06127140941784681,0.0784656981149322,0.509306436929644,0.30183209851585113,7213.180280673516,2359.0745337601934,7.395873031332547,0.582911911275583,25.50550650797414,40.54402236573185,0.5830846246915732,-5.0918107053683705,1204.9574549516813,50.086594745055685,1.4554821646080516,84.25721613841505,582254.2951963507,133.16344690959374,0.06115869644083902,0.05121403504934857,0.24847745290419407,0.2369189610606755,0.33195774058772776,6273.255910006035,3702.75494380486,7.081830696753816
119,70800,4,0.22800846041477768,6.8410713804286445,11.200588955642537,0.22621522006668465,-1.2144115304545549,18.291668625514934,29.859101193187925,1.372076412697394,41.50912570333921,80538.32068897542,0.05024159736996734,0.008247117645501076,0.022022098557418518,0.13322574122687822,0.6535187720147351,0.19693719870671372,5863.422510601493,2993.747599754249,6.937197363682566,0.5478707757081842,7.701152732450677,13.056553169750584,0.5475172433500356,-0.40831647577522884,5.10196821339391,19.917307213309567,1.2852257252931278,25.776705711121178,502941.62585719646,0.07662275824702104,0.05240577613445114,0.03171354213468037,0.7656596847696311,0.13515377458201328,0.06512206113689348,2200.6268698241556,2477.6644552936123,5.3937032809374355,0.32958863239562597,12.03964542177123,18.467391876765227,0.3300580123327554,-5.319994241610936,98.39975846078046,37.28842832384276,1.6273903718077076,65.34972583809245,187902.28055802966,1.041092634324944,0.019375097540782586,0.0595107317327851,0.08698545328392948,0.37577284499819397,0.3148853114905022,7483.438380296754,2727.626649138057,7.35610155401239,0.5192832030523259,13.012923394969903,19.291556265225857,0.519383325218276,-1.3200652401580835,23.058836347265053,34.13476866638451,1.3764994164271607,49.21798633035751,452911.78729307675,0.4873970868532899,0.04713509437198904,0.050199883877443605,0.25399711122611063,0.1858577810262077,0.35518893640888494,6342.552827178672,3728.3978517125606,6.879853707783074
120,71400,4,0.21539198827905076,6.82969258152102,11.208253980027896,0.21276846132542657,-1.321818906687499,20.554414541759765,30.628085708241027,1.3884152955442979,42.86695862556413,72078.10487793002,0.049373372098030235,0.007337898616707981,0.02283746428051594,0.08924912969687906,0.6451062114136383,0.22946900073684384,6577.671124013714,3013.638542785016,6.770312470695506,0.2899481150436728,7.69651428078349,13.018900396722097,0.2896127032484623,-0.6078097986470223,7.307721822550539,22.865615064536044,1.3033345357883985,29.995673926210298,125838.8361106034,0.0759111542713881,0.013089685683707825,0.06022488980262214,0.5604544062398061,0.270635038119889,0.09920017881876775,3189.5144979137467,3295.592424287861,6.329404431157775,0.23024190990576415,9.712638929262328,15.533379946054948,0.23018035268843196,-5.286209471956642,98.10874260117762,41.22443974349595,1.630749713085944,68.56275671410607,81849.1972235333,0.25471186275434554,0.008516654186006462,0.04466727649150425,0.1649548040423352,0.4665331064607351,0.286276111354645,6229.88139256706,3471.5148955270092,7.328043701397972,0.3335528268567882,9.706512508223264,15.891518661863936,0.3334220707733637,-1.5958830470496324,23.406664805019403,30.7157636400053,1.3834821102959114,42.94497407131644,174127.67310584258,0.2527246332801588,0.018119078551828583,0.08186591393024917,0.2439497133299937,0.26074845657130985,0.28699357654247903,5686.284109092303,3661.683458032536,6.997896653822416
121,72000,4,0.21262078,6.915474,11.330986,0.21036458,-1.8861478893934196,31.251353512166386,32.52492038699546,1.4081401443244717,45.79964608810116,69438.87,0.0638692268063425,0.0070717791095376,0.0268924994677683,0.0996283877743006,0.6061774479554081,0.2672510112202118,6609.579157002871,3115.725513939673,6.843445777893066,0.3150995,7.096958,11.885071,0.31471345,-0.8206721477384824,9.869375397595205,22.522910984858516,1.3164606246548942,29.65052546426751,152505.9,0.0972927695498065,0.0158477872610092,0.0733306194812909,0.5396419766153424,0.271343252199324,0.1156630543862431,3293.1958617287523,3466.336392303137,6.4626007080078125,0.26435757,9.88121,15.618801,0.26422626,-3.752749947706916,66.45188830414253,37.37820121992073,1.5206072302386648,56.83756302854214,107343.25,0.3245445422607909,0.0111656729131937,0.0402086382955135,0.1716435309566395,0.4798906918800673,0.3082056751509975,6118.782397816434,3369.1527597069166,7.333245277404785,0.36877364,10.689163,18.104362,0.36858398,-1.4303660636175608,21.18103562770951,28.98570307548555,1.368761505443533,39.67451457804842,208886.78,0.3917298508288496,0.0217073466628789,0.092838886466281,0.2490729826435581,0.3134010660362025,0.3444998014693311,5621.589945695221,3902.771361140629,7.126877784729004
122,72600,4,0.20604111,6.586361,10.714912,0.20378017,-1.7652128535220282,28.288535652722377,31.966246202524577,1.4027013839057072,44.83909778676941,65207.723,0.050983073338656,0.0066471705213189,0.0280015012543086,0.0963696759644551,0.6117185030768685,0.2638513690618418,6634.73080519509,3097.3734613199317,6.806512832641602,0.30351081,7.387352,12.007809,0.30313802,-0.7970714638791228,9.738024254074604,24.33966642022284,1.3139056140613818,31.980024354017456,141494.48,0.0826356666322431,0.0147141302004456,0.0788344386492633,0.5328688323086599,0.2735543123357801,0.1147190135205663,3313.3069864477047,3478.827313293309,6.447874546051025,0.25437105,9.991169,16.267014,0.25424874,-3.747408154377832,68.31423300440017,39.277933132880776,1.5191012123760346,59.667155842018566,99386.305,0.286010453789869,0.0103372959420084,0.0441208420594951,0.1680254184069717,0.4793513487921037,0.3084513414480018,6154.797085214176,3398.398131729128,7.329495906829834,0.35676894,11.666679,18.388271,0.35658765,-1.310369362862999,19.281570382621524,32.70093948130779,1.3640486765819817,44.6056732225904,195508.31,0.3123852606801593,0.0203369092196226,0.1064344295462669,0.2404592017225129,0.307081050643451,0.3458371934275754,5623.679602018039,3945.089942144119,7.100645065307617
123,73200,4,0.20388903,6.5008163,11.02972,0.20161484,-1.8109946379931503,29.031162585842463,31.884091229676542,1.4065223976805297,44.84568844444936,63852.65,0.0501695081529455,0.0064969561062753,0.0266597927605306,0.0981380804913014,0.612387361900601,0.2627538263171104,6643.357689707922,3095.7176978202574,6.804137229919434,0.29819557,7.1938515,12.068367,0.29781285,-0.8249885091924308,10.074261025432898,24.12460873868547,1.3175441871063656,31.78523800997706,136582.05,0.0796559006628329,0.0141921341419219,0.0772516308436166,0.5298565072945303,0.2782405217365984,0.1146263543079903,3350.404672624104,3484.449885476211,6.496609687805176,0.24849698,9.330654,14.780617,0.24837627,-4.132611624064991,77.06275374879077,37.54836040245498,1.55954919536538,58.55851525317362,94849.16,0.2938522231044534,0.009860185906291,0.0461236955307442,0.1810659786915884,0.4851684480925016,0.287589940327642,6002.415966428458,3415.8556554564925,7.330734729766846,0.3283914,9.572792,16.154194,0.32818016,-1.7396472809064416,27.106502897484575,29.150556217102523,1.3869878883494782,40.4314684118949,165643.64,0.3152394838498719,0.0171974785625934,0.1123419985321598,0.2680520568519423,0.3559935224392702,0.2635036119881965,5106.21577943077,3796.05505422368,7.112590789794922
124,73800,4,0.2016137,6.496525,9.687424,0.1993607,-1.633712982863597,25.183056169268227,32.222636607821244,1.390951764115743,44.82013323433178,62435.45,0.0416091213985409,0.0063472734764218,0.025945751656176,0.0928536525508436,0.6246017618404469,0.2565358508123589,6664.042426051365,3065.6780505259067,6.749301910400391,0.294018,6.9904327,10.478592,0.2936236,-0.7820455021171496,9.12611959616078,23.77552643230186,1.313765840868057,31.235474475520004,132781.95,0.0681996010577291,0.01376180537045,0.074350108740667,0.5318715516944739,0.2828036995520047,0.1109510723138602,3348.47902511903,3470.8923098304977,6.483154773712158,0.24261872,9.063816,14.920235,0.24250808,-3.799860189960448,69.33653517666683,37.35827101385197,1.5122028578748516,56.493284192643024,90414.87,0.2402477881507607,0.0093820272013545,0.0445647187603726,0.1740921690822121,0.4949912520721675,0.2863026392220059,6054.238026505446,3376.2489479879573,7.310748100280762,0.331014,9.090614,14.260483,0.33081594,-1.485679164350168,21.51913311133517,27.462929415428192,1.367366186430585,37.55188106309983,168299.95,0.2583510671603187,0.0174922570586204,0.1096858666625826,0.2688281246185929,0.3507623560615245,0.2705959982739719,5150.767777958654,3804.965322659476,7.097311973571777
125,74400,4,0.19965799,6.5327644,10.695171,0.19753194,-1.2102298342974118,17.51333672058525,32.719774374014264,1.3641686676141127,44.63529101265699,61230.05,0.0278301591355002,0.0062429243698716,0.023670605015625,0.0846575464535543,0.6344631716339173,0.257154491582249,6681.795319239838,3013.185254361898,6.755497455596924,0.29046637,7.717228,12.868118,0.2901055,-0.5899557935088238,6.660669768318819,26.568404402995856,1.3015303651576002,34.57958508440504,129593.42,0.0474134241363449,0.013471620157361,0.0736398311128947,0.5273649395165079,0.282687564937348,0.1162857408139664,3364.63959393807,3474.300665491305,6.481973648071289,0.27915704,9.070206,15.585899,0.27909487,-1.9253885563325344,30.23252324074918,32.491409162049,1.4112213034931993,45.852568790161904,119698.4,0.1835983398166565,0.0124672940000891,0.0319302693589784,0.124231501436812,0.4538665185225632,0.3899148816176507,6794.7046370707485,3309.490742540358,7.355634212493896,0.42700815,11.519814,18.309116,0.426877,-0.6411090819272586,8.52673565545048,26.977970990477317,1.3376943414747724,36.088279138516576,280068.06,0.2834832898345781,0.0291814990341663,0.0647994156117141,0.1525704235773287,0.2587435463338278,0.5234490701051987,7003.811529845944,3850.1239003856767,7.092987537384033
