file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
71,42000,1,0.15141611808413336,0.953134745787818,1.832194553612049,0.15019845783539318,-0.014656346847410394,1.0763675994861641,6.302275810490244,1.3047126571133478,8.272739931876712,35221.72550024369,0.0005659331753062092,0.0036212682925460087,0.007150628625657178,0.017708460608394344,0.8320332975884238,0.14717869487553728,6954.0191098339865,2142.6012883716994,6.076377977141684,0.28870733544648997,1.7590250338987725,3.2659857168962203,0.28848526535206287,-0.025949177342707054,0.18064578534498224,5.670709381434442,1.2621293731928707,7.1660542970525825,125383.36691458442,0.001570222747975002,0.013030391214323915,0.08626899877848201,0.6518076778964939,0.23280079041312468,0.02858804992104169,2329.438144320814,2681.7011947184783,5.820899457647211,0.15127092780332185,1.1627239735253123,2.273656774711821,0.15126844516330384,-0.008563000031310912,0.7082309000314618,7.236254119037126,1.2850741698365757,9.264531308585529,35134.88038850245,0.00040965086985236696,0.00366403903642461,0.0820542719274344,0.1368516060629753,0.6986916902760232,0.09187442297078702,5459.010084007848,2807.387668880975,6.570572601210053,0.22322660917367448,1.6377675898554127,3.035098883383571,0.2232221560610469,-0.005258380869484219,0.3803429431129814,6.664631224817111,1.2724347504345108,8.465835624204605,75144.42983581492,0.0011273039143308698,0.007830070819021817,0.22106488937155883,0.31534224653401255,0.4383565932497175,0.038711326516435135,3531.4295632675376,3097.4919639988107,6.418663432326734
72,42600,1,0.1494791,0.9607315,1.782608,0.14810579,-0.01281451640629,1.0893492365621134,6.427195958077591,1.305582547194629,8.391234870322101,34320.39,0.0005438624831687,0.0035142700653523,0.0030690501869537,0.0051006324861634,0.84545851135451,0.1463454062295267,7007.787205206989,2000.579302950042,6.015519142150879,0.2865608,1.8488884,3.5432816,0.286288,-0.0048663467907566,0.1354428310728135,6.451993341897752,1.259857680429255,8.128593365896664,126131.85,0.0009133204224371,0.0131123894825577,0.0903751768215924,0.6409186919817951,0.2364066242786964,0.0322954539118273,2354.665199676561,2783.3195129559717,5.862757205963135,0.15417069,1.2472153,2.4541855,0.15416259,-0.0132077230888023,0.6449986223724324,8.089833774988072,1.282051139061854,10.37158060611179,36508.574,0.000364389684202,0.0038035060279071,0.0910884097357872,0.1670621954815974,0.6653842992474257,0.0764611086621433,5264.088325833572,2930.375916629146,6.480310440063477,0.22730342,1.531887,2.9665947,0.22729065,0.004033235816977,0.3373272335733981,6.7393930303175225,1.2693113881754754,8.554388322810093,79360.266,0.0009004824461661,0.0082649728283286,0.2406864337283849,0.2964121876756636,0.4244921683057214,0.0384048472213269,3433.1750714934883,3099.9118887116288,6.353095054626465
73,43200,1,0.14858112,0.91018677,1.7656326,0.14708558,-0.0146133892287778,1.1050091716470654,6.125857602572722,1.3064594278675328,8.003184418708999,33909.27,0.0005385429724923,0.0034618021454662,0.0028082503406697,0.0049270700759633,0.8447511274383339,0.1474871886639665,7020.347135122157,1999.2021269454915,6.0111188888549805,0.27449068,1.4840126,2.9493332,0.27419007,-0.0120957211988829,0.1538406278139668,5.406422471846011,1.260272250016466,6.813564213157778,115730.14,0.0008733362418505,0.0120280571281909,0.0876909055021671,0.6254577612474723,0.2524686744565256,0.0343782549262058,2473.0367875468487,2841.466044196511,5.947274208068848,0.15002118,1.1467934,2.0402908,0.15001164,-0.0100792194271872,0.6292180329184496,7.644209714710563,1.2826050980499826,9.804502350716326,34569.758,0.0003187215839245,0.0036021084524691,0.0876046025537521,0.168717985895578,0.6635289985099911,0.0801444941254229,5301.623880599952,2947.426345332118,6.457845687866211,0.21820378,1.4398575,2.873516,0.21818873,-0.0047935184529247,0.3958865612221074,6.598682492460578,1.272225356667092,8.395011187542028,73133.4,0.0008974698393099,0.0076228356920182,0.2237960306769706,0.2928625163521669,0.4424397438257845,0.0408971350744444,3584.358385601968,3128.165714922267,6.363211154937744
74,43800,1,0.14885937,0.94537735,1.7990112,0.14750512,-0.014189005994873,1.138495106184795,6.3508086211255845,1.3082149300963553,8.308222656396948,34036.39,0.0005590309299228,0.0034833394456654,0.0022169998895434,0.0048739648495792,0.8454726670807294,0.1474108820685588,7023.143649368143,1993.421186091605,6.00873613357544,0.27488074,1.5813828,3.042984,0.27459013,-0.0091845281360038,0.1629220127654207,5.752977703482538,1.2614084293945764,7.256854569318324,116059.27,0.0009301585736268,0.0120668970048427,0.0869637787450279,0.6214011758005626,0.2547687178932499,0.0368618582764866,2511.160366831951,2866.14743812473,5.961098670959473,0.15030603,0.9987831,1.9934654,0.1502999,-0.0069342848754422,0.625952636162141,6.644996905337808,1.28278950559734,8.524132294950853,34701.164,0.0003194825202284,0.003617858979851,0.0998135222581581,0.164161944934689,0.6552243554970725,0.0807963961233655,5260.441759534475,2980.9284510080743,6.461902141571045,0.22039182,1.3298035,2.6192665,0.22038673,-0.006351790357073,0.4244732099467145,6.033814855642694,1.2746114869216567,7.6907697249956115,74607.445,0.0010014567751131,0.0077720959670841,0.2330761293179993,0.2922423177095124,0.434617846354323,0.040058890861113,3529.345524688483,3133.113329175725,6.3227739334106445
75,44400,1,0.14800999,1.0035515,1.8802643,0.1466172,-0.0154218139838166,1.1212941326773036,6.780295792210579,1.3073205966361872,8.864020340502451,33649.086,0.0005381255542999,0.003436392173171,0.0021269086489196,0.0048876013574461,0.8458150010086767,0.1471463511937517,7022.036424096738,1989.8102527830592,6.00606632232666,0.26818633,1.5202522,2.8868675,0.26788256,-0.0243163185260489,0.2005852067463309,5.668641736024843,1.2625083353768922,7.156707442023386,110475.13,0.0010376370120383,0.0114758424460887,0.0895740349856031,0.6122543557816803,0.2617512715956792,0.0364160616931685,2539.108543144829,2887.9323786000305,5.924304008483887,0.14553675,1.0120392,1.9732475,0.145521,-0.0080698904020598,0.6637252738642543,6.953839361561326,1.2853347914762123,8.938011665812919,32533.932,0.0002977687046198,0.0033843391574919,0.100528023324777,0.1611408066847554,0.6550813151897584,0.0832462082914392,5278.641960289328,3007.098281509494,6.426759719848633,0.21358466,1.3631821,2.56176,0.21356753,-0.005192099742661,0.3968492380584871,6.382396836901754,1.2730350761204643,8.125015043134276,70069.875,0.0008258587867163,0.0072873225435614,0.256158859924134,0.2557079322659832,0.4473829868711472,0.040745220611728,3582.22943898957,3184.774046575712,6.183245658874512
76,45000,1,0.14790915,0.90055466,1.7539978,0.14646181,-0.0169549666049465,1.1333343615626683,6.088566257414622,1.308588704496132,7.967429031082931,33603.25,0.0005424231493466,0.0034309569746255,0.0022047575848217,0.0049343137126419,0.8460801167578624,0.1467541942187308,7021.659672507079,1984.0099594787052,6.011859893798828,0.26925462,1.7356873,3.4277916,0.2689447,-0.0330925140301473,0.2084646433517627,6.446267197308651,1.2615902244595265,8.132547680408905,111357.01,0.001095683429702,0.0115694534033536,0.0962933622700909,0.6092984434462279,0.2597585804235509,0.0346451863612836,2511.458894110306,2866.0509423540834,5.910337448120117,0.14712307,1.1536598,2.128315,0.14710644,-0.0079321174511033,0.6967627600563673,7.841461109760256,1.2867579206936923,10.090062192864146,33247.02,0.0003264435024155,0.0034613152965903,0.1137874358049533,0.1614207523213477,0.6415699304951488,0.0832178366899719,5200.937243729238,3048.053787307929,6.430995941162109,0.21709166,1.5398979,2.8324127,0.21708438,-0.0093485317347015,0.4058324896819658,7.093307433159203,1.273472722570486,9.033133528976329,72389.83,0.0009014038481128,0.0075293136760592,0.2673044189301312,0.2591685499595857,0.4334515857409537,0.0400691600915,3484.066608928273,3189.9748646301564,6.130951881408691
77,45600,1,0.1438828,0.8817673,1.7587662,0.14250407,-0.0103987207765939,1.3008523904184806,6.1283718166800005,1.317920216755652,8.076705113054269,31798.668,0.0005575239082956,0.003250662703067,0.0014134104884349,0.0040124494892928,0.8652844357073373,0.1292847861829021,6962.50137533088,1847.2566711066384,6.036480903625488,0.52634287,3.3967018,6.5107346,0.5261713,0.0218027382506986,0.5639227516221363,6.453401411992041,1.2830753701595587,8.28020040549564,425528.6,0.0432807312349339,0.0441798977553844,0.0443751411838615,0.8595940064821934,0.0837373289857618,0.0122917789362003,1413.786589366169,1726.2154197240866,5.413515567779541,0.18119249,1.5991211,2.8037071,0.18118784,-0.0263908553228857,0.6632691213935358,8.825537504324371,1.2824342286339063,11.3181713817003,50427.98,0.0007149086105875,0.005248153116554,0.0508088587958737,0.3637411500290516,0.4794867901275154,0.1059613486474566,4347.371704028975,3227.1146688933222,6.677512168884277,0.3557941,2.6563644,4.940796,0.35578975,-0.0608537520887418,0.4312689512260492,7.466015952275748,1.2755002145825896,9.522904949231515,194441.39,0.0069110362424493,0.0202565025538206,0.1161170577536851,0.6333668562822268,0.2335158016889947,0.0169980773549471,2106.2030440405624,2420.2763330386024,6.071849822998047
78,46200,1,0.14868996264952333,0.9533356399543227,1.831378381203004,0.14742474145585946,-0.012678691437048023,1.2573355243279711,6.282447071533742,1.3178654153791496,8.234433246501514,33995.78257435467,0.0005804676327637647,0.0035212376944109285,0.004797294732794143,0.01622977053216894,0.8331576248441229,0.1295035462070504,6802.379131659341,2181.831952555737,6.165318280481262,0.44656635357030605,2.2087579010496325,4.562925652710177,0.44638288536793214,0.016174811224559563,0.17252118574712752,5.348214675745883,1.2618804229337892,6.748159188560798,347094.12905543204,0.009231779291254315,0.03612821929477596,0.060752219056095236,0.7641950720942954,0.1539349624623948,0.019941109388053217,1881.0723665340402,2149.2220822080753,5.479883463880643,0.18576788017097018,1.1556666399636895,2.353088956438587,0.18577305049676804,-0.007391967646271208,0.5101697591373211,6.892492417800437,1.2774944939802544,8.723157413834777,53813.709448618785,0.0005059000045806092,0.005605798710335198,0.061639027227225564,0.31367782341107325,0.5505539433910258,0.09055581867158834,4035.392227828199,3105.64454893871,6.526342505040237,0.329364206492038,1.860742357289174,3.4262318948239647,0.3293644028479082,-0.01929818472910215,0.36968552918962827,6.659505436033653,1.2737597772661058,8.463308838122508,183075.96131210818,0.004668711651673444,0.0190573034510381,0.13247877289906507,0.50632301633239,0.3565442896806394,0.02136440674103323,2774.0253356377866,2491.3293269017495,6.191752056325265
79,46800,1,0.1488210468107219,0.9535743494816835,1.838179810813228,0.14756558494504846,-0.01370007420089155,1.2743465267234324,6.288822629360695,1.3182475039190267,8.243116830047494,34053.29844770741,0.0005904353063585577,0.0035262053806113724,0.004961002626310586,0.01614187906071772,0.8331736790730736,0.1292173872774917,6813.583858882427,2182.2654717597698,6.1648136527277195,0.47555924697615987,2.506126888041436,5.193899808707261,0.47537253253357414,0.009592484469227438,0.16092474435253412,5.533196984213902,1.2616430896541737,7.008691620273523,404222.30472451926,0.019717559370840004,0.04206985348390621,0.05994799337399234,0.7705652017475892,0.14920464622198595,0.019036998915772468,1833.014957364731,2098.1534511544382,5.493154881229126,0.21384398550851047,1.1468900093684438,2.466152799054594,0.21385658897656076,-0.003943559115631108,0.5140669872399555,7.020954201475431,1.2818474909814093,8.935316315346538,72043.74846866562,0.0007284440415455367,0.007508470391178743,0.056013850403322074,0.4011533068262868,0.4822714349541884,0.0857213784757437,3265.9372690540226,2971.672273673261,6.389213387707363,0.3785112674067771,2.014828890581044,3.6606167170983177,0.3785148531836077,-0.018139905805301393,0.7514847941109324,6.851731564640873,1.2939336416633165,8.787973866991868,252710.6882600748,0.01884792096286184,0.026287553632034267,0.12389998892026707,0.5458006787346901,0.3337130006920247,0.017721354724493148,2571.6387631304005,2283.6986719345487,6.055560998988311
80,47400,1,0.1486561141801008,0.9535459879610414,1.8377241161561702,0.1474090065133217,-0.012579280881382037,1.2475661500261435,6.286700031802709,1.3169406974834061,8.24118336519813,33980.953607255986,0.0005758179146274804,0.003520777954945338,0.006089744114189979,0.016235928115740424,0.8331303640377544,0.12946021947368275,6795.2680447895245,2180.0104979328394,6.172538651314126,0.465632264048968,2.2540120104801984,4.6663195850106565,0.4654457166815249,0.0023376074029198644,0.1800883220608443,5.320955976075649,1.2620395355945142,6.704430453514625,384088.6739592223,0.007253301674758797,0.04000803475233007,0.061459086542108875,0.7665174010741831,0.15119641888037572,0.019515263418392742,1862.3783741477014,2116.166011425251,5.439524964334945,0.20162865748290074,1.1583435587905822,2.3520976023861984,0.20163644249271134,-0.003597892059829882,0.48707818931547636,6.107724524367328,1.278978628721652,7.6206170046998345,63778.323530929825,0.0005929415440774793,0.006646612566232623,0.06158278464974338,0.3763190808005698,0.4976730210088666,0.08687445035449308,3447.0650010921313,3035.3843523473415,6.412428579466494,0.3463940603431439,1.910990457057481,3.5408383149632154,0.34639534699690133,-0.0019943010640236006,0.327223958259649,6.720715542836059,1.2714682667529071,8.536861308308497,205796.17287066023,0.005165720712079093,0.0214104313822005,0.12451217360423666,0.5298787388401193,0.34435157637216884,0.019806047108148574,2676.736572087737,2405.7131320334133,6.113153489191557
81,48000,1,0.14913165737086478,0.9537539726935765,1.835663284567536,0.14787907541152395,-0.01263094111042061,1.2642171866517962,6.295498881531183,1.3175346683061167,8.253106486481265,34190.1640719377,0.0005942512454642862,0.0035364256960518977,0.008487384519841447,0.016167128002014575,0.8334537821992233,0.1229067419005691,6746.486858706184,2194.610963829748,6.226941717103248,0.48013032799105987,2.346297736932345,4.866109191128457,0.47994721061500567,0.04001763572279837,0.17482650036470715,5.358521693651125,1.261931008992856,6.759621719487297,413693.9859433179,0.011762705067231004,0.04310111777166668,0.06617448799027573,0.7632526731808034,0.14968689173382138,0.019177903378708335,1847.3387552850568,2098.2906870432207,5.489548722219814,0.20654047611810686,1.155401159178132,2.374824368699166,0.20655155653826154,0.015114735389929253,0.518646355715149,6.305644325315471,1.2800313833851105,7.907655864553752,67040.0440360747,0.0006668806757176808,0.006987181681138805,0.06216795466287836,0.3783024459724842,0.4958336952626392,0.08654971656201782,3424.714229529425,3017.7165742690067,6.418762787747472,0.3542929646871268,1.8702151743800086,3.46936972040809,0.3542951882068085,-0.004042843713564993,0.3127669509736836,6.481358389274885,1.2721735649072026,8.222558904029206,216841.60973756164,0.005450453856037403,0.02256459984794177,0.12964683019166698,0.5279201587582572,0.34285866401252085,0.019485566900641058,2665.1130523037214,2392.738605202099,6.130768799498479
82,48600,1,0.14938043557241382,0.9536972491566392,1.8355544601532996,0.1481175941588549,-0.012179287380082102,1.2237583310270113,6.2964946863112665,1.3149783824972896,8.25654495602978,34300.37004256917,0.0005839065014459816,0.003545537421779731,0.007846583358845785,0.016293515849823404,0.8330411686347218,0.1302767195312606,6797.352410305965,2176.5287506156474,6.166478383158642,0.5557140016988015,2.5105350397702946,5.331427407188581,0.5555304193980533,0.08944507231188238,0.18343601187499659,5.259692905169983,1.262085826323185,6.6206729080732405,588658.7965652226,0.012148194050470261,0.061303142774771405,0.06757802341020355,0.7700698992463875,0.142483415025656,0.017853488887203752,1781.6044981955972,1999.7287098089207,5.428424851798642,0.21795107525707236,1.1491149821951316,2.4834023387759685,0.2179652248456424,-0.006678207843576093,0.46427898707982707,6.671976280133819,1.2781370739559363,8.415100144009736,74938.327973241,0.0006979906147425475,0.007808235823122574,0.06481001532028602,0.3971674887596519,0.4767755721703176,0.08548715765471425,3246.9353080196965,2929.0728868731603,6.446232963498397,0.40580841355609265,1.9738053429988955,3.6663824363765816,0.4058126845454417,-0.03057266866252381,0.5586333999460598,6.492178053238598,1.285755335048221,8.277451069150047,296761.7622880731,0.01928004274122461,0.030869669611085584,0.13149670372794753,0.5500600174830538,0.32618917590394525,0.01703366041642925,2536.890396354451,2190.448420888609,6.082499382677293
83,49200,1,0.14937892461068972,0.9534656301953089,1.8381390025493667,0.14814631737904926,-0.012861855623481598,1.2446007800481267,6.291522045778463,1.3168256040581514,8.2480697545738,34299.69976533619,0.000592478536486619,0.0035462949401624416,0.0065144592788688276,0.01629180873570866,0.8331030333418207,0.12973000585066174,6801.980576483132,2179.516462973035,6.1673834661804126,0.5423782475445643,2.8031759721256995,5.638358651527795,0.5421938112479951,0.1495352927601817,0.1642316496334232,5.539309430521149,1.2617453979509636,7.01150250585463,555274.3007980856,0.03491081737097478,0.05778876925203913,0.06298133742400534,0.7748107860710762,0.14236376324487612,0.018153587166215176,1782.4281057090288,2017.2243066039202,5.456441899692354,0.25136138399326763,1.146520233861915,2.4862276991246626,0.2513822023887559,-0.013417518627890729,0.3530325457038256,6.129144984174333,1.2756502818056947,7.63134321094981,100645.45292264925,0.0007840995048496199,0.01048373433472629,0.051441532790238095,0.46748801924441424,0.4279407603113118,0.08325737755975834,2712.2522933328455,2708.065758794508,6.28705169236512,0.424112823504903,2.003102424135705,3.744421308416476,0.4241182295048263,-0.06446950058837891,0.6141394444881052,6.470451520460415,1.2849049319892012,8.245800065840688,328450.6202871569,0.02637105292557065,0.03413299605562799,0.12163112922685104,0.5649983868075746,0.32114521847933836,0.016548641566546965,2474.569846191877,2144.5434658399763,6.005174655276425
84,49800,1,0.15177576,1.0066986,1.9439697,0.15034786,-0.022450082294646,1.0211159728405637,6.632802182745772,1.3034368865332873,8.645439026126303,35383.117,0.000541857092776,0.0036165257915854,0.0023854504049643,0.0050623248256121,0.8512929361588094,0.1412324581173983,7004.5402747170965,1958.338657444624,6.013055801391602,0.31365836,1.9841194,3.5449982,0.313395,-0.0250081200485229,0.1771135883893149,6.325734268212401,1.2612137247381563,7.978102878141392,151114.1,0.0017142704268522,0.0157035980373621,0.0948646362890696,0.6639588390009661,0.2137012568651831,0.0274707901541136,2164.2786429766784,2651.5734482745384,5.771254539489746,0.15690206,1.0214806,2.023697,0.15688485,-0.0117263522027388,0.5500315591343292,6.510306881023064,1.2796201699850862,8.330719997802905,37813.645,0.0003333513283111,0.0039390046149492,0.1200752223848805,0.1730080383078922,0.6345868893670034,0.0723261332076613,5047.854238441151,3028.634608237161,6.397568702697754,0.23621103,1.4136314,2.7199745,0.23619163,-0.0252678801198972,0.3144646233308839,5.984612273087954,1.269416924490844,7.596968106005631,85702.125,0.0009789770278577,0.0089313462376594,0.3062616006397476,0.2577877801078631,0.4023035549228599,0.0336426129476949,3222.918141815556,3112.462511425957,6.165463447570801
85,50400,1,0.15003282,0.97198486,1.863575,0.14857058,-0.0146625264337481,1.0399625835938189,6.478481669379929,1.3042444839432417,8.449523981672494,34575.12,0.0005269419617769,0.0035312548279762,0.0022172357183264,0.0048532626215402,0.8533024881697531,0.1396002992755949,7003.5220982342125,1937.8634684149813,6.015018463134766,0.30307165,1.6824722,3.3117294,0.30280706,-0.0193234145681996,0.1943254577846249,5.551400933586694,1.262821298881595,7.01042733758758,141085.31,0.0016394981875509,0.0146758873015642,0.0872772036619538,0.6598125892027137,0.2242016557158594,0.0287039743442127,2245.996108605732,2687.8276136388267,5.878715515136719,0.15502101,1.1090279,2.0676613,0.15501033,-0.0115964588789858,0.5625951307045898,7.154048663818069,1.280039786816885,9.157466926570374,36912.41,0.0003249063788553,0.0038422257639467,0.117190723964808,0.180166848877927,0.6291745709882501,0.0734640382438204,5049.169247120819,3030.688186670496,6.424087524414063,0.2302004,1.4450073,2.7655602,0.23019518,-0.0078737251634195,0.3401071363353858,6.277171350150907,1.2706459683730928,7.976062468890984,81396.055,0.0009550805537801,0.0084714405238628,0.2759967964107468,0.2784254639551549,0.4104995635026758,0.0350733353611906,3328.561909664736,3111.675355696064,6.277281761169434
86,51000,1,0.14905204,0.9455681,1.785469,0.14760078,-0.0175778660426118,1.0060260604269295,6.343878905610334,1.3036240236679797,8.270032944649648,34124.56,0.0004965476311503,0.0034869001246988,0.0022166254465261,0.0047413465485014,0.8532047212446262,0.139812696464379,7009.070857936335,1935.58489098456,6.014299392700195,0.3062495,1.9564629,3.5953522,0.30598527,-0.0274314215349797,0.1542051786583438,6.388460599736167,1.25958744332978,8.046824753660987,144059.53,0.0013564397503628,0.0149989714846014,0.0940139141620011,0.6606347596827803,0.2172535394557788,0.0280933741895205,2202.160830974022,2664.0426710110773,5.811934471130371,0.1530613,1.0816574,2.0648956,0.15305041,-0.0078557084022099,0.5434168865703928,7.0668248996546605,1.2796008532500436,9.042715171425836,35985.04,0.0002982598026917,0.0037512723356485,0.1180204522615211,0.1856203905363769,0.6215570129463577,0.0747976518818715,5016.430539058386,3071.8339805423648,6.409810543060303,0.23108959,1.4268875,2.6382446,0.23108335,-0.006591256250247,0.3022984264560278,6.174607432447539,1.2692067016102606,7.836853133108854,82026.086,0.0008620995723687,0.0085482439026236,0.3060829654948017,0.2633695940699072,0.3962936314382436,0.0342481741742757,3206.5812835976567,3143.6179607757003,6.077286720275879
87,51600,1,0.15308113,1.2636185,2.214241,0.150859,-0.0234570465513936,1.0172100649972222,8.254566951054608,1.3030331530603132,10.755974401450404,35994.367,0.0005585953695224,0.0036427064333111,0.0032767440546653,0.0103982392772362,0.8373607287555955,0.1489362463282322,7003.944145894326,2040.673499079039,6.098116397857666,0.30574742,1.5974998,3.1822205,0.30567494,-0.0215390458057328,0.1492889055104478,5.224900506173415,1.2601191902556903,6.583997395027325,143587.56,0.0013046040901923,0.0149527229368686,0.0921278318511544,0.6539279333248283,0.2221447299333402,0.0317941464121187,2272.885140154106,2726.441414215052,5.860860824584961,0.15636091,1.3905525,2.476406,0.15603127,-0.0453885616147501,0.6891627987299334,8.89322354665236,1.2828533637497943,11.408701741474822,37553.254,0.000411940579821,0.0038977100048214,0.1208682254028574,0.1848283002633767,0.6029989359009296,0.0912965784555109,5062.189083520784,3162.8524054604413,6.503887176513672,0.23351647,1.8699646,3.4849167,0.23337123,-0.0122750557760106,0.3341525623579615,8.007848880303783,1.269510048151935,10.16604461767141,83757.99,0.0009936074987403,0.0087087135761976,0.2943894230276948,0.2687171622560229,0.3959359569897333,0.0409503660559271,3278.1635568032293,3198.5277797412678,6.124408721923828
88,52200,1,0.15307693,2.9533386,4.145336,0.15082741,-0.0263911073264332,1.169528017388772,19.29316578036713,1.30459072775773,25.16968518632411,35992.395,0.0006421694279756,0.0036428074818104,0.0033961348229005,0.0111618489195083,0.8341081233949724,0.1513059881255941,7004.293306056073,2059.66865187221,6.103278160095215,0.3049267,3.2574654,4.9661636,0.3048619,-0.0274764673294862,0.2173104618387804,10.682781903397476,1.262649707336586,13.488611443909637,142817.72,0.0018787215298815,0.0148651860654354,0.0916049854549872,0.6537593384389532,0.2225431811100603,0.0320870149016981,2280.5843154531035,2728.617136226332,5.858320236206055,0.15597102,2.3745537,3.594017,0.15557502,-0.0714502927994662,0.9159837293446214,15.224326117759228,1.2859983946780351,19.57845894761877,37366.207,0.0005420800366817,0.0038750045932829,0.1223288648413768,0.183298185414012,0.5987388824207506,0.0956263836636653,5081.032968601816,3180.2513618120643,6.522895812988281,0.23342906,2.1925926,3.7345886,0.23326556,-0.0164626353342938,0.3783295632740144,9.392972008734136,1.270966391974771,11.938151743911986,83695.3,0.0011232849992318,0.0087094465270638,0.2924049506400851,0.2743260394028425,0.3912734768438148,0.0419891036840601,3264.752645119482,3206.319293069724,6.107138633728027
89,52800,1,0.15157655,1.7798424,2.9491425,0.14919694,-0.0217583716328139,1.113747371417397,11.742201485747035,1.3063248262450728,15.33912931570433,35290.293,0.0005879152835388,0.0035589623730629,0.0033665111912348,0.0110518487368907,0.8291027902511968,0.1564529704491703,7030.122740158633,2087.9014630616093,6.087810039520264,0.29816377,1.8177032,3.4500122,0.29809818,-0.0238119967373818,0.175556473613931,6.09632497312222,1.261453452490924,7.690230184877455,136552.9,0.0013875107041105,0.0142115214839577,0.0958653147593624,0.6468707863921817,0.2248288525583622,0.0324304466275398,2309.925126818823,2738.96956385292,5.9335618019104,0.15518148,2.108574,3.5517693,0.15479238,-0.0770966820648054,1.1071438902034814,13.587793340315066,1.2912312342848475,17.544983166135516,36988.867,0.0006420423165236,0.0038292575627565,0.1302561523861653,0.176124169809591,0.5931641165928424,0.1004477249536668,5093.201358655748,3210.2394863627937,6.543176651000977,0.23270626,2.2928238,4.501915,0.2325505,-0.0137350676198208,0.3723036447744841,9.852866680161158,1.2702007233330217,12.515118384098308,83177.79,0.0010917660384558,0.0086570139974355,0.3065715152455894,0.270226648682482,0.3816320720845116,0.0415634132831506,3204.038971542956,3202.5366331550863,6.098697185516357
90,53400,1,0.1510574640630678,0.9157259270740141,1.700593650904707,0.14945806670176248,-0.01453684936339535,1.2997139946049532,5.522958674852246,1.3167472909088305,7.1655437407748614,35056.86736806998,0.0006625821814114456,0.0035939085188642977,0.007278842620845338,0.02370239124466043,0.8324990819305703,0.13501542951844406,6791.813633430839,2161.2989581502616,6.3070395351957576,0.5132767363132941,2.5400762952149623,5.237514896276172,0.5131455610091693,0.0984187005112601,0.1723823520738328,5.41830167119422,1.2618826454015157,6.8420049150750835,486162.4806394264,0.018683408844543906,0.050647048101483724,0.06259509228417018,0.7691602421343915,0.1476572781273066,0.019076918980769464,1826.7202286689544,2078.7064356948595,5.479037682711105,0.23793760839802763,1.1029088914007432,2.827773715586374,0.2377840293634344,-0.016679950076732043,0.5187251153870632,10.561291810698165,1.2805960951009925,13.952778715686607,89854.29258970698,0.0010156559961036218,0.009357369127942532,0.053379895627143875,0.4364811203336314,0.44890463189204344,0.08634039072828081,3008.4807921054226,2917.88736689651,6.337837983261941,0.3908413924016393,1.9150202108026342,3.57824872495641,0.3908034066103755,-0.0005534063580020735,0.4846423600287381,6.384594891312332,1.2792839820197848,8.11478009131999,272133.20986919047,0.013823895851321216,0.028318200652178206,0.12137896788628615,0.5484363411573735,0.3329396061521359,0.018350777197336098,2573.7308538882316,2287.396016583184,6.042791333905875
