ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.14936142,0.9378433,1.8176079,0.1480529,-0.014090217442445931,1.0665689803684248,6.279020000506673,1.305154843875163,8.19509336850518,34266.367,0.0005308143386145627,0.00351045117713511,0.00224820138788321,0.004794032028663923,0.8458050733953876,0.14712521285302071,7019.088935141567,1994.2310419926869,6.008842468261719,0.25268173,1.5102386,2.909851,0.2523706,-0.010166814780906648,0.2057456983596202,5.976841437799986,1.2626485189313141,7.5466499893553225,98070.625,0.0008387376636751877,0.010197045281529427,0.09168312060464696,0.569455148060959,0.29816444777299617,0.040691994735434805,2792.4716199552413,2988.8964707959553,6.096660614013672,0.14952677,1.2022018,2.1790504,0.14952445,-0.004647772571202273,0.6531030784900449,8.040043959967644,1.2837657917173357,10.321533399779074,34342.28,0.00032648076217756816,0.003579593263566494,0.09212483791743062,0.14332095912827417,0.6791500401765053,0.0854001785606263,5432.3332632694755,2913.67276582295,6.484088897705078,0.20884468,1.2770653,2.3720741,0.20883523,-0.0027211912450196773,0.41015041565771027,6.114904616194856,1.2730161873097,7.784372560308133,66994.33,0.0007802554212654307,0.0069778310135006905,0.21720929062369468,0.2427328252362988,0.4933958647195467,0.04665586302978978,3902.934125684319,3150.607569554825,6.412232398986816,63,37200,1
0.14928417,0.90494156,1.7564774,0.14797723,-0.015518562347299673,1.1250445997283958,6.061872229464406,1.3078096801751815,7.927775181731765,34230.934,0.0005587592941256157,0.003504794090986252,0.0022345472368987163,0.004887427449828436,0.8449052198296975,0.1479455125261994,7029.771083442054,1995.3020224263262,6.004393577575684,0.24580036,1.4823914,2.848053,0.2454856,-0.008431295592271636,0.2129043564699309,6.030875427360206,1.263595051657217,7.6205843472044625,92801.766,0.0007771674698729063,0.00964199099689722,0.09571507181122191,0.5503399059547883,0.31220034674603075,0.0417390127792976,2887.1483430464473,3026.075259264882,6.160164833068848,0.14756033,1.1128426,2.059269,0.1475553,-0.007034455856302757,0.6853788780145322,7.541610763822562,1.2858130984568084,9.697101903651623,33444.94,0.0003249444822357073,0.003484231885522604,0.09389511267255643,0.13595215177035672,0.6828071357086024,0.08734158176274685,5478.507043951464,2900.745164993116,6.488177299499512,0.20666309,1.2862206,2.462101,0.2066559,-0.016350568468097397,0.4290152893114505,6.223755626307182,1.2740319936264526,7.929263788466359,65601.99,0.0007825722058323513,0.006831576116383076,0.22021689080690554,0.2348934590225748,0.49753811979031565,0.04734456055862702,3941.302473172118,3165.390966377104,6.395941734313965,64,37800,1
0.14562957,0.92954636,1.8125534,0.14427269,-0.009500826162582526,1.3953515854071892,6.382950639138368,1.3238955931843333,8.450360222726436,32575.443,0.0006275985297730114,0.0033311445731669664,0.001458478962224003,0.003790407627103716,0.8633052671674836,0.13144154002332278,6953.522668461046,1890.7954767717174,6.019662857055664,0.50828046,3.0722618,5.921364,0.5081157,0.00117611855900742,0.227064380854459,6.044422471158251,1.265540341091195,7.649460475863947,396824.1,0.015155234349153486,0.041301093995571136,0.03629707936320119,0.8549579053139722,0.09171074509202681,0.017031451508326315,1551.0670577626188,1850.726646795236,4.988962173461914,0.17530474,1.1694908,2.3382187,0.1753039,-0.003299834837317637,0.5986500194786326,6.671187611643256,1.2802628758015266,8.540873836742632,47203.97,0.0005653893759016434,0.004921379033476114,0.05290571883646308,0.3097745571836715,0.5417820044939364,0.09553505217917523,4627.259526592483,3152.601078667516,6.566983222961426,0.32728732,2.035427,3.8122177,0.32728636,-0.03917230283285845,0.2956481013338874,6.219083331341396,1.2661167909721665,7.874085830290516,164531.69,0.0033922808000158124,0.01713564246892929,0.06755201133825556,0.6101404317296779,0.29894485949209093,0.02335919859884108,2539.178509955373,2567.22811134996,6.014529228210449,65,38400,1
0.14520878,0.9202957,1.739788,0.14377739,-0.009651383843619354,1.4732432109479356,6.337741703322951,1.3283637358120053,8.418826245695595,32387.463,0.000655006948391695,0.0033043804578483105,0.0010603970265313672,0.004158873251955177,0.8657275687995036,0.1290499253213866,6938.440901960808,1876.1123307083164,6.0299973487854,0.52077246,2.7647018,5.4595947,0.5206146,0.006492280356578823,0.24692566903635393,5.308848049551263,1.265748695529737,6.719667493498003,416569.25,0.018161773997366355,0.043346863240003586,0.034023073977146205,0.8631448451931728,0.08718764596409245,0.015641878085741263,1522.2631439628444,1794.4482159716204,4.9915876388549805,0.18184178,1.2688637,2.449894,0.18184078,0.0016441882257416075,0.580462280490913,6.977844736524469,1.2798305989794776,8.930459208781018,50790.035,0.0006346710066108659,0.0052861301228404045,0.0486910899144121,0.32110453436078445,0.5411031107661648,0.08909914507614167,4545.304986825071,3113.980992401445,6.523536682128906,0.33390996,2.271843,4.088688,0.33390722,-0.0542441442616929,0.3245730429203557,6.803759211179679,1.2669427727399363,8.61997356009268,171257.64,0.004034873598866007,0.01782817393541336,0.06703221295338714,0.6279094926757944,0.2824590802802211,0.0225961613291004,2466.186902053564,2537.9625104826628,6.007984161376953,66,39000,1
0.14370179,0.8552551,1.6758919,0.14232674,-0.006516487790203062,1.4441751805791778,5.951596820420184,1.3272049121382075,7.898988535182774,31718.717,0.0006158410154850744,0.003240287769585848,0.001421109991581935,0.003525931970797887,0.8714404682826739,0.12360928376223076,6935.054428795625,1810.3795276274775,6.056880950927734,0.52996635,2.841854,5.4406166,0.52981144,-0.0033141815721737344,0.15677203058062394,5.362329272452137,1.2614139436534746,6.764116914745081,431407.62,0.012366926463068303,0.04492736980319023,0.035571551899404086,0.865558317536834,0.08445699740751123,0.014410670208522474,1485.989274399138,1750.9871269963378,4.942381858825684,0.18366262,1.3895988,2.536106,0.18366148,-0.008783158741782147,0.5557910311653691,7.566040506587804,1.2779931259017456,9.669347757766023,51812.293,0.0006324040836516184,0.005399605259299278,0.05191747248245174,0.33767091874745003,0.5323836769696337,0.07802582951829172,4407.39050724389,3118.9311098248468,6.466360092163086,0.3385378,2.304268,4.3346405,0.33853263,-0.03390441743143394,0.30812891688315336,6.806530319597651,1.2661272210231898,8.617933318387713,176037.64,0.004047260798750324,0.018329590559005737,0.07059540888485318,0.6366856918482184,0.27021203125481996,0.022503511336061467,2406.7794186804344,2525.277678199024,5.960720062255859,67,39600,1
0.14326876,0.9161949,1.7482758,0.14187199,-0.008329019336041396,1.4731624432405734,6.394938366631724,1.3279834276188671,8.492372171590272,31527.84,0.0006206641992375267,0.003223059233278036,0.0014069085485387256,0.0037082225250494806,0.8721424227157463,0.12273907211237442,6928.457124208261,1806.0069219024674,6.062617778778076,0.551068,2.8520584,5.6721687,0.55090886,0.008304035423690891,0.21447328685322553,5.175510770929672,1.2649591231414246,6.546809566616077,466446.3,0.019778529677058475,0.048568397760391235,0.033332155638286884,0.8744539588758921,0.07895025054525928,0.01326130270162947,1441.7749270894049,1689.9027855498873,4.9626030921936035,0.18630122,1.2412071,2.3823738,0.18630028,0.0032651277159647016,0.48664843829665205,6.662367247121859,1.2758011064745665,8.499855505663602,53311.707,0.0005862435760343851,0.00555419409647584,0.04935400137329338,0.354316660847287,0.5207091720650371,0.07561804334502907,4317.490275302009,3130.225758780386,6.444174766540527,0.34976816,2.1735191,4.242897,0.34976497,-0.053788070220129484,0.28670190803583884,6.214170905360024,1.2660284101105084,7.867316911490422,187910.81,0.004290932487554998,0.019582604989409447,0.06473424074303816,0.6635228168545035,0.25046481461161385,0.021274801605559474,2292.8161768078553,2477.492747666994,5.900981426239014,68,40200,1
0.14264645,0.9191513,1.7700195,0.14128023,-0.007362288519963826,1.4932225716531367,6.443562574534308,1.3282483134255851,8.558651122137414,31254.545,0.0006182560563306287,0.0031915355939418077,0.0016266821666273662,0.003722668909234797,0.8717855373371277,0.1228619797286991,6927.827503806138,1807.812725500037,6.070035457611084,0.58341634,3.241825,6.3526154,0.58326787,0.02408661929173919,0.3206975127298315,5.556623745840284,1.2718645075573551,7.067272524196773,522815.44,0.03715437443423025,0.05443054810166359,0.03384293001643583,0.8839728510149182,0.07074178385889035,0.011440518738673685,1371.5699854106424,1596.3893866942394,5.0057268142700195,0.19397137,1.2934685,2.5128365,0.19397031,0.018494707900375502,0.4886104930316115,6.668347519915768,1.2759116792724576,8.508222482151918,57791.832,0.0006916928452912098,0.006016063503921032,0.049106462808448555,0.4091352398247495,0.4739209210043891,0.06783550401143493,3978.499321981495,3159.886376902088,6.337657928466797,0.37752426,2.4121284,4.4137,0.3775232,-0.10035546989189303,0.38132138505591007,6.389333680237886,1.2720008257973565,8.127237717578982,218917.75,0.007745877180902091,0.02280101366341114,0.06611815498859165,0.7048893323148249,0.21138922560674492,0.017600675476250306,2043.322978270277,2347.41802242202,5.764164924621582,69,40800,1
0.14393562,0.8992195,1.7539978,0.14255226,-0.006882028056913435,1.4873482212348987,6.247373013229945,1.3280931112965868,8.297093062628534,31822.025,0.0006383895940883386,0.0032527432776987553,0.003998690809093849,0.004032609558232517,0.8698021804248652,0.12216350807593926,6909.918957369353,1834.2655133072983,6.073819160461426,0.6079685,3.2562256,6.1323166,0.60781634,0.0022388549289787656,0.17653157351258786,5.355911591920578,1.2632075690734925,6.765628062213661,567745.06,0.024118302144652357,0.05917302891612053,0.0545867799309328,0.8669445665117437,0.06709093580596281,0.011375791677908783,1343.634804790566,1571.193826750255,4.971136093139648,0.20119125,1.2069702,2.3936272,0.20119044,-0.0034953591198780246,0.4172809105644464,5.999118926779189,1.27295071788733,7.636582744572994,62174.086,0.000683698839785215,0.00647924467921257,0.06167512464126631,0.4188455039689701,0.45449312027593236,0.06498441828247309,3835.5819102926935,3161.1654525185304,6.286489486694336,0.3964942,2.352047,4.3985367,0.3964927,-0.049046244848232216,0.2656911316428938,5.932109242988982,1.2666890791337797,7.514137994341648,241470.97,0.006566356479707974,0.02516266703605652,0.12334382983014865,0.663135541753471,0.1970682326447557,0.016449801416597916,1933.3178380054867,2300.8245209993133,5.7597784996032715,70,41400,1
0.14978322,0.904274,1.7791748,0.1484008,-0.015273599834887111,1.1203478377075147,6.03721807731155,1.306170835947628,7.885638182892806,34460.18,0.0005639045203109795,0.003523843362927437,0.002619278697057765,0.005252836889164994,0.844215500046127,0.14788650543494963,7016.193988318291,2010.4896514082195,6.0049147605896,0.30259305,1.9467354,3.5315514,0.30233762,-0.016027983014702853,0.14774406185764688,6.433509846691219,1.259321168729434,8.101855139194281,140640.08,0.0012386421193319257,0.01462937518954277,0.09432044351810791,0.6636745510099701,0.21307800804391555,0.028922851428475848,2190.8651820832056,2680.894882764896,5.799111843109131,0.16211244,1.204586,2.3306847,0.16210885,-0.004991893863696406,0.642894271105392,7.430558657765018,1.2806804597275234,9.516171277917534,40366.76,0.0004440224977712059,0.004208491183817387,0.0967319369063063,0.16134846094705277,0.6699158276662764,0.07200009519552736,5233.513178445795,2896.2557245336125,6.500030517578125,0.23933256,1.5217781,2.9143333,0.23932858,-0.0005488098761601715,0.35437734411717425,6.358424977820855,1.2706991420578633,8.079645164190007,87982.195,0.001162714450819865,0.0091629009693861,0.23130606110749985,0.3306680377620114,0.4014852737606617,0.036536428234205234,3287.139754013942,3022.1522580920346,6.4162139892578125,71,42000,1
0.1494791,0.9607315,1.782608,0.14810579,-0.012814516406290053,1.0893492365621134,6.427195958077591,1.305582547194629,8.391234870322101,34320.39,0.0005438624831687195,0.0035142700653523207,0.0030690501869537093,0.005100632486163439,0.84545851135451,0.1463454062295267,7007.787205206989,2000.579302950042,6.015519142150879,0.2865608,1.8488884,3.5432816,0.286288,-0.004866346790756687,0.13544283107281352,6.451993341897752,1.259857680429255,8.128593365896664,126131.85,0.0009133204224371019,0.013112389482557774,0.09037517682159249,0.6409186919817951,0.2364066242786964,0.03229545391182735,2354.665199676561,2783.3195129559713,5.862757205963135,0.15417069,1.2472153,2.4541855,0.15416259,-0.013207723088802347,0.6449986223724324,8.089833774988072,1.282051139061854,10.37158060611179,36508.574,0.00036438968420202594,0.003803506027907133,0.09108840973578727,0.1670621954815974,0.6653842992474257,0.07646110866214335,5264.088325833572,2930.375916629146,6.480310440063477,0.22730342,1.531887,2.9665947,0.22729065,0.004033235816977008,0.3373272335733981,6.7393930303175225,1.2693113881754754,8.554388322810093,79360.266,0.0009004824461661425,0.00826497282832861,0.24068643372838497,0.2964121876756636,0.42449216830572145,0.03840484722132693,3433.1750714934883,3099.9118887116288,6.353095054626465,72,42600,1
0.14858112,0.91018677,1.7656326,0.14708558,-0.014613389228777874,1.1050091716470654,6.125857602572722,1.3064594278675328,8.003184418708999,33909.27,0.0005385429724923453,0.0034618021454662085,0.0028082503406697107,0.004927070075963382,0.8447511274383339,0.1474871886639665,7020.347135122157,1999.2021269454915,6.0111188888549805,0.27449068,1.4840126,2.9493332,0.27419007,-0.012095721198882942,0.1538406278139668,5.406422471846011,1.260272250016466,6.813564213157778,115730.14,0.0008733362418505562,0.012028057128190994,0.08769090550216713,0.6254577612474723,0.25246867445652565,0.03437825492620586,2473.0367875468487,2841.466044196511,5.947274208068848,0.15002118,1.1467934,2.0402908,0.15001164,-0.010079219427187296,0.6292180329184496,7.6442097147105645,1.2826050980499826,9.804502350716326,34569.758,0.0003187215839245608,0.0036021084524691105,0.08760460255375214,0.16871798589557802,0.6635289985099911,0.0801444941254229,5301.623880599952,2947.426345332118,6.457845687866211,0.21820378,1.4398575,2.873516,0.21818873,-0.004793518452924773,0.3958865612221074,6.598682492460578,1.272225356667092,8.395011187542028,73133.4,0.000897469839309975,0.0076228356920182705,0.22379603067697063,0.2928625163521669,0.44243974382578455,0.04089713507444443,3584.3583856019677,3128.165714922267,6.363211154937744,73,43200,1
0.14885937,0.94537735,1.7990112,0.14750512,-0.014189005994873046,1.138495106184795,6.3508086211255845,1.3082149300963553,8.308222656396948,34036.39,0.0005590309299228501,0.0034833394456654787,0.002216999889543424,0.00487396484957929,0.8454726670807294,0.14741088206855885,7023.143649368143,1993.421186091605,6.0087361335754395,0.27488074,1.5813828,3.042984,0.27459013,-0.009184528136003844,0.16292201276542073,5.752977703482538,1.2614084293945764,7.256854569318324,116059.27,0.0009301585736268644,0.012066897004842758,0.08696377874502793,0.6214011758005626,0.25476871789324995,0.036861858276486685,2511.160366831951,2866.14743812473,5.961098670959473,0.15030603,0.9987831,1.9934654,0.1502999,-0.0069342848754422644,0.625952636162141,6.644996905337808,1.28278950559734,8.524132294950853,34701.164,0.00031948252022844897,0.0036178589798510075,0.09981352225815812,0.16416194493468902,0.6552243554970725,0.08079639612336555,5260.441759534475,2980.9284510080743,6.461902141571045,0.22039182,1.3298035,2.6192665,0.22038673,-0.006351790357073085,0.42447320994671456,6.033814855642694,1.2746114869216567,7.6907697249956115,74607.445,0.0010014567751131748,0.007772095967084169,0.23307612931799934,0.2922423177095124,0.43461784635432305,0.04005889086111309,3529.345524688483,3133.1133291757255,6.3227739334106445,74,43800,1
0.14800999,1.0035515,1.8802643,0.1466172,-0.015421813983816606,1.1212941326773036,6.780295792210579,1.3073205966361872,8.864020340502451,33649.086,0.0005381255542999016,0.0034363921731710434,0.002126908648919602,0.00488760135744612,0.8458150010086767,0.14714635119375175,7022.036424096738,1989.8102527830592,6.00606632232666,0.26818633,1.5202522,2.8868675,0.26788256,-0.02431631852604899,0.20058520674633096,5.668641736024843,1.2625083353768922,7.156707442023386,110475.13,0.0010376370120383945,0.011475842446088791,0.08957403498560314,0.6122543557816803,0.26175127159567924,0.03641606169316854,2539.108543144829,2887.9323786000305,5.924304008483887,0.14553675,1.0120392,1.9732475,0.145521,-0.008069890402059878,0.6637252738642543,6.953839361561326,1.2853347914762123,8.938011665812919,32533.932,0.0002977687046198568,0.0033843391574919224,0.10052802332477703,0.16114080668475547,0.6550813151897584,0.08324620829143928,5278.6419602893275,3007.098281509494,6.426759719848633,0.21358466,1.3631821,2.56176,0.21356753,-0.005192099742661045,0.39684923805848715,6.382396836901754,1.2730350761204645,8.125015043134276,70069.875,0.0008258587867163491,0.007287322543561459,0.25615885992413406,0.2557079322659832,0.4473829868711472,0.04074522061172803,3582.22943898957,3184.774046575712,6.183245658874512,75,44400,1
0.14790915,0.90055466,1.7539978,0.14646181,-0.016954966604946543,1.1333343615626683,6.088566257414622,1.308588704496132,7.967429031082931,33603.25,0.0005424231493466033,0.0034309569746255875,0.002204757584821765,0.004934313712641939,0.8460801167578624,0.1467541942187308,7021.659672507079,1984.0099594787055,6.011859893798828,0.26925462,1.7356873,3.4277916,0.2689447,-0.033092514030147346,0.20846464335176274,6.446267197308651,1.2615902244595263,8.132547680408905,111357.01,0.0010956834297020806,0.011569453403353691,0.09629336227009097,0.6092984434462279,0.25975858042355093,0.034645186361283616,2511.458894110306,2866.0509423540834,5.910337448120117,0.14712307,1.1536598,2.128315,0.14710644,-0.007932117451103397,0.6967627600563673,7.841461109760256,1.2867579206936925,10.090062192864146,33247.02,0.00032644350241557295,0.003461315296590328,0.11378743580495336,0.16142075232134773,0.6415699304951488,0.08321783668997197,5200.937243729238,3048.053787307929,6.430995941162109,0.21709166,1.5398979,2.8324127,0.21708438,-0.009348531734701522,0.40583248968196584,7.093307433159203,1.273472722570486,9.033133528976327,72389.83,0.0009014038481128824,0.007529313676059246,0.2673044189301312,0.25916854995958577,0.43345158574095377,0.04006916009150009,3484.066608928273,3189.9748646301564,6.130951881408691,76,45000,1
0.1438828,0.8817673,1.7587662,0.14250407,-0.010398720776593932,1.3008523904184806,6.1283718166800005,1.3179202167556519,8.076705113054269,31798.668,0.0005575239082956136,0.0032506627030670643,0.0014134104884349341,0.004012449489292809,0.8652844357073373,0.12928478618290212,6962.50137533088,1847.2566711066386,6.036480903625488,0.52634287,3.3967018,6.5107346,0.5261713,0.02180273825069864,0.5639227516221363,6.453401411992041,1.2830753701595587,8.28020040549564,425528.6,0.043280731234933964,0.044179897755384445,0.04437514118386156,0.8595940064821934,0.08373732898576182,0.012291778936200374,1413.786589366169,1726.2154197240866,5.413515567779541,0.18119249,1.5991211,2.8037071,0.18118784,-0.02639085532288579,0.6632691213935358,8.825537504324371,1.2824342286339063,11.318171381700301,50427.98,0.0007149086105875547,0.005248153116554022,0.050808858795873796,0.36374115002905166,0.4794867901275154,0.10596134864745665,4347.371704028975,3227.1146688933222,6.677512168884277,0.3557941,2.6563644,4.940796,0.35578975,-0.0608537520887418,0.43126895122604925,7.466015952275748,1.2755002145825896,9.522904949231517,194441.39,0.006911036242449362,0.02025650255382061,0.1161170577536851,0.6333668562822268,0.23351580168899475,0.01699807735494714,2106.2030440405624,2420.2763330386024,6.071849822998047,77,45600,1
0.14233166,0.89616776,1.7906189,0.14091782,-0.00663463395124315,1.43943350662094,6.296334606219181,1.3272277005757718,8.356669701526654,31116.752,0.0005907417475084383,0.003177281469106674,0.0012402654040373595,0.0038035380130807374,0.8730283326384235,0.12192370356816648,6922.74430668856,1795.8961858015841,6.067610263824463,0.61494565,3.1532288,6.270981,0.61480224,0.027504856854588505,0.2632862200480668,5.127654385788568,1.2679053754058929,6.501380558975499,580850.94,0.03765087423288829,0.06044991314411163,0.04120576789090578,0.8811018124080066,0.06659361923609093,0.011097029661982337,1331.2070512454313,1557.1921525572916,5.055453777313232,0.20210552,1.4175415,2.6363373,0.20210062,-0.0022744593263055923,0.4170095029534431,7.01386824456357,1.2726762100061857,8.92638325501807,62740.44,0.0006957587419459191,0.006531593855470419,0.05909508121975013,0.4445088582059065,0.4295529080707029,0.06684107592244275,3719.2356463890255,3167.4666886280315,6.312579154968262,0.41532585,2.6351929,4.861641,0.41532174,-0.020783937044584238,0.34269898054885006,6.344880458347917,1.272401129998926,8.073233064929429,264953.2,0.01019691182321547,0.027606351301074028,0.09240743922817256,0.7018689705000725,0.19161186789955725,0.014109778310022556,1863.7074853884862,2208.2899792527855,5.658380508422852,78,46200,1
0.14268996,0.88653564,1.6952515,0.14129779,-0.011096326723782012,1.4694275902851501,6.213020563021889,1.3278394039536918,8.249893521212835,31273.611,0.0006091466120639205,0.0031944923102855682,0.0013361954214548058,0.003717393517462808,0.8734397500516466,0.12150336834327585,6929.649334006221,1793.5248166102808,6.067254543304443,0.67231333,3.9509773,7.6037407,0.67217004,0.02070238191445688,0.42820239221411827,5.876690427070505,1.2760890098834798,7.4991800684832794,694280.0,0.08748548107717267,0.07223668694496155,0.03953172490034434,0.8934256130900334,0.05780758983211508,0.009233189836253063,1239.065891981841,1449.420863891361,5.084394931793213,0.23465477,1.6823769,3.0714035,0.2346502,0.005727731355959133,0.4214542136242221,7.1695830712227275,1.277273039170644,9.157515159006078,84576.555,0.0012778148839279306,0.008807932026684284,0.048724695194915985,0.5845875920369935,0.3187601936524858,0.047926402157087815,2900.77980099229,3045.643011234129,5.731412887573242,0.49681962,3.4046173,6.028557,0.4968175,-0.019114546107647633,0.7610735184937032,6.852823850500589,1.2983143214226447,8.897119347309495,379130.47,0.04636833996774994,0.03948378935456276,0.07895633289792178,0.7785999687127344,0.13304267755529744,0.00939992472861692,1483.3510422444363,1929.5153605831856,5.203532695770264,79,46800,1
0.14223914,0.88768005,1.7016411,0.14087537,-0.006200380140203799,1.4222079826133607,6.240758086456926,1.3257472765341836,8.27366803668712,31076.31,0.0005821562504307504,0.003175688674673438,0.001997618571348678,0.003809573205372288,0.8723297272757539,0.12186006147863969,6918.36202694924,1805.8596230286264,6.072700023651123,0.652671,3.2746315,6.4893723,0.6525258,0.013204862986622438,0.1556719000465252,5.017277622407359,1.2624189140961348,6.333906167808039,654304.3,0.028247982562460704,0.06814653426408768,0.04267715407832855,0.8855946439552314,0.06150708311189949,0.01021914061831576,1295.3647917579592,1487.4331777620685,4.967443466186523,0.22049327,1.3367653,2.6325226,0.22048672,0.006529867665657033,0.39067402961463316,6.062612602630614,1.274243478226548,7.725244569951175,74676.15,0.000923412842961942,0.007776813581585884,0.05899139430327072,0.5448193415336479,0.3437502469532077,0.05243777835185309,3093.442216588667,3103.577682442089,5.829801082611084,0.4435641,2.8861046,5.4322243,0.44356054,0.004155605556690444,0.2961697130765715,6.506623658965409,1.2694577003510994,8.259883507178905,302206.62,0.011464791231798542,0.03147193416953087,0.07991620801520843,0.7476531935682861,0.160333855215608,0.01209508138427556,1680.8672524455178,2093.3376757013993,5.395878791809082,80,47400,1
0.14353897,0.8792877,1.7305374,0.14214353,-0.0064260468331306265,1.4515673686174981,6.125777128513827,1.3266981921485455,8.127057441960824,31646.875,0.0006161925733632677,0.0032299011945724487,0.00340259472084597,0.0037421405978904487,0.8806178776309784,0.11223374132934937,6888.300123987485,1725.9944297810457,6.111049652099609,0.68135804,3.5222054,6.911373,0.6812229,0.05214511282787982,0.23050170888355304,5.169389879053317,1.2661610864560495,6.545280305586661,713086.2,0.049679325148372935,0.07428246736526489,0.052492539134605345,0.8792786255962859,0.058703306530869026,0.009523666893752888,1266.529114994685,1449.7104758954454,5.076530933380127,0.22618765,1.4255524,2.7199745,0.22618347,0.04995338076993418,0.4266768917408461,6.30252089765341,1.275355202709409,8.037952817042587,78583.07,0.00111679805467523,0.008184267207980156,0.060070193977723646,0.5479954003693299,0.3407658239027225,0.05116726232591579,3069.6680899474313,3087.5120174183553,5.8566460609436035,0.45666176,2.682495,5.0764084,0.45665917,0.0012031055475814803,0.28032776601421183,5.874140003404217,1.270363651026845,7.4622939413837654,320317.38,0.01219115080735889,0.033367935568094254,0.08796709400295949,0.7438463875008638,0.15650408160084955,0.011680754373229357,1659.0225194324062,2075.917469757391,5.454710006713867,81,48000,1
0.14421897,0.88157654,1.7320633,0.14278701,-0.004453093836784365,1.3802296383440735,6.112764224432993,1.3226057148795558,8.084776897002433,31947.432,0.0005970914650948648,0.003261469304561615,0.0030270962325626106,0.0038660162962028855,0.870043940639741,0.12305940806500844,6919.64653843662,1824.9049346159534,6.068428039550781,0.830914,3.962803,7.89423,0.830795,0.10322566705284668,0.10806348545076183,4.769209315291987,1.260822735069934,6.013127533034687,1060482.1,0.051511395988761095,0.11039090901613235,0.05541408054272247,0.8924673893749221,0.045323660234044216,0.006793362853791724,1140.495881904339,1241.7129032006499,4.9432373046875,0.23941621,1.6152382,3.1377792,0.23941222,-0.0006181468587564036,0.36467199565784814,6.746569821873302,1.2733547839569437,8.590776958017795,88043.71,0.0011981650116742024,0.009166568517684937,0.06494100778075207,0.5782049082694158,0.30984280661099556,0.04701001675580942,2880.567745815829,3006.906534269541,5.973067283630371,0.5420827,3.199768,6.0572624,0.5420797,-0.03703349568744628,0.5497475146513966,5.902730168828138,1.287809342274072,7.601591056353909,451359.25,0.047470690706264224,0.04701102524995804,0.09086760364343101,0.7868786583311138,0.11374178191381032,0.008510851642358012,1418.0464865705032,1804.3132165149948,5.293500900268555,82,48600,1
0.14421484,0.89092255,1.6958237,0.1428645,-0.007434747636071149,1.416979392719111,6.177745328737809,1.3255630180975728,8.188990743056657,31945.604,0.0006129193453306418,0.0032640937715768814,0.0022464943724475233,0.003864343113561223,0.8716293308719699,0.12225634726854938,6922.498693000291,1808.5620160765222,6.069066047668457,0.8045268,4.7478676,8.542538,0.8044031,0.16532562561467593,0.3811739856467211,5.901441132272783,1.2725612547102054,7.509945331892803,994196.56,0.1596927974021218,0.1034192368388176,0.045845808692853394,0.9016392190649664,0.04510142053362217,0.007412020795717013,1142.0749963921476,1278.6342573406557,5.004334449768066,0.27814952,1.6935349,3.1486511,0.2781434,-0.01625702765955222,0.23779765521679064,6.088577392238751,1.2707286946949607,7.736930002216611,118835.95,0.0014233798008441185,0.012367509305477142,0.04029532485506494,0.6908125840210276,0.23060521725138616,0.03828603603497558,2311.834730563099,2805.940319286178,5.2984418869018555,0.57243437,3.3460617,6.4457893,0.5724319,-0.0858879320801952,0.6105708788430779,5.845319405582647,1.2867170053364476,7.521271880799467,503318.2,0.06555999030866484,0.052371829748153687,0.07539887381514444,0.8159137105654405,0.10080249921989591,0.00788380383826529,1300.923979375753,1742.6790790089065,5.035253524780273,83,49200,1
