ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.22313718,8.013344,12.099075,0.2210133,-2.036908604154326,32.87416377874761,35.912184747719834,1.406176742461565,50.49887896345289,76477.75,0.08149716734873376,0.007818068377673626,0.03145684087450919,0.12396285843090266,0.5973262888762276,0.24720173842198181,6294.42820188913,3201.8754616666665,6.933158874511719,0.40313753,9.100628,13.640976,0.40275377,-0.4859597962564856,4.873654732249666,22.574499053728896,1.2914929820225338,29.15480710063752,249630.52,0.12872642322627728,0.025969605892896652,0.06143778932346123,0.6837208511429822,0.18038195347771657,0.07444398983068057,2463.2070235574142,2984.456745917397,6.209594249725342,0.28816083,10.812378,15.933514,0.28809923,-3.5471378886411946,59.49975058256276,37.522025120581986,1.499211016884982,56.25343343680676,127544.31,0.4102559942173019,0.013284780085086823,0.044914677238406066,0.18702321943032438,0.4609873486307627,0.3070262773786262,5982.811040425907,3400.345587546064,7.330499172210693,0.45399848,10.49366,15.75737,0.45386466,-0.8339000615671994,9.32859081687485,23.11386606274253,1.329561735834571,30.73131188429543,316592.06,0.3963087169687992,0.03298554942011833,0.08626641412553732,0.3654228402176825,0.25652855143577863,0.29166857247036626,4860.538782817111,3873.7494188913847,6.936474800109863,83,49200,4
0.2157956,9.3167305,14.10799,0.21372631,-2.2184652361927215,38.62598419071915,43.17386556538785,1.4225481845464765,61.41690408018073,71528.055,0.08376256172825106,0.007309985347092152,0.032393396631359726,0.12235039150262984,0.586209938795111,0.25899138960893037,6407.35443138745,3217.0364658656063,6.921152114868164,0.37179476,10.214424,15.702534,0.37139934,-0.6054674048830164,6.491967480435218,27.473286947431117,1.3000488116342164,35.71661404778972,212323.34,0.12404789391957333,0.022091291844844818,0.06691987687565347,0.6498768735943374,0.19831352360602622,0.0848723568220119,2653.9448719279803,3136.7147524085854,6.315743923187256,0.2674454,13.188171,19.891739,0.2673706,-4.257300595581369,78.72551465343716,49.311643063794605,1.5449381588434385,76.18343904480851,109865.54,0.402768914070249,0.011455940082669258,0.04993005186576755,0.21428738083584936,0.45772662771409023,0.27800542925053456,5728.335238516086,3466.724372332123,7.321229934692383,0.40496317,13.226318,19.410324,0.4048297,-1.135912466102206,14.45584470730336,32.66054665072042,1.3378775962343274,43.69581364487284,251896.58,0.3887814763860014,0.02623276226222515,0.0969735150198339,0.44074096215290437,0.27113249466947187,0.19108934592518875,4068.6524315169727,3592.4994691044008,6.82363748550415,84,49800,4
0.21463253,7.4404716,11.5216255,0.21251686,-1.9433972357312388,31.19996768810762,34.666095518746936,1.4029517442781854,48.634859175566795,70759.09,0.0662119367835366,0.007217114791274071,0.028859694891087462,0.12202987570892966,0.5949260308276422,0.2541313312638775,6404.461054671679,3192.3853869037125,6.88278865814209,0.37778404,8.532524,13.673496,0.3773977,-0.5139524029415201,5.376152271447237,22.585718625577023,1.2945099029537532,29.23743642621388,219219.11,0.10950803944746292,0.022808987647294998,0.05908314286593864,0.6701910140932137,0.19172430288142753,0.07898532495148783,2575.8755090702357,3064.926862340546,6.261059761047363,0.28389537,10.177994,15.6832695,0.28383315,-3.247739455320799,53.7969385650506,35.85121396828925,1.4715544394233877,52.757013073939646,123796.36,0.34945464804858495,0.012870918959379196,0.040801701677374506,0.20277515033832538,0.4518992848007413,0.30448025344008073,5913.6307293364,3393.228260011545,7.332489967346191,0.4604475,10.064507,16.2467,0.4603319,-0.71768122372003,7.696290616397814,21.858098359997097,1.315192703996603,28.74761148637073,325650.28,0.34594089038789255,0.033875755965709686,0.07240836375051361,0.44701710701786196,0.2322164108310951,0.2482324098118675,4423.796580320779,3757.295513529538,6.803272724151611,85,50400,4
0.21091928,9.493351,15.6580925,0.20879479,-1.8704562248796774,31.862712131538437,45.00940439425953,1.3994657045828964,62.98911783376757,68331.945,0.06305910848656666,0.006980619393289089,0.0299381069777027,0.1190467935223823,0.5967434218317131,0.2542232664731115,6439.974659362705,3183.2204564368717,6.863289833068848,0.36231497,9.491825,16.109943,0.36195078,-0.5351816733796123,5.789020462969079,26.197717201803478,1.2963248730181964,33.960752425088245,201634.0,0.09975856540604615,0.02099769003689289,0.06156375706048543,0.6579056828056713,0.19811898270766284,0.0823960536280614,2686.50877220712,3101.874390117313,6.371882438659668,0.28118974,10.068893,17.487621,0.28113863,-2.99340161987997,49.46640793828363,35.808182201725685,1.4546402844958035,52.08802434538105,121447.94,0.30924896413887376,0.012643616646528244,0.04350884337287494,0.1871582014557358,0.45267980650486656,0.31660554152702397,6051.67528730693,3390.803704502437,7.3477020263671875,0.48751134,9.936523,17.155266,0.48741263,-0.5451617578056985,5.590074529680425,20.38213819320064,1.3027110417422583,26.552036478653537,365056.97,0.3157595364812862,0.03801489993929863,0.06557290098055288,0.47113948320033505,0.205306810772187,0.2578179119495253,4429.487004642639,3808.645275999328,6.663038730621338,86,51000,4
0.20846254,7.2696686,10.99844,0.20631573,-1.8342317969240431,29.915441281522405,34.87278197260637,1.3995038501636807,48.80459263681532,66749.38,0.05649467093424747,0.006809866055846214,0.028646916730908755,0.11263389391289545,0.6028432838221987,0.2558180256619724,6489.610424111529,3159.6379059201927,6.841339111328125,0.34864068,7.978821,12.604427,0.3482653,-0.5613165388090613,6.145979499359994,22.885512940121256,1.297104332912455,29.68489799564048,186701.3,0.09080365891929057,0.019405735656619072,0.060402042061988744,0.6409683371596706,0.2109614023191468,0.08764917753036762,2771.2094147788844,3185.0628888179062,6.363768577575684,0.27878073,10.375977,15.776348,0.2787195,-2.9294330557971846,48.6388340293697,37.219131377435104,1.4538681962598972,54.11171140226582,119375.92,0.29378806616160685,0.012435497716069221,0.04339736602810545,0.18098966230671346,0.4542058146887021,0.32135558889172083,6113.429198089026,3409.558989749354,7.345790863037109,0.45142153,9.953117,16.330147,0.45130846,-0.6323450647569211,7.013041096265617,22.048388767427745,1.3151099405534707,28.996055241295945,313008.22,0.29122955978971354,0.032584965229034424,0.07016353395707373,0.4064157718671291,0.22739231686654104,0.29584038339269714,4849.3602509029015,3913.265612967766,6.840380668640137,87,51600,4
0.20766766,6.384754,10.674572,0.2056078,-1.567297161834738,23.73118167910676,30.745057113480268,1.3863350459736452,42.62295016708426,66241.32,0.04413619322493214,0.00676788529381156,0.02899389887284638,0.11356574200620984,0.6034237967755958,0.25396499963943764,6472.652195222049,3172.297653830516,6.818575859069824,0.36697719,6.8418503,11.674881,0.36664438,-0.4067441919472871,4.002015759863805,18.64380283079361,1.2899643779569852,24.049841521442893,206856.6,0.07258302339570694,0.021501101553440094,0.06315945630060647,0.671300560396995,0.18587875874663806,0.07964660565969434,2542.727468488238,3080.385348761053,6.209505081176758,0.3059188,9.043503,15.804195,0.3058774,-1.9333957412397762,28.75926079305175,29.56177400873265,1.4571056622168377,43.074628293439694,143748.6,0.2518850893191651,0.014959332533180714,0.037998932726386006,0.18249017070323487,0.44936003265735575,0.3301100933191711,6184.098913939653,3282.235750773606,7.281371116638184,0.49115697,9.0081215,15.462112,0.4910737,-0.4406605859288645,5.32864756116795,18.34061638807678,1.3316506932582124,24.4232945280151,370537.2,0.310097472750816,0.03858055919408798,0.0762724269730597,0.36085414414705647,0.20100407815329893,0.3616473018013923,5304.7517812262895,4062.873518986379,6.907082557678223,88,52200,4
0.2616678,6.913376,10.447311,0.26001334,-1.0695545200944674,14.377569428967487,26.420431443044304,1.3342854557183272,35.252397408391914,105169.95,0.06740413289193779,0.010798661038279533,0.021436812297033387,0.13806787103203083,0.6459200770356577,0.19455024218175074,5700.532992371507,2938.6939817977773,7.058852195739746,0.57829124,8.010769,12.765789,0.57806605,-0.1467095610638554,0.9867476241866617,13.852481886145839,1.2657317819863654,17.533526582715538,513670.3,0.11035513235463017,0.05348638445138931,0.02524526442038486,0.8407775454893154,0.09402720864434144,0.03994183028029799,1764.6068196078138,2224.6121864703887,5.326798439025879,0.6836332,66.46071,78.60527,0.6836064,-19.873614789419808,1264.8550978971487,97.21691078433923,1.6331425300476154,158.76907164198133,717856.25,276.2697782855586,0.07368072867393494,0.28077237325768717,0.10075889778269317,0.21019981525127132,0.40823345224467833,5412.648605339987,4258.833059397883,6.93165397644043,1.6294321,127.05565,188.04703,1.6293544,-29.29302813387459,1522.7655456517734,77.97541867099007,2.4815611286048207,193.5007679607343,4078155.2,10734.407888155729,0.4440077543258667,0.6766786401878974,0.11923344362210558,0.07400654115974631,0.13005698487086262,1918.0024869929562,3528.6255972047024,5.500563621520996,89,52800,4
0.2548387,6.77557,10.358906,0.25314614,-0.8185154284141809,10.370676227697055,26.587679897656955,1.322073633322818,35.15087056405731,99752.08,0.04373897830541037,0.01026134379208088,0.02157561355563373,0.14541506450641392,0.6585771562597155,0.17441220682498587,5599.310105983205,2939.9434122278863,7.019806385040283,0.58199996,7.6169014,11.901951,0.5818023,-0.10522845765539529,0.5691103202444023,13.087460400522804,1.261677313581029,16.51215187975808,520279.97,0.06529625494415157,0.054137326776981354,0.023922134422430966,0.8493309904113429,0.09332160744614193,0.033418515537582995,1705.3239757641636,2123.1203513567425,5.26636266708374,0.47098455,10.824776,17.638588,0.47095037,-0.8008366477492522,9.483695855809762,22.983292624254535,1.3317239735775108,30.607401779531926,340725.4,0.466663952615973,0.03552626073360443,0.01632668012448764,0.08392576061148078,0.31264245255350026,0.5870433915477675,7797.441814967225,3041.189632363517,7.204339981079102,0.6922583,12.369347,21.01717,0.6921998,-0.23311888975636,2.4390548470674247,17.8681088363634,1.2957007984921114,23.151722886853456,736084.25,0.5601369838108012,0.07661213725805283,0.020969169706205337,0.19754980376018544,0.26771807267911724,0.5136727128304887,6898.798148883672,3911.646252816965,6.762343406677246,90,53400,4
0.25186184,6.2656403,10.384369,0.25016156,-0.908083750144666,11.265592422356384,24.87729084588886,1.3266754257836897,33.00409042544533,97435.21,0.04533185860267262,0.010009084828197956,0.022780833850496243,0.15043552614612893,0.6527479365316923,0.17400984191965257,5572.568365816482,2972.7716976882093,7.011172294616699,0.58538,7.964611,12.118053,0.5851704,-0.11245133800879062,0.6474347043531332,13.605881328108065,1.2632373514613187,17.187457493245603,526340.8,0.07602344558137383,0.05481105297803879,0.024625940394691685,0.8489665423412879,0.0935535738906336,0.03284714037918137,1695.564157516049,2109.711242734644,5.216243743896484,0.5133056,85.4167,155.68057,0.5132518,0.38644098527761195,1497.38258307807,166.40516200978772,1.4684768215605082,244.3621233998705,404709.34,103.95294598647635,0.041345566511154175,0.021284272628613023,0.10551164667483558,0.31764329894058263,0.5554968745518256,7549.306240061923,3230.8582562951256,7.3306145668029785,0.6794623,28.51429,46.10586,0.6793862,-0.39135084801282805,6.933942799155011,41.96596232490622,1.3101338017209292,54.98102576368759,709123.7,1.4778887701053816,0.07399770617485046,0.022672803827678927,0.20720846635436913,0.24955748220227714,0.5204706516489999,6910.040248451524,3963.827794420901,6.841628074645996,91,54000,4
0.24739508,7.477474,10.786533,0.24568823,-0.8834939090832032,11.27610714694395,30.22482950196858,1.3248900839476558,40.0445768963286,94009.85,0.04223995540784769,0.009658962488174438,0.02302737514456089,0.15492630237503596,0.6484953281638751,0.17352972142689257,5577.937866094061,2995.2791744346773,7.010966777801514,0.5910831,7.907963,13.523388,0.59088033,-0.10115208615013117,0.6297810624798941,13.378766325042818,1.2647258921511177,16.920472176349737,536646.56,0.07687476377588584,0.055924687534570694,0.024037619913121644,0.8516213746175783,0.0928457023748585,0.0314889707137954,1679.8776153688927,2082.0261537458427,5.213809013366699,0.42202914,15.052605,27.042007,0.42198336,-1.1036056689630451,17.052280269586998,35.667216629762585,1.3548797088920599,48.32478808443727,273574.78,0.5409438750517265,0.028524838387966156,0.020394504600126238,0.10769261459411691,0.3533399424565286,0.5185292614050436,7364.899114446199,3189.475538313482,7.261590957641602,0.62099797,93.46886,138.19342,0.62092394,-3.1079074123062544,448.0502535007986,150.513950171839,1.3130332700226939,197.62982417848085,592340.7,66.63270380691802,0.061142001301050186,0.027255078328926503,0.26099751770779794,0.2550740186768712,0.45658911544539466,6333.013708717431,4070.1226619238255,6.910171031951904,92,54600,4
0.24766874,7.0741653,11.021996,0.24585906,-1.0038106629011194,13.169927746673142,28.563012250582112,1.3310368802634431,38.01842271709483,94217.945,0.04955279927488095,0.009678586386144161,0.023806599037714534,0.16229877052523708,0.6393057438099669,0.1745670810226145,5541.00529286765,3023.260284615062,7.009169101715088,0.6136314,8.628273,12.685871,0.6134182,-0.10527904102880749,0.6128210818557513,14.061002462622401,1.2617304314768294,17.741194704190235,578370.9,0.08688885479965994,0.06023821234703064,0.02129175159172356,0.863232210701862,0.08598354571191266,0.02948659180318336,1630.7613552510259,2022.2611612692192,5.101235866546631,0.40419498,11.629009,17.695236,0.40414023,-1.2262757150377157,16.26594194056739,28.770790824917043,1.3638503556313974,39.23905329845673,250941.81,0.43415307666364367,0.026194047182798386,0.021591030057011917,0.11687282608976025,0.3526490628844391,0.5088320110804804,7225.419502902864,3218.248321275267,7.262779712677002,0.58970493,11.008549,18.079662,0.5896152,-0.3487774739774895,3.6617629924568584,18.667893317339853,1.2993980490495887,24.257024156458396,534146.9,0.4428220801124098,0.055622994899749756,0.0293698849496541,0.2871869370789958,0.2638304839006189,0.41952272504895693,6005.035268901062,4080.076777148057,6.879948616027832,93,55200,4
0.2465283,6.951618,10.6163025,0.24479471,-1.1810377333065247,16.309878523398456,28.198053774995426,1.3381052264394175,37.731963131894176,93352.25,0.06024455955994747,0.009572040289640427,0.0239673899798855,0.1580005156530369,0.6383367224155315,0.179671284971354,5580.05606937068,3030.0474694191644,7.021031379699707,0.59528923,7.4386597,11.286163,0.59507585,-0.12391856097738915,0.7531044897880972,12.495874759273217,1.2628001874835155,15.779792988807255,544311.2,0.09457303776147387,0.056628938764333725,0.022523234573286015,0.8525531676100329,0.09271019618991727,0.032207032874763925,1686.3637236506027,2089.9968817722447,5.155363082885742,0.41917062,103.60002,180.18465,0.41910592,-10.139693662194926,3583.9362901158006,247.15477874431477,1.4579894738842782,360.34906583026833,269881.34,110.64291591233938,0.02718466892838478,0.026343928373371732,0.12866080862812448,0.37311042162136915,0.4718249649801106,7011.128692852707,3324.917010735134,7.342250347137451,0.5653128,12.063885,20.052624,0.565224,-0.4853937307041276,5.341360862601158,21.34019373966571,1.3044723587649698,27.837692864132414,490872.72,0.5455156376905117,0.05108943581581116,0.031903755926801496,0.2979121445892372,0.2647121971776543,0.4053688522837313,5913.409117552892,4108.114057193434,6.948454856872559,94,55800,4
0.22572955,6.5668106,9.867096,0.22376858,-1.6137129007904036,23.926503759355587,29.09149672950439,1.3770637041873997,40.06084424686441,78265.09,0.06212021399871547,0.00802156887948513,0.025296041988260964,0.1389804581084069,0.6137922097844218,0.22189157575219146,6052.608423423604,3149.292672399816,7.002895832061768,0.47719437,8.026314,11.9849205,0.47691223,-0.2425838735772485,2.225764793879634,16.81979986738907,1.2937341424072388,21.760349356943586,349769.44,0.11541453578279658,0.036401014775037766,0.03209770698311619,0.7895509134011901,0.1288845430619173,0.04945674321550153,1999.5317967936883,2536.744882606806,5.860916614532471,0.36758828,36.56416,55.474377,0.3675123,-1.4292116341266994,111.57407654543492,99.47041627912648,1.488482534072403,148.0599772887938,207546.06,2.0370886694717183,0.02153366431593895,0.0266423866229387,0.12496170246490872,0.3833981875467563,0.46494000671496793,7087.775912672413,3312.021446504411,7.358315944671631,0.5847643,97.81943,193.0851,0.5846802,-3.0663440952837013,2436.6160208060874,167.28009420689574,1.5322593152292077,256.3164826013737,525234.06,284.91184465859743,0.05269892141222954,0.04346491888691791,0.23262330344280815,0.2640903506664984,0.45966014759637946,6486.408348440525,3999.1643453989377,7.2213006019592285,95,56400,4
0.210089,8.593845,13.982868,0.20796444,-1.8060580812875693,30.74920017605121,40.90573731113189,1.3961384172725821,57.11007134720352,67795.02,0.05990279179918758,0.006926709320396185,0.028502391929462266,0.10720798560065213,0.602320605735096,0.2619092308560476,6534.600668554543,3115.273356497842,6.890276908874512,0.32645276,9.490681,15.292549,0.32603613,-0.7059461893546977,8.587391601881253,29.07214091143892,1.3065876538751577,37.98530038672133,163693.69,0.09753099545821083,0.01703133061528206,0.07187359259460231,0.5774266138717832,0.2455312585913052,0.10514550654669717,3081.031729781958,3348.453589775503,6.471394062042236,0.27575207,11.47089,17.642212,0.27568242,-3.006097904222453,51.18305419886341,41.598564052044054,1.475045537681183,61.35977627913497,116796.21,0.29593839034963426,0.012176882475614548,0.03940183285452723,0.159328329200883,0.4418915873712084,0.3593171167998681,6425.363631469701,3406.4523709789864,7.3590569496154785,0.4160437,11.802864,18.607807,0.41591644,-0.8374376403592495,10.654224583985817,28.369289353668997,1.3452544163414806,38.16391179158429,265869.88,0.3192108482473983,0.027696333825588226,0.07448968367964347,0.2379458128430212,0.24636087130254572,0.4409272667735764,6201.141267108012,4003.093118768885,7.0454816818237305,96,57000,4
0.20518513,8.419228,11.729145,0.20297389,-1.7400333209073955,29.019627568636963,41.03234766705099,1.3882901921761301,56.96480582840563,64667.04,0.05143696927913346,0.006591361481696367,0.025909437534081793,0.10009217869597077,0.617463240927539,0.2564652615631108,6586.061116966682,3067.2476253196314,6.8486833572387695,0.30850002,8.684063,12.392139,0.30810007,-0.7498759952205497,9.211520979537108,28.149310687214022,1.3070903247188475,36.79369164688156,146184.6,0.08343574367094991,0.015194762498140335,0.07399413750523433,0.5513183614576119,0.2656951299136974,0.10896545605811048,3225.023978925871,3406.0101835268815,6.51073694229126,0.27334183,10.7234,15.081787,0.27327177,-2.8589735094514888,49.04561071062657,39.230731489646416,1.4562612973606102,57.13019593572723,114763.414,0.27379440319868986,0.011954322457313538,0.03419992986547045,0.14863089379005254,0.436715011412646,0.3803844869864203,6663.468819296164,3425.2045489807224,7.368099689483643,0.41763806,10.177517,15.092087,0.4175221,-0.7658924401413271,9.23325329476109,24.36922739662636,1.337184629480539,32.58615630716284,267911.53,0.2809021367866945,0.027876868844032288,0.07047457684622795,0.2312024764922128,0.2398149038953735,0.45811691347175454,6368.378790607277,4024.403809430585,7.038575172424316,97,57600,4
0.21959788,6.4804077,11.007404,0.21731731,-2.4584920211718693,39.61739477364398,29.510338764349264,1.4449346860770031,42.6405120786852,74070.875,0.09212944490429134,0.00755098694935441,0.028057368644083827,0.10648972369120584,0.5936599035414755,0.2717245919484968,6569.019781884713,3133.914565301269,6.936069965362549,0.3157482,7.4980736,12.078285,0.3152252,-1.1851496731620323,14.667872619353677,23.747002289360168,1.3395294923639725,31.809809921933457,153134.48,0.1457910099432643,0.015896674245595932,0.07285049133277396,0.5090201936251778,0.2850716893281561,0.13302733668842648,3533.114722998079,3542.989084045575,6.631143569946289,0.29953334,9.675312,14.495945,0.29940754,-3.6524499873676146,60.27626465765894,32.30128615282663,1.5337216162101166,49.541180804144105,137810.25,0.4852069271850538,0.014332973398268223,0.03613473968054274,0.14380272973899158,0.4346921259095651,0.3852995140119562,6661.988163293413,3452.797290110121,7.388994216918945,0.42636302,10.246372,17.356014,0.42620322,-1.2098272984002802,15.37738336718363,24.03203775879076,1.3708023375241094,32.9431735352953,279222.4,0.508160103951498,0.02907760813832283,0.06813594994347033,0.209042153300604,0.26750862312017076,0.45493895234091597,6457.2281453287105,3961.6502001457843,7.156563758850098,98,58200,4
0.22086556,7.180977,11.671352,0.21860191,-2.4053516838215763,41.09940699152345,32.51288604918596,1.437706957206211,46.744002471979044,74928.54,0.09780196460594297,0.007647705264389515,0.026712856491070112,0.10515836867682275,0.5892845551426514,0.278788329145669,6624.064303341232,3145.0769752115,6.909062385559082,0.31373146,7.945156,12.8668785,0.3132485,-1.1769822451374197,15.479710405513444,25.32470302063319,1.3401214731083193,33.938178318149824,151184.55,0.14996679968054202,0.015713000670075417,0.06988632328734037,0.5089950002361037,0.2815311622723694,0.13956019028841235,3590.4166457063056,3585.544103828854,6.630852699279785,0.4493872,29.094028,43.92929,0.44913948,-7.520729410366647,290.26145997105675,64.74156127223252,1.6997959085836152,110.04744096610115,310193.44,11.837831116266063,0.03235736861824989,0.1493183897009587,0.15259241594925074,0.38511311192340913,0.31291679066114914,5602.842675667519,3805.7110816536965,7.353049278259277,1.1274012,74.97311,92.137436,1.1273323,-31.82987254726658,1565.4089408932523,66.50081994621124,2.549810375020706,169.56448064638374,1952307.6,2528.959249505103,0.20876175165176392,0.6101991439655264,0.14872357949712925,0.06799202238491935,0.17301363891557267,2402.730846288961,3852.23888476733,5.960844039916992,99,58800,4
0.2276968,8.2016945,12.638664,0.22557995,-2.3241956097221066,39.171111929228914,36.02024387447554,1.436745256128434,51.751914511469295,79635.2,0.10529158316036095,0.008149217814207077,0.025660796072943946,0.10163467370077409,0.5944714013512091,0.27818486889848604,6565.484144280352,3137.673765173426,6.927184104919434,0.32630822,8.106518,13.21125,0.32584915,-1.1383856401809065,14.782993666019191,24.84313075594033,1.3393009159141922,33.272427775708884,163548.77,0.16760016850766682,0.01699468307197094,0.06588447811311443,0.509826773480731,0.2808128024634547,0.14345128551468386,3580.0171179635204,3551.2477528168315,6.672328948974609,1.2935188,69.85664,83.42438,1.293292,-16.672449311855775,371.2563476366778,54.00512514162954,3.364572495221902,181.70415865268407,2570021.0,1039.3572354856353,0.2704843282699585,0.7074104545306191,0.15275835372733232,0.07937909075694755,0.060438775927095664,1322.1014619918412,2718.579722727952,5.579206466674805,2.3889275,135.367,170.46518,2.3889275,-24.92841693491337,775.6682637293213,56.664342755104876,3.928882125448421,222.6275234009075,8765913.0,25263.17164419789,0.9047059416770935,0.7709377645807286,0.1514515944877272,0.02969507519441889,0.04788570431475609,921.3828728149451,2302.9679971399846,5.271845817565918,100,59400,4
0.2011319,5.7787895,9.562778,0.19900511,-1.566668934974048,24.5522789641317,28.731343255795018,1.3900074836058893,39.936782139803235,62137.41,0.04018052372222019,0.006330882199108601,0.02603150932407155,0.09033010525759232,0.6145688569027514,0.26902746470200195,6705.398697217828,3119.742358984036,6.707917213439941,0.29527524,6.6797256,11.405563,0.29488528,-0.7303592571847315,8.821524755588687,22.622030960804384,1.3128583835015184,29.69952299882352,133919.95,0.06705818407128544,0.013906240463256836,0.07558154583472042,0.5418890345204991,0.26780078866458523,0.11471040627336172,3306.4103747065797,3498.132325229864,6.438050746917725,3.339724,72.21727,112.235825,3.3395941,-7.433448152533838,60.90119886731782,21.623723552084222,3.3932356538030493,73.37438972493487,17132170.0,7576.492284521589,1.7221481800079346,0.8740531395095692,0.09094069356664666,0.018392429726206725,0.01660929189336246,462.2504966842794,1520.8152261475732,4.598918914794922,2.778389,167.40399,239.87045,2.7783813,-18.988437276828932,574.5524948983668,60.25217961988006,3.286728461650644,198.03255363321796,11857067.0,34237.48886398942,1.2292983531951904,0.7765289753721875,0.13050617614128576,0.041305248677685064,0.05164521137393392,1002.3975719962464,2427.5947326692753,5.292715549468994,101,60000,4
0.24788654,6.3759804,10.007381,0.24612108,-0.9961117959991552,13.078204356584251,25.721365974976823,1.329170745232558,34.188087181497224,94383.73,0.0493810012360493,0.009690054692327976,0.023892510589226455,0.15430945222052012,0.6275754311116061,0.19419864275556523,5667.980931668264,3062.3144640576347,7.022893905639648,0.59016913,35.026073,40.90004,0.5899807,-0.7669151186797849,31.13425819582715,59.34921291383733,1.2728625815092423,75.54339236017664,534988.2,3.776978252928939,0.05549301207065582,0.03304270703683374,0.8433029508131036,0.08852733284069862,0.03511883192076074,1676.981823525229,2141.0050608554666,5.270079612731934,3.5704455,178.12538,354.19168,3.5701444,-3.73821888358562,512.6422441188373,49.8888386884762,5.236175067666815,261.22669329552383,19581054.0,83311.32520674955,2.014392375946045,0.1568640612457018,0.13700562932249824,0.31114224638384436,0.3948377045542268,6143.806537396099,4161.82496030352,7.439840316772461,8.700315,262.26044,421.7923,8.696892,-8.864683202472198,194.61888106761182,30.14378475715053,5.066714244355239,152.72994360785052,116268264.0,1115128.6487455058,10.211012840270996,0.9281046655077725,0.03319832692990061,0.016438343202399282,0.022250480479025465,433.16633733567784,1689.8860525860125,4.03496789932251,102,60600,4
0.26500374,6.871128,12.130928,0.26338813,-0.8229798078921521,10.579254831999654,25.928419205822056,1.3187771332502822,34.1938063500946,107868.64,0.05217507672576323,0.011100330390036106,0.02268590218229578,0.13991064937762002,0.6593648954438632,0.1780161095391405,5603.82069816507,2892.463740073135,7.04551887512207,0.5845044,7.474041,13.641357,0.5843163,-0.11520267939085622,0.6731757801475808,12.786970737429352,1.2618932908967133,16.1357925844823,524767.4,0.07857415102363323,0.05465862900018692,0.02588766204451805,0.8413647635794973,0.09578286356019157,0.03695763326698701,1733.044306993821,2172.1623387259533,5.262332439422607,0.76592815,99.012566,194.39984,0.76587236,-0.439663602217905,2773.4608150001227,129.2713496860837,1.7478839276395852,225.95131442087725,901088.2,954.4960993766354,0.092193104326725,0.022194662754551606,0.10979181948990285,0.34807295552561934,0.5198465744387848,7445.265999188802,3273.4551561374037,7.447399139404297,0.7355646,47.978592,66.10718,0.7354969,-0.0407292414931119,19.104456081862033,65.22689183755524,1.3055613535926158,85.15770919819353,831060.9,5.59265375960551,0.08622123301029205,0.02075237214877778,0.1837358666075957,0.24160173353292047,0.5538173612399472,7168.647022396173,3859.7818514560595,6.873414516448975,103,61200,4
0.23844524,6.757927,10.128593,0.23660941,-0.9885281558281883,12.972077518277075,28.341631051259206,1.3317270893781612,37.74331782828143,87331.016,0.04193379272416313,0.008961405605077744,0.024273853808401306,0.15313075358321881,0.644977736911406,0.17758949165342802,5639.334035474166,3071.015987072162,6.953132152557373,0.55356556,7.2912216,11.9298935,0.5533707,-0.11427167148046136,0.7721076078801841,13.171378644487,1.2653158122876873,16.665953668527873,470683.88,0.07250268467468873,0.04898557811975479,0.02781314465488819,0.8394729489223863,0.09967907631939142,0.03302800471069579,1714.2004158879677,2164.767280549697,5.24705696105957,0.4046573,26.490688,35.481167,0.40461117,-1.235180750186987,29.428299860564103,65.46450056199569,1.4354481330570528,93.97089511346132,251516.2,0.7890685043319448,0.026135092601180077,0.020674000586900464,0.10818672938573108,0.2818053639178588,0.5892786140004732,7880.053333940488,3352.5365411038706,7.153982162475586,0.6386939,75.0782,81.512924,0.63862103,-7.135249250159795,675.813697858264,117.54957721996776,1.4193918851940623,166.84891601427628,626580.3,112.46001616384213,0.06361448764801025,0.05153616684809652,0.23518655939904298,0.16459588282600207,0.5485407800534792,6824.873619070042,4245.629963713092,6.776716232299805,104,61800,4
