file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
104,61800,4,0.22394848936655798,7.571098077388946,11.48367650651426,0.22193621407298514,-1.54390142415645,24.439952438524536,33.57939850488097,1.3796321420768285,46.61469753664363,77410.21189055848,0.06027751800235016,0.007919604963214756,0.025703320275870002,0.12177238501322743,0.6242373720914932,0.2278745982644068,6191.79965546673,3101.019922897126,6.904629175614554,0.41390446664234903,11.165075026988218,16.078110489186344,0.4135354321945596,-1.673178537569496,73.29420001227126,27.713878527154684,1.3140083126565014,37.31423500904473,285621.90660829796,9.651996084185678,0.02985332226315694,0.06364350895870523,0.6470063687667627,0.19843114303218345,0.08434431202559314,2660.2178573349534,2912.6646686798467,6.040293316868812,0.46666250420081445,22.14759506596209,31.724762152667292,0.4665990516271521,-8.902953039775008,558.8374930484208,53.44747753417445,1.73244446186606,91.7414982590323,833950.3079642367,589.2667337388219,0.08474024460879985,0.15764220064638865,0.13123460706327586,0.2620745006245224,0.3390595344662924,5003.244900596377,3318.2860547670343,7.131783794517087,0.9339480636627238,60.53080988133055,66.08490587544352,0.9337019904651351,-4.678703363723431,145.31418343033266,46.225908170699434,1.6427216643073224,90.98572613001458,7434042.97673266,89477.41273413003,0.7423198875983961,0.17387355951578418,0.22180604238406984,0.1416103396337487,0.3323034976756375,4697.122628627454,3517.26703464733,6.651931140273775
105,62400,4,0.23268168836664216,7.691414806374827,11.699300533455915,0.23078226186466302,-1.354461110783757,21.379188454585595,33.88903607630938,1.3657554710935433,46.937744787007375,84618.76171780108,0.05783225038259155,0.008674934876144711,0.02424348848493,0.11756421764748082,0.6219632669870511,0.23426997539091154,6217.240346078326,3024.9352118843008,6.927871292894479,0.4351441918995982,11.160209747028757,16.093140423954644,0.43480429282651817,-1.6891583386780853,74.53790019738238,27.769444958278925,1.3100352087698144,37.39112409428421,321713.4194876824,9.693787368232439,0.03362564256567498,0.06344665139463888,0.6532738937333553,0.19137330412514758,0.08603976073253171,2646.3923667317054,2895.8407383808817,6.01835888314551,0.8634858723934287,53.30082441766146,95.59620249371454,0.8634341023558175,-9.316721140391378,1152.1869721368153,62.68175652263537,1.8969943437528414,126.68158357882587,1655098.3921046485,728.3366407467475,0.16817085107755372,0.15803666106904524,0.12580446416794316,0.36606513025091864,0.3208315274188799,5145.354955591383,3313.8367636326248,6.918090586474794,1.0821433038107466,79.36594468271502,128.13768107214048,1.081942706606159,-4.351464698662526,146.88785417300863,46.168033965946606,1.661195431764807,91.94039167127988,7615689.21284864,89509.79436426586,0.7688436848799515,0.16829534649306477,0.1789413990081129,0.22016196120001244,0.34024441363549973,4742.554504425679,3471.3262381657155,6.62101496029945
106,63000,4,0.228111589232458,7.678110278196088,11.625716513709675,0.22617175151389796,-1.5048056754288828,23.646248090855046,34.08472994708117,1.3760183553298364,47.450866437742576,80788.71757923071,0.06119017457847856,0.008278189556174811,0.025244896616777854,0.12121856551591546,0.6193777382376795,0.2314750354580996,6196.909664229217,3069.6210975853546,6.921942293851735,0.4347710290105513,10.841935352954128,15.803179998517889,0.43442290070789474,-1.686055979791846,74.02309669185951,27.543350961920556,1.312051560746194,37.09553426485287,321054.89237395953,9.639716357371224,0.0336229600640527,0.06342761018865216,0.655314978458089,0.1912539699916046,0.08398916938370832,2626.715304301396,2877.230535124427,5.989396712747707,0.5323509261871108,36.2426425047496,61.53173415264875,0.5322881944983541,-10.030832280833035,755.6230973237532,65.36051850060582,1.7158388324193061,118.15284358638056,922945.5971563482,592.4609159745185,0.09408829770496756,0.1591833590365611,0.1215485358445403,0.33448248331236957,0.32908317439250456,5133.535029201665,3309.0519620620207,7.08978984706181,0.9686151084519061,85.09458399334072,136.6022573592989,0.9683830810175345,-4.949554350231205,179.3285361070748,51.295825854124004,1.6570309062916044,108.94554481690287,7470976.1082535405,89518.03946641827,0.7483673605351008,0.16943491330443483,0.21522482026313683,0.23425049320270638,0.3117563591728232,4686.961396009804,3493.6163452108667,6.626991550756594
107,63600,4,0.22801446196313635,7.711867365047327,11.636326057080158,0.2260283495256612,-1.4455939047465793,22.972836128165568,34.331017368127455,1.3718455818585487,47.81456031137538,80708.6974523767,0.0594036210284965,0.00825236839756151,0.025648164912126604,0.11959372392029577,0.6234350240698722,0.23050301484849844,6196.528542667251,3056.043015345694,6.9200352906642815,0.434246660372403,10.882715418769003,15.877180859163927,0.43390391419260677,-1.689079061439641,74.19791006335203,27.570470056888002,1.3120383465293006,37.13072592548462,320130.9535522382,9.660264066469761,0.03350722947589511,0.06348775083085978,0.6554567616699782,0.19074002970702822,0.08338246765809752,2615.5885603164616,2870.964230840724,5.968947722678378,0.5402952812004275,18.8841684456806,28.1414954291267,0.5402331438329347,-9.229757467558041,552.1013568638238,47.89361050684836,1.6981324494621561,77.93576019296019,934970.8828234563,589.2466330262779,0.0950669128107862,0.16086614523649914,0.11317978942244647,0.36266752644404,0.3273491772015307,5100.390212697363,3303.2784060700455,7.183851431090156,0.9541415870016325,23.409689266477514,38.47751875920932,0.9539014584891945,-4.303798275889211,132.8149506677829,35.81758114327155,1.5958102792405233,56.11113452786005,7455143.6754225185,89468.14714201236,0.7458924048462251,0.16757377098576895,0.20720867765419707,0.19187906042501857,0.3339583109828689,4715.040869592017,3493.3042163499413,6.647799779410214
108,64200,4,0.21527892,8.235168,12.380123,0.2130676,-2.16056799820806,37.57381914762313,38.25348214616507,1.4255680193876703,54.532940778043454,71185.945,0.0807033184812469,0.007271175,0.0278914322618153,0.1055234932206245,0.5968742075970849,0.269643264344898,6577.710438040446,3128.7108307832164,6.891165,0.32196018,9.815502,14.863682,0.32154223,-0.9262425671352438,11.920779183925807,30.48669601407372,1.3234250732927966,40.34685790700603,159219.25,0.1280894305248715,0.016571498,0.0716339833974906,0.5451339280116553,0.2645970918450542,0.1186082313086426,3293.919844082598,3462.6774522067885,6.491849,0.547372,34.46684,44.435596,0.54722553,-26.207292161326507,1140.076948041189,62.967853441178576,2.5793281383642417,162.41475619352423,460210.28,102.34448006523871,0.048471432,0.5647640681925787,0.1435856481311313,0.1641111740693598,0.1275132573581356,2481.2035909215724,3582.379514284969,6.2370872,0.41542444,16.901493,27.860928,0.415113,-1.9182943289596937,34.21290971674732,40.6848793531508,1.4194446365026354,57.74993378472573,265078.97,1.0189624227426808,0.027585419,0.0881550616184632,0.2234915048452018,0.292501645351602,0.3956424420995295,5981.793711687074,3926.26977291733,7.2067556
109,64800,4,0.21206263,7.172966,11.906719,0.20980632,-2.3788939215854725,41.487276676375856,33.82475310360163,1.43542375277186,48.55285403678244,69074.78,0.0839018383404656,0.0070434986,0.0284233722702736,0.1027466616822036,0.6016520251498771,0.2671146341784001,6582.621031404455,3135.6120253043764,6.87961,0.30540222,8.849525,13.6042595,0.30493954,-1.1449147909007975,15.396537325255018,28.97662457085336,1.3361522976032436,38.717183497259086,143263.5,0.1339404685397683,0.014886397,0.077345822702766,0.509610459629332,0.2879219641617939,0.1250941401418343,3470.318646733426,3530.6523645793886,6.558015,0.6412606,40.43293,49.184322,0.64107794,-26.363517484666502,1033.6256979913496,63.05225751223975,2.9999392124584507,189.1529397452909,631626.56,174.78396662999342,0.06420891,0.6466547125708673,0.1214342909927207,0.1305660849037692,0.1013198258646871,1995.302831849988,3332.302247301308,5.9159145,0.40577725,14.646244,24.498844,0.40540412,-2.8283080504618066,55.93220063166829,36.09429607519221,1.4792258968081549,53.391617481616834,252910.33,1.5163961282315552,0.02616525,0.1147186211858433,0.2209303782362403,0.315751776015346,0.348443430148161,5648.5672565975465,3938.081828458001,7.28148
110,65400,4,0.21532191,8.396912,12.769604,0.21302374,-2.6125667299521265,46.749682925351,38.99701377330512,1.4494995668459356,56.52615457295328,71214.38,0.1004920234360414,0.007266456,0.0282787497810274,0.1022114399496111,0.5912813500594044,0.2781620413347896,6624.788771180325,3151.968859993568,6.892564,0.30378738,8.784676,13.821602,0.30331266,-1.2853969274325232,17.808472676089185,28.917184067694475,1.3460468622624957,38.923884879915306,141752.47,0.1516720617161001,0.014737477,0.0762077432394514,0.4921867362058359,0.2942475612380909,0.1373278788247114,3616.6720875223937,3591.1192791990456,6.603116,1.5976129,43.530655,55.950832,1.5974427,-14.568304316859493,239.2225689057332,27.24731132086437,4.635790849662012,126.31283649923428,3920435.5,1558.4337265316233,0.40857622,0.8641257407319125,0.0781528239123198,0.0320572821062616,0.0256574927405777,627.8974327757387,1863.861333337382,4.7979407,0.4765947,31.50177,43.078518,0.47637185,-6.910088284541924,214.7010292507836,66.09761063486921,1.6222245846560075,107.2251689591302,348890.84,11.077223311717212,0.03682204,0.2578998690889732,0.1743734863005224,0.2598190916248494,0.307750182831348,4846.072784944346,4177.955651457198,7.0746284
111,66000,4,0.21083482,8.534908,13.235283,0.20853394,-2.398895464490164,44.24823061902394,40.48149377122532,1.4345921933889112,58.074434941197126,68277.23,0.0874309559340224,0.0069379923,0.0271537970056622,0.097323904417243,0.6041945805035163,0.2712654852462099,6655.476122533175,3117.376931755105,6.8386726,0.29677594,8.664417,13.953114,0.2963044,-1.1771451747443664,16.677653851422956,29.195147531350248,1.3377949120155803,39.05711982311619,135284.66,0.1293748012284025,0.014030025,0.0784270268868816,0.4944934241289804,0.2964877651904145,0.1305640200044679,3585.9838018923656,3573.8864540636114,6.573001,0.26570806,10.460091,17.159176,0.26557454,-4.865992932649439,100.46788728880648,39.36685501253007,1.593416325814563,62.72778947317635,108442.79,0.5007790796966072,0.011237676,0.0436920387653749,0.1589900266409427,0.4817374132936941,0.3155285482179845,6202.351938036754,3372.371089665437,7.3590255,0.36302528,13.699055,26.329327,0.3628085,-1.945700459997505,36.829839162939855,37.73581497960192,1.410333027165973,53.22006617290365,202425.36,0.6396571934945359,0.021028778,0.0962718447209731,0.2470765931672425,0.331785216630949,0.3247295397905711,5535.194199202755,3851.0626687485055,7.1764145
112,66600,4,0.20917588,11.121368,15.12022,0.20689052,-2.4792019866670114,46.94589545079116,53.16754568932313,1.4360471301784066,76.3511014061468,67206.99,0.0898760723986498,0.006846563,0.0272982131116455,0.0982947679773879,0.605007031866321,0.2693326722898009,6647.892499925778,3112.928804969104,6.8473153,0.2944447,12.038231,16.625786,0.29398984,-1.222045205198448,18.008643844220266,40.884520884382034,1.339674462052219,54.77194852223322,133167.66,0.1353617729212229,0.013832703,0.0752424365477326,0.4971409338462124,0.2971753988540918,0.1304115560442921,3593.2846788236875,3574.002528338021,6.579405,0.39545202,30.970478,40.27891,0.39531308,-25.126330718510403,1281.594738574226,78.3166510513223,2.256972901687149,176.7585591741698,240203.2,31.341943269954605,0.024315944,0.4279327555491882,0.1491028339311939,0.2491011735829999,0.173822264506078,3444.1461983007507,3903.323965926927,6.696332,0.38252112,19.126987,28.617954,0.3822945,-3.733556798628081,89.65171488098001,50.00243469567917,1.475006961163343,73.75393925143504,224751.23,1.9194654013020984,0.02335219,0.1455072348338183,0.2345343169841735,0.3126254275970543,0.3071846610156376,5249.852308212004,3964.294139969041,7.2172303
113,67200,4,0.20723984,7.3957443,12.494087,0.20502675,-2.1038706532262497,36.15343603392586,35.686885543949984,1.4225903289008868,50.76781824366108,65968.664,0.0666872091478199,0.0067300103,0.0258051140736661,0.0965320516522542,0.6119428998203479,0.2656511079593929,6654.8532266645525,3087.1918978820804,6.8386936,0.2898593,7.6389313,13.327694,0.28940588,-1.0774413755943677,14.343178922129807,26.353928989066464,1.3341105305846166,35.159054186714066,129052.27,0.101249839079376,0.013403557,0.0732210293053468,0.4932579022919997,0.3030351668344421,0.1304561366109914,3631.624029129825,3569.8555943542383,6.612159,0.35930225,29.64983,36.354828,0.35919654,-22.05173333236955,1165.3772333915233,82.52057885959687,1.9873866492921304,164.00029671787763,198294.69,19.422551830643965,0.021176182,0.3880740277043794,0.1271962373353102,0.2769325876939218,0.2077575214901157,3933.708390414746,4037.482555986288,6.785634,0.41902,29.983616,38.548183,0.41883624,-5.428466214321655,199.45829657610096,71.55652732867712,1.475384699811788,105.57340559264624,269687.44,6.148810431006017,0.028665394,0.1869369092704872,0.1853822246052451,0.2663995969657058,0.3609909110016907,5475.178453973098,4175.048550825845,7.1499524
114,67800,4,0.24189417,7.6429367,11.532593,0.24007253,-1.100861303811315,14.843781845616917,31.59620046332576,1.3409506638577045,42.368945986852935,89875.64,0.0508213471659694,0.009213606,0.0251082921046304,0.1557517137647321,0.6337812544988203,0.1853304810031991,5662.078328419428,3100.2502414722235,6.9867096,0.6497744,63.397408,67.35535,0.64959896,-16.045249122619065,1153.2708605738894,97.5683409614048,1.440097993300555,140.50797202839965,648509.5,205.58036518138056,0.06989134,0.2436328286992371,0.6592717333030632,0.0711861453297402,0.0259034961513381,1348.8229209280803,1993.4349479046864,5.5732265,1.9958044,84.87596,151.07983,1.9957949,-17.221422687013142,514.5569011257576,42.52719358072979,3.829994179058494,162.87890386597044,6118249.0,8164.043978263493,0.6242311,0.7986503686659233,0.1112481452056203,0.0295734223984187,0.0605195894434743,1006.3566453707708,2594.70283695771,4.9933267,10.186493,278.42578,402.27496,10.183411,-11.203383043402743,184.8170563888717,27.33284001066267,4.68447828919793,128.04009561208238,159382480.0,1989943.7464838093,16.149147,0.9574201788537328,0.0215325881082151,0.0085289017039364,0.0125151627092694,252.8218255570725,1259.641333248374,3.5045686
115,68400,4,0.2325463013463096,7.745512560088021,11.837694257837573,0.23052518010693146,-1.7814855806532761,28.941533754091466,34.269494260900125,1.3922765019238286,48.05412015852133,84503.46537508466,0.07979286008979239,0.008640788876305181,0.026183305766760846,0.12169829016713814,0.6074463640166985,0.23711876598648607,6215.145922572585,3103.904246329763,6.934606388274732,0.42696978687845244,11.079652053287742,15.97422925518372,0.42660457844217425,-1.640130769647387,72.10047045075251,27.689109999967076,1.3151162393079212,37.2805940191195,307487.59348452743,9.483562156459659,0.03217352966428859,0.06361932144860581,0.6461055910093496,0.19619153056209143,0.08776703035193742,2684.0417740571224,2938.079698922508,6.033637290140085,1.286200439880271,71.68756613754479,121.54212035801896,1.2861117008375753,-8.487389534475387,977.4198530400179,60.5380471951175,2.499466365671005,163.89136250467146,3277320.8509072633,1275.5051225552202,0.3326935311296446,0.15335491079918298,0.14731791578665593,0.3271604384873249,0.318551573304805,5246.38962264998,3325.1368281334117,6.804793678893218,3.0409323731647575,148.66886889372358,218.1887165954342,3.0409023013411267,-4.678146017735771,138.16064761664035,38.806097541972015,2.9619610402761674,101.24956024549479,15846087.714491714,98346.74575430882,1.9076614780889956,0.18121766567673095,0.17168375417990445,0.3178733665885455,0.2908363075570243,4683.143041888744,3485.370600824237,6.595938198397297
116,69000,4,0.2412416210973748,7.839587951494376,12.351536216872022,0.23923313974918328,-1.7485021019941906,28.47985114966416,34.353138682588735,1.3916679697496046,48.19404576723559,92133.96875887646,0.08943978426987798,0.009445437235376077,0.024647908055911775,0.11643068947634705,0.6194221712998774,0.23654284787358965,6227.859478812412,3040.8099727506215,6.945834529790572,0.42749555909050363,10.923669275616545,15.765772643265281,0.4271194484037915,-1.6330318090475484,71.20454349650817,27.57738978978915,1.3169242414917193,37.13247224877771,308389.9959955905,9.393885429503163,0.032273052213387915,0.0635962526005985,0.6395314792650433,0.2009723294374296,0.09172398255130625,2744.1773214936757,2984.4519655955146,6.06828193246904,1.0588260545497692,61.22999502571391,108.51437485491823,1.0587522971979713,-5.4887470142950585,1225.6741915639855,61.208162078198754,2.1175533590790536,138.82384056871905,2308906.452626444,1019.0021412699689,0.22960197240075503,0.15330055076038515,0.15092690698946967,0.34861957950807027,0.3130405989988064,5324.070567201961,3322.3385771486883,6.825469627433159,1.101710269632892,74.5700537496296,117.5292089056274,1.10149522987482,-4.595002258372759,148.07465476906236,44.78851423061262,1.6785829189495,88.23009423456722,7644309.473046922,89520.6736136032,0.7722215533810419,0.1689154723108366,0.1743981669516551,0.23675386598323353,0.33635058988310146,4737.892784570851,3469.986858293827,6.621137366451619
117,69600,4,0.2284807588824177,7.586065723989535,11.637502181857318,0.22650971496962674,-1.2794477809756273,20.551009244622836,33.40873019020216,1.3617620722417152,46.03685696910189,81093.39549026397,0.05342544097413994,0.0083024333065778,0.024060604457715715,0.12312762857754206,0.6306496400735165,0.22402768459167313,6165.968996799718,3039.1785247050484,6.919821239875146,0.44182631151427054,10.898581138510746,15.859805428174122,0.4414956474344757,-1.7112513564582996,75.07906400780668,27.60576170616171,1.3102358109691614,37.17908063073885,333654.1072859459,9.737352465566088,0.03492437421599412,0.06336452082771925,0.6628060124190902,0.18544821514539925,0.08112463491089286,2572.6874138935373,2828.4049559256687,5.963177558744995,1.0531985689218237,74.00138444459131,122.80439787682506,1.0531608151534035,-5.925816230131215,1507.653869671988,66.42959276969013,2.2462330192651727,171.21521922876332,2287767.655133345,1182.7241695513467,0.2391580170499347,0.1557027661697189,0.13789833091489662,0.33213445342873005,0.32204713695018944,5157.56321106868,3320.8592914583255,6.862944915852864,1.217190660571862,152.90293383475947,203.75707334785756,1.2170493510388085,-5.478938659078846,201.46932498805495,54.86602828108859,1.9398907636152685,150.4287475325823,7835248.45015408,89988.54471454982,0.7988196811892609,0.1770469117802106,0.18170771460319143,0.2676267258092738,0.308533193500389,4703.108489783362,3493.8771259877876,6.6065945645045145
118,70200,4,0.22875509530405036,7.5515889781218375,11.516328275967442,0.22677019229240747,-1.441136282523099,22.912187165035256,33.14859990173868,1.3712168882966624,45.725092249005215,81320.34111031357,0.0597149022533419,0.00832199190114878,0.025249607657180845,0.13125276576777103,0.6139378290834568,0.22471224965697517,6131.571578034801,3093.5419374960793,6.921527036475348,0.45895803414066894,11.168964568407105,16.10105030175651,0.4586429449822475,-1.710003089654108,75.11511128038944,27.831793965797488,1.3098934078269864,37.47193616942296,365549.180580607,9.699956053620658,0.03832736959880825,0.06338097912888582,0.6662020535768884,0.1824525507412083,0.07947998294200578,2542.3619218483345,2792.563850772176,5.980827649521082,0.5411091444132216,30.65323051681283,48.78703916674425,0.5410428455079297,-9.474150045018558,577.2361545217967,59.34236470283247,1.7225571508299855,104.89092850378418,936218.212603828,589.6861393918381,0.09534535904279351,0.16142397678690426,0.11433865613749022,0.48354140351868174,0.30354825108497846,5225.496393252376,3303.736544611256,7.256374377232154,0.9747092061433646,85.68556301192739,138.91391735736605,0.974478454644272,-4.738488009765232,176.89581083574137,51.17005136641869,1.671588855000648,109.7777310984199,7477819.437710324,89518.42488422761,0.7493616585011398,0.16910819344110356,0.2314164951681018,0.22618269039302505,0.30522520465618824,4678.352901963953,3503.7234655407306,6.628208588454765
119,70800,4,0.2238299602388228,7.538028539136482,11.678928513091787,0.22187609713722845,-1.3593581964343366,21.734269534230062,33.34431610922061,1.3674352860392116,46.011409823021154,77315.56741643214,0.05409984485825506,0.007914186016876346,0.02625110922371242,0.12389670636962602,0.6249834397091651,0.22500571690961452,6166.100680556048,3073.2664756777403,6.910240042537846,0.44053189716849483,11.115419845566496,16.045717169309597,0.4402091492241866,-1.7078561838007293,75.13288887032145,27.752040510932634,1.309166818875596,37.36964817211163,331319.10975041566,9.74654657329596,0.03471815701818339,0.06348541777411083,0.6616305522811978,0.18587185245446053,0.0803592425797941,2559.9182611565275,2819.089443389824,5.939652933950253,0.5113427116632926,26.664624008788735,39.52765219313953,0.5112857045724646,-8.870998670646845,572.7330300509692,56.68390909955883,1.704973663765899,97.7540180824845,892458.1577272497,589.4883675960955,0.09072453102048386,0.1600488057440611,0.11934714686280518,0.3918101659984751,0.3190610412859091,5120.7731897095455,3309.2384227462053,7.118051276132746,0.9245810220271558,34.05446112947645,45.86621436673491,0.9243316992025061,-4.297783101230476,132.89912751216772,39.04774036626042,1.5934794900894549,65.96334382686805,7424646.260649782,89468.18603071608,0.74167754712247,0.16860259951964,0.23565708955044057,0.1752460124863211,0.3208546408635141,4685.169892222173,3509.1718972224203,6.649772128233135
120,71400,4,0.2009559065315347,7.6914947554461115,11.707745790166413,0.19877853760965897,-1.6715984553291348,28.22743577455014,36.4086038158823,1.3982637966866234,52.026095652915906,60647.65285293407,0.052346165606433855,0.006169960552138821,0.02725765506426672,0.09833632851422969,0.61558597634447,0.2546857598293937,6535.900888689021,3091.509299274788,6.837769765088587,0.3016135785418444,11.123840525653733,16.17322031391422,0.3010742592284571,-1.4504693110552132,58.79572894540749,27.064179372894344,1.327848535573672,36.437631837780316,141912.27769369076,9.757101682342313,0.014663552034618959,0.06554865175753928,0.5273094100506228,0.2920952078348485,0.11599522768955997,3435.596405690824,3380.504222922945,6.421453547478749,0.351203129408663,16.637007450104885,24.726508481694577,0.3511300672168207,-8.228672226850467,563.9703171823252,49.88030159835201,1.7292210066120708,83.28030753009773,722653.8775503518,589.2157048842338,0.07342608851163089,0.14845537600043154,0.16518283616446147,0.45415820465389606,0.2850611027725609,5606.517925932094,3320.3434578399406,7.0204672195279825,0.7782582888791706,20.38926188167997,30.980144788811188,0.7779398104121984,-4.330010689883949,132.9120755757883,36.44952734434879,1.6003849700331036,58.119330417257814,7310037.093828691,89468.09717010384,0.7257784680298647,0.18438935080003188,0.22793798806898635,0.2499540826069356,0.2749743067269079,4620.610355802011,3494.9968752106815,6.637169543053695
121,72000,4,0.21262078,6.915474,11.330986,0.21036458,-1.8861478893934196,31.251353512166386,32.52492038699546,1.4081401443244717,45.79964608810116,69438.87,0.0638692268063425,0.007071779,0.0268924994677683,0.0996283877743006,0.6061774479554081,0.2672510276821685,6609.579164169208,3115.725516457992,6.843446,0.3150995,7.096958,11.885071,0.31471345,-0.8206721477384824,9.869375397595205,22.522910984858516,1.3164606246548942,29.65052546426751,152505.9,0.0972927695498065,0.015847787,0.0733306268271316,0.5396419766153424,0.271343252199324,0.1156630543862431,3293.195861135848,3466.3363931703293,6.4626007,0.26435757,9.88121,15.618801,0.26422626,-3.752749947706916,66.45188830414253,37.37820121992073,1.5206072302386648,56.83756302854214,107343.25,0.3245445422607909,0.011165673,0.0402086382955135,0.1716435309566395,0.4798906918800673,0.3082056751509975,6118.782405512042,3369.152761243569,7.3332453,0.36877364,10.689163,18.104362,0.36858398,-1.4303660636175608,21.18103562770951,28.98570307548555,1.368761505443533,39.67451457804842,208886.78,0.3917298508288496,0.021707347,0.092838886466281,0.2490729826435581,0.3134010660362025,0.3444998014693311,5621.589956614433,3902.7713603944767,7.126878
122,72600,4,0.20604111,6.586361,10.714912,0.20378017,-1.7652128535220282,28.288535652722377,31.966246202524577,1.4027013839057072,44.83909778676941,65207.723,0.050983073338656,0.006647171,0.0280014992926899,0.0963696692133684,0.6117184602235064,0.2638513505779833,6634.7303059640935,3097.373337712417,6.806512,0.30351081,7.387352,12.007809,0.30313802,-0.7970714638791228,9.738024254074604,24.33966642022284,1.3139056140613818,31.980024354017456,141494.48,0.0826356666322431,0.01471413,0.0788344386492633,0.5328688323086599,0.2735543123357801,0.1147190135205663,3313.3069788120456,3478.827308310169,6.4478745,0.25437105,9.991169,16.267014,0.25424874,-3.747408154377832,68.31423300440017,39.277933132880776,1.5191012123760346,59.667155842018566,99386.305,0.286010453789869,0.010337295,0.044120846034494,0.1680254335449614,0.4793513919785206,0.30845139176081,6154.797643285791,3398.398286223436,7.3294964,0.35676894,11.666679,18.388271,0.35658765,-1.310369362862999,19.281570382621524,32.70093948130779,1.3640486765819817,44.6056732225904,195508.31,0.3123852606801593,0.02033691,0.1064344295462669,0.2404592017225129,0.307081050643451,0.3458371934275754,5623.679606732371,3945.089940734776,7.100645
123,73200,4,0.20388903,6.5008163,11.02972,0.20161484,-1.8109946379931503,29.031162585842463,31.884091229676542,1.4065223976805297,44.84568844444936,63852.65,0.0501695081529455,0.006496956,0.0266597927605306,0.0981380804913014,0.612387361900601,0.2627538263171104,6643.357694552157,3095.7176971384856,6.804137,0.29819557,7.1938515,12.068367,0.29781285,-0.8249885091924308,10.074261025432898,24.12460873868547,1.3175441871063656,31.78523800997706,136582.05,0.0796559006628329,0.014192134,0.0772516308436166,0.5298565072945303,0.2782405217365984,0.1146263543079903,3350.4046829379404,3484.449896457474,6.4966097,0.24849698,9.330654,14.780617,0.24837627,-4.132611624064991,77.06275374879077,37.54836040245498,1.55954919536538,58.55851525317362,94849.16,0.2938522231044534,0.009860186,0.0461236955307442,0.1810659786915884,0.4851684480925016,0.287589940327642,6002.415970026936,3415.8556541777293,7.3307347,0.3283914,9.572792,16.154194,0.32818016,-1.7396472809064416,27.106502897484575,29.150556217102523,1.3869878883494782,40.4314684118949,165643.64,0.3152394838498719,0.017197479,0.1123419985321598,0.2680520568519423,0.3559935224392702,0.2635036119881965,5106.21578380253,3796.0550559482094,7.112591
124,73800,4,0.2016137,6.496525,9.687424,0.1993607,-1.633712982863597,25.183056169268227,32.222636607821244,1.390951764115743,44.82013323433178,62435.45,0.0416091213985409,0.0063472735,0.0259457539488005,0.0928536525508436,0.6246017618404469,0.2565358691533556,6664.042543281638,3065.678093555004,6.749302,0.294018,6.9904327,10.478592,0.2936236,-0.7820455021171496,9.12611959616078,23.77552643230186,1.313765840868057,31.235474475520004,132781.95,0.0681996010577291,0.013761805,0.074350108740667,0.5318715516944739,0.2828036995520047,0.1109510723138602,3348.479027689117,3470.8923074385925,6.483155,0.24261872,9.063816,14.920235,0.24250808,-3.799860189960448,69.33653517666683,37.35827101385197,1.5122028578748516,56.493284192643024,90414.87,0.2402477881507607,0.009382027,0.0445647187603726,0.1740921690822121,0.4949912520721675,0.2863026392220059,6054.238029526494,3376.2489504815285,7.310748,0.331014,9.090614,14.260483,0.33081594,-1.485679164350168,21.51913311133517,27.462929415428192,1.367366186430585,37.55188106309983,168299.95,0.2583510671603187,0.017492257,0.1096858666625826,0.2688281246185929,0.3507623560615245,0.2705959982739719,5150.767786848797,3804.965322696638,7.097312
